trail,mean,std
998,26.87,17.83908910230564
999,25.71,16.99134779821777
1000,25.93,17.01543710869633
1001,26.07,17.169306916704585
1002,28.69,15.687380278427625
1003,24.21,17.503311115329012
1004,30.22,17.194522383596468
1005,26.86,17.679377817106563
1006,27.59,17.90535953283262
1007,28.24,16.44087588907598
1008,30.81,17.549185166269112
1009,27.62,16.86047448917141
1010,23.62,16.404133625400643
1011,25.98,16.925708256968157
1012,29.53,17.18455993035608
1013,28.87,16.625675926108993
1014,29.81,17.91239514972802
1015,25.24,16.604288602647213
1016,28.19,17.598122058901627
1017,26.39,16.71460140117017
1018,26.64,17.97249008902217
1019,25.32,17.439541278370832
1020,29.09,16.848795209153675
1021,25.7,16.20894814600874
1022,26.77,17.14984256487505
1023,28.02,16.968783103098467
1024,26.85,17.253043209822433
1025,26.2,17.77188791321845
1026,29.97,16.552616107431476
1027,30.48,17.214226674468996
1028,29.56,18.485302269641146
1029,30.18,17.9674038191387
1030,26.74,16.795606568385676
1031,27.04,17.697977285554412
1032,25.18,18.20570240336802
1033,28.45,17.855741373575057
1034,29.28,17.109108685141955
1035,25.85,17.498214194597114
1036,27.58,16.963596316819142
1037,27.02,18.671357743881398
1038,28.08,17.19458054155437
1039,32.14,17.399436772493527
1040,29.44,17.418564808846906
1041,29.49,17.168864260631807
1042,29.41,17.573898258496893
1043,28.48,17.27511505026812
1044,28.73,17.7329382788076
1045,27.28,16.853533754082555
1046,26.7,18.260065717296857
1047,28.4,18.438546580465612
1048,30.27,17.21153973356248
1049,25.83,18.52514777268997
1050,28.38,16.196777457259824
1051,26.68,17.838654657793008
1052,25.39,16.887803291132922
1053,30.15,16.882757476194456
1054,27.17,17.26618371267954
1055,28.82,18.22381957768459
1056,28.16,17.138097910795118
1057,26.18,17.411134368558532
1058,28.82,17.77266440351587
1059,29.47,16.836540618547502
1060,28.03,16.443512398511455
1061,27.73,15.27668484979644
1062,29.41,17.537442801047142
1063,28.08,17.569678426197793
1064,26.91,17.849983193269395
1065,25.68,16.920330966030185
1066,29.59,17.190750419920594
1067,27.45,17.41285444721801
1068,27.0,17.582377541163197
1069,25.2,16.89615340839447
1070,26.35,17.881484837674968
1071,29.17,17.004149493579494
1072,28.58,17.159941724842774
1073,29.63,16.028508976196136
1074,27.45,17.382390514540855
1075,32.12,16.254402480558923
1076,28.68,17.462462598385137
1077,27.61,18.176300503677858
1078,29.43,17.667062574180235
1079,25.18,17.126225503595357
1080,25.38,16.65759886658339
1081,29.67,16.652960697725796
1082,25.85,17.515350410425704
1083,28.37,16.58834229210381
1084,26.49,16.855559913571547
1085,28.53,16.620141395307076
1086,29.1,16.356344334844508
1087,28.52,17.64906796405975
1088,28.18,17.369732295000983
1089,28.29,17.362197441568274
1090,26.39,17.747616741410663
1091,30.78,17.954709688546906
1092,25.88,16.109798260685945
1093,30.98,17.25803001503937
1094,27.37,17.705736358592944
1095,27.82,16.949560466277575
1096,26.2,16.966437457521835
1097,29.6,15.897169559390122
1098,28.45,17.58429697201455
1099,28.16,17.984282026258374
1100,28.31,18.155271961609387
1101,26.71,17.0389524325881
1102,23.53,17.7901405278317
1103,27.39,16.866472660280813
1104,28.56,17.174003610107924
1105,29.86,18.37172828015917
1106,27.0,16.02872421623131
1107,28.4,17.14992711354774
1108,25.64,16.946102796808475
1109,28.77,17.947063826709922
1110,30.38,17.087878744888144
1111,26.98,18.224697528354206
1112,31.94,17.695095365665594
1113,27.4,18.5472369909914
1114,27.44,18.056754968709086
1115,26.23,17.199915697467823
1116,26.39,17.22317914904214
1117,27.31,17.64295610151542
1118,24.56,15.609817423660024
1119,27.76,16.630165362978204
1120,28.36,17.48686364103066
1121,26.08,16.45945321084513
1122,29.22,16.33191966671402
1123,28.71,18.71485773389689
1124,28.14,17.473419814106222
1125,27.5,16.95670958647343
1126,28.44,17.341464759356402
1127,26.93,17.833258255293675
1128,30.25,16.35565651387923
1129,28.2,17.558473737771177
1130,29.49,17.812633157397034
1131,25.3,17.015581094984682
1132,28.94,17.663985960139353
1133,29.34,17.448335164135283
1134,23.88,15.933787999091743
1135,27.01,16.830623874354746
1136,29.6,16.763054614240207
1137,26.08,16.887675979838075
1138,26.3,17.57469772144033
1139,29.01,17.607665944127856
1140,31.26,16.758054779717128
1141,28.79,17.81757278643755
1142,28.41,17.77306670217608
1143,25.3,17.880436236289093
1144,25.77,17.40451378234968
1145,26.75,17.023146007715496
1146,22.58,16.3750908394427
1147,28.47,17.100558470412594
1148,28.05,17.5204880069021
1149,27.14,17.894144293595044
1150,27.19,15.92400389349362
1151,27.53,17.723687539561286
1152,32.22,16.515193005230064
1153,24.33,16.390274555357518
1154,27.92,16.60040963350001
1155,27.98,17.200569758005113
1156,28.43,17.099856724545965
1157,27.86,18.00112218724155
1158,27.84,17.249765215793524
1159,28.67,17.518592980031244
1160,26.56,16.422740331625533
1161,26.32,17.40567723474154
1162,27.85,17.291833332530132
1163,28.17,17.177924787354264
1164,26.92,17.75707183068199
1165,26.81,17.56741016769404
1166,25.99,18.033577016221717
1167,25.5,17.59175943446249
1168,27.56,17.442087031086615
1169,27.08,17.62820467319347
1170,30.6,17.57156794369814
1171,28.6,17.791571037994366
1172,24.41,15.831673948133213
1173,28.04,16.072286707248594
1174,27.41,16.34508794714791
1175,27.63,16.995090467543857
1176,27.72,17.178521473048843
1177,27.66,18.573755678375875
1178,27.12,16.13708771742906
1179,26.76,16.71892341031563
1180,28.61,17.395916187427442
1181,26.17,17.75277724751821
1182,32.61,16.645056323124898
1183,25.01,15.916340659837612
1184,25.87,16.695900694481868
1185,29.36,16.311051468253055
1186,27.88,17.609815444802365
1187,25.0,16.89792886717186
1188,27.96,17.77803138707996
1189,28.83,16.03686690098786
1190,29.44,16.15878708319408
1191,28.13,18.108370992444357
1192,26.32,17.246959152267966
1193,30.03,16.85968860922407
1194,28.97,17.786767553437024
1195,29.17,16.494274764293216
1196,27.73,17.800480330597825
1197,26.21,17.137849923488073
1198,28.61,17.428651697707426
1199,25.93,18.149520654827228
1200,29.22,16.885840221913746
1201,25.95,16.598418599372653
1202,26.33,16.61087294515252
1203,28.42,17.456334093961424
1204,25.26,17.667835181481625
1205,28.28,16.641562426647322
1206,24.32,17.811165037694757
1207,26.11,17.2620363804506
1208,28.91,16.220416147559227
1209,29.1,17.364619201122725
1210,25.79,17.732058538139334
1211,30.17,16.39515477206604
1212,30.12,17.226305465769503
1213,28.09,16.43356017422883
1214,26.8,16.619265928433787
1215,30.41,16.552398617723053
1216,28.43,17.71962471385892
1217,29.05,16.741789032239062
1218,30.89,17.07155236057928
1219,29.44,16.38860579793168
1220,26.22,17.09712256492302
1221,27.38,16.90726471076857
1222,25.26,16.487340598168036
1223,30.35,17.362819471502895
1224,24.37,15.955347066109216
1225,26.92,17.66560499954643
1226,27.35,16.842431534668613
1227,28.34,17.879161054143445
1228,27.94,17.85711062854234
1229,27.74,16.67490329807043
1230,28.33,16.543309826029372
1231,29.2,17.530544771911682
1232,27.51,16.363676237325155
1233,26.88,17.344901268096052
1234,30.02,17.009985302756736
1235,26.87,16.2330865826558
1236,24.41,17.00593719851981
1237,25.28,17.09624520179796
1238,25.72,16.71471208247393
1239,25.48,16.60932268336069
1240,30.14,16.302772770298922
1241,27.39,17.497368373558352
1242,28.43,17.375416541769575
1243,28.05,16.776397110226025
1244,26.19,16.54550996494215
1245,29.5,17.001470524634037
1246,27.38,18.02874371663206
1247,28.35,18.610413751445723
1248,24.77,17.481907790627428
1249,25.77,17.167909016534306
1250,26.87,17.040924270707848
1251,28.8,17.529974329701687
1252,28.97,16.961989859683325
1253,29.54,17.366876518245878
1254,26.54,17.397367616970097
1255,25.98,16.34012239856238
1256,30.51,15.254176477279923
1257,28.52,15.989671666422673
1258,28.1,17.48170472236618
1259,26.23,17.19061080939244
1260,28.84,17.62198626716069
1261,27.76,17.20646390168532
1262,27.45,17.727027387579678
1263,27.07,17.219904180918075
1264,25.81,17.53550398477329
1265,27.49,16.037141266447712
1266,28.7,16.790175698902022
1267,23.56,16.44829474444084
1268,30.83,17.09681549295073
1269,29.49,16.313488284238908
1270,28.07,16.925279909059107
1271,27.55,16.702320198104214
1272,25.82,15.967078630732672
1273,26.03,17.716915645788916
1274,29.5,17.562744660217547
1275,29.83,15.765186329377784
1276,27.34,17.319480361719865
1277,26.31,16.59198300384858
1278,29.03,16.725701778998694
1279,28.29,17.87360903678941
1280,30.98,17.634046614433114
1281,28.5,17.26006952477307
1282,25.8,17.85049018934774
1283,29.98,16.059875466515926
1284,29.93,16.922916415322735
1285,30.11,16.777899153350514
1286,27.68,16.33577668799375
1287,28.23,16.38588111759633
1288,26.96,16.02243427198252
1289,28.13,16.57567796501851
1290,27.95,17.117461844560957
1291,28.75,16.23784160533659
1292,29.05,18.319593336097828
1293,28.6,16.5553616692599
1294,26.66,16.424506080853693
1295,26.93,16.950666653556727
1296,29.82,17.8338890879135
1297,25.4,16.358484037342823
1298,30.98,16.413396967111954
1299,26.36,17.633218651170868
1300,28.65,16.825204307823423
1301,28.99,16.91596583113125
1302,28.91,17.58925524290327
1303,26.47,17.499402846954514
1304,26.24,17.01594546300616
1305,26.89,16.767167321882376
1306,26.02,16.514829699394422
1307,27.46,16.544134912409298
1308,25.73,17.01696506431155
1309,26.77,16.44436377607842
1310,28.07,16.77811371996268
1311,26.87,17.24682869399473
1312,26.56,17.9372907653302
1313,32.43,17.584228729176616
1314,29.22,17.762083211155165
1315,29.51,16.009681445925153
1316,28.59,16.413467031678593
1317,27.58,17.043579436256927
1318,24.47,16.511483882437705
1319,26.97,17.49082902552077
1320,24.77,17.0099118163499
1321,25.81,16.318514025486515
1322,28.32,17.686650332948865
1323,27.26,17.8575586237313
1324,28.7,16.69820349618485
1325,26.25,16.478091515706545
1326,25.81,17.53037078900501
1327,23.74,17.882181075025496
1328,29.19,17.361275874773728
1329,26.42,16.632005291004447
1330,28.26,16.596156181477685
1331,26.33,16.222240905620893
1332,27.78,17.72714302982858
1333,30.71,17.089350485024294
1334,28.88,16.837030617065466
1335,27.29,17.78611537126643
1336,26.01,17.508566474728884
1337,25.79,17.49931141502431
1338,25.24,16.55905794421893
1339,26.84,17.19111398368355
1340,26.89,17.285193085412732
1341,29.37,16.70667830539632
1342,25.4,16.869499103411457
1343,26.82,16.96489316205675
1344,27.49,16.661029379963296
1345,29.35,17.04780044463215
1346,25.9,17.534252193920334
1347,25.4,16.94166461715023
1348,29.35,16.012729311394732
1349,29.39,17.136449457224206
1350,27.82,16.67775764304062
1351,26.52,16.80802189432177
1352,28.25,18.114841981093846
1353,27.68,16.435863226493467
1354,25.86,17.810682187945527
1355,26.07,16.176683838166582
1356,25.53,17.551897333336935
1357,29.49,16.863270738501477
1358,26.16,17.4738204179853
1359,26.83,17.898075315519268
1360,28.42,18.036729193509558
1361,29.05,17.773224243226103
1362,30.42,17.459770903422527
1363,25.65,17.485065055641055
1364,25.32,17.183643385498897
1365,27.4,16.215424755460454
1366,27.7,17.174690681348537
1367,27.95,17.12972562535664
1368,30.08,16.658139151778027
1369,27.87,18.46329060595646
1370,27.26,17.861478102329603
1371,28.73,17.594803210039032
1372,27.43,17.9589838242591
1373,23.54,17.57920362246254
1374,29.53,16.533877343200526
1375,30.33,17.847719742308815
1376,28.89,17.52934396947016
1377,29.27,17.028126731969078
1378,25.92,18.809401904366865
1379,27.42,17.818630699355097
1380,27.92,15.931528489131232
1381,27.42,17.329270036559535
1382,25.05,17.287206252023488
1383,29.19,16.418096722823872
1384,29.42,17.939442577739147
1385,26.07,17.17978754234172
1386,27.95,16.863199577778825
1387,31.56,16.689709404300597
1388,26.81,15.961638387082948
1389,28.84,17.479542328104586
1390,26.58,16.682433875187396
1391,27.25,17.164716717732336
1392,29.13,16.635897931882127
1393,27.28,17.14997376091287
1394,26.48,17.493130080120018
1395,26.94,17.824039946095265
1396,26.58,16.786411170944195
1397,27.08,17.43024956792071
1398,25.82,17.72703020813131
1399,26.81,16.656947499467
1400,28.64,16.306759334705344
1401,28.9,17.56331403807379
1402,28.98,16.155482041709558
1403,23.16,16.888883918127924
1404,27.0,17.224401295836092
1405,25.16,17.04800281557931
1406,27.61,17.972698740033447
1407,26.7,15.532224567009067
1408,23.93,15.167897019692616
1409,28.91,15.581460136970476
1410,28.44,17.82151508710749
1411,24.25,16.142103332589592
1412,26.0,17.586926962946084
1413,27.88,16.822175840241353
1414,30.34,17.725247530006452
1415,24.85,15.413224841025313
1416,26.25,18.017977133962624
1417,24.88,16.47257114114248
1418,26.01,17.239776680688188
1419,24.17,16.096617657135297
1420,26.42,17.669284082837084
1421,24.34,17.180349239756456
1422,27.96,17.257995248579718
1423,26.71,16.680104915737193
1424,27.76,15.495237978166067
1425,27.48,16.037131913157037
1426,28.85,17.00551381170236
1427,28.19,16.416269369135005
1428,27.34,15.865824907643471
1429,25.07,16.822160978899234
1430,26.51,16.813384549221492
1431,31.29,17.250678247535657
1432,26.71,17.731494578856008
1433,23.87,16.679721220691913
1434,28.19,16.529183282909052
1435,24.66,17.095742159964864
1436,24.93,17.34719285648257
1437,28.34,17.580227529813136
1438,28.04,15.819557515935772
1439,28.06,16.78143021318505
1440,25.33,16.80836398939527
1441,26.46,17.592850820716922
1442,26.04,16.836816801284026
1443,27.41,16.89265816856542
1444,27.53,16.94547432207196
1445,27.76,17.591543422906355
1446,26.67,16.84995845692208
1447,26.32,16.650453447278842
1448,25.3,16.28342715769626
1449,27.12,16.9848638499106
1450,29.0,16.55475762432057
1451,29.09,16.545751720607925
1452,26.87,17.122882350819324
1453,28.45,17.10635846695608
1454,27.69,17.275239506299176
1455,24.78,15.997237261477366
1456,26.42,16.420219243359693
1457,25.99,16.53027223006324
1458,28.62,17.627126822032004
1459,28.53,17.02084310485235
1460,22.42,15.281478986014406
1461,24.49,15.919481775485032
1462,24.68,15.620422529496441
1463,26.84,16.990420830573917
1464,27.1,17.21481919742406
1465,26.95,17.109281107048307
1466,29.61,17.05866055703085
1467,28.09,16.373206772040717
1468,28.71,18.113693714977078
1469,27.82,16.615282122191005
1470,24.42,17.626219106773863
1471,26.35,17.397916541931103
1472,28.77,17.434939059256845
1473,25.73,17.125918953445964
1474,24.82,16.64054085659477
1475,29.83,16.696140272530066
1476,27.13,17.329544137108744
1477,29.5,17.902793078176376
1478,28.74,16.34234989222787
1479,28.48,17.67171751698176
1480,32.44,15.817281688077754
1481,28.88,15.521133979191085
1482,26.02,16.691902228326168
1483,26.89,17.306585451786844
1484,28.57,17.752889905590024
1485,28.58,17.51124210328896
1486,26.7,17.280914327662177
1487,24.07,16.55611971447416
1488,26.28,16.682373931788007
1489,27.78,17.21137995629636
1490,27.49,17.705081191567583
1491,30.05,16.999632348965665
1492,27.51,17.519414944569355
1493,29.77,17.104300628789236
1494,26.17,16.3566836491998
1495,26.03,17.208402017619186
1496,30.3,17.94129315294748
1497,31.49,17.02027908114318
1498,28.89,16.497208854833595
1499,29.05,17.336882649426922
1500,28.1,16.94904127082119
1501,27.91,17.303233801807103
1502,24.52,16.09128956920483
1503,24.4,16.403048497154426
1504,27.14,16.624692478358813
1505,25.75,16.221205257316733
1506,27.25,17.197310836290654
1507,30.59,16.575943412065577
1508,29.26,17.311626151231437
1509,27.51,16.41736580575581
1510,25.69,17.173057386499348
1511,26.62,16.82247306432678
1512,27.49,17.399709767694404
1513,25.31,15.997309148728732
1514,26.73,16.856959986901554
1515,26.13,17.43310356763821
1516,25.26,16.313564907769237
1517,26.71,16.79124474242455
1518,25.55,16.66455819996439
1519,26.52,17.343863468097297
1520,28.84,16.46130007016456
1521,26.48,16.421619895735013
1522,26.26,16.282272568655763
1523,29.01,17.11870030113267
1524,25.35,17.104019995311045
1525,25.48,18.089488660545385
1526,27.66,17.23323533176519
1527,25.9,17.140303381212362
1528,25.82,15.994611592658323
1529,25.82,16.384980927666653
1530,27.13,16.56541879941464
1531,30.65,15.654631902411506
1532,27.26,16.43266259618325
1533,24.91,17.744348396038664
1534,23.42,16.823899666842998
1535,25.83,16.972362829022956
1536,27.9,17.525124821238787
1537,25.5,16.695208893571834
1538,27.43,16.694463153992107
1539,27.33,16.23887619264338
1540,23.7,16.759176590751707
1541,25.39,17.11133834625451
1542,27.32,16.60233718486647
1543,22.77,17.074457531646505
1544,27.98,17.09852625228268
1545,28.36,17.12630724937516
1546,27.9,17.079519899575633
1547,26.99,16.943727452954384
1548,31.44,17.47187454167412
1549,25.97,16.4878470395622
1550,28.51,16.470273221777475
1551,27.01,17.204357006293492
1552,23.92,16.641922965811375
1553,28.1,17.26122822976395
1554,26.02,16.79522551203169
1555,27.64,17.193905897148564
1556,24.9,15.691717560547662
1557,26.05,16.837087040221657
1558,26.82,17.101684127593984
1559,27.8,16.91094320255379
1560,27.86,17.042898814462283
1561,26.14,16.73620028560844
1562,25.57,16.24207806901567
1563,27.57,15.501777317456218
1564,26.42,16.86782736454224
1565,28.15,16.539876057576734
1566,25.82,16.864981470490857
1567,25.1,16.917151060388385
1568,22.64,16.206492526145194
1569,29.08,16.27862402047544
1570,27.41,17.079868266470903
1571,26.62,16.67859706330242
1572,29.93,17.40761614926064
1573,25.78,17.404355776643964
1574,25.33,16.01065582666744
1575,25.55,16.686746237658202
1576,26.23,16.083441795834624
1577,26.17,18.221446155560766
1578,25.81,16.694127710066194
1579,25.8,16.065490966665166
1580,25.79,17.173989053216495
1581,28.61,16.17893383384703
1582,26.85,17.314372642403193
1583,28.82,17.393320557041434
1584,26.24,16.856523959583125
1585,24.6,15.610893632332514
1586,27.46,16.832955771343308
1587,27.42,16.974203957770747
1588,24.82,16.684951303495016
1589,25.96,16.723588131737763
1590,25.86,17.644273858677217
1591,28.1,15.680242345065972
1592,30.43,17.16464680673622
1593,28.98,17.794931862752385
1594,27.33,16.25180297690075
1595,24.48,16.805046860987925
1596,28.67,16.818474960590212
1597,27.2,16.95228598154243
1598,26.13,15.9616133269792
1599,28.4,18.193405398660254
1600,26.29,17.29294364762692
1601,24.16,16.144794826816472
1602,24.71,17.245460272199175
1603,23.96,17.079765806356946
1604,26.21,16.85247459573816
1605,24.97,17.408305489047457
1606,25.63,17.495516568538346
1607,25.1,17.181676286090358
1608,27.58,17.59726115053135
1609,27.03,17.35998559907237
1610,25.61,17.475637327433873
1611,25.83,17.039398463560858
1612,25.93,17.295811631721712
1613,30.33,17.35053601477487
1614,29.7,18.145798411753617
1615,27.5,16.470883400716552
1616,25.71,16.290055248525093
1617,26.74,17.843553457761715
1618,23.46,15.870992407533938
1619,29.11,16.757025392354105
1620,27.87,16.92847010216812
1621,26.04,15.355077336177768
1622,25.9,16.75559608011604
1623,25.46,17.52279658045484
1624,28.44,16.880947840687146
1625,27.13,16.25401796479873
1626,26.86,16.67754178528718
1627,25.77,16.084063541282095
1628,28.07,17.24833615164083
1629,25.48,16.903538091180792
1630,24.36,16.402755866012267
1631,27.51,17.668330424802452
1632,26.79,16.7966038233924
1633,26.48,17.199116256366192
1634,28.3,16.683225107874076
1635,23.1,15.450242716540084
1636,25.87,16.0303805319774
1637,27.34,16.73512473810698
1638,24.15,16.432513502200443
1639,26.0,16.93221781102523
1640,24.75,15.719653304064947
1641,30.92,16.563019048470597
1642,26.03,17.656984453750876
1643,29.26,17.537742157986017
1644,29.79,17.495882372718448
1645,29.62,17.329616268111653
1646,27.38,16.582388247776617
1647,25.29,15.712603221617991
1648,27.24,16.244457516334606
1649,24.01,17.301153140759148
1650,26.99,16.62437668004428
1651,31.09,16.39822856286618
1652,26.22,17.09653766117572
1653,27.17,16.689550623069515
1654,22.19,14.803847472870018
1655,26.8,17.62157768192168
1656,24.71,15.762801147004298
1657,24.38,17.10250274082714
1658,26.53,17.161267435711146
1659,26.1,16.521803775617236
1660,25.61,16.850456967097365
1661,26.3,15.258112596255147
1662,26.71,16.195860582259904
1663,25.71,16.336642861983606
1664,26.39,17.308318809173812
1665,26.62,16.20603591258517
1666,25.28,15.35257633102666
1667,28.36,17.05844072592803
1668,26.98,15.813272906011582
1669,25.32,16.394438081251824
1670,27.58,15.896653735928199
1671,29.52,15.677040537040147
1672,23.62,17.105426039710323
1673,26.83,16.47122035551708
1674,27.34,16.600734923490588
1675,23.61,16.421872609419427
1676,23.91,17.03707427934738
1677,28.05,16.27536481925982
1678,22.83,17.77585722264893
1679,24.75,16.504772037201846
1680,24.49,16.242841500180933
1681,24.19,16.86516824701135
1682,28.89,16.292265035899703
1683,26.2,16.40243884305014
1684,28.09,16.786956245847545
1685,26.76,17.172722556426514
1686,26.39,17.69796315964072
1687,25.31,15.67334999290196
1688,29.27,17.375761853800824
1689,30.9,16.637006942355946
1690,25.69,15.846573762173325
1691,27.39,16.51477823042138
1692,23.03,16.33980110038063
1693,26.57,15.91744640323943
1694,24.44,16.52472087510104
1695,26.95,15.413873620865072
1696,24.03,15.665538611870327
1697,27.89,16.704427556788655
1698,28.68,17.371171520654553
1699,24.72,16.21917383839263
1700,29.84,16.208466923185547
1701,27.77,17.094358718594858
1702,27.79,16.706462821315597
1703,26.32,17.01697975552653
1704,27.85,17.216489189146554
1705,25.84,16.131782294588533
1706,28.19,16.744369202809644
1707,29.76,16.094794189426594
1708,26.3,16.135364885864842
1709,24.92,17.1421585571946
1710,27.06,15.423242201301257
1711,26.21,17.078814361658722
1712,28.68,16.969313480515346
1713,24.21,16.06691943093013
1714,27.43,17.192588519475482
1715,25.17,17.062857322265813
1716,26.66,17.234395840875887
1717,26.34,15.85889025121241
1718,25.77,17.252162183332267
1719,26.27,17.035172438223213
1720,26.07,17.832697496452965
1721,27.54,16.40574289692485
1722,26.93,16.732755302101328
1723,26.54,17.68639024787138
1724,26.08,16.383332994235328
1725,28.5,17.02439426235189
1726,28.77,17.166744012770735
1727,25.47,17.374956115052495
1728,26.14,17.29220633696001
1729,28.01,16.595478299826127
1730,26.52,16.481796018638256
1731,24.17,15.475823079888185
1732,27.15,16.04080733629078
1733,26.71,16.582698815331597
1734,25.46,16.27846430103282
1735,30.9,17.21307642462556
1736,24.38,17.13404797471981
1737,28.73,16.4114929241675
1738,26.62,17.06972759009352
1739,24.24,17.026520490106012
1740,26.57,15.883485133937068
1741,27.44,16.941263235071936
1742,26.81,17.355514973633017
1743,25.22,17.19219590395596
1744,27.97,17.390488779789944
1745,25.92,16.249726151538677
1746,24.1,16.136604351597647
1747,27.6,17.33955016717561
1748,28.35,16.78712304118844
1749,25.97,17.394513502826115
1750,24.32,16.46807821210478
1751,25.87,16.515843908199184
1752,28.28,17.72629684959608
1753,27.53,15.484479326086495
1754,26.15,16.200848743198605
1755,25.17,17.120195676451836
1756,25.61,15.08502237320184
1757,27.26,15.392608615825973
1758,28.87,17.639532306725147
1759,25.46,15.116494302582192
1760,26.37,17.232327178880972
1761,27.58,16.272172565456646
1762,28.74,17.04207733816509
1763,25.79,17.895974407670572
1764,27.5,16.356344334844508
1765,24.32,16.316788899780498
1766,27.2,16.592166826548006
1767,25.88,17.36161282830601
1768,24.64,17.09065241586757
1769,27.06,16.5213921931537
1770,26.18,16.306060223119502
1771,25.2,16.369483803712328
1772,25.86,18.24610643397654
1773,26.94,16.799297604364295
1774,28.09,16.59403205974967
1775,26.03,15.645737438676386
1776,27.47,18.405137869627602
1777,26.45,15.746348783130651
1778,28.39,16.67926557136135
1779,26.14,16.04557259807203
1780,26.54,16.180494430022836
1781,24.26,16.237992486757715
1782,24.74,15.659897828530044
1783,26.59,16.80184216090604
1784,26.24,17.04237072710249
1785,27.02,16.58853821166892
1786,28.12,17.381760555248714
1787,24.46,16.9761126292211
1788,27.68,15.956741522002547
1789,28.7,15.536087023443196
1790,24.91,16.551794464649443
1791,25.73,16.933903861779772
1792,25.1,16.777067681808994
1793,25.17,16.758314354373475
1794,28.04,17.241183254057713
1795,27.85,14.940799844720498
1796,24.84,17.22539985022119
1797,27.03,15.552784316642464
1798,24.57,16.34640939166764
1799,28.94,16.343696032415682
1800,25.19,15.770665807124313
1801,25.64,16.042144495048035
1802,25.78,16.38998474678973
1803,22.5,17.26528308484978
1804,25.35,17.11103445148773
1805,28.54,16.795487489203754
1806,25.81,18.071355787544
1807,27.44,16.977820826007093
1808,25.63,15.315126509435041
1809,24.37,17.176527588543614
1810,26.68,17.4658982019248
1811,25.76,16.660804302313856
1812,25.04,16.635456110368597
1813,26.43,16.083690496897784
1814,27.03,16.946654537105545
1815,26.03,16.83713455431179
1816,27.41,16.18523710051848
1817,25.14,16.927504246048795
1818,24.18,16.967840168978487
1819,21.04,15.77778184663484
1820,27.11,17.02873747522111
1821,25.26,17.2630356542527
1822,23.14,15.604499351148695
1823,26.33,17.50317399787821
1824,26.18,16.356882343527452
1825,28.04,16.989361377050056
1826,27.33,16.61087294515252
1827,24.02,15.995611898267597
1828,25.07,15.796996549977466
1829,25.55,16.133428030025122
1830,25.92,16.352174167369917
1831,26.03,18.059598555892656
1832,26.63,16.15094734063609
1833,30.39,16.280598883333507
1834,25.01,17.865886487941204
1835,24.37,15.944061590448028
1836,24.32,15.52924982090249
1837,27.01,17.75922014053545
1838,26.1,16.516355530200958
1839,27.48,16.548401735515117
1840,26.27,17.06625617995933
1841,24.94,15.428428306214474
1842,24.43,17.124400719441248
1843,27.31,17.79758129634474
1844,28.47,15.51093485254838
1845,27.42,16.460364516012397
1846,28.85,15.884190253204592
1847,29.52,17.372092562498054
1848,25.96,16.618014321813547
1849,26.31,17.191099441280656
1850,28.99,16.874534067641687
1851,25.07,15.890409057038145
1852,25.35,16.85311543899228
1853,24.42,15.534593654164247
1854,26.2,17.28641084783073
1855,25.28,15.177008927980506
1856,24.76,16.869570237560886
1857,29.49,16.422846890840823
1858,28.09,17.39775560237584
1859,24.63,15.920838545755057
1860,27.71,17.576856943151125
1861,29.04,16.409095039032465
1862,24.86,16.154268785680145
1863,25.85,16.64414311402062
1864,27.59,18.15494147608303
1865,29.99,16.412492193448255
1866,29.57,16.037615159368304
1867,24.18,17.083547640932196
1868,27.53,16.79967559210594
1869,25.39,17.517359960907353
1870,26.94,16.56008454084701
1871,24.2,15.820240200452076
1872,23.31,15.748457067281226
1873,25.88,16.51561685193744
1874,23.05,15.658464164789601
1875,27.8,17.42354728521147
1876,27.43,17.141327253162164
1877,25.14,15.635869019661174
1878,25.25,16.57550904195705
1879,25.2,17.464821785520744
1880,27.61,16.747474436463545
1881,23.24,16.70875219757598
1882,25.19,16.596201372603318
1883,26.56,16.701688537390464
1884,26.19,16.7908874095445
1885,26.23,16.755807948290652
1886,29.26,17.200360461339177
1887,25.77,17.379789987223663
1888,27.18,16.662160724227817
1889,26.47,17.104066767877164
1890,28.76,16.198222124665406
1891,25.96,16.7761258936621
1892,24.43,17.380020138078084
1893,29.36,17.671174267716342
1894,25.54,17.632027676929276
1895,27.84,16.38823968582349
1896,23.88,16.735160590804025
1897,27.59,15.904147257869564
1898,28.5,16.81457700925004
1899,25.54,16.875082222021916
1900,25.39,17.750433797516045
1901,24.64,16.676642347906853
1902,27.04,17.393056085691203
1903,27.85,16.76327831899238
1904,28.36,16.310438375469865
1905,30.88,15.850097791496434
1906,27.48,17.30230042508799
1907,28.36,16.735304000824133
1908,25.72,16.598843333196438
1909,23.95,17.907749719046226
1910,26.13,16.5714543719011
1911,27.96,17.127708544928016
1912,30.01,16.27113702234727
1913,28.52,16.520581103581073
1914,26.79,16.465901129303553
1915,25.59,16.42625642074298
1916,26.31,15.797275081481615
1917,24.43,15.946946416163811
1918,27.87,17.146810198984532
1919,22.94,16.30265009131951
1920,27.66,17.959521151745665
1921,26.5,16.36734553921313
1922,28.34,16.795368409177566
1923,26.13,16.77000596302816
1924,28.67,17.56135245361245
1925,26.06,16.98694793069079
1926,24.38,17.122371331097803
1927,26.71,16.30723459081889
1928,28.74,17.672928450033403
1929,24.0,16.790473489452285
1930,24.13,15.635635580301813
