trail,mean,std
998,8.73,7.353713347690405
999,9.28,7.02435762187547
1000,9.47,7.218663311167797
1001,9.31,8.599645341524269
1002,7.7,4.5793012567421245
1003,8.7,5.800862004909269
1004,8.44,6.2710764626178825
1005,8.78,7.392672047372317
1006,7.82,6.1455349645087844
1007,8.6,6.316644678941503
1008,9.29,6.696708146544837
1009,8.42,7.853890755542759
1010,8.8,7.002856560004638
1011,9.02,6.546724371775553
1012,7.79,5.406098408279302
1013,8.08,4.5446231967017905
1014,8.68,6.183655876583042
1015,8.35,6.022250409938133
1016,8.21,5.660909820868021
1017,8.7,7.070360669725413
1018,8.48,6.4179124331826145
1019,10.09,8.762528173991797
1020,9.25,7.119515432949071
1021,9.39,7.233111363721702
1022,8.59,5.282224910016612
1023,8.73,7.062372122736103
1024,8.2,6.7985292527134105
1025,8.76,5.84143817907885
1026,8.23,5.563910495326105
1027,8.5,5.30754180388624
1028,8.09,5.980125416745037
1029,9.32,9.124560263377079
1030,8.54,6.211956213625461
1031,8.63,6.62065706708934
1032,8.65,7.523795584676661
1033,8.28,6.651435935194746
1034,8.71,6.299674594770749
1035,9.41,6.865995921932957
1036,9.2,8.241359111214603
1037,7.26,3.9385784237463137
1038,9.52,7.978069942034852
1039,8.68,6.569444420953723
1040,8.82,6.885317712349956
1041,8.7,5.616938667993445
1042,8.36,5.206764830487353
1043,8.86,5.941413973121213
1044,9.3,7.519973404208287
1045,9.08,6.097015663420915
1046,8.98,8.166982306825453
1047,9.18,7.20052775843549
1048,7.79,5.452146366340507
1049,9.25,6.025570512407933
1050,7.6,4.454211490264018
1051,8.16,5.5276034590046335
1052,8.35,5.646901805415071
1053,9.43,7.6055966235398
1054,7.67,5.045899325194668
1055,8.71,6.216582662524484
1056,7.13,4.886010642640887
1057,8.71,5.042410138019318
1058,9.2,6.7364679172397155
1059,8.96,6.0645197666426975
1060,9.05,6.492110596716601
1061,8.6,5.748043145279968
1062,9.09,5.980125416745036
1063,7.84,5.33426658501429
1064,8.58,5.73267825714997
1065,7.84,5.360447742493159
1066,8.5,5.930430001273095
1067,9.05,7.242064622743988
1068,8.41,6.648450947401206
1069,10.15,8.135570047636492
1070,8.83,6.077919051780796
1071,9.13,5.982733488966393
1072,9.9,8.233468284993878
1073,9.36,7.353257781419062
1074,9.12,6.193997093961215
1075,8.05,6.499807689462818
1076,9.14,7.817953696460476
1077,8.41,4.996188547282817
1078,8.86,6.8059091971609496
1079,9.67,5.8975503389119135
1080,9.34,6.927077305761789
1081,8.88,5.265510421602069
1082,8.12,7.024642339649757
1083,9.82,7.0659465041847
1084,7.61,4.977740451248941
1085,8.37,5.588658157375526
1086,8.19,5.117997655333575
1087,8.59,7.002992217616694
1088,7.24,4.404815546648917
1089,9.08,7.925503138602621
1090,8.24,5.94326509588795
1091,8.63,6.205892361296641
1092,8.76,5.958389044028598
1093,8.12,5.4079201177532195
1094,9.11,6.669175361317169
1095,8.05,4.6311445669510265
1096,9.0,6.637770710110436
1097,9.06,6.458823422265079
1098,8.52,5.568626401546434
1099,8.69,5.770086654461961
1100,7.94,6.563261384403337
1101,7.38,4.66857579996298
1102,8.42,6.494890299304523
1103,8.25,4.775719841029203
1104,7.07,5.062124060115478
1105,8.47,7.1476639540482045
1106,7.7,4.693612681080533
1107,8.68,6.604362194792166
1108,8.64,6.500030769157943
1109,7.93,6.9803366680984675
1110,6.91,3.9877186460431235
1111,8.77,6.468160480383894
1112,8.32,6.230377195643936
1113,8.49,5.63647939763821
1114,8.37,6.9723095169391325
1115,9.24,8.968968725555907
1116,9.04,6.826302073597391
1117,9.76,8.38703761765738
1118,8.41,6.112438138746274
1119,8.59,6.118978672948615
1120,7.68,4.8143119965369925
1121,8.43,6.299611099107628
1122,7.95,5.419178904594312
1123,8.19,5.474842463486962
1124,8.81,5.9290724401039325
1125,8.09,6.522415196842348
1126,8.02,6.71413434479829
1127,7.89,5.712958953117028
1128,8.46,6.372472047800603
1129,7.81,4.670535301226189
1130,8.22,5.07854309817294
1131,8.76,6.565241808189552
1132,8.3,5.818075283115543
1133,7.97,6.397585482039298
1134,7.93,5.022459556830697
1135,8.58,6.09619553492176
1136,7.49,5.05073262012552
1137,7.83,5.633924032146688
1138,9.15,6.600568157363426
1139,8.85,5.970552738231193
1140,7.81,5.665147835670309
1141,9.5,7.207634840916957
1142,8.1,5.905082556577851
1143,8.34,6.331224210214008
1144,7.75,4.6289847699036555
1145,8.01,5.490892459336645
1146,8.07,5.093633280871328
1147,8.55,6.383376849285963
1148,9.0,7.330757123244502
1149,7.76,5.111007728423037
1150,7.35,4.299709292498737
1151,7.75,5.196874060432868
1152,7.99,4.964866564168669
1153,8.37,6.3602751512808
1154,7.75,4.746314359584709
1155,7.48,4.038514578406272
1156,8.6,5.6550862062394796
1157,7.86,5.38334468523055
1158,9.41,6.319960442914177
1159,7.98,4.363439010688703
1160,8.08,5.6845052555169655
1161,8.87,5.7561358566316
1162,7.74,4.570820495272157
1163,7.58,3.881185385935592
1164,9.69,6.933534452211225
1165,8.17,7.349904761287728
1166,8.2,4.562893818619934
1167,8.52,5.4598168467449515
1168,8.32,6.617975521260262
1169,7.87,5.568940653302026
1170,7.59,4.699138218865242
1171,7.99,5.298103434248903
1172,7.98,4.221326805638247
1173,8.34,5.23301060576032
1174,7.68,6.406059631317835
1175,8.97,5.6435006866305955
1176,8.55,4.946463383064711
1177,9.26,7.8097631206074345
1178,8.09,6.449953488204393
1179,7.69,4.638307881113541
1180,7.55,5.6786882288077765
1181,8.64,6.659609598167147
1182,7.98,4.303440484077826
1183,8.79,6.831244396155066
1184,7.96,5.420184498704819
1185,7.72,5.744701906974809
1186,7.43,4.445795766789114
1187,8.02,5.110733802498425
1188,8.09,5.1751231869396115
1189,8.28,6.571270805559605
1190,7.75,4.42803568187972
1191,8.08,5.391994065278634
1192,8.38,5.999633322128944
1193,8.16,5.740592303935196
1194,8.33,5.394543539540672
1195,7.58,3.9652994842760614
1196,8.55,5.683968683939064
1197,8.08,5.007354590999123
1198,8.33,6.296117851501829
1199,7.57,5.532187632392813
1200,7.35,4.693346354148605
1201,8.1,5.006995106848018
1202,8.57,5.9954232544500154
1203,7.51,6.1457220893886815
1204,8.48,4.942630878388552
1205,8.28,5.961677616241926
1206,8.44,5.3690222573574795
1207,7.49,3.80130240838584
1208,7.69,5.478494318697429
1209,8.0,5.141984052872976
1210,8.04,4.047023597657914
1211,8.09,5.625113332191628
1212,7.48,4.930476650385842
1213,8.19,5.737063708901968
1214,8.3,5.668333088307354
1215,8.64,7.0078812775331745
1216,7.08,5.0153364792404505
1217,8.5,5.714017850864661
1218,7.62,5.689956063099255
1219,8.51,5.348822300282558
1220,7.35,4.7799058568135
1221,8.09,5.087425675132757
1222,8.65,5.797197598840325
1223,8.57,6.781231451587536
1224,7.34,4.261971374845213
1225,8.07,4.850268033830708
1226,8.67,5.257480385127462
1227,7.61,4.356363162088304
1228,8.13,5.574325071253022
1229,8.33,4.6969245256869945
1230,7.87,5.4802463448279415
1231,8.28,6.026740412528151
1232,7.94,5.090815258875536
1233,8.47,6.263313819377087
1234,8.47,5.953914678595924
1235,8.14,6.640813203215402
1236,8.65,5.788566316455223
1237,7.86,4.190513095075591
1238,7.82,5.064345959746432
1239,8.36,5.514562539313522
1240,8.24,5.985181701502471
1241,7.87,4.399215839214985
1242,8.02,5.188410161118721
1243,8.0,3.888444419044716
1244,7.75,4.940394721072396
1245,8.31,5.268197035039598
1246,7.99,5.557868296388465
1247,8.74,5.6437930507771075
1248,7.86,4.692589903241067
1249,8.26,4.625191887911247
1250,8.27,5.438483244434979
1251,7.45,5.32423703454307
1252,8.48,4.887698845059913
1253,8.74,6.546174455359406
1254,8.42,5.609242373083908
1255,8.98,6.907937463527011
1256,7.76,5.573365231168689
1257,7.76,4.372916646815945
1258,8.52,5.764512121593638
1259,8.52,4.77384541014893
1260,8.27,5.827272089065348
1261,7.42,4.99635867407455
1262,8.15,6.169886546768913
1263,8.08,4.679059734604807
1264,8.18,4.624672961410353
1265,7.47,4.577018680320192
1266,8.25,4.08013480169467
1267,7.24,4.338478996146
1268,7.97,5.158400915012326
1269,8.35,4.817416319978998
1270,8.32,5.015735240221518
1271,7.14,3.8884958531545335
1272,8.75,5.97724853088777
1273,8.1,4.04103947023535
1274,9.46,6.599121153608259
1275,8.82,6.642860829492063
1276,7.36,5.269762803011157
1277,8.25,5.028667815634674
1278,8.63,6.059133601431808
1279,7.71,4.155225625642968
1280,8.43,4.724944444117836
1281,8.08,4.478124607466835
1282,7.82,5.411801918030629
1283,8.63,5.313482850259326
1284,7.87,5.456473219947113
1285,8.7,5.6524331044250316
1286,7.81,4.184961170668134
1287,7.22,4.3808218407052335
1288,7.76,5.426085144927236
1289,8.09,4.507981810078653
1290,8.03,5.231548527921727
1291,7.43,4.162343090135652
1292,8.37,5.636763255628179
1293,7.4,5.0970579749498635
1294,8.86,5.18270199799294
1295,8.07,4.821317247392045
1296,7.83,4.798030846086756
1297,7.61,4.681655690031039
1298,7.71,4.881178136474841
1299,7.46,4.155526440777391
1300,7.99,6.2809155383590385
1301,7.34,4.106628787704094
1302,8.36,5.854092585533645
1303,7.59,4.04992592524851
1304,7.44,4.07264042115186
1305,8.12,4.375568534487834
1306,8.17,5.213549654506035
1307,7.07,4.140664197927671
1308,7.41,5.6676185475029985
1309,8.41,5.822533812697012
1310,7.19,3.9691182899984216
1311,8.51,5.894904579380397
1312,7.61,5.480684263848812
1313,8.27,5.381180167955726
1314,7.97,5.94382873239127
1315,8.42,4.541321393603408
1316,7.75,4.881342028581894
1317,8.66,5.6413119041584645
1318,7.84,4.76386397790701
1319,8.18,5.74174189597547
1320,8.2,5.06754378372797
1321,8.14,5.049792074927443
1322,8.22,5.604605249257079
1323,8.2,5.495452665613635
1324,6.72,4.030086847699439
1325,7.61,3.543712742308552
1326,8.93,5.725827451120057
1327,8.21,6.493527546719118
1328,7.45,4.200892762258995
1329,7.98,4.280140184620126
1330,7.83,4.593593364676503
1331,8.29,5.352186469098399
1332,7.4,4.4136152981427825
1333,8.28,5.688725692103636
1334,8.68,5.72167807552994
1335,8.34,5.495852982021991
1336,7.96,5.003838526571377
1337,7.56,4.17449398131079
1338,8.73,6.314831747560659
1339,8.03,4.455232878312872
1340,7.76,4.476873909325569
1341,6.82,4.455064533763792
1342,8.67,6.204925462888333
1343,8.2,5.9262129560116215
1344,7.43,4.345699023172222
1345,8.39,5.460576892600268
1346,8.54,4.852669368502248
1347,7.46,4.524201587020632
1348,8.21,4.380171229529732
1349,7.25,4.035777496344416
1350,7.75,4.08013480169467
1351,8.28,5.655227670041233
1352,8.56,4.966527962269012
1353,7.73,4.270491774959881
1354,7.85,4.78826690985371
1355,9.12,5.616546981909793
1356,7.44,4.087346327386511
1357,7.66,5.042261397428736
1358,8.36,4.5376645975655805
1359,7.95,4.811184885243967
1360,8.62,4.9573783394048085
1361,8.03,4.208218150238887
1362,7.71,5.368975693742709
1363,7.53,5.183541260566951
1364,8.51,5.826654271535251
1365,7.96,4.610683246548173
1366,8.87,6.377546550202515
1367,7.52,4.466497509234727
1368,7.82,4.155430182303634
1369,6.88,4.661072837877564
1370,8.03,3.925442650198828
1371,7.87,5.115965207074809
1372,7.96,5.379442350281299
1373,7.38,3.921173293798679
1374,7.05,4.030818775385468
1375,7.66,4.240801810978674
1376,7.97,4.674302086943035
1377,7.7,4.162931659299729
1378,7.7,4.373785545725809
1379,8.33,4.745640104348412
1380,8.0,4.565084884205331
1381,8.34,4.781673347270807
1382,7.8,5.130302135352264
1383,7.19,3.5963731730731183
1384,6.85,3.545066995135634
1385,8.32,4.534048963123357
1386,7.73,5.366292947650178
1387,8.22,4.975097988984738
1388,7.95,4.008428619796043
1389,8.38,5.8391437728488915
1390,7.92,5.332316569747148
1391,7.67,5.041934152683869
1392,8.46,5.494397146184466
1393,7.54,4.01850718551056
1394,7.35,4.729429141027488
1395,7.25,4.548351349665063
1396,8.1,4.495553358597804
1397,7.77,4.511884307027387
1398,7.62,5.029473133440518
1399,8.13,5.076721382939978
1400,7.92,5.193611460246136
1401,7.39,3.9570064442707196
1402,7.26,4.353435425040781
1403,7.86,4.42045246552884
1404,8.18,5.331753932806728
1405,8.07,4.400579507292193
1406,8.52,5.301848734168112
1407,8.13,4.7321348247910295
1408,8.41,5.186704155819956
1409,7.92,4.967252761839284
1410,9.01,6.44281770656287
1411,7.45,4.283398183685473
1412,8.01,4.373774113966107
1413,8.33,5.0439171285817155
1414,8.67,5.5642699431282105
1415,7.8,4.949747468305833
1416,8.05,4.327528162819971
1417,7.78,5.804446571379566
1418,7.05,3.9404948927767953
1419,7.9,4.290687590584985
1420,7.82,4.450572996817376
1421,8.74,5.0766524403390045
1422,8.08,4.203998097049997
1423,7.68,4.719915253476485
1424,7.57,5.387494779579838
1425,8.01,4.78224842516572
1426,7.32,5.0732238271142736
1427,7.87,4.740580133274829
1428,8.1,5.816356247686347
1429,8.26,4.759453750169237
1430,8.18,4.695487195169421
1431,8.06,4.621298518814814
1432,7.74,5.8199999999999985
1433,7.97,5.6115149469639665
1434,7.38,4.286677034720483
1435,7.68,5.1105381321344225
1436,7.61,3.4868180336805645
1437,8.18,5.380297389550135
1438,7.85,5.350467269313962
1439,7.6,4.135214625627066
1440,7.35,3.2905166767545784
1441,8.17,5.128459807778549
1442,7.36,3.7670147331806394
1443,7.64,5.064622394611467
1444,7.81,4.822229774699667
1445,7.72,4.183491364876951
1446,7.79,4.589760342327256
1447,7.63,4.971227212670932
1448,7.88,5.299584889404075
1449,7.4,4.580392996239515
1450,7.22,4.528973393606988
1451,8.47,5.23918886851772
1452,8.11,5.051524522359561
1453,7.45,4.954543369474123
1454,7.29,3.502270691993981
1455,8.29,5.745076152671955
1456,8.01,5.797404591711708
1457,7.29,4.025655226171263
1458,7.61,4.995788226096058
1459,7.58,3.9652994842760605
1460,8.22,4.916462142638748
1461,8.14,5.251704485212398
1462,7.23,3.8751903179069784
1463,7.0,4.156921938165306
1464,6.95,4.7018613335571695
1465,7.37,4.4668892979343005
1466,7.8,5.44242592967511
1467,8.37,5.617214612243332
1468,8.42,3.888907301543711
1469,7.66,4.205282392420275
1470,7.97,5.202797324516881
1471,7.13,3.6787361960325473
1472,7.12,4.114073407220635
1473,7.53,4.341555020957354
1474,7.96,4.258920050904923
1475,9.02,5.412910492516941
1476,7.44,3.9555530586758656
1477,7.32,4.2564774168319035
1478,7.74,4.832432099885106
1479,7.86,5.01800757273243
1480,7.15,4.0481477245772535
1481,7.25,4.297382924525111
1482,7.76,4.409353694137045
1483,8.27,5.1104892133728255
1484,7.9,5.525395913416522
1485,8.45,4.669850104660749
1486,7.95,4.371212646394591
1487,7.39,3.7626984997472235
1488,8.47,4.765406593355912
1489,7.5,4.262628297189424
1490,7.25,3.614899721984
1491,8.04,3.744115382837446
1492,7.37,4.14645631835185
1493,7.01,3.4828005972205753
1494,7.8,4.263801121065569
1495,7.72,4.541101188037986
1496,8.27,6.159310026293532
1497,7.41,4.204985136715705
1498,7.73,5.487904882557643
1499,8.54,5.579283108070426
1500,7.29,3.721007927967905
1501,8.09,4.966074908818834
1502,7.8,5.159457335805772
1503,7.73,4.3286371989345565
1504,8.13,4.871662960427374
1505,7.48,3.7322379345374004
1506,7.88,4.411983680840174
1507,7.4,4.571651780264983
1508,8.18,4.635471928509544
1509,7.39,4.793526885290205
1510,8.04,3.90875939397656
1511,7.79,5.04637493652622
1512,7.57,3.589582148384405
1513,7.78,4.239292393784603
1514,8.09,4.113623706660589
1515,7.75,4.7378792724171435
1516,7.68,4.662359917466689
1517,7.62,4.621211962245402
1518,7.82,4.0184076448264925
1519,7.12,3.5278321955557925
1520,8.03,5.459771057471181
1521,8.3,5.566866263886712
1522,7.44,4.445941969931681
1523,7.44,4.07264042115186
1524,7.23,4.555996049164222
1525,8.26,5.736932978517353
1526,7.79,5.699640339530206
1527,7.08,3.8953305379646532
1528,7.19,4.156188157434646
1529,7.23,3.3462068077152676
1530,7.2,4.591296113299599
1531,8.05,4.423516700544941
1532,7.67,4.282651048124281
1533,8.18,4.85670670310654
1534,7.55,3.702364109592681
1535,7.45,4.320590237455989
1536,7.34,3.8137121024010194
1537,7.57,4.210118763170464
1538,7.68,4.054331017566276
1539,6.99,3.726915614821457
1540,7.58,4.632882472068549
1541,7.23,5.332644747215025
1542,8.38,4.904650854036402
1543,7.85,4.005933099790858
1544,6.95,3.8971143170299745
1545,8.32,4.711432903056139
1546,7.29,3.6586746234121454
1547,7.8,4.384062043356596
1548,8.0,4.806245936279167
1549,7.66,3.858030585674509
1550,6.77,3.5548698991664938
1551,7.84,4.139371933035252
1552,8.27,5.059357666739919
1553,7.41,4.400215903793812
1554,8.01,4.517731731743265
1555,7.15,4.138538389335056
1556,7.76,4.285137103990958
1557,7.48,3.835309635479253
1558,7.77,4.192505217647321
1559,6.89,3.6163379266877134
1560,6.9,3.968626966596885
1561,7.78,4.360229351765799
1562,7.32,4.007193531637821
1563,6.54,4.016017928246835
1564,8.63,5.378949711607275
1565,6.96,3.252445233973971
1566,7.24,3.4960549194770945
1567,7.46,3.9835160348616645
1568,7.68,4.1397584470594415
1569,7.47,4.03597571846016
1570,7.6,3.4554305086341985
1571,8.07,5.492276395084282
1572,7.48,4.033559222324621
1573,8.35,4.746314359584707
1574,7.24,3.4788503848254244
1575,7.88,4.754534677547321
1576,8.19,4.7868465611506705
1577,7.53,4.563890883884056
1578,7.56,3.5222719940402096
1579,7.62,4.146757769631595
1580,7.12,3.7928353510269863
1581,7.53,4.561699244799026
1582,7.44,5.138715792880552
1583,7.61,4.029627774373211
1584,8.08,4.797249211787939
1585,7.51,3.9357210266989187
1586,7.12,3.808621797973645
1587,7.13,3.5345579638761073
1588,8.23,5.166923649522992
1589,7.58,4.775311508163629
1590,7.37,3.2761410226057115
1591,8.31,4.355904039347056
1592,7.64,5.227848505838706
1593,7.87,4.0537760174928295
1594,7.72,4.200190471871485
1595,7.18,3.5675762080157454
1596,8.19,5.658082714135591
1597,8.33,5.425965351898226
1598,7.32,5.264750706348783
1599,7.67,3.527194352456355
1600,8.66,4.624326978058537
1601,7.3,4.008740450565489
1602,7.32,4.19256484744124
1603,7.44,4.676152264415691
1604,6.82,3.8919917779974824
1605,7.95,4.4974993051694865
1606,7.61,4.494207382842942
1607,7.15,4.3205902374559875
1608,7.78,3.694807166822106
1609,7.67,4.005134204992386
1610,7.26,3.5570212256887084
1611,7.24,3.130878470972643
1612,7.55,3.6534230524263136
1613,7.99,4.780156901190588
1614,7.05,4.055551750378732
1615,7.06,3.9744685179279
1616,6.38,3.2458589001988374
1617,8.15,4.4235167005449405
1618,7.82,4.646245796339234
1619,6.48,3.531232079600547
1620,7.35,3.747999466382032
1621,7.69,4.342107783093367
1622,7.8,4.207136793592526
1623,7.44,3.8034720979652272
1624,7.18,3.3477753807565995
1625,7.6,4.242640687119286
1626,8.03,4.665736812123033
1627,7.77,5.7686306867401385
1628,6.76,3.246906219772908
1629,7.02,3.449579684541292
1630,7.74,5.2794317876074475
1631,7.31,4.63615142116821
1632,6.9,4.028647415696737
1633,7.04,3.8416663051337503
1634,7.7,3.6565010597564447
1635,7.84,4.484908025812794
1636,8.64,5.137158747790456
1637,8.55,4.325216757574122
1638,8.2,4.305810028322199
1639,7.08,4.177750590928089
1640,7.51,5.18554722281072
1641,8.27,4.808024542366646
1642,7.48,4.41017006474807
1643,7.71,4.336576991130217
1644,7.58,4.409489766401551
1645,7.62,3.8724152669877747
1646,8.02,4.1400000000000015
1647,7.39,3.7172436024559916
1648,7.91,4.436428743933571
1649,7.04,4.056895364684676
1650,8.38,5.358693870711407
1651,7.03,4.205841176269023
1652,7.64,3.8820613081196953
1653,7.92,4.225352056338027
1654,6.97,3.8169490434115048
1655,7.71,4.5283440681997655
1656,7.95,3.970831147253683
1657,7.2,4.135214625627067
1658,7.74,4.9469586616425225
1659,6.94,3.88283401653998
1660,7.82,4.359770636168833
1661,7.58,4.373053852858433
1662,7.4,3.839270764090492
1663,8.78,4.81576577503516
1664,7.15,3.559143155311401
1665,6.59,3.944857411871815
1666,7.58,4.338617291257665
1667,7.17,4.027542675130831
1668,7.52,4.611897657147218
1669,7.68,3.64658744581835
1670,6.86,3.841926600027647
1671,8.1,4.257933771208753
1672,7.07,3.3712163976819998
1673,8.59,5.956668531990008
1674,6.58,3.7314340406873057
1675,7.5,4.288356328478313
1676,7.45,3.747999466382033
1677,6.8,3.9648455203198028
1678,7.93,4.667451124543245
1679,7.73,3.799618401892485
1680,7.67,4.161862563804818
1681,7.71,3.9529609155669636
1682,7.57,3.3113592375337353
1683,7.04,3.786607980765899
1684,8.28,3.821203998741758
1685,8.49,5.123465623969775
1686,7.03,4.891737932473487
1687,8.14,4.015021793216072
1688,7.39,4.130121063600921
1689,7.48,4.767557026402516
1690,7.91,4.137861766661618
1691,7.69,4.134476992317167
1692,8.01,4.76339164881495
1693,8.14,5.041864734401351
1694,8.18,5.132991330598563
1695,7.95,4.4640228494038885
1696,8.03,4.450741511254051
1697,7.86,3.5637620571525264
1698,8.26,4.7023823749244364
1699,6.96,4.079019490024533
1700,7.65,3.661625322175932
1701,6.8,3.5298725189445586
1702,7.42,3.97285791339182
1703,8.1,4.318564576337836
1704,7.49,3.8922872453096264
1705,7.06,4.3699427913875475
1706,7.76,4.505818460612901
1707,8.21,4.405212821192637
1708,7.45,4.366634859935051
1709,7.37,4.674729938723733
1710,7.74,4.0856333658320345
1711,7.45,4.548351349665064
1712,7.63,4.272364684808635
1713,7.3,4.158124577258359
1714,8.09,5.4883421904979635
1715,7.55,3.9455671328720294
1716,7.56,4.193614193032067
1717,7.34,4.145407097017131
1718,7.24,3.821308676356832
1719,7.84,4.542510319195765
1720,7.33,3.725734826849598
1721,7.83,5.302933150625228
1722,7.59,4.40248793297608
1723,8.06,4.093458195706899
1724,7.69,4.076015210962785
1725,8.0,5.087238936790762
1726,7.65,4.784088209889111
1727,7.71,3.731742220464859
1728,7.71,4.8214002115568055
1729,7.57,4.1575353275708915
1730,8.32,4.610596490694018
1731,7.14,4.130423707078972
1732,7.36,3.9000512817141266
1733,7.86,4.681922681975857
1734,8.19,3.4254780688248476
1735,7.54,3.6997837774659215
1736,7.65,4.9180788932265
1737,7.52,4.150855333542714
1738,7.33,4.207267521800819
1739,7.62,3.7967881162898722
1740,7.63,4.0190919372415435
1741,7.13,3.721975282024319
1742,7.11,4.166281315513872
1743,7.51,3.7376329407794984
1744,8.0,5.47905101272109
1745,7.71,3.7290615441421733
1746,7.28,4.619696959758292
1747,7.69,3.684277405408013
1748,7.81,3.6842774054080136
1749,7.42,3.992943776213233
1750,7.41,3.8706459409251055
1751,7.86,4.494485510044504
1752,7.29,4.135927949082285
1753,7.57,4.652429472866838
1754,7.05,4.040730132042971
1755,7.58,3.4472597813335732
1756,7.25,3.1792294663959066
1757,7.34,4.116357613230415
1758,7.97,3.84565989135805
1759,7.2,4.42040722106007
1760,8.1,4.0087404505654884
1761,6.95,3.5759614091877445
1762,7.46,3.3953497610702787
1763,8.05,5.620275793944635
1764,7.62,4.471643992985129
1765,7.62,4.270316147546922
1766,7.37,3.2020462207782066
1767,7.62,4.246834114961403
1768,8.05,4.519679192155125
1769,7.78,4.222747920489689
1770,7.32,3.472405506273712
1771,7.42,4.096779222755359
1772,7.07,4.352596925974194
1773,7.12,3.750413310556586
1774,7.4,3.7815340802378077
1775,7.5,4.279018579066934
1776,7.37,2.9854815356990576
1777,7.06,3.6791846922925733
1778,8.01,4.49998888887517
1779,7.75,3.8480514549574307
1780,7.36,3.477125249397841
1781,7.82,5.282764427835108
1782,7.33,4.164264640966038
1783,7.92,4.727959390688545
1784,7.46,4.033410467581994
1785,6.99,3.866510054299614
1786,7.36,4.031178487737798
1787,7.39,3.9897243012519037
1788,7.54,4.362155430518268
1789,7.51,3.7563146833033034
1790,7.44,3.4563564630980985
1791,7.4,3.97994974842648
1792,7.53,4.792608892868267
1793,7.05,3.9934321078490878
1794,7.64,3.100064515457702
1795,8.1,4.627094120503709
1796,7.08,3.900461511154802
1797,8.09,4.157150466365152
1798,7.31,4.834656140823254
1799,7.65,4.055551750378733
1800,7.38,3.8491037917936137
1801,7.98,3.9723544655531438
1802,7.79,4.6049864277758745
1803,7.36,3.7749701985578645
1804,7.02,3.6248586179325675
1805,7.12,3.7769829229161216
1806,7.42,3.677444765050863
1807,6.54,3.5788825071521977
1808,7.64,5.389842298249552
1809,7.48,4.587984306860693
1810,7.17,3.530028328498229
1811,7.45,3.7825256112814363
1812,6.83,3.8054040521342816
1813,7.19,3.708625082156458
1814,7.37,3.5683469562249672
1815,7.24,3.4296355491509587
1816,7.94,4.275090642313915
1817,6.44,3.7558487722484246
1818,6.95,3.60936282465479
1819,7.35,4.087480886805465
1820,7.84,3.6516297731287057
1821,7.47,4.210593782354218
1822,7.13,4.165705222408326
1823,7.59,4.178743830387309
1824,8.11,4.562663695693558
1825,7.18,3.677988580732681
1826,7.17,4.207267521800818
1827,7.73,4.0959858398192734
1828,6.95,3.6670833096617823
1829,7.87,4.165705222408326
1830,7.27,4.321701053983258
1831,7.61,4.719947033601118
1832,7.71,4.065206021839483
1833,7.55,3.581549943809245
1834,7.15,3.6561591869063905
1835,7.69,3.8876599645545125
1836,6.9,4.121892769104989
1837,7.2,4.705316142407434
1838,7.38,3.956715809860495
1839,7.89,5.3327197563719775
1840,8.07,4.350298840309709
1841,7.74,4.376345507383985
1842,7.56,5.257984404693496
1843,7.81,5.199413428455175
1844,7.33,4.317534018395222
1845,7.88,4.604953854274765
1846,7.41,3.937245229852974
1847,7.4,3.5972211497209905
1848,7.63,3.5962619481900915
1849,7.16,3.9716998879572962
1850,7.1,3.6999999999999993
1851,7.03,3.680910213520564
1852,7.48,4.5551728836565575
1853,7.4,4.164132562731402
1854,7.39,4.379257928005612
1855,7.5,4.4821869662029945
1856,6.84,3.8851512197081854
1857,7.28,3.033413918343491
1858,7.91,3.8186254071327816
1859,7.33,3.932060528526996
1860,7.08,3.6018883936068873
1861,7.24,3.5131752020074383
1862,7.97,4.631317307203211
1863,7.19,4.117511384319416
1864,6.88,3.6885769613768407
1865,7.8,3.836665218650176
1866,7.05,3.7825256112814354
1867,6.89,4.139794680899041
1868,7.17,3.8368085696317977
1869,7.94,5.317555829514157
1870,7.81,3.610249298871202
1871,8.0,4.602173399601541
1872,7.39,4.230590975265749
1873,8.05,4.290396252096071
1874,7.8,4.485532298401161
1875,7.45,4.781997490589054
1876,7.86,4.142511315615203
1877,7.5,4.450842616853577
1878,8.44,5.026569406662958
1879,7.62,4.39039861516013
1880,6.96,3.6329602254910527
1881,7.54,3.9734619665978945
1882,7.31,3.3427383983793875
1883,7.31,4.112651213025487
1884,7.43,3.3022870862479548
1885,7.46,4.203379592661125
1886,8.3,4.479955356920424
1887,7.71,4.257452289809013
1888,6.38,3.6654604076432196
1889,7.65,4.486368241685026
1890,7.87,4.085719030966276
1891,7.5,3.6945906403822333
1892,7.34,3.262575669620553
1893,7.87,4.09549752777364
1894,7.7,3.8974350539810163
1895,6.79,3.6532040731390842
1896,7.97,3.9406979077315736
1897,7.39,4.083858469633834
1898,7.81,5.279573846438744
1899,7.35,3.1634632920266355
1900,7.95,4.334454983039967
1901,7.16,3.689769640506031
1902,7.64,4.325551987897037
1903,7.87,3.7246610584051822
1904,8.57,4.699478694493677
1905,8.71,4.537168720689149
1906,8.09,5.849948717723942
1907,6.69,3.3367499157113945
1908,7.56,4.148059787418692
1909,8.06,3.6022770576400687
1910,7.3,4.702127178203499
1911,7.08,3.205245700410501
1912,6.78,3.3183730953586275
1913,7.36,4.03861362350993
1914,7.11,3.57182026423503
1915,7.48,3.9886839934996106
1916,7.84,3.4546200948874257
