trail,mean,std
999,18.31,14.264427783826454
1000,17.77,14.989232802248418
1001,18.04,14.399249980467738
1002,18.38,14.261682930145378
1003,20.55,14.946153351280726
1004,19.53,13.220782881508946
1005,19.7,15.310453944935793
1006,14.28,11.630202061873215
1007,15.63,11.539198412368167
1008,18.03,13.94808589018579
1009,18.55,13.313433065892513
1010,20.58,13.922772712358702
1011,17.72,12.507661651963568
1012,16.47,12.860369357059698
1013,17.27,12.635549058113783
1014,17.51,12.110734907510773
1015,20.94,14.150491157553509
1016,16.61,13.181725987138407
1017,17.72,13.659487545292468
1018,18.51,13.835096674761619
1019,17.53,13.799605066812601
1020,19.49,14.864383606460109
1021,17.09,13.14845618314181
1022,16.86,11.82964073841636
1023,19.17,13.300417286686914
1024,18.86,14.845888319666159
1025,17.49,12.389104083831084
1026,18.95,14.408591187204948
1027,19.11,14.5484672732216
1028,19.79,14.92735408570454
1029,17.78,13.006598325465424
1030,17.84,13.31369220013742
1031,16.68,12.169535734776412
1032,19.09,13.012374879321603
1033,18.16,14.809942606235856
1034,17.4,14.108153670838716
1035,16.53,11.606424944831202
1036,21.42,14.744612575445991
1037,17.69,12.886190282624263
1038,15.74,12.670927353591763
1039,20.43,14.505347289879
1040,18.31,13.553372274087359
1041,17.36,13.40337270988164
1042,16.55,12.283627314437707
1043,18.25,13.573779871502264
1044,16.35,13.471729658807737
1045,18.22,13.178452109409513
1046,20.16,15.672727905505157
1047,19.43,14.498451641468478
1048,17.35,13.375630826245168
1049,17.71,13.075392919526358
1050,20.22,12.94030911531869
1051,18.04,12.803843173047689
1052,17.02,12.60791814694242
1053,17.14,12.956095090728537
1054,17.03,13.081632161163986
1055,17.44,13.36736324037018
1056,17.55,13.582617568053665
1057,17.02,12.668054309956208
1058,17.11,14.358199747879262
1059,17.64,12.899240287706869
1060,17.63,13.261715575294172
1061,19.36,13.784425994578083
1062,18.93,15.158004486079298
1063,16.69,13.541561948313053
1064,19.94,14.658662967678874
1065,19.46,14.630393022745494
1066,18.01,12.586099475214713
1067,16.06,12.035630436333612
1068,18.47,13.877647495162856
1069,19.54,13.210919725742032
1070,17.19,13.540084933263897
1071,16.72,13.48857294156799
1072,16.88,13.471659140581018
1073,17.89,13.434206340532365
1074,17.13,12.60766036979106
1075,18.37,13.517140969894486
1076,19.27,14.773526999332285
1077,15.35,12.808102904021343
1078,16.28,13.096625519575644
1079,16.63,13.357885311680139
1080,17.27,13.124675234077221
1081,18.3,12.575770354137354
1082,17.07,13.342604693237378
1083,18.82,14.10558754536655
1084,18.53,14.369728598689676
1085,18.91,13.870901196389507
1086,16.32,13.168811639627929
1087,17.58,13.58026509314159
1088,19.02,13.906099381206797
1089,16.55,12.301524295793593
1090,18.12,13.12195107444011
1091,17.43,13.418088537492961
1092,19.16,13.981215970007758
1093,18.54,13.748032586519425
1094,15.74,11.846197702216521
1095,18.82,13.879755041066106
1096,15.75,12.127138986587067
1097,16.68,13.196878418777677
1098,17.12,12.787712852578446
1099,16.85,13.762539736545719
1100,17.08,12.827844713746732
1101,14.96,10.431605820773713
1102,17.91,13.203859284315326
1103,14.89,12.086269068658037
1104,19.35,14.400954829454886
1105,16.0,11.023611023616535
1106,18.01,13.830036153242697
1107,19.59,14.156337803259712
1108,16.43,13.25688877527454
1109,19.82,14.391233442620543
1110,18.57,14.735844054549442
1111,17.72,14.767586126378271
1112,15.45,12.559757163257578
1113,17.37,12.26022430463652
1114,17.67,13.09126044351727
1115,15.71,11.279445908376886
1116,15.49,12.826141274756017
1117,16.03,12.988036803150814
1118,16.8,13.319909909605249
1119,18.33,13.66825153412096
1120,16.56,12.621663915665
1121,17.29,13.826275709676846
1122,17.36,13.192058216972816
1123,16.04,11.430590535925957
1124,19.9,15.779416972752825
1125,16.99,13.449531590356596
1126,17.97,15.225935110856083
1127,16.04,12.887140877634573
1128,15.04,10.649807509997538
1129,17.18,13.964512164769667
1130,17.14,13.221210232047596
1131,16.91,13.318479642962256
1132,19.45,14.37523912844583
1133,18.51,13.475529674190918
1134,16.05,13.38310502088361
1135,16.09,11.030951908153712
1136,17.94,14.46984450503875
1137,16.55,13.779241633703942
1138,18.3,14.070181235506533
1139,17.66,13.753704955392928
1140,16.69,11.801436353258023
1141,18.51,14.13329048735644
1142,16.72,12.01006244779768
1143,15.38,11.019782212004007
1144,16.7,13.570187913216236
1145,16.59,11.891253087879344
1146,15.55,11.003976553955393
1147,15.53,13.327756750481305
1148,16.61,12.206469596078957
1149,16.73,14.039127465765098
1150,17.19,12.450457822907556
1151,17.88,14.232554233165601
1152,14.89,10.418152427374059
1153,19.51,13.536982677096102
1154,15.85,12.13620616172945
1155,17.15,12.108984267889689
1156,16.75,13.537632732497954
1157,15.99,12.232330113269507
1158,19.06,13.82954807649187
1159,18.78,14.625033333295343
1160,17.37,13.279800450307976
1161,19.25,13.636990137123368
1162,17.61,12.514707347756879
1163,18.4,14.45544879967412
1164,16.68,12.013226044655948
1165,16.65,13.21012868975923
1166,16.7,14.045283905994925
1167,18.2,13.377593206552522
1168,16.95,14.504051158210938
1169,17.64,13.214022854528443
1170,16.99,13.49555111879467
1171,15.31,10.934070605222926
1172,15.26,12.571093826712136
1173,15.87,12.316375278465657
1174,16.36,13.476290290729123
1175,17.1,12.278843593759142
1176,18.14,12.684652143436967
1177,18.21,14.40992366391994
1178,17.14,10.733144925882627
1179,18.15,13.458361713076373
1180,16.39,12.26449754372351
1181,17.31,12.889294007043208
1182,16.33,11.083370426003093
1183,18.44,14.97686215467045
1184,16.12,11.834086361016638
1185,17.01,12.903096527578176
1186,16.79,13.624459622311631
1187,17.76,14.96871403962277
1188,16.34,12.332250402907006
1189,16.53,12.387457366223305
1190,15.85,13.52211152150432
1191,16.24,13.969337851165314
1192,18.69,15.116676221974197
1193,17.4,12.880993750483691
1194,18.01,12.022058891887031
1195,19.13,13.661372551833871
1196,16.43,13.114308979126578
1197,15.65,13.050957819256025
1198,16.92,13.602705613222689
1199,16.49,11.869705135343509
1200,18.16,13.843207720756054
1201,16.23,11.030734336389395
1202,17.88,12.751690084063371
1203,14.77,10.988043501916072
1204,15.59,13.09740050544382
1205,17.66,13.606777722885019
1206,15.24,11.894637447186021
1207,16.01,14.192600184603242
1208,20.8,14.300349646075093
1209,16.87,12.99819602868029
1210,17.05,13.147908578933764
1211,15.83,11.758448026844357
1212,16.32,12.925850068757567
1213,16.15,11.320225262776354
1214,17.29,12.186299684481746
1215,17.3,13.309770847013112
1216,18.73,13.710474098294338
1217,17.7,12.057777573002415
1218,14.97,11.381963802437607
1219,14.17,11.040883116852564
1220,17.39,13.987776806912525
1221,17.35,12.287697099131307
1222,17.18,13.29614981865051
1223,19.1,13.96603021620675
1224,16.89,12.535465687400688
1225,15.11,12.308448318126862
1226,17.34,13.050072796731826
1227,16.8,13.438005804433933
1228,17.56,11.44143347662346
1229,17.87,13.10240817559887
1230,17.9,12.793357651531515
1231,14.44,12.15674298486235
1232,15.95,12.872742520535398
1233,16.37,12.405365774534824
1234,16.83,11.94826765686139
1235,15.75,10.753022830813668
1236,16.67,12.435477473744223
1237,18.33,13.373896216136867
1238,16.55,12.777617148748826
1239,18.08,13.648941350888718
1240,15.13,10.74304891546157
1241,16.97,12.33163006256675
1242,17.67,13.225017958399903
1243,15.02,11.27739331583323
1244,16.8,12.38709005376162
1245,17.29,12.049311183632033
1246,15.03,11.015856752881277
1247,15.64,11.093709929505097
1248,17.34,14.181128304898733
1249,16.03,12.77924489162016
1250,16.17,11.680800486268055
1251,16.18,11.83332582159386
1252,17.18,13.147912381819404
1253,16.69,11.10017567428552
1254,15.88,14.142333612243775
1255,14.75,12.224872187470918
1256,18.28,13.146162938287357
1257,15.86,11.17498993288137
1258,16.26,11.731683596142542
1259,18.5,13.274411474713295
1260,17.43,13.454556848889524
1261,15.64,11.843580539684776
1262,15.67,12.148296176830723
1263,14.99,11.467776593568608
1264,17.67,12.839045914708771
1265,17.18,13.67214686872548
1266,15.24,10.78714049227134
1267,16.76,11.866018708901482
1268,16.07,13.968002720503746
1269,17.68,13.129265021317837
1270,15.08,12.420692412261081
1271,17.21,12.514227902671422
1272,15.8,13.141537200799608
1273,17.36,12.359223276565563
1274,15.69,13.324184778064284
1275,16.85,12.810444957143373
1276,15.84,12.265170198574493
1277,16.22,12.697700579238745
1278,15.87,11.666751904450527
1279,17.44,12.930058004510265
1280,16.34,12.859409006637904
1281,15.32,11.685786237990149
1282,17.03,12.06271528305298
1283,16.51,12.591659938228954
1284,16.04,11.448947549884226
1285,16.78,12.891532104447476
1286,15.48,12.425361161753008
1287,17.42,12.861710617176861
1288,19.19,13.796880082105517
1289,17.24,11.379033350860695
1290,16.89,12.097846915877223
1291,18.62,14.534634498328467
1292,17.97,13.742965473288507
1293,16.37,12.95967206375223
1294,15.57,11.95429211622336
1295,14.78,11.375921940660456
1296,15.85,10.918218719186749
1297,16.3,11.412712210513329
1298,14.62,11.716467044292832
1299,16.61,12.322252229199009
1300,18.37,12.393268334059423
1301,15.61,11.696063440320422
1302,16.03,10.888025532666607
1303,17.77,12.958283065282991
1304,15.0,10.591506030777682
1305,18.38,13.309981217116723
1306,16.6,12.60158720161869
1307,18.38,13.954769793873345
1308,16.51,11.993744202708344
1309,17.95,12.86263969797802
1310,18.27,13.347550337046874
1311,17.57,13.91204873481976
1312,15.5,11.706835610018619
1313,17.22,11.642662925636898
1314,17.38,13.498725865799338
1315,17.36,14.272014573983588
1316,16.92,12.228393189622256
1317,16.7,12.467156853108094
1318,15.66,11.583799031405889
1319,16.58,12.147575889863788
1320,16.25,12.918494494328664
1321,17.05,13.831395446591788
1322,17.6,13.54031018847057
1323,16.59,11.839843748968988
1324,16.39,12.529082169097622
1325,15.24,10.453822267477097
1326,15.46,11.908333216701655
1327,18.75,14.105584000671508
1328,16.49,12.56781206097545
1329,16.05,11.739995741055447
1330,16.43,12.3241673146708
1331,15.66,12.8204680101781
1332,16.57,13.308835411109417
1333,16.4,12.616655658295503
1334,18.09,13.099690836046475
1335,16.37,12.34718996371239
1336,17.44,13.006398425390481
1337,17.03,11.116163906672123
1338,15.39,11.748953144855074
1339,15.29,12.49903596282529
1340,15.89,12.348194199963004
1341,16.7,13.747363383572868
1342,14.77,11.057897630200783
1343,18.18,13.254719914053258
1344,18.49,14.007494422629621
1345,15.07,11.378273155448502
1346,16.66,11.673234341860873
1347,17.84,13.503125564105519
1348,16.67,12.299638206061188
1349,17.24,12.95154044891958
1350,17.64,13.06026033431187
1351,15.39,12.222843368054749
1352,17.73,12.7317359381979
1353,14.73,11.570527213571557
1354,14.82,11.284839387425947
1355,17.28,12.025040540472204
1356,15.91,12.228732559018535
1357,14.6,12.29064685034925
1358,15.65,12.304775495717097
1359,15.11,11.874253660756958
1360,14.11,11.879305535257522
1361,16.56,11.588200895738733
1362,17.09,13.156059440425162
1363,15.95,12.006977138314207
1364,15.93,11.796825844268447
1365,15.83,10.683683821603855
1366,15.94,11.121888328876532
1367,16.16,10.924028560929344
1368,15.78,12.523242391649218
1369,15.47,11.456399958102025
1370,17.78,12.575038767335865
1371,15.03,11.17627397659882
1372,16.22,11.602223924748218
1373,15.45,11.168146668091357
1374,14.61,10.594239000513438
1375,15.06,10.83957563745002
1376,16.88,12.113859830788863
1377,16.1,13.044155779505239
1378,15.32,9.73640590772591
1379,17.65,12.67310143571809
1380,15.84,11.23807812750917
1381,16.7,12.584514293368658
1382,16.99,12.673196124103818
1383,16.81,12.109248531597656
1384,17.46,12.742385961820494
1385,15.08,10.474425998592956
1386,18.5,13.251037695214666
1387,15.94,12.063846816003593
1388,17.46,12.01450789670555
1389,16.08,12.319642851966126
1390,16.76,12.078178670644016
1391,15.47,11.81393668511898
1392,18.28,12.405708363491382
1393,16.92,12.187436153678915
1394,15.0,11.843141475132347
1395,17.8,11.549025932952093
1396,15.7,9.980480950335007
1397,18.33,13.465552346636217
1398,15.63,11.780199488973011
1399,16.53,12.563801176395623
1400,16.7,12.286171087853205
1401,16.22,11.94535893140093
1402,16.25,11.88055133400803
1403,17.88,12.164933209845419
1404,17.78,13.235240836494059
1405,15.99,11.832577910159728
1406,14.09,10.781553691374912
1407,14.13,11.805638483368869
1408,16.57,12.560457794204796
1409,17.76,12.430703922143747
1410,13.77,10.427708281305152
1411,15.67,11.33495037483623
1412,14.65,11.581342754620467
1413,17.09,12.750760761617322
1414,15.43,10.910779073925017
1415,16.12,12.234606654894959
1416,16.3,11.345924378383634
1417,16.91,12.503675459639856
1418,15.49,10.515222299124254
1419,18.12,13.455318651001916
1420,16.45,14.086429639905207
1421,16.1,10.86139954149556
1422,17.08,12.7637612011507
1423,16.84,12.469739371775177
1424,15.92,11.018783961944255
1425,16.01,11.348563785783643
1426,15.46,10.955747350135454
1427,13.34,9.940040241367234
1428,16.62,11.750557433585868
1429,16.64,12.458346599769971
1430,14.67,11.980863908750484
1431,17.29,13.48799095491986
1432,15.68,12.752160601247148
1433,16.04,13.092684980553072
1434,16.63,11.295711575637899
1435,16.83,13.319200426452033
1436,16.55,13.245659666471884
1437,16.79,10.85568514650273
1438,19.13,13.744566199047535
1439,15.96,10.922380692870945
1440,17.65,13.153231542096412
1441,15.72,12.149962962906512
1442,16.11,12.257972915617001
1443,16.27,10.620597911605543
1444,17.58,11.734717721359983
1445,14.75,10.514157122660855
1446,15.35,11.198549013153443
1447,16.29,12.639062465230559
1448,14.82,11.918372372098467
1449,17.87,12.998965343441762
1450,15.37,12.261039923269152
1451,17.38,12.054692032565576
1452,15.83,12.104590038493663
1453,16.28,11.139192071241075
1454,17.48,12.646327530156734
1455,15.46,13.424917131960255
1456,15.16,12.26435485461832
1457,17.3,12.875946567146048
1458,13.35,9.556542261717889
1459,17.17,12.425823916344541
1460,14.89,11.945622629231178
1461,15.51,10.50094757629044
1462,18.88,13.74865811633994
1463,17.59,12.90511139045301
1464,15.4,12.264583156389783
1465,16.44,12.350157893727514
1466,14.7,10.903669107231751
1467,16.35,11.486840296617691
1468,15.83,12.027514290159873
1469,18.57,12.95782003270612
1470,17.41,13.058403424615125
1471,16.55,12.647035225696179
1472,16.0,10.49571341072154
1473,17.76,13.082140497640284
1474,15.65,11.358146855891587
1475,15.26,11.456543981498086
1476,17.03,11.768988911542065
1477,15.55,10.726019765038664
1478,15.92,11.39094377125969
1479,14.04,10.80085181825952
1480,16.08,10.255418080214966
1481,14.4,10.714476188783099
1482,16.53,12.10739856451418
1483,18.09,13.409768827239343
1484,13.74,9.393210313838392
1485,14.81,11.032402276929533
1486,17.24,12.897379578813672
1487,18.91,12.639695407722451
1488,13.76,10.24999512195006
1489,16.96,11.974071989093769
1490,16.17,12.357228653707109
1491,14.26,11.35131710419544
1492,16.23,12.036490352258003
1493,16.54,12.202802956698104
1494,16.84,11.993098015108524
1495,16.16,11.572138955266656
1496,16.65,12.252652773991432
1497,16.33,12.348323772885125
1498,14.97,11.268056620376026
1499,17.2,13.399253710561647
1500,15.99,11.37233045597955
1501,17.26,12.452003854801847
1502,17.81,11.197941775165646
1503,14.95,11.22352440189801
1504,16.98,11.89956301718681
1505,15.62,11.149690578666295
1506,14.72,9.579227526267449
1507,15.02,11.554202698585483
1508,15.91,11.62333428926485
1509,16.76,12.031724730893739
1510,17.7,12.471968569556296
1511,14.88,11.21987522212257
1512,14.91,10.343205499263757
1513,17.05,10.410931754650974
1514,14.76,10.515816658728891
1515,16.19,11.423392665928978
1516,15.58,12.922987270751296
1517,15.56,11.90824924159719
1518,16.08,11.738551869800633
1519,17.17,11.987539363856117
1520,15.48,11.953643795931015
1521,13.83,11.569835781029909
1522,14.76,10.379903660439245
1523,17.15,13.060914975605648
1524,16.58,11.471861226496772
1525,17.71,13.234269908083336
1526,17.09,13.614767717445643
1527,15.21,11.534552440385365
1528,17.16,13.13751879161358
1529,14.86,10.087635996604952
1530,16.11,11.682375614574289
1531,17.1,12.639224659764535
1532,15.86,11.494363836246006
1533,15.43,11.040158513354779
1534,17.33,12.844496876094446
1535,14.97,11.068382899050789
1536,14.58,11.565621470547963
1537,16.51,11.487815284030292
1538,15.95,11.841769293479757
1539,17.43,12.040145347959882
1540,16.72,12.718553376858548
1541,15.45,10.745580486879248
1542,14.28,10.01506864679419
1543,17.13,13.347400495976734
1544,16.36,11.956186683052419
1545,14.09,10.220660448327202
1546,16.99,12.859622856056081
1547,16.65,11.25910742465849
1548,17.2,11.876026271442818
1549,15.66,10.459655826077642
1550,17.12,12.71241912461983
1551,18.07,11.04287553130977
1552,14.8,11.10765501804949
1553,17.26,11.817461656379514
1554,16.2,12.17538500417954
1555,14.82,11.3299426300401
1556,15.33,12.211515057518456
1557,16.87,12.359332506248062
1558,15.83,11.980863908750486
1559,15.6,11.53863076798976
1560,15.53,11.496482070616214
1561,15.85,12.298272236375318
1562,14.91,10.093656423714847
1563,15.7,11.832582135780846
1564,15.97,11.772387183574962
1565,15.88,11.353660202771616
1566,15.15,10.70735728366248
1567,14.49,10.262061196465355
1568,16.87,12.78956996931484
1569,16.3,12.088424214925618
1570,15.47,9.805564746612
1571,15.1,10.158247880417173
1572,17.23,11.907018938424512
1573,17.38,12.715958477440857
1574,17.98,12.419323653081918
1575,16.94,12.473026898070895
1576,15.77,10.706871625269448
1577,17.47,13.221539244732437
1578,16.45,11.69989316190537
1579,15.72,11.828846097570128
1580,14.73,11.156930581481628
1581,16.69,11.8782953322436
1582,17.26,11.463524763352675
1583,17.03,11.806316106220432
1584,14.94,11.665178952763654
1585,15.06,12.215416489010922
1586,15.49,11.8004194840692
1587,16.87,12.803636202266919
1588,16.24,12.149172811348103
1589,14.18,10.126578889239937
1590,15.78,10.855026485458248
1591,15.95,10.650234739197067
1592,14.04,9.993918150555364
1593,14.73,9.961781969105731
1594,15.13,9.930412881647973
1595,15.59,10.567019447318152
1596,13.93,10.507383118550496
1597,15.95,11.605494388435165
1598,15.61,10.570614930078571
1599,16.16,11.218484746167817
1600,14.11,11.085030446507579
1601,16.84,12.077847490343633
1602,15.78,11.541732972132046
1603,16.03,11.27604097190144
1604,15.64,9.984507999896639
1605,15.92,11.151394531626977
1606,15.17,10.545193217765142
1607,15.06,10.160531482161746
1608,15.28,10.434634636631989
1609,16.46,11.414394421080775
1610,15.76,12.929903325237975
1611,17.43,12.216591177574864
1612,15.73,12.014869953520096
1613,15.43,11.756917112916975
1614,16.83,12.642828006423246
1615,16.63,10.73187308907443
1616,14.24,9.807262615021582
1617,17.32,12.292176373612607
1618,16.99,12.639220703825059
1619,17.77,12.725450876098655
1620,15.08,10.188895916633951
1621,15.76,11.835641089522783
1622,17.12,12.377624974121652
1623,16.36,11.65291379870288
1624,15.09,10.408741518550643
1625,16.07,10.903444409910108
1626,14.02,9.44772988606258
1627,15.56,11.773971292643788
1628,15.1,11.966202405107477
1629,15.0,12.443472184241825
1630,16.66,11.190370860699835
1631,16.21,12.723439000521832
1632,14.99,11.778365761004368
1633,15.95,11.385407326925112
1634,16.9,10.067273712381121
1635,13.71,9.69875765240064
1636,15.73,11.880955348792453
1637,15.66,10.664164289807243
1638,16.88,11.380931420582414
1639,16.09,12.168890664312833
1640,13.92,9.029595782757939
1641,16.04,12.309281051304337
1642,15.67,11.643929749015149
1643,15.5,9.839207285142438
1644,14.98,12.439437286308412
1645,18.22,12.396434971393992
1646,16.94,12.052236307009586
1647,15.5,11.997916485790356
1648,16.81,12.691489274312923
1649,14.27,10.593257289427081
1650,15.31,9.277602060877586
1651,13.73,11.214147314887565
1652,16.12,10.963831447080898
1653,16.39,11.891925832261146
1654,14.89,11.368284831055211
1655,16.15,12.903778516388135
1656,17.07,12.03266803331663
1657,17.34,12.263947162312792
1658,15.35,11.89821415171201
1659,15.51,10.24352966511056
1660,14.95,12.040245014118277
1661,13.07,11.372119415482763
1662,13.33,10.833332820512808
1663,16.62,11.335589971413043
1664,16.04,11.224900890431062
1665,17.93,12.548509871693929
1666,15.46,11.818138601319582
1667,16.34,11.484964083531127
1668,15.52,11.499982608682505
1669,15.58,11.043713143684965
1670,16.02,11.21960783628376
1671,15.26,11.464397062209594
1672,14.92,10.522053031609373
1673,14.82,10.940182813829031
1674,17.21,12.595471408407072
1675,15.88,10.402192076673069
1676,18.01,11.994577941720166
1677,16.81,11.568660250867424
1678,14.83,10.610424119704172
1679,19.48,13.211722067921349
1680,18.08,12.088573116790915
1681,17.2,12.44829305567635
1682,16.76,11.415007665350032
1683,16.12,10.79748118775856
1684,15.29,11.626947148757493
1685,15.22,10.7373926071463
1686,15.27,10.809121148363543
1687,16.32,12.136622264864307
1688,16.17,12.606391236194442
1689,15.71,11.50156076365291
1690,14.64,9.652481546213908
1691,14.37,8.970680018816857
1692,16.74,12.820780007472242
1693,16.02,11.809301418796963
1694,14.69,9.967642650095359
1695,17.83,12.029177029206947
1696,15.89,11.900331928143851
1697,13.22,10.354303453154152
1698,13.59,10.072829791076586
1699,15.5,10.535179163165665
1700,14.37,9.323792146975393
1701,13.58,9.396999521123753
1702,14.45,11.122387333661782
1703,14.64,9.186424767013554
1704,15.0,10.510946674776731
1705,14.52,10.659718570393874
1706,14.96,11.210637805227675
1707,15.8,11.954915307102764
1708,15.06,10.853404995668413
1709,15.8,12.323148948219364
1710,16.56,12.257503824188674
1711,17.0,11.882760622010357
1712,15.04,10.971709073795203
1713,15.93,12.105581357373959
1714,13.61,9.770255882012508
1715,15.7,12.07766533730754
1716,16.13,11.145093090683453
1717,16.44,12.020249581435488
1718,14.6,11.3349018522438
1719,15.16,10.643984216448276
1720,14.24,10.54904735035349
1721,16.23,11.292346965976558
1722,13.76,9.506965867194436
1723,15.55,11.768920936092654
1724,15.7,11.20937107959229
1725,14.75,11.693053493420784
1726,14.27,9.40303674352068
1727,12.17,8.909607174281032
1728,15.82,12.031940824322566
1729,14.68,11.151573879950757
1730,14.98,10.539430724664403
1731,16.67,12.085574045116761
1732,14.33,10.527160110875107
1733,15.5,11.530394615970435
1734,14.78,11.699213648788538
1735,15.29,11.196691475610104
1736,15.1,10.714009520249643
1737,16.18,11.047515557807557
1738,16.79,12.267269459826828
1739,16.32,11.823603511620304
1740,16.09,11.52049912113186
1741,14.71,9.973259246605396
1742,16.05,10.856679971335623
1743,16.09,11.325277038554065
1744,17.65,12.695963925594619
1745,15.88,12.385701433507915
1746,15.15,10.244388707970815
1747,18.59,12.61514565908773
1748,15.4,11.653325705565768
1749,14.57,10.84735451619426
1750,16.35,12.093283259727276
1751,15.78,10.472420923549626
1752,14.92,11.10376512719897
1753,14.69,10.244701069333358
1754,15.08,10.091263548238151
1755,15.72,12.423429478207696
1756,16.53,11.527753467176508
1757,15.71,11.339572302340157
1758,16.03,11.724721745099114
1759,14.23,11.159619169129382
1760,16.66,10.619058338666383
1761,14.72,12.38473253647409
1762,14.13,10.348579612681151
1763,14.83,11.100499988739246
1764,15.13,9.580871567868968
1765,16.96,11.994098548869776
1766,14.36,12.151971033540196
1767,14.77,11.781218103405097
1768,14.6,11.036303729057114
1769,15.86,10.721958776268448
1770,15.5,10.943034314119645
1771,14.77,10.025821662088353
1772,14.72,11.029125078627043
1773,16.89,11.405169880365658
1774,14.42,10.117489807259506
1775,15.53,12.133799899454415
1776,18.14,12.35720033017188
1777,16.82,10.327032487602624
1778,18.12,11.221657631562284
1779,15.93,11.176989755743717
1780,14.68,10.305221977230765
1781,16.68,10.186147456227008
1782,16.16,12.193211225924038
1783,15.32,11.689208698624556
1784,18.53,12.046123857905496
1785,16.03,11.240511554195386
1786,13.97,9.806584522656193
1787,14.17,10.839792433437092
1788,15.64,10.858655533720553
1789,14.87,10.7737226621071
1790,15.17,11.697055184960016
1791,12.62,9.084910566428269
1792,15.76,11.182235912374592
1793,16.63,11.550458865343835
1794,15.58,10.887772958690862
1795,17.05,11.271534944274448
1796,15.83,10.283049158688293
1797,15.75,9.47984704517958
1798,15.66,10.552933241521051
1799,15.22,11.764845940342784
1800,15.25,10.616378855334807
1801,16.8,9.946858800646563
1802,14.62,11.317932673416996
1803,16.21,11.439663456588217
1804,15.48,11.45991273963288
1805,15.38,10.797944248791062
1806,15.41,10.690271278129476
1807,14.38,10.565774936084905
1808,15.08,9.750569214153602
1809,14.85,10.876005700623734
1810,18.14,11.853286464099313
1811,15.02,11.625816100386244
1812,14.83,10.958152216500737
1813,15.49,9.946351089721295
1814,14.6,11.649892703368556
1815,15.67,12.181999014940034
1816,14.38,9.632009136208291
1817,14.25,11.05294078514854
1818,14.08,10.109085022889063
1819,15.09,10.962750567261848
1820,15.23,10.958882242272704
1821,15.13,10.160369087784163
1822,16.51,10.15627392304875
1823,14.34,11.289127512788573
1824,15.82,11.596878890460138
1825,15.29,10.656730267769749
1826,15.45,10.491305924430952
1827,14.92,10.719776117065132
1828,15.95,11.458948468336876
1829,14.93,9.996254298486008
1830,14.63,10.187889869840566
1831,16.29,10.58044895077709
1832,14.8,10.311159003720192
1833,15.73,12.055583768528171
1834,15.75,11.102589787972894
1835,14.65,10.71575942245812
1836,16.62,11.177459460897188
1837,14.35,10.589027339656836
1838,14.46,11.00219978004399
1839,14.34,11.239412796049445
1840,17.46,12.769040684405386
1841,15.24,11.527462860491028
1842,14.44,9.609703429346817
1843,14.93,10.3626782252466
1844,15.42,11.412431817978147
1845,14.61,10.504184880322699
1846,15.73,11.384950592778168
1847,13.2,10.373041983911953
1848,14.04,9.921612772125304
1849,16.23,11.942240158362248
1850,15.61,10.693825321184184
1851,13.83,9.889443867073616
1852,13.41,9.68617055393926
1853,13.28,10.55564304057313
1854,15.6,11.914696806885182
1855,13.26,9.74743043063145
1856,15.16,11.374286790827808
1857,13.85,9.909969727501691
1858,14.07,10.348193078987272
1859,17.1,11.99208072020865
1860,15.46,11.66569329272804
1861,14.9,11.470396680150165
1862,17.64,11.491318462213115
1863,14.75,9.530346268630536
1864,14.0,11.276524287208359
1865,15.07,10.106685905874388
1866,13.19,9.231137524704092
1867,13.24,8.148766777862768
1868,13.82,10.607902714486029
1869,15.41,11.593183341947112
1870,16.8,11.501304273863902
1871,16.4,11.055315463612969
1872,12.39,8.448544253301868
1873,14.85,10.291136963426341
1874,15.31,10.988807942629624
1875,16.29,11.84845559556181
1876,14.08,10.254442939526262
1877,16.02,11.178532998564704
1878,14.63,9.419824839135812
1879,15.07,10.166862839637409
1880,14.95,10.866807258804217
1881,16.56,11.928386311651716
1882,14.7,10.769865365918
1883,13.93,11.440502611336619
1884,15.36,9.395232833730093
1885,15.23,11.693463986347247
1886,14.05,10.357967947430616
1887,14.69,10.586496115334858
1888,16.28,11.805998475351418
1889,16.65,11.98029632354726
1890,13.67,10.12625794654669
1891,15.53,10.456055661672808
1892,16.64,10.432180980025223
1893,14.32,10.768361063783104
1894,15.19,9.84042173892969
1895,13.73,9.639351637947442
1896,14.05,11.351101268158967
1897,16.82,11.39331382873306
1898,14.68,11.58436877866032
1899,14.87,11.553921412230569
1900,13.65,10.843777017257409
1901,13.6,10.44030650891055
1902,17.39,12.356289896243128
1903,17.58,11.994315320183977
1904,12.81,9.742376506787242
1905,15.69,9.727995682564831
1906,14.07,9.545946783844963
1907,13.53,10.452229427256176
1908,16.25,11.683642411508494
1909,14.7,9.973464794142506
1910,15.85,12.357487608733418
1911,13.43,9.990250247115936
1912,13.78,10.991433027590167
1913,14.97,9.453523152772197
1914,16.06,10.440134098755632
1915,14.3,9.87066360484441
1916,16.45,12.227325954598577
1917,16.28,12.383925064372766
1918,14.19,10.532516318525216
1919,15.95,10.317339773410586
1920,14.03,9.928197218025032
1921,14.39,11.080518940916082
1922,14.93,10.154068150253867
1923,13.11,9.262715584535671
1924,15.45,10.167964398049396
1925,15.59,10.944491765267127
1926,14.78,9.734043353098446
1927,14.18,9.924091898002557
1928,13.64,9.65869556410181
1929,15.32,11.038912989964183
1930,14.02,10.51853601980808
1931,15.83,11.230365087565053
