trail,mean,std
998,10.64,7.493357058088183
999,9.69,7.000992786741037
1000,9.11,7.212343585825622
1001,9.45,8.269673512297809
1002,10.01,9.366424077522861
1003,10.87,9.330225077670958
1004,9.47,6.8999347823004795
1005,9.14,5.959899328008822
1006,9.48,6.813926914782695
1007,10.14,7.977493340642786
1008,8.67,6.6529016226004725
1009,9.94,7.361820427041129
1010,10.15,8.099845677542257
1011,10.42,7.78740007961579
1012,8.9,6.484597134749391
1013,9.55,7.651633812461229
1014,10.04,7.242817131475849
1015,9.39,7.043997444633267
1016,9.71,6.171377479947244
1017,10.19,8.840469444548745
1018,10.8,9.578100020358942
1019,7.96,5.856483586590164
1020,9.74,7.751928792242613
1021,8.56,6.609568821035152
1022,9.35,7.629383985617712
1023,10.84,9.315277773636168
1024,9.8,6.267375846396957
1025,9.78,8.393545138974353
1026,10.75,8.173585504538385
1027,8.95,7.199131892110326
1028,9.48,8.167594505115932
1029,9.56,7.9603015018276775
1030,9.64,6.304791828442871
1031,9.05,7.091367992143686
1032,10.01,7.754347167879453
1033,10.13,8.538916793130145
1034,9.62,7.480347585506974
1035,10.59,7.664326454425073
1036,9.49,6.649052564087608
1037,9.2,7.770456872024961
1038,10.06,8.466191587721127
1039,8.88,6.487341520222287
1040,9.11,6.194989911210508
1041,9.7,6.4645185435575945
1042,9.42,8.013962814987352
1043,10.01,7.629541270613852
1044,9.23,6.223913559811061
1045,9.64,6.6370475363673584
1046,9.22,7.596815122141646
1047,9.23,6.796844856254993
1048,8.42,7.274860823410987
1049,9.38,6.7257415947983015
1050,10.5,6.85200700525036
1051,10.15,8.163792011069367
1052,9.07,6.370643609557828
1053,9.21,7.0573295232687
1054,10.71,8.896398147565115
1055,9.16,6.08394608786107
1056,9.34,6.831134605612745
1057,8.91,6.030082918169533
1058,9.43,7.017485304580268
1059,10.4,8.01748090113098
1060,9.93,6.716033055308767
1061,7.9,5.275414675643991
1062,10.88,9.700804090383436
1063,9.4,6.988562083862461
1064,8.69,5.137499391727459
1065,10.76,6.542354316299295
1066,10.61,9.127863934130483
1067,10.61,8.422464010015121
1068,9.83,7.9057637202233675
1069,8.77,7.363226195085956
1070,9.45,6.720677049226512
1071,9.0,7.747257579298625
1072,8.33,5.244149120686788
1073,9.41,6.162945724245834
1074,9.83,7.2526615804130845
1075,9.27,7.891584124876324
1076,9.25,5.36912469588852
1077,8.08,5.773525785860836
1078,9.54,6.4240485676868895
1079,9.38,6.24784762938406
1080,8.67,6.554471755984611
1081,8.51,5.39165095309405
1082,9.59,8.036286455820251
1083,9.01,7.164488816377622
1084,9.29,7.098302614005688
1085,9.96,7.744572292902948
1086,9.8,6.46838465151849
1087,10.02,7.969918443748342
1088,9.7,8.124653838779839
1089,10.8,7.208328516376039
1090,10.16,7.8022048165887075
1091,8.55,6.665395712183934
1092,9.82,7.3964586120656435
1093,9.31,7.524220889899498
1094,8.21,6.5395642056638605
1095,9.44,7.790147623761698
1096,10.47,7.859332032685731
1097,10.02,7.356602476687179
1098,8.4,5.818934610390466
1099,8.97,6.481442740624962
1100,9.7,6.990708118638627
1101,8.5,6.668583057891683
1102,9.74,6.449217006738103
1103,9.64,7.533286135545362
1104,10.87,9.1089571302098
1105,10.21,7.2350466480873505
1106,9.24,7.089598013992049
1107,9.94,6.891763199646373
1108,9.29,6.704170343897895
1109,9.78,7.561190382472853
1110,9.11,5.947932413872906
1111,10.38,7.255039627734641
1112,9.34,6.208413646012965
1113,7.93,5.295762456908355
1114,9.4,5.83609458456595
1115,9.26,8.103850936437563
1116,9.42,7.720336780218853
1117,8.59,6.66347506936133
1118,8.45,6.116167100398745
1119,10.31,7.820095907340267
1120,8.87,6.202668780452491
1121,10.16,9.152835626187112
1122,9.11,6.870072779818274
1123,8.05,5.896397205073619
1124,9.8,7.418894796396563
1125,10.39,7.022670432250114
1126,10.22,8.74022882995634
1127,10.2,7.908223567907017
1128,8.21,5.514154513613124
1129,8.83,5.667547970683618
1130,9.83,8.125336916091541
1131,9.77,6.935207278805731
1132,9.15,6.6292910631529836
1133,8.85,5.887911344441253
1134,9.38,5.927528996133212
1135,8.86,6.343532139116188
1136,8.52,5.745398158526524
1137,9.0,5.4644304369257
1138,8.47,6.6294117386084865
1139,9.04,7.1132552323110145
1140,10.57,9.260944876199188
1141,9.77,7.573447035531445
1142,10.47,6.3126143553998295
1143,9.33,6.536138003439035
1144,10.0,6.910861017268398
1145,9.22,7.8493057017802546
1146,9.66,6.671161817854518
1147,9.52,7.481283312373622
1148,8.43,6.760554710968622
1149,10.23,6.495929494691271
1150,9.98,8.494680688525026
1151,8.74,5.6046766186819355
1152,9.41,6.906656209773294
1153,8.88,6.832686148214331
1154,9.87,8.085363318985735
1155,9.31,7.042293660448986
1156,9.18,6.304569771205645
1157,10.16,7.281098818172983
1158,8.46,5.627468347312138
1159,9.99,7.791655793218792
1160,9.34,6.297967926244146
1161,10.23,6.355871301403136
1162,8.61,4.520829569890907
1163,8.99,5.698236569325635
1164,10.1,7.473285756613351
1165,8.82,6.468972097636533
1166,9.01,5.8642902383835
1167,8.31,6.683853678829306
1168,8.63,5.19741281793163
1169,9.69,6.780405592588103
1170,8.61,7.440288972882706
1171,9.66,7.021709193636547
1172,8.34,5.303244290054911
1173,9.66,7.796435082779823
1174,10.11,8.496934741422931
1175,9.6,7.640680597957229
1176,9.53,6.121200862575905
1177,8.61,5.649592905687984
1178,9.74,7.256197351230189
1179,9.27,7.0411007662154645
1180,9.19,5.695076821255355
1181,10.09,8.887176154437356
1182,9.52,7.927773962468909
1183,8.32,5.558560964854123
1184,9.96,7.361956261755431
1185,10.87,7.803403103774661
1186,9.68,5.46604061455822
1187,9.0,6.723094525588644
1188,10.14,7.381083931239367
1189,8.91,5.779437688910575
1190,8.83,6.097630687406379
1191,8.67,5.58400393982669
1192,10.13,5.7352506484023875
1193,9.34,7.752702754523742
1194,9.37,5.960964687028434
1195,10.48,7.626899763337655
1196,9.21,6.665275688221755
1197,9.36,6.101671902028165
1198,10.38,7.390236802701248
1199,9.09,6.001824722532306
1200,9.94,7.463002076912481
1201,8.28,6.0878239133536045
1202,9.66,6.548618174851851
1203,9.98,7.007110674165209
1204,9.04,7.052545639696353
1205,8.45,4.459540335056967
1206,8.61,6.49445147799258
1207,10.0,7.8051265204351425
1208,9.51,7.349142807157851
1209,8.6,6.392182725798755
1210,9.19,6.141164384707512
1211,8.96,6.138273372863089
1212,8.87,5.89347944766078
1213,9.07,5.931702959521825
1214,8.87,6.319264197673649
1215,9.33,6.991501984552388
1216,8.47,6.756411769571183
1217,8.16,5.707398706941718
1218,10.41,6.89796346757505
1219,8.56,5.322255161113567
1220,8.52,5.886391084527088
1221,9.6,7.044146506142529
1222,8.1,5.262128846769148
1223,8.94,6.460371506345438
1224,8.65,6.103072996450231
1225,8.85,5.814421725330904
1226,9.39,6.157751212902321
1227,9.64,7.119719095582353
1228,8.36,5.386130336336096
1229,8.38,5.711006916472786
1230,9.81,6.331974415614767
1231,9.22,5.5777773351040105
1232,8.54,5.494397146184466
1233,8.55,5.8572604517811895
1234,7.97,5.604382213946511
1235,9.11,7.053927983754865
1236,8.94,6.332171823316231
1237,9.12,5.73285269303163
1238,9.06,6.026308986436058
1239,8.53,5.376718329985308
1240,9.39,6.546594534565281
1241,8.49,6.355304870735943
1242,8.63,5.661545725329788
1243,9.16,6.257347680926799
1244,9.38,6.478857924048033
1245,8.45,6.470510026265318
1246,9.84,6.526438538743777
1247,9.27,5.716388720162407
1248,8.83,6.261078181910842
1249,8.34,5.3855733213837125
1250,9.1,7.846655338422866
1251,7.82,4.720974475677664
1252,8.8,6.112282715974449
1253,8.26,6.614559698120506
1254,9.56,7.141876504112906
1255,9.48,7.45852532341347
1256,8.64,5.185595433506167
1257,9.07,5.772789620278915
1258,8.76,5.065806944604188
1259,7.62,4.679273447876282
1260,7.89,4.865994245783693
1261,9.79,6.570076103059994
1262,9.14,6.216140281557359
1263,8.84,6.991022815010689
1264,8.72,5.998466470690656
1265,8.82,5.940336690794555
1266,8.33,6.52235386957807
1267,7.98,5.746268354332227
1268,8.94,6.430894183548662
1269,10.53,7.229737201309602
1270,9.1,5.774945887192366
1271,9.27,7.69656416851052
1272,10.65,10.017359931638676
1273,8.12,5.367084869833904
1274,9.21,6.498145889405686
1275,9.06,7.40921048425539
1276,8.72,5.477371632452925
1277,9.42,6.482561222233076
1278,8.82,6.915750140078803
1279,8.29,5.7849719100441614
1280,8.71,5.161966679474016
1281,9.72,8.974497200400698
1282,8.83,6.649894736008986
1283,9.26,6.709128110268872
1284,9.09,5.394617688029431
1285,8.69,7.400939129597003
1286,9.59,6.2259055566238715
1287,8.81,6.6327897599727965
1288,9.16,5.726639503233986
1289,9.14,5.582150123384357
1290,8.91,5.079557067304197
1291,10.66,8.792292078860893
1292,9.85,7.036156621338103
1293,8.42,5.906233994687307
1294,9.03,5.410092420652349
1295,8.5,5.339475629684998
1296,8.3,5.121523210920751
1297,9.82,6.451945443042742
1298,9.62,8.035894474170254
1299,9.46,6.27601784573626
1300,9.61,6.90057244002264
1301,8.43,4.9096944915137035
1302,9.33,6.783885317426882
1303,9.34,5.839897259370236
1304,8.34,6.115913668455432
1305,9.57,6.8822307430076775
1306,8.15,5.537824482592422
1307,8.84,5.65635925308851
1308,8.53,4.8300207038893745
1309,7.71,5.453980197983854
1310,6.77,4.0862085115666815
1311,9.85,6.754813098820723
1312,8.12,4.856500797899657
1313,9.38,5.821992785979728
1314,8.09,4.081899067835952
1315,8.28,4.660643732361444
1316,9.01,6.377295665091907
1317,9.77,6.251167890882471
1318,9.16,6.446270239448545
1319,7.78,5.048920676738742
1320,7.89,5.353307388895207
1321,8.4,4.610856753359401
1322,8.52,6.165192616617909
1323,8.25,5.666348030257231
1324,7.99,5.02094612598064
1325,8.94,6.151129977491941
1326,9.01,5.888115148330578
1327,7.75,5.357938036222516
1328,9.38,5.674116671341892
1329,8.01,5.269715362332203
1330,9.05,6.442631449958935
1331,9.36,7.671401436504286
1332,8.36,4.968943549689411
1333,8.8,6.734983296193092
1334,8.64,5.174011982978006
1335,9.42,6.622960063294961
1336,8.63,7.950666638716531
1337,8.35,5.0405852834765135
1338,8.92,5.5600000000000005
1339,9.12,5.935115837117251
1340,8.22,4.82613717169332
1341,8.41,4.682082869834748
1342,9.18,6.05207402466295
1343,8.34,5.503126384156555
1344,9.39,6.48520624190164
1345,8.07,4.821317247392045
1346,8.53,5.901618422094061
1347,8.93,5.479516402019434
1348,8.48,5.296187307865913
1349,9.64,7.122527641224008
1350,8.84,4.955239651116784
1351,8.24,4.51025498170558
1352,8.57,5.651999646142947
1353,8.41,5.911167397392836
1354,10.22,7.094476724889581
1355,8.99,5.766272626229183
1356,8.72,5.153794718457459
1357,8.93,5.303310286981143
1358,8.39,5.238119891716874
1359,8.1,5.339475629684999
1360,9.01,6.114728121511212
1361,8.52,5.2639908814510665
1362,8.13,4.784673447582395
1363,8.22,5.476458709786824
1364,8.56,5.6414891651052566
1365,7.85,5.507040947732276
1366,8.26,5.57246803490159
1367,8.68,5.304488665272083
1368,8.7,5.684188596448924
1369,9.97,7.461172830058288
1370,7.67,4.098914490447441
1371,8.52,6.567312996956973
1372,9.6,7.138627319029899
1373,8.79,5.111350115184831
1374,8.32,5.230449311483671
1375,9.0,6.182232606429492
1376,8.94,5.8460585012468025
1377,9.2,4.868264577855234
1378,8.91,5.242318189503571
1379,9.12,6.921387144207439
1380,10.09,6.778045440980757
1381,8.45,5.18724396958539
1382,9.06,7.337329214366764
1383,8.23,4.619209889147711
1384,8.59,5.44260048138755
1385,8.86,6.087725355171668
1386,9.66,5.921520075115848
1387,9.77,8.28595800134179
1388,8.19,6.2684846653716875
1389,10.27,6.523580305323143
1390,9.21,6.5655083580786044
1391,9.16,6.464858853834319
1392,9.0,5.240229002629561
1393,8.37,5.345381183788486
1394,8.66,4.697275806251959
1395,8.52,6.192705386178161
1396,8.61,4.390660542560766
1397,9.11,5.711208278464374
1398,8.85,5.519737312590156
1399,9.93,6.815064196322731
1400,8.05,4.840196277011914
1401,7.77,5.1862414135865285
1402,8.64,4.412527620310155
1403,8.3,5.294336596779618
1404,8.74,6.136155147973359
1405,8.96,5.909179300038204
1406,9.19,7.053644448084973
1407,8.59,5.394617688029429
1408,8.8,5.285830114561003
1409,8.61,5.585508034189907
1410,8.88,6.1437447863660495
1411,8.76,5.522897790109828
1412,8.93,5.7762531107976915
1413,8.5,5.113707070218238
1414,8.94,5.976319937888199
1415,8.29,5.136720743820905
1416,9.91,6.565203728750541
1417,7.99,4.9020301916654905
1418,7.48,4.231973534888895
1419,9.24,5.446319858399801
1420,8.44,6.797528962792288
1421,8.93,7.371912913213231
1422,8.73,5.149475701467093
1423,8.72,5.746442377680299
1424,8.13,5.830360194704955
1425,8.51,6.591653813725352
1426,8.76,5.377955001671175
1427,8.24,4.933801779561073
1428,7.82,5.246675137646698
1429,8.47,5.932040121239909
1430,8.74,5.724718333682452
1431,8.97,5.675306159142431
1432,8.24,4.760504174979789
1433,9.22,6.416509954796298
1434,8.0,5.486346689738081
1435,8.13,5.799405141908953
1436,7.85,5.441277423546792
1437,8.45,6.227961143102933
1438,8.85,4.980712800393133
1439,9.68,5.796343675111061
1440,7.68,4.837106573148869
1441,8.1,5.715767664977297
1442,8.66,5.196575795656212
1443,7.85,4.430293444005712
1444,8.33,4.931642728341135
1445,7.67,4.294310189075773
1446,8.25,5.8997881317891405
1447,7.73,5.1104892133728255
1448,8.41,6.794254926038615
1449,8.39,6.791016124262995
1450,9.41,6.084562432911671
1451,9.17,6.321479257262495
1452,9.5,6.5810333535091585
1453,8.53,5.488998087082924
1454,7.77,4.803863028855007
1455,7.98,5.849752131500958
1456,7.9,4.844584605515729
1457,9.16,5.633329388558775
1458,8.02,5.721852846762139
1459,7.27,4.64511571438215
1460,9.01,5.76974002880546
1461,8.43,5.085774277334769
1462,8.58,4.864524642758015
1463,8.41,5.051920426926775
1464,9.57,5.803886628803151
1465,8.44,4.804830902331527
1466,9.25,6.2599920127744575
1467,8.05,4.858754984561373
1468,9.06,5.742508162815269
1469,8.91,5.075618188949993
1470,8.48,5.156510447967695
1471,8.41,4.931723836550462
1472,9.18,6.239198666495563
1473,9.49,5.9135353216159965
1474,8.38,5.141556184658493
1475,7.8,4.576024475459021
1476,8.78,5.27177389499967
1477,9.17,5.865245092918111
1478,8.82,5.101725198401028
1479,8.16,5.3846448350842975
1480,9.89,6.147999674690948
1481,9.75,7.22132259354199
1482,9.46,6.473669747523424
1483,9.21,6.354990165216622
1484,8.34,4.7544084805578075
1485,7.84,4.1151427678757395
1486,8.17,4.770859461354944
1487,7.5,4.250882261366456
1488,8.21,5.156151665729005
1489,8.71,5.2426996862303685
1490,8.83,5.180839700280253
1491,8.53,4.585749666085143
1492,8.93,5.042330810250355
1493,9.32,6.042979397615054
1494,8.59,4.6948801901646
1495,7.98,5.353466166886647
1496,8.57,6.237395289702267
1497,8.81,5.920633412059893
1498,8.67,5.644563756394288
1499,8.09,4.1257605359497065
1500,8.17,5.026042180483565
1501,8.59,5.095282131540902
1502,7.88,5.196691255019871
1503,7.86,5.853238419883474
1504,8.84,5.98618409339372
1505,8.49,5.346952403004911
1506,9.0,5.477225575051661
1507,7.88,4.563507423024532
1508,7.4,3.6496575181789312
1509,7.63,4.258297781978144
1510,8.87,5.7317623816763374
1511,9.55,6.944602220429906
1512,8.67,5.169245592927464
1513,8.59,6.213042732832279
1514,8.47,5.210479824353991
1515,8.58,6.280413999092733
1516,8.77,5.147533389886849
1517,8.44,6.266290768867977
1518,8.29,4.641756133189249
1519,8.39,6.182062762541318
1520,9.02,5.686791714139001
1521,8.84,5.019402354862578
1522,8.39,5.536957648384174
1523,8.64,5.371256836160416
1524,8.78,5.469149842525802
1525,8.25,5.280861672113747
1526,8.45,6.235984284778144
1527,8.2,5.479051012721089
1528,8.6,5.720139858430036
1529,8.5,6.034069936618235
1530,9.17,7.849910827518999
1531,8.82,5.066320163590136
1532,9.18,6.328317311892632
1533,9.35,6.535097550916897
1534,8.83,5.462700797224758
1535,8.63,6.390078246782271
1536,8.48,4.738100885375912
1537,8.55,5.439439309340623
1538,9.24,6.013518105069614
1539,7.59,4.301383498364219
1540,7.52,3.874222502644885
1541,8.98,5.92449153936437
1542,8.78,5.633080862192554
1543,9.03,5.254436220947019
1544,8.61,5.605167258878185
1545,8.42,4.366188268959551
1546,8.77,6.271929527665311
1547,7.97,5.133137442149782
1548,8.64,4.7127911050671445
1549,8.71,5.772858910453295
1550,9.13,5.804575781226395
1551,7.82,4.784098661190005
1552,8.28,6.077960184140731
1553,8.61,4.993786138792888
1554,8.49,4.687205990779582
1555,8.32,5.13006822566718
1556,7.79,4.382453650639103
1557,8.69,4.768007969791999
1558,8.79,4.716555946874794
1559,7.41,4.216859020645581
1560,10.06,6.275061752684192
1561,8.35,5.503408035027023
1562,8.78,5.768153950788761
1563,8.61,4.50309893295717
1564,8.03,4.771697811052164
1565,8.02,4.582532051169963
1566,8.36,5.426822274591273
1567,8.67,5.203950422515573
1568,8.06,4.525085634548808
1569,8.15,5.0801082665628305
1570,8.16,5.640425515863143
1571,8.49,4.58365574623575
1572,8.97,5.2238970127673845
1573,8.4,5.1283525619832355
1574,9.11,5.646051717793594
1575,8.74,4.653213943072033
1576,7.84,4.105411063462465
1577,8.38,5.191878272841149
1578,9.36,6.838888798628034
1579,7.8,5.359104402789702
1580,8.91,6.0300829181695335
1581,8.35,5.167929953085665
1582,8.63,4.457925526520152
1583,8.91,5.2632594463887115
1584,8.8,5.173006862551025
1585,9.09,6.7306686146325765
1586,8.13,4.774211976860686
1587,7.73,4.514100131809219
1588,8.07,4.794277839257963
1589,7.84,4.500488862334847
1590,7.95,5.152426612771889
1591,8.62,4.610379593916316
1592,8.33,4.9941065266972435
1593,8.52,4.994957457276287
1594,8.29,5.064178116930722
1595,8.83,5.739433769981145
1596,8.5,5.8915193286621745
1597,8.24,4.800249993489924
1598,7.88,4.691012683845569
1599,8.79,5.1191698545760325
1600,8.61,5.249561886481576
1601,7.92,4.842891698148948
1602,8.58,5.0262908789683065
1603,8.89,4.662392089904064
1604,8.65,4.958578425315063
1605,8.6,4.872371086031934
1606,8.65,5.115417871493981
1607,8.12,4.479464253680345
1608,7.79,4.521714276687549
1609,9.32,5.842739083683268
1610,7.79,4.7419299868302565
1611,7.23,4.21628983823456
1612,8.25,5.129083738836791
1613,8.33,4.996108485611577
1614,8.51,4.537609502810924
1615,8.51,5.07443592924376
1616,8.19,4.38792661743562
1617,8.57,5.18508437732695
1618,8.58,5.6783448292614285
1619,8.49,5.237356203276612
1620,8.82,5.812710211252579
1621,8.61,5.3402153514628985
1622,8.41,4.8950893760992775
1623,8.08,4.736412144229004
1624,7.39,4.38382253290436
1625,7.61,4.151855007102247
1626,8.37,5.187783727180615
1627,8.53,4.563890883884057
1628,9.29,5.532259936047837
1629,8.49,5.189402663120294
1630,8.72,6.351503758953465
1631,7.99,5.577624942571884
1632,8.22,5.285035477648186
1633,8.77,5.147533389886849
1634,7.95,5.101715397785338
1635,7.99,5.2943271527173295
1636,8.24,5.8721716596162326
1637,8.73,5.336393913496266
1638,8.35,4.756837184516619
1639,8.38,5.719755239518559
1640,7.87,4.953089944670904
1641,7.66,4.2029037581177136
1642,9.13,5.458305597893911
1643,8.87,5.11596520707481
1644,8.79,5.967067956710397
1645,7.95,4.6741309352648654
1646,8.37,6.520207051927108
1647,9.13,6.735955759949731
1648,9.07,5.660839160407226
1649,7.63,4.127117638255539
1650,8.48,5.894879133620976
1651,8.65,5.402545696243579
1652,9.28,6.490115561374853
1653,8.71,5.652070417112651
1654,8.03,5.1564619653401875
1655,8.87,5.8234955138645015
1656,7.96,4.991833330551011
1657,8.54,5.13696408397022
1658,7.72,5.513764594177014
1659,8.16,4.644825077438331
1660,8.08,5.588702890653609
1661,8.66,6.069958813698823
1662,8.04,4.588943233468901
1663,8.35,4.862869523234197
1664,9.12,5.7258711127652875
1665,8.34,4.7142761904665695
1666,9.28,6.3703689061152495
1667,9.71,5.88437762214493
1668,8.5,6.009159675029446
1669,8.03,4.723250999047161
1670,8.02,4.2964636621295895
1671,8.19,4.316700128570434
1672,9.03,6.602204177394092
1673,8.18,4.6784185362149895
1674,8.94,5.621067514271645
1675,8.9,5.539855593785817
1676,7.78,5.164455440799154
1677,9.27,5.792849039980243
1678,8.64,4.075585847458007
1679,8.0,4.384062043356595
1680,9.19,5.2605988252289295
1681,9.04,5.954695626142448
1682,8.9,5.975784467331468
1683,8.68,6.186889363807955
1684,8.64,4.723388614120163
1685,8.6,6.082762530298223
1686,7.85,5.068283733178323
1687,7.61,4.824717608316574
1688,8.49,5.316944611334597
1689,8.35,5.158245825859795
1690,8.58,4.972283177776584
1691,9.24,5.923039760123178
1692,8.24,4.766801862884591
1693,8.0,3.924283374069717
1694,8.16,4.127275130155488
1695,8.43,4.773374068727487
1696,8.32,4.451696305904076
1697,8.6,5.830951894845301
1698,8.64,5.857508002555352
1699,8.92,5.114059053237458
1700,9.49,6.732748324421461
1701,7.62,4.531622226090784
1702,8.82,5.887919836410818
1703,8.41,6.663475069361332
1704,8.64,5.233583858122463
1705,8.06,4.882253578010876
1706,9.3,5.937171043518958
1707,8.24,5.053948951067869
1708,8.58,5.532052060492562
1709,8.53,5.150640736840416
1710,8.09,4.9276667906829905
1711,8.42,5.776123267382715
1712,8.28,4.204949464619046
1713,8.83,6.149886177808496
1714,7.93,4.0749355823129285
1715,8.49,5.818066689201835
1716,8.84,5.672248231521606
1717,7.21,4.325031791790668
1718,8.95,5.1115066272088505
1719,8.59,4.919542661670899
1720,8.46,4.082695188230441
1721,8.26,4.8592592028003585
1722,8.23,6.305323147944122
1723,9.59,5.968408498083891
1724,7.89,4.872155580438703
1725,8.76,4.775185860257169
1726,8.52,4.723303928395885
1727,8.43,5.463066904221474
1728,8.21,4.3870149304509996
1729,8.23,4.839121821157224
1730,8.73,5.3382675092205725
1731,7.72,5.012145249291965
1732,8.45,4.821566135603658
1733,8.37,5.759609361753625
1734,7.79,4.641756133189249
1735,8.81,5.480319333761492
1736,8.54,5.829957118195639
1737,7.34,4.28303630617346
1738,8.22,4.954957113840643
1739,8.75,4.546152219184923
1740,8.12,4.062708456190281
1741,8.6,4.923413450036468
1742,8.7,5.000999900019995
1743,9.26,5.412245375073083
1744,8.67,4.521183473383933
1745,8.41,5.499263587063271
1746,8.34,5.238740306600434
1747,8.47,5.795610407886301
1748,8.07,4.240884341738171
1749,9.92,5.673940429719014
1750,9.32,6.097343683933195
1751,8.36,4.585891407349284
1752,8.8,4.791659420284375
1753,8.61,5.381254500578838
1754,7.77,4.134863963904979
1755,8.49,4.794778409895497
1756,9.23,6.131647413216124
1757,8.07,4.739736279583496
1758,8.51,5.129317693416932
1759,7.95,4.407663780280887
1760,8.4,4.62601340248815
1761,8.59,5.116825187555267
1762,8.82,5.519746370984811
1763,7.44,4.8131486575837235
1764,7.55,4.5373450386762535
1765,8.91,5.9449053819215685
1766,8.25,5.129083738836791
1767,8.04,5.466113793180673
1768,8.49,4.508869037796507
1769,7.61,5.281846268114967
1770,8.52,4.813481068831578
1771,7.79,4.840030991636314
1772,7.68,4.991753199027372
1773,7.6,4.235563716909473
1774,8.79,5.575473074098735
1775,8.2,4.536518488885502
1776,7.49,3.4856706671743964
1777,8.15,5.404396358521459
1778,8.06,4.201951927378511
1779,7.38,4.951323055507486
1780,8.02,4.370308913566638
1781,7.58,3.914537009660275
1782,8.26,5.168404008976077
1783,7.77,3.733242558420227
1784,8.55,5.278967702117526
1785,7.85,4.784088209889111
1786,9.33,7.156891783449012
1787,9.01,6.150601596591996
1788,8.82,5.6716487902549115
1789,8.54,4.6913111173743305
1790,8.33,4.720286008283821
1791,7.7,4.676537180435969
1792,7.67,4.743532439016308
1793,8.86,6.0696293132282815
1794,7.86,4.726563233471018
1795,8.1,5.501817881391568
1796,8.58,5.050108909716699
1797,8.32,4.6062566146492525
1798,7.64,4.063299152166869
1799,7.76,4.962096331189069
1800,8.28,4.56306914258375
1801,8.65,4.958578425315063
1802,7.99,4.155706919406132
1803,7.82,4.775730310643597
1804,6.92,4.307389000310977
1805,9.38,6.7316862671993265
1806,8.12,5.235035816496388
1807,8.65,5.05840884073243
1808,8.25,4.644082255946809
1809,7.86,4.698978612422065
1810,8.84,5.3623129338001165
1811,7.54,3.6835309147609983
1812,8.06,4.969547263081415
1813,8.22,5.712407548486015
1814,7.71,4.407482274496404
1815,8.8,4.449719092257398
1816,9.05,5.367261871755467
1817,8.84,5.421660262318175
1818,8.13,4.840774731383397
1819,7.9,5.459853477887481
1820,8.14,4.597869071646127
1821,7.98,5.217240649998811
1822,8.66,4.885120264640369
1823,8.49,4.635720008801222
1824,8.83,4.772955059499302
1825,8.09,4.89917339966652
1826,8.55,5.070256403772889
1827,8.72,4.917479028933423
1828,8.73,5.145590345140196
1829,7.81,4.963254980353114
1830,8.42,5.64124099822016
1831,7.65,4.236448984704053
1832,8.06,4.573445090957144
1833,7.74,4.229940897932262
1834,8.7,5.903388857258177
1835,9.31,5.761414756811041
1836,9.56,6.465786881733731
1837,8.44,4.779790790400768
1838,8.29,4.737710417490711
1839,8.73,5.502463084837552
1840,8.38,4.904650854036401
1841,8.05,4.269367634673782
1842,8.69,5.045185824129771
1843,7.9,4.856953777832357
1844,7.86,4.677648982127668
1845,7.68,4.086269692519082
1846,8.37,4.924743648150632
1847,8.54,5.054542511444532
1848,8.67,5.236516017353523
1849,8.62,4.516148801800046
1850,8.39,4.261208748700303
1851,8.9,5.911852501542981
1852,7.58,4.395861690271886
1853,8.09,4.874617933746192
1854,7.91,4.8971318136231545
1855,7.7,4.297673789388861
1856,7.84,4.818132418271628
1857,7.63,4.061169782217926
1858,9.11,6.420116821367038
1859,7.85,5.3802880963755095
1860,8.29,4.633130691012288
1861,7.48,3.772214203886095
1862,7.63,4.869609840634051
1863,8.8,4.05462698654266
1864,7.58,3.9399999999999995
1865,8.76,5.3798141231830705
1866,9.57,6.198798270632785
1867,8.12,4.8995509998366185
1868,7.87,5.37336952014283
1869,8.12,4.30413754427063
1870,8.67,5.314235598842038
1871,7.3,4.255584566190643
1872,7.08,4.293436851754082
1873,8.14,5.169177884344861
1874,8.08,6.060825026347485
1875,8.18,4.8298654225557875
1876,7.96,4.692376796464665
1877,7.39,3.9771723623700286
1878,8.07,4.020584534616827
1879,7.92,4.085780219248216
1880,8.53,5.662958590701507
1881,8.43,5.227341580574201
1882,8.27,5.041537463909201
1883,7.99,4.255572816907261
1884,7.52,4.446301834108882
1885,8.17,4.521183473383932
1886,7.82,3.6452160429801683
1887,8.58,5.623486463040522
1888,8.89,5.211324207914912
1889,9.18,5.3672711874843815
1890,8.22,4.6873873319792985
1891,8.39,4.509756090965452
1892,8.98,5.017927859186499
1893,8.06,4.326245485406486
1894,8.48,4.780125521364475
1895,8.33,4.6691648075432095
1896,8.2,5.03984126734166
1897,7.51,3.9306360808398417
1898,8.35,5.034630075785113
1899,7.8,4.953786430600335
1900,8.9,6.194352266379432
1901,8.66,4.940080970996325
1902,8.49,5.052712142998056
1903,8.14,5.178841569308721
1904,8.45,5.406246387282028
1905,8.88,4.954351622563745
1906,8.37,4.323551780654419
1907,8.22,5.452669071198067
1908,7.52,4.31851826440505
1909,9.29,5.022539198453308
1910,7.75,4.697605773157215
1911,8.28,5.639290735544677
1912,8.45,4.304358256465185
1913,8.84,5.674010927025079
1914,9.06,5.251323642663819
1915,8.69,5.210940414167105
1916,8.52,5.05070292137639
1917,8.52,5.164261805911857
1918,8.2,5.009990019950139
1919,8.92,6.037681674285257
1920,7.35,4.475209492303125
1921,7.31,4.119939319941498
1922,7.69,5.365994781957955
