trail,mean,std
985,7.08,3.6679149390355286
986,7.81,3.4283961264708025
987,8.25,4.517466103912679
988,7.57,3.5107121784618016
989,7.65,3.528101472463624
990,6.88,3.4125650176956346
991,8.01,3.448173429513081
992,7.54,3.993544791285056
993,8.06,3.5994999652729542
994,8.36,4.491146846853263
995,7.63,3.7327067926640036
996,7.51,3.7934021669208766
997,7.89,3.78390010438965
998,7.77,3.276751440069874
999,8.16,3.730201066966766
1000,8.28,4.062216143929321
1001,7.97,3.1668754317149896
1002,7.41,3.4149524154810704
1003,7.67,3.8885858612097026
1004,7.55,3.4157722406507145
1005,7.87,4.399215839214985
1006,7.46,3.678097334220507
1007,8.21,3.55047884094526
1008,8.01,3.5566697906890377
1009,7.85,4.537345038676252
1010,7.74,3.3395209237254377
1011,7.43,3.9121733090444755
1012,7.37,3.6129074164722232
1013,7.6,3.391164991562633
1014,8.05,3.9328742669960857
1015,7.61,3.8675444405979365
1016,7.36,3.710848959470057
1017,8.55,3.9022429447690716
1018,7.72,3.5073636823118313
1019,8.05,3.9808918598726093
1020,7.3,3.1575306807693897
1021,7.49,3.6945771070583984
1022,8.06,4.129939466868733
1023,7.16,3.4459251297728453
1024,6.64,3.537004382242125
1025,7.73,3.9619565873441873
1026,7.96,3.3073252032420397
1027,7.82,3.473845131838782
1028,7.75,4.196129168650556
1029,7.24,3.8525835487371327
1030,7.97,3.6700272478552516
1031,7.21,3.614678408932115
1032,7.67,3.552618752413493
1033,7.58,3.9804019897492764
1034,7.21,3.718319512898266
1035,8.61,3.5096865956948347
1036,7.26,3.6976208567131374
1037,7.87,3.96901751066936
1038,8.29,3.922486456318237
1039,8.45,4.020882987603595
1040,7.32,3.4982281229216587
1041,7.87,3.434108326771304
1042,7.44,3.5758076010881803
1043,7.92,3.56
1044,7.62,3.913515044049274
1045,7.51,4.227280449650815
1046,7.44,3.39505522782767
1047,8.13,3.3034981459053383
1048,7.64,3.629104572756205
1049,7.56,3.917448148986787
1050,7.54,4.077793521011088
1051,7.0,3.6193922141707713
1052,7.75,3.1855140872392953
1053,7.81,3.7754337499153654
1054,7.39,3.804983574208961
1055,7.17,3.9295165096993814
1056,7.68,3.828524519968495
1057,7.89,3.7440486107955375
1058,6.99,3.7215453779310557
1059,7.66,3.782115809966689
1060,8.01,3.653751496749608
1061,7.79,4.094618419340194
1062,7.85,3.88426312188039
1063,6.96,3.4436027645476175
1064,7.82,3.904817537350497
1065,7.82,3.8842759943134837
1066,7.75,3.70236410959268
1067,7.52,3.4999428566763777
1068,6.67,3.6001527745361033
1069,8.02,3.9037930273005004
1070,7.79,3.9907267508562905
1071,7.18,3.620441961970942
1072,7.31,4.034092215108623
1073,6.86,3.638736044287908
1074,7.48,3.201499648602198
1075,7.96,3.532477883865658
1076,8.21,2.9027400848164127
1077,7.32,3.4810343290464685
1078,7.65,3.6397115270306792
1079,7.49,3.8690955015352104
1080,7.4,3.852272056851645
1081,7.46,3.6233134007424748
1082,7.93,3.6283742916077437
1083,7.02,3.7389303283158424
1084,7.78,3.626513477156813
1085,7.79,4.188782639383427
1086,7.51,3.9559954499468275
1087,7.49,3.9255445482123883
1088,7.6,3.799999999999999
1089,7.8,4.071854614300467
1090,7.72,3.5863072930244
1091,7.3,3.2756678708318407
1092,8.12,3.600777693776722
1093,7.71,3.394981590524462
1094,8.13,4.163303976411044
1095,7.55,3.5507041555161996
1096,7.53,3.7375259196425636
1097,7.61,3.475327322713647
1098,7.97,3.7562081944429018
1099,7.78,4.046183386847412
1100,7.75,3.564758056306206
1101,7.12,3.244318110173539
1102,7.47,3.6261687770979436
1103,7.88,3.527832195555793
1104,7.21,3.737097804446654
1105,7.34,3.5643232176669954
1106,7.4,3.5270384177096794
1107,7.56,3.763827838783277
1108,7.28,3.8731898998112664
1109,8.2,3.762977544445357
1110,7.43,3.726271595039739
1111,8.02,3.7920443035386597
1112,8.07,3.7476792819023355
1113,7.32,3.711818961102493
1114,7.08,3.6977831196542614
1115,7.55,3.465183977799736
1116,7.82,3.4939376067697614
1117,7.7,3.713488925525429
1118,8.11,4.012218837501264
1119,7.91,3.86806153001733
1120,7.36,3.9179586521554826
1121,8.05,3.8350358538089315
1122,7.76,3.8108266819681003
1123,7.94,3.890552659970045
1124,7.43,3.9755628532322316
1125,7.42,3.4530566169699557
1126,7.1,3.6124783736376873
1127,7.71,4.118968317430957
1128,7.88,3.4242663447810258
1129,6.92,3.2362941769870055
1130,7.28,3.7418711896589922
1131,7.54,3.8585489500588177
1132,7.8,3.8026306683663096
1133,8.16,3.908247689182455
1134,8.43,3.584006138387601
1135,7.78,3.673091341091315
1136,7.4,3.3941125496954276
1137,7.55,3.5394208565809184
1138,7.76,3.391518833797035
1139,8.0,3.6633318168028404
1140,8.05,3.7319565913874193
1141,7.66,3.5978326809344536
1142,7.34,3.7794708624356392
1143,7.38,3.9109589616870184
1144,7.6,3.7894590642992823
1145,7.44,3.493765876529221
1146,7.98,3.613806857041478
1147,7.61,3.725305356611724
1148,7.5,3.351119216023208
1149,7.89,3.6657741337949346
1150,7.12,3.462022530255978
1151,7.27,3.4780885555143657
1152,8.36,3.5735696439274833
1153,7.55,3.4011027623404737
1154,7.02,3.671457476261982
1155,7.98,3.8625898047812433
1156,7.95,3.2996211903792845
1157,7.73,3.218244863275634
1158,7.83,4.149831321873216
1159,7.84,3.2732858109245524
1160,7.62,3.3429926712453306
1161,6.96,3.4551989812455077
1162,7.34,3.808464257414003
1163,7.58,3.521874500887276
1164,7.49,3.6152316661591692
1165,7.62,3.910958961687016
1166,7.99,3.9610478411652643
1167,7.79,3.8608159759304765
1168,7.91,3.271375857341985
1169,7.03,3.910127875146797
1170,7.77,3.3759591229752766
1171,7.26,3.67864105343264
1172,7.52,3.0902427089146247
1173,7.89,3.349313362467
1174,7.86,3.4900429796780448
1175,7.96,3.5886487707771
1176,8.48,3.7456107646150314
1177,7.19,3.1422762450172974
1178,7.7,3.782856063875549
1179,7.86,3.6688417790905086
1180,7.54,3.750786584171379
1181,7.29,3.433059859658728
1182,8.02,3.472693479131149
1183,7.81,3.554419783874719
1184,7.3,3.672873534441393
1185,7.95,3.8324274291889733
1186,7.52,3.5929931811791684
1187,8.19,3.1739407681933844
1188,7.99,3.548224908316834
1189,7.94,3.7678110356014405
1190,7.63,3.724661058405179
1191,7.21,3.8840571571489515
1192,8.13,3.333631653317445
1193,8.16,3.754250923952741
1194,7.43,3.4763630420311404
1195,7.72,4.140241538847705
1196,8.54,3.932988685465546
1197,8.15,3.790448522272792
1198,7.51,3.15434620801205
1199,7.33,3.8627839701438145
1200,6.96,3.6274508956014833
1201,7.96,4.081470323302621
1202,7.76,3.7659527347007433
1203,7.23,3.7063593997344615
1204,7.25,3.62870500316573
1205,6.72,3.7525458025186067
1206,7.74,3.500342840351499
1207,7.89,3.44643293856126
1208,7.41,3.444110915751697
1209,7.68,3.3908111124036373
1210,7.98,3.7708884894677013
1211,7.75,3.6176649927819464
1212,7.55,3.5139009661628204
1213,7.86,3.3912239678322638
1214,7.61,3.846803868148206
1215,7.48,3.4856276335833694
1216,8.0,3.5355339059327378
1217,8.36,3.678369203872825
1218,7.96,3.6274508956014824
1219,7.43,3.4416711057275644
1220,7.23,3.709056483797463
1221,8.19,3.6679558339761957
1222,7.34,3.712734841057195
1223,8.12,3.707505900197599
1224,7.13,3.918303204194388
1225,7.88,3.868539776194631
1226,8.3,3.8118237105091834
1227,8.36,3.863987577619783
1228,7.79,3.9199362239709976
1229,7.65,3.737311868174771
1230,7.37,3.727344899522982
1231,7.66,3.329324255761221
1232,7.49,3.6999864864618086
1233,7.27,3.3966306834862103
1234,7.55,3.7825256112814363
1235,7.84,3.8307179483746916
1236,7.38,3.9186222068477075
1237,6.89,3.4666842948269747
1238,7.88,4.084801096748777
1239,6.85,3.5139009661628204
1240,8.0,4.197618372363071
1241,7.62,3.9339039134173066
1242,7.82,3.9708437390559705
1243,7.68,3.224530973645624
1244,7.71,3.782314106469742
1245,7.39,3.4435301653971324
1246,6.94,3.8492077106854077
1247,7.36,3.494338277843174
1248,7.2,3.5411862419251556
1249,7.54,3.4911889092399466
1250,7.37,3.7460779490021276
1251,7.85,4.359759167660525
1252,7.4,3.7973675092095047
1253,7.18,3.5954971839788734
1254,8.21,3.666865146143229
1255,7.78,3.503084355250384
1256,7.4,3.5071355833500353
1257,7.56,3.299454500368204
1258,7.85,3.581549943809243
1259,7.73,3.1870205521772217
1260,7.99,3.814433116466981
1261,7.03,3.8169490434115043
1262,8.1,3.601388621073821
1263,7.76,3.862952238897085
1264,7.46,3.5592695879913347
1265,8.44,3.8139743051048467
1266,7.75,3.973348713616765
1267,7.33,3.7684346883022926
1268,7.07,3.9705289320190067
1269,7.53,3.223212683022949
1270,7.41,3.847323745150646
1271,7.84,4.18263075109434
1272,7.9,3.648287269390939
1273,8.17,3.5554324631470635
1274,7.38,3.428644046850009
1275,7.53,3.8221852388391637
1276,7.17,3.558243948916376
1277,8.03,3.5027275086709215
1278,7.51,4.031116470656734
1279,6.86,3.5327609599292167
1280,7.89,4.00223687454903
1281,7.73,3.900910150208539
1282,7.94,3.518010801575231
1283,7.35,3.6121323342314025
1284,7.86,3.9395938876995933
1285,7.53,3.6944688386830387
1286,7.51,3.6537514967496088
1287,7.09,3.3943924345897307
1288,8.01,3.6701362372533266
1289,8.02,3.367432256185713
1290,7.36,2.72220498860758
1291,7.34,3.9830139341960638
1292,7.84,3.372595439717015
1293,7.72,3.5974435367354975
1294,8.24,4.181196001146084
1295,7.7,3.4655446902326914
1296,8.4,3.9874804074753762
1297,8.04,3.452303578771717
1298,7.55,3.884263121880391
1299,7.71,3.7637614164556177
1300,7.9,3.737646318206151
1301,7.41,3.6880753788392133
1302,7.67,3.826369036044485
1303,7.58,3.4034688187201008
1304,8.14,4.0200000000000005
1305,7.86,3.9115725737866613
1306,7.88,3.6311981493716377
1307,7.75,3.9430318284284747
1308,7.91,3.8783888407430216
1309,7.91,4.030124067569138
1310,7.62,3.627064929112793
1311,7.25,3.4565155865408737
1312,8.17,3.6223058954207614
1313,7.48,3.5538148516769965
1314,7.71,3.8530377625971957
1315,7.69,3.7488531579671127
1316,7.55,3.5899164335677805
1317,7.13,3.1957941110152874
1318,7.63,3.670572162483662
1319,8.36,3.1984996482726085
1320,8.35,3.9934321078490864
1321,7.19,3.5290083592986865
1322,7.84,3.20537049340634
1323,7.85,3.726593618842816
1324,8.19,4.048938132399654
1325,7.19,3.9209565159537276
1326,7.73,3.4780885555143652
1327,7.67,3.7684346883022926
1328,7.82,3.7745993164838043
1329,7.58,3.622650963037979
1330,7.59,3.9066481797059733
1331,7.72,3.1625306322627145
1332,7.5,3.998749804626441
1333,7.8,3.546829570193641
1334,7.08,3.670640271124371
1335,7.07,3.5951495101038558
1336,8.15,3.5927009338379383
1337,8.21,3.9605428920793173
1338,7.72,3.638900932974132
1339,8.07,3.878801361245507
1340,7.22,3.2080523686498634
1341,7.97,3.6371829758756986
1342,7.69,3.4747517896966387
1343,6.94,3.6601092879858106
1344,8.28,3.6934536683164163
1345,7.63,3.20828614683915
1346,7.59,3.6635911343925924
1347,7.82,3.8115088875667067
1348,7.52,3.691828815099639
1349,7.34,3.377040124132375
1350,7.86,3.8236631650813595
1351,7.59,3.2896656365047185
1352,8.12,3.5840758920536286
1353,7.42,3.707236167281496
1354,7.58,3.6115924465531815
1355,7.62,3.582680560697534
1356,7.41,3.441206183883785
1357,8.34,3.620000000000001
1358,7.57,3.467722595594982
1359,7.29,3.4850968422699524
1360,7.82,3.4623113667028855
1361,7.7,3.661966684720112
1362,7.65,3.7745860700214533
1363,7.66,3.482010913251135
1364,8.26,4.014025410980852
1365,7.37,3.8926982929582388
1366,7.74,3.7379673620833014
1367,7.67,4.010124686340814
1368,7.15,3.6534230524263123
1369,6.9,3.91279950930277
1370,7.68,3.449289781969615
1371,7.64,3.5482953653832134
1372,7.08,3.8017890525382914
1373,7.64,3.590320319971464
1374,7.25,3.8428505045083394
1375,7.35,3.59548327766936
1376,7.19,3.378446388504634
1377,7.77,3.735920234694526
1378,7.73,3.700959335091376
1379,7.9,3.6783148315499035
1380,7.09,3.5667772568524665
1381,8.06,3.616130528617572
1382,8.05,3.2630507198019463
1383,7.58,3.244009864349983
1384,7.43,4.0056335329133645
1385,7.46,3.7958398280222516
1386,7.98,4.204711642907276
1387,7.92,3.697783119654261
1388,7.91,3.6499178072937486
1389,8.2,3.997499218261337
1390,7.4,3.1622776601683786
1391,7.21,3.5108261136091605
1392,8.12,3.699405357621683
1393,7.68,3.7520127931551603
1394,7.97,3.8664066004495705
1395,6.99,3.2046684695924483
1396,7.47,3.8998846136776923
1397,7.08,3.39316960967176
1398,7.52,3.3778099413673357
1399,7.44,3.600888779176607
1400,8.09,3.633441894402606
1401,7.66,3.2778651589105983
1402,8.06,3.4980566033156184
1403,7.79,3.988220154404718
1404,7.15,3.1886517527005043
1405,7.61,3.8571880949728135
1406,7.13,3.3396257275329515
1407,7.49,3.517086862731712
1408,8.56,4.226866451640032
1409,7.36,3.5819547735838317
1410,7.79,3.427229201556265
1411,7.43,3.380103548709714
1412,6.94,3.5321947851159057
1413,7.37,3.3545640551344365
1414,7.51,3.3748925908834484
1415,7.4,3.854867053479276
1416,7.39,3.574618860801807
1417,7.88,3.5672958946518585
1418,7.13,3.69501014883586
1419,7.69,3.4429493170826664
1420,7.4,3.3286633954186464
1421,7.6,3.3585711247493326
1422,7.82,3.647958333095377
1423,7.03,3.945769886853514
1424,7.72,4.03008684769944
1425,7.68,3.549309792058168
1426,7.47,3.4480574241157878
1427,7.61,3.682105376004332
1428,7.26,3.7619675703014774
1429,7.2,3.5270384177096807
1430,7.68,3.9569685366451925
1431,8.48,3.38667979000082
1432,7.71,3.8243823030654247
1433,7.53,3.57058818683981
1434,6.98,3.6850508816025864
1435,7.75,3.5703641270884403
1436,7.9,3.579106033634655
1437,7.72,3.262146532576366
1438,7.55,3.8324274291889737
1439,7.74,3.9309540826623754
1440,7.22,3.6485065437792477
1441,7.74,3.6376365953734293
1442,7.22,3.753877994820822
1443,8.11,3.5634112869552395
1444,7.56,3.5561777233428593
1445,7.7,3.232645975048923
1446,6.89,3.523904084960315
1447,7.62,3.964290604887587
1448,8.23,3.6051490953912015
1449,7.93,3.3593302904001567
1450,7.81,3.887659964554514
1451,7.95,3.556332380416656
1452,6.95,3.4824560298731706
1453,7.98,3.6823362149591934
1454,7.98,3.6082682827084804
1455,7.8,3.2000000000000015
1456,7.77,3.6492601989992433
1457,7.27,3.757272947231809
1458,6.98,3.7576056206046964
1459,7.93,4.050320974935196
1460,7.75,3.4011027623404737
1461,7.88,3.2381476186239575
1462,7.12,3.581284685695903
1463,7.48,3.9559575326335352
1464,7.9,3.79605057922046
1465,7.28,3.504511378209522
1466,7.69,4.274798240853011
1467,7.7,3.4481879299133347
1468,7.53,3.4596387094608585
1469,7.87,3.5118513635972692
1470,7.54,3.8273228241160955
1471,8.16,3.483446569132359
1472,7.24,3.5046255149445
1473,7.82,3.4623113667028855
1474,7.69,3.571260281749287
1475,7.7,3.678314831549905
1476,6.55,3.6506848672543626
1477,8.21,4.0256552261712635
1478,7.46,3.753451744727778
1479,8.04,3.7038358494944132
1480,7.64,3.9230600301295415
1481,7.06,3.3965276386333136
1482,7.66,3.6310329108946395
1483,7.48,3.77751240898028
1484,7.82,3.8739643777401986
1485,6.97,3.3747740665117125
1486,8.2,3.4583232931581174
1487,7.13,3.6377328104191498
1488,7.89,3.9443503901149546
1489,7.77,3.783794391877022
1490,7.97,3.553744504040773
1491,7.51,3.479928160178023
1492,7.32,3.5266981725120727
1493,7.38,3.3638668225719046
1494,7.67,3.5582439489163757
1495,7.51,3.9887215997108654
1496,7.59,3.5807680740310435
1497,6.95,3.4245437652335533
1498,7.31,3.931144871408328
1499,7.66,3.7741754066285793
1500,7.24,3.4120961299471024
1501,7.77,3.5828898950428263
1502,7.58,3.594940889639216
1503,7.5,3.5735136770411273
1504,7.7,3.2848135411313693
1505,7.77,3.6162273158638687
1506,7.86,3.3882738968389208
1507,7.91,4.04251159553068
1508,8.12,3.6007776937767213
1509,7.19,3.44585257955125
1510,7.24,3.5947739845503497
1511,7.55,3.9430318284284755
1512,7.82,3.97084373905597
1513,7.47,3.4451560196890942
1514,7.87,3.804352770183123
1515,7.19,3.874777412961937
1516,7.92,3.565613551690648
1517,7.67,3.682539884373284
1518,7.6,3.8078865529319534
1519,7.85,3.8506492958980303
1520,6.85,3.734635189680512
1521,7.51,3.651013557904161
1522,7.59,3.535802596299743
1523,7.85,3.444923801769786
1524,7.63,3.8253235157304
1525,7.76,3.9777380507016806
1526,7.82,3.2353670580013016
1527,7.21,3.4008675363795033
1528,7.02,3.5999444440157684
1529,7.41,3.358853971222923
1530,7.41,4.0965717374409545
1531,7.3,3.8431757701151272
1532,7.44,3.323612492454558
1533,7.11,4.042016823319765
1534,7.73,3.4259451250713284
1535,8.39,3.6712259532750093
1536,7.72,3.619613239007727
1537,6.93,3.6145677473247066
1538,7.68,3.3701038559664585
1539,7.52,3.7801587268261647
1540,7.21,3.9148307753975775
1541,7.59,4.101450962769151
1542,7.57,3.6034844248310547
1543,7.25,3.7050641020095725
1544,7.25,3.6452023263462343
1545,7.69,3.4225575232565477
1546,7.44,3.5981106153090963
1547,8.18,3.634226189988731
1548,7.13,3.4457364960193924
1549,7.33,3.7922420808803863
1550,7.61,3.5182239837736295
1551,6.9,3.488552708502482
1552,7.4,3.340658617698012
1553,8.29,3.9706296729863895
1554,7.92,3.2609201155502094
1555,7.18,3.6561728624341607
1556,7.79,3.389085422352172
1557,7.46,3.8220936670887586
1558,7.89,3.512534697337522
1559,7.72,3.8238200794493467
1560,7.63,3.559929774588256
1561,7.53,3.7482129075067228
1562,7.63,3.1926634648831995
1563,7.68,3.582959670440068
1564,7.34,3.9044077655900638
1565,6.63,3.511851363597268
1566,7.31,3.551605270859924
1567,7.99,3.2969531388844455
1568,7.05,3.5899164335677796
1569,7.78,3.3721803036018096
1570,7.88,3.5221584291454016
1571,7.62,3.6817930414405406
1572,8.38,3.651794079627163
1573,7.64,3.882061308119695
1574,7.2,3.9849717690342565
1575,7.16,3.613087322498587
1576,7.99,3.748319623511315
1577,7.52,3.705347487078641
1578,7.51,3.7269156148214573
1579,7.83,3.0497704831675456
1580,7.52,3.2232902444551903
1581,6.89,3.4925492122517037
1582,7.22,3.9181117901356517
1583,7.46,3.661748216357864
1584,7.27,3.4025137766069373
1585,7.32,3.6602732138462
1586,7.65,3.3804585487770726
1587,7.94,3.2119153164428234
1588,7.75,3.4478254016118624
1589,7.59,3.7685408316747746
1590,7.82,3.6589069406039836
1591,7.75,4.162631379308046
1592,7.28,3.589094593348022
1593,7.28,3.417835572405438
1594,7.61,3.5969292458985076
1595,7.41,3.787070107616177
1596,7.21,3.6994459044565033
1597,7.71,3.4850968422699533
1598,7.09,3.510256400891537
1599,7.99,3.7161673805145004
1600,7.76,3.2683941010838944
1601,7.86,3.541242719724251
1602,7.64,3.4395348522729052
1603,8.45,3.8245914814526265
1604,7.37,3.4775134794850175
1605,6.91,3.4324772395458067
1606,7.2,3.3852621759621515
1607,7.52,3.3659471178258284
1608,7.43,3.3414218530440003
1609,7.67,3.7524791804885473
1610,7.81,4.048938132399654
1611,8.04,3.6685692033816117
1612,7.79,3.550478840945259
1613,7.43,3.5135594487641733
1614,7.76,3.795049406793014
1615,7.57,3.917282221132402
1616,7.12,3.2566240188268596
1617,7.97,3.6399313180333497
1618,7.94,3.466467943022119
1619,7.8,3.4842502780368694
1620,7.77,3.7117516080686213
1621,7.69,4.365077318902839
1622,6.97,3.8638193539553587
1623,7.36,3.4971988791031032
1624,7.7,3.7669616403674744
1625,7.71,3.1977961160774466
1626,8.03,3.377735928103321
1627,7.31,3.0909383688452916
1628,7.62,3.9440588230907503
1629,7.37,3.545856737094717
1630,6.93,3.7101347684417068
1631,7.82,3.5450810992133874
1632,7.13,3.4077998767533284
1633,7.86,3.725640884465383
1634,7.75,3.7185346576306104
1635,8.05,4.077683165720456
1636,6.91,3.569579807204204
1637,7.64,3.745717554755029
1638,7.7,3.8249182997810567
1639,7.54,3.3088366535687435
1640,7.09,3.6334418944026066
1641,7.12,3.238147618623957
1642,7.78,3.8067834191085774
1643,7.64,3.6756496024512453
1644,7.38,4.141931916388775
1645,7.34,3.4906159914834523
1646,7.88,3.7928353510269868
1647,8.3,3.678314831549904
1648,7.68,3.3671352809175934
1649,7.67,3.9851097851878556
1650,7.5,3.7643060449437424
1651,7.57,3.527761329795428
1652,7.91,3.3884952412538514
1653,7.63,3.593480207264261
1654,8.11,3.654846097990994
1655,7.36,3.9000512817141266
1656,7.28,3.6880347069950425
1657,7.4,3.417601498127012
1658,7.3,3.514256678161117
1659,7.29,3.824382303065424
1660,7.3,4.191658383026938
1661,7.32,3.4025872509018766
1662,7.86,3.7443824590978956
1663,7.37,3.545856737094716
1664,7.19,3.648821727626606
1665,7.7,3.0610455730027937
1666,8.25,3.6176649927819464
1667,7.7,3.8353617821530213
1668,7.54,3.204434427477023
1669,7.83,3.7068989735356968
1670,8.1,3.7134889255254273
1671,7.96,3.4377899877683045
1672,7.11,3.4260618791843207
1673,7.41,3.447013199858684
1674,7.06,3.5799999999999996
1675,6.86,3.6715664232041343
1676,7.81,3.7247684491790887
1677,7.29,3.589693580237734
1678,7.44,3.7611700307218228
1679,8.16,3.6543672502910822
1680,7.83,3.6906774445892725
1681,7.21,3.592478253239676
1682,7.42,3.6991350340316043
1683,7.45,3.516745654721138
1684,7.63,3.6267202814664365
1685,7.71,3.633992294983576
1686,7.49,3.465530262456238
1687,8.01,3.559480299144806
1688,8.01,3.3511042956016754
1689,6.91,3.725842186674042
1690,7.89,3.668501056289884
1691,7.63,3.94880994731324
1692,7.64,3.830195817448502
1693,7.73,3.3372293897782934
1694,7.35,3.82197592875727
1695,7.48,3.750946547206451
1696,7.16,4.095656235574466
1697,7.85,3.3863697376394084
1698,7.16,3.4430219284808508
1699,7.55,3.8324274291889733
1700,7.33,3.8653719096614756
1701,7.65,3.5167456547211358
1702,7.55,3.2783379935571024
1703,7.86,3.2955120998108933
1704,7.62,3.4169577111811025
1705,7.59,3.6853629400643837
1706,7.67,3.7444759312886493
1707,7.88,3.194620478241508
1708,7.92,3.5033698063436014
1709,6.84,3.5063371201297797
1710,7.66,3.5361561051514685
1711,7.89,3.7944564828180596
1712,7.38,3.5658939973027795
1713,7.81,3.822813100322851
1714,7.85,3.6588932752951395
1715,7.29,3.380221886208063
1716,8.0,3.7549966711037173
1717,7.7,3.5902646142032486
1718,7.98,3.9114703117881393
1719,7.34,3.818952736025937
1720,7.24,3.5752482431294195
1721,7.48,3.5538148516769974
1722,7.87,3.8695090127818568
1723,7.3,3.801315561749643
1724,7.9,3.8431757701151272
1725,7.75,3.6176649927819464
1726,7.9,3.327160951922823
1727,7.21,3.9045998514572524
1728,7.4,3.70135110466435
1729,7.44,3.819214578941592
1730,7.22,3.9130039611531178
1731,7.86,3.5157360538015374
1732,7.82,3.556346439817134
1733,7.48,3.556627616155506
1734,7.92,3.497656358191867
1735,7.64,3.629104572756206
1736,7.73,3.759933510050409
1737,7.6,3.492849839314596
1738,7.55,3.855839726959615
1739,8.08,3.8773186611368424
1740,7.71,3.4562841318387005
1741,7.71,3.7664173958816627
1742,7.45,3.2965891463753874
1743,7.14,3.657922907880919
1744,8.11,3.83378403147595
1745,7.84,3.529079200018044
1746,7.21,3.858224980480013
1747,7.46,3.907480006346802
1748,7.95,3.7851684242580292
1749,7.39,3.5011283895338665
1750,7.5,3.167017524422623
1751,7.46,3.6011664776846968
1752,7.29,3.406743312901634
1753,7.76,3.493193381420504
1754,7.5,3.640054944640259
1755,8.1,3.479942528261063
1756,7.62,3.4228058665369847
1757,7.02,3.616572963455875
1758,7.23,3.804878447467146
1759,7.53,3.5481121741004746
1760,7.64,3.189106457928302
1761,7.89,3.4666842948269743
1762,7.79,3.8165298374308567
1763,7.7,3.6891733491393452
1764,7.7,3.7107950630558952
1765,7.5,3.576310948449533
1766,7.51,3.6755815866336023
1767,7.41,3.760571765037865
1768,8.04,3.605329388558
1769,7.25,3.4011027623404737
1770,7.86,3.6688417790905077
1771,7.64,3.5199999999999996
1772,7.59,3.810761078839763
1773,7.68,3.301151314314447
1774,7.04,3.2738967607424634
1775,7.59,3.816005765194805
1776,7.99,3.4885383758817965
1777,7.86,3.8079390751428788
1778,7.53,3.856047198881259
1779,7.76,3.2745075965708184
1780,7.2,3.6441734316577197
1781,7.7,3.681032463861193
1782,7.46,3.6480679818227078
1783,7.33,3.8054040521342802
1784,8.09,3.9726439558561006
1785,7.81,3.5712602817492884
1786,7.58,3.6336758248363314
1787,8.04,3.79715683110403
1788,7.84,2.972271858360201
1789,7.45,3.1855140872392966
1790,7.86,3.243516610100834
1791,7.52,3.9458332453361478
1792,7.38,3.5854706803988785
1793,7.67,3.388377192698594
1794,7.3,3.5958309192730415
1795,7.42,3.320180717973044
1796,6.52,3.2046216625367805
1797,7.91,3.6279332959689325
1798,7.49,3.5397598788618425
1799,7.61,3.646628579935171
1800,7.33,3.6525470565072804
1801,7.71,3.8374340385210535
1802,6.88,3.7477459892580782
1803,7.75,3.278337993557101
1804,7.73,3.5038692897994923
1805,6.91,3.7070068788714168
1806,7.23,3.5689073958285884
1807,7.71,3.7955105058476653
1808,7.17,3.3646842348131285
1809,7.94,3.605052010720511
1810,8.51,3.491403729161094
1811,7.88,3.7901978840160857
1812,6.92,3.2393826572357884
1813,7.71,3.586906745372676
1814,6.93,3.473485281385255
1815,8.51,4.097548047308291
1816,7.19,3.5852336046623243
1817,7.54,3.925353487267103
1818,7.11,3.864957955786841
1819,7.45,3.5535193822462823
1820,7.01,3.103208017519934
1821,7.91,3.7177815965976273
1822,7.57,3.696633603699453
1823,7.43,3.609030340687093
1824,7.85,3.561951712193751
1825,7.19,3.6761256779386637
1826,7.47,3.8534529969885454
1827,7.67,3.608476132663205
1828,7.68,3.535194478384462
1829,6.81,3.3036192274534315
1830,7.55,3.6506848672543626
1831,7.17,3.4497970954825745
1832,7.53,3.72949058183554
1833,7.01,3.6372929494336854
1834,7.43,3.7769167319388974
1835,7.61,3.2523683678205946
1836,7.41,3.6880753788392124
1837,7.8,3.6769552621700474
1838,7.35,3.6314597615834874
1839,7.61,3.5885791059972476
1840,7.28,3.2926585003610684
1841,8.04,3.4811492355255327
1842,7.51,3.6972827860470714
1843,7.84,3.245674044016127
1844,7.5,3.8483762809787714
1845,6.94,3.509472894894617
1846,7.45,3.7613162589710534
1847,8.2,4.101219330881976
1848,8.1,3.8405728739343026
1849,7.68,3.977134646953759
1850,7.35,3.92269040328191
1851,7.06,3.5491407410808606
1852,6.97,3.377735928103321
1853,7.45,4.038254573451258
1854,8.01,3.615231666159169
1855,7.17,3.959936868183633
1856,7.29,3.250523034836086
1857,7.92,3.354638579638648
1858,7.38,3.2211178183978317
1859,7.55,3.612132334231403
1860,7.54,3.82209366708876
1861,7.59,3.7552496588109827
1862,7.15,3.6996621467371846
1863,7.83,3.9193239212905073
1864,7.28,3.5583142075988747
1865,7.43,3.461950317378919
1866,7.48,3.6482324487345927
1867,7.79,3.172680254926424
1868,8.25,3.884263121880391
1869,7.45,3.8062448686336516
1870,7.17,3.6305784663053347
1871,7.88,3.9478601798949273
1872,7.01,3.1384550339299113
1873,7.32,3.4982281229216587
1874,7.24,3.8473887248366254
1875,7.1,3.681032463861192
1876,7.41,3.8002499917768566
1877,7.49,3.79867082016855
1878,7.33,3.337828635505424
1879,7.43,3.581214877663724
1880,7.81,3.778081523736618
1881,7.74,3.5850244071693567
1882,7.87,4.1967963972535065
1883,6.81,3.812335242341629
1884,7.63,3.57114827471501
