trail,mean,std
987,8.34,4.074849690479392
988,6.99,3.7403074739919453
989,8.56,3.9832649924402457
990,7.07,3.9070577164920413
991,7.23,3.8570843910912807
992,7.93,3.6830829477490736
993,8.04,3.911316913777251
994,7.94,4.125093938324314
995,8.02,3.8858203767029678
996,7.8,3.8078865529319543
997,7.0,3.4957116585897072
998,7.24,4.0077924097937005
999,7.54,3.6862447015899535
1000,7.09,3.773844193922161
1001,8.25,4.2340878592679205
1002,7.15,3.7158444531492427
1003,7.91,4.054861279994669
1004,7.46,3.51971589762583
1005,7.89,3.7997236741636877
1006,7.99,3.6345426122140867
1007,6.96,3.7334166657366272
1008,7.39,3.838997264911764
1009,7.45,4.023369234857771
1010,7.66,3.998049524455644
1011,7.44,3.9327344176793835
1012,7.03,3.606812997647645
1013,7.5,4.603259714593562
1014,8.02,4.240235842497444
1015,7.19,3.239428962024018
1016,7.77,4.0419178616097575
1017,7.62,3.640824082539556
1018,7.86,4.042326063048353
1019,6.92,3.300545409474016
1020,6.74,4.016515903118023
1021,7.47,3.9177927459221227
1022,8.2,4.027406113120454
1023,7.42,4.1428975367488885
1024,7.41,3.6799320645903224
1025,7.92,3.5033698063436
1026,7.24,3.7976835044537345
1027,7.35,3.868785339095463
1028,7.48,3.6619120688514637
1029,7.5,3.5791060336346563
1030,7.9,3.686461718233352
1031,7.51,4.293005939898057
1032,7.31,4.0980361150189974
1033,8.01,3.94840474115813
1034,7.42,3.4588437374359646
1035,7.72,3.6961601696896214
1036,7.62,3.6325748443769186
1037,7.42,4.111398788733585
1038,7.31,3.861851887372172
1039,7.19,3.4862443976290587
1040,7.38,4.01193220281699
1041,7.72,4.164324675142419
1042,7.02,3.4116858003045953
1043,8.17,4.152240359131442
1044,8.31,4.780575279189735
1045,7.45,3.800986713999406
1046,7.73,3.673839952964745
1047,7.31,3.425478068824846
1048,7.69,3.6652285058369816
1049,7.64,3.4857423886454946
1050,7.62,3.649054672103447
1051,7.56,4.418868633485272
1052,7.64,3.229612979909513
1053,7.06,3.5603932367085513
1054,7.64,4.114656729303186
1055,7.62,3.7994210085222164
1056,7.06,3.2025614748198055
1057,8.23,3.833679694497181
1058,7.12,3.914792459377637
1059,7.86,4.037375385073824
1060,7.46,3.9279002023982224
1061,7.97,3.4042767220071877
1062,7.82,3.296604313532335
1063,7.99,3.9127867307074125
1064,7.72,3.947353543831615
1065,7.95,4.1143043154341425
1066,7.11,3.557794260493431
1067,7.55,3.476708213238493
1068,7.35,3.7453304260105007
1069,8.02,3.8052069588919872
1070,7.49,3.7161673805144995
1071,7.5,3.6565010597564442
1072,7.48,3.592993181179168
1073,7.63,4.156091914286784
1074,7.36,3.590320319971464
1075,7.62,4.068857333453703
1076,7.23,4.002136929191703
1077,7.91,3.6389421539782685
1078,7.41,4.103888400042086
1079,7.4,3.544009029333869
1080,7.28,4.086759107165481
1081,7.13,3.5851220341851686
1082,7.22,3.5087889648709267
1083,7.55,3.77193584250846
1084,7.59,3.8758095928463763
1085,8.34,3.583908480974367
1086,7.62,4.103120763516471
1087,7.23,4.046862982607639
1088,7.56,3.4534620310639
1089,7.47,3.772147929230772
1090,7.79,3.745116820607869
1091,8.12,3.800736770680128
1092,7.12,4.162403152026484
1093,7.95,4.148192377409709
1094,8.09,4.057326706096024
1095,7.7,4.579301256742124
1096,7.63,3.7938239284394824
1097,7.7,3.7296112397943046
1098,7.6,3.5916569992135936
1099,7.41,3.707006878871416
1100,8.01,4.24851738845447
1101,7.72,3.781745628674675
1102,8.17,3.608476132663205
1103,7.3,3.7643060449437424
1104,7.62,3.6463132065142174
1105,7.99,3.5538570595903263
1106,8.26,3.562639470954085
1107,7.76,3.6169600495443675
1108,7.4,3.165438358268882
1109,7.52,4.038514578406274
1110,7.41,3.8343056737824113
1111,8.06,3.5855822400274118
1112,6.66,3.7234929837452357
1113,7.33,3.7657801316593096
1114,7.75,3.9909272105614755
1115,7.4,3.638681079732051
1116,7.24,3.323010683100493
1117,8.05,3.930330774883967
1118,7.81,3.79919728363769
1119,7.28,3.4207601494404725
1120,7.58,4.096779222755358
1121,7.66,3.8294124875756053
1122,7.41,3.7231572623245452
1123,7.22,3.923212968983457
1124,7.91,4.20022618438579
1125,7.52,3.7375928082122596
1126,7.74,4.295625682016532
1127,7.86,3.679728250835923
1128,7.49,4.3185529984012
1129,7.15,3.8661996844446604
1130,7.8,3.794733192202056
1131,7.4,3.644173431657719
1132,7.48,3.9050736228655154
1133,8.25,3.528101472463625
1134,7.45,4.060480267160525
1135,7.21,3.542019198141083
1136,8.2,4.183300132670378
1137,8.12,4.079901959606384
1138,7.46,3.981004898263754
1139,7.01,3.3090633115732317
1140,7.66,3.510612482174584
1141,7.51,3.488538375881796
1142,7.88,3.878865813610985
1143,8.09,3.7844286226589094
1144,8.09,3.921976542510167
1145,6.94,3.5265280376029886
1146,7.77,3.898345803029793
1147,7.57,3.8321142989216805
1148,7.64,3.7242985916813924
1149,7.58,3.9170907571819162
1150,7.27,3.4405086833199543
1151,7.85,3.398161267509238
1152,7.38,3.457687088213737
1153,7.72,3.987681030373419
1154,7.53,3.958421402529044
1155,7.72,4.301348625721938
1156,7.7,3.5510561809129424
1157,7.06,3.9212753027554683
1158,7.71,3.502270691993981
1159,6.96,3.846868856615726
1160,7.08,3.7193547827546647
1161,7.54,4.043315471243865
1162,7.54,3.9049199735718036
1163,7.97,3.7800925914585752
1164,7.23,4.168584891782821
1165,7.69,3.825428080620521
1166,7.57,3.3294293805395547
1167,7.43,3.8242777095812484
1168,7.97,3.8221852388391646
1169,7.69,4.085816931777537
1170,7.24,3.6636593728129263
1171,7.31,3.593591518244665
1172,7.57,3.8865280135359885
1173,7.49,3.8922872453096264
1174,7.58,3.909424510078177
1175,7.13,2.938213743075883
1176,7.9,3.6674241641784495
1177,7.71,4.075033742191593
1178,7.45,3.5899164335677796
1179,7.86,3.8367173468995612
1180,7.96,3.3613092687225317
1181,7.92,3.926015792123103
1182,7.43,3.592366907764295
1183,7.64,3.7881921809749834
1184,7.64,3.8510258373581445
1185,7.88,4.210178143499395
1186,7.67,3.6195441701960207
1187,7.33,3.5694677474379857
1188,7.65,4.087480886805466
1189,7.23,3.5322938722592148
1190,7.25,4.1337029404639125
1191,7.08,3.442905749508691
1192,7.74,3.8720020661151513
1193,7.66,3.2625756696205532
1194,7.66,4.190990336424076
1195,7.55,3.917588543989784
1196,7.53,3.4884237127963678
1197,7.08,3.75946804747693
1198,7.92,3.8462449219985975
1199,8.72,4.354491933624405
1200,8.29,3.990726750856291
1201,7.74,4.014025410980852
1202,7.67,3.38542464101625
1203,7.08,3.4890686436354335
1204,7.48,3.869056732589999
1205,7.73,4.1130402380720765
1206,7.51,3.642787394290257
1207,6.97,3.4422521697284187
1208,7.46,3.9177034088863856
1209,7.53,4.364527465831782
1210,7.86,3.331726279273255
1211,7.6,4.49221548904324
1212,7.3,3.6510272527057377
1213,7.36,3.983767061463308
1214,7.37,3.719287566187911
1215,6.52,3.5368912903848204
1216,7.86,3.340718485595576
1217,6.58,3.3322064761956143
1218,7.1,3.4799425282610623
1219,8.33,4.025059005778674
1220,7.39,3.8984484093033727
1221,7.63,3.974053346395842
1222,7.51,3.858743318750289
1223,8.24,3.842186877287465
1224,7.86,4.18334794154156
1225,8.26,4.073376977398484
1226,7.77,3.870025839707016
1227,7.58,3.7767181520468265
1228,7.51,3.6810188806905075
1229,7.76,4.299116188241485
1230,7.76,4.020248748522907
1231,7.43,3.5700280110945912
1232,7.55,3.902242944769072
1233,7.38,4.103120763516472
1234,7.79,3.6940357334492586
1235,6.97,4.068058504987362
1236,7.73,3.6955513796996518
1237,6.82,3.418713208211535
1238,7.88,4.045441879449019
1239,7.54,3.7186556710725456
1240,7.99,3.9585224516225743
1241,8.15,3.7426594822398678
1242,7.51,4.257922028407753
1243,7.42,3.699135034031603
1244,7.13,4.048839339860253
1245,7.14,3.7656871882831697
1246,7.67,3.4060387549175073
1247,7.1,3.4365680554879154
1248,7.61,3.8416012286545307
1249,7.33,3.7418043775697307
1250,7.64,3.732345107301842
1251,6.97,3.353967799487647
1252,8.02,3.778835799555203
1253,7.69,3.497699243788693
1254,7.39,3.703768351287645
1255,8.15,4.040730132042969
1256,7.36,3.761701742562799
1257,7.31,3.7991972836376897
1258,7.41,3.4441109157516983
1259,7.38,3.6572667389732443
1260,8.15,3.76662979332984
1261,7.46,3.5451939298154067
1262,7.85,3.575961409187744
1263,7.99,4.124306002226313
1264,7.6,3.599999999999999
1265,7.7,3.58747822293042
1266,7.9,3.618010503025109
1267,7.46,4.297487638143942
1268,7.65,3.550704155516197
1269,7.2,3.5014282800023206
1270,7.76,3.870710529088943
1271,7.47,3.732170949996797
1272,7.54,3.85076615753281
1273,6.88,3.541976849162061
1274,8.01,4.097548047308292
1275,7.25,3.953163290328392
1276,7.94,3.7170418345775973
1277,7.66,4.087101662547679
1278,7.3,3.8639358172723317
1279,7.88,3.4475498546068923
1280,6.99,3.7722539681203857
1281,8.01,3.3955706442363986
1282,7.57,3.819044383088524
1283,7.27,3.5717082747615323
1284,7.71,4.121395394766195
1285,7.79,3.702148025133517
1286,7.53,3.9024479496849156
1287,7.68,3.786502343852436
1288,7.39,3.921466562397288
1289,6.81,4.063729813853278
1290,7.13,3.576744329694255
1291,7.34,4.077303030190422
1292,7.82,4.040742506025348
1293,7.25,3.266113898810022
1294,7.63,3.7885485347293613
1295,7.45,3.793085815006036
1296,7.81,4.102913598895301
1297,7.37,3.9437418779631086
1298,7.54,3.603942285886388
1299,7.06,3.355055886270748
1300,7.82,3.842863515661205
1301,7.73,3.4113193928449452
1302,7.61,3.836391533720197
1303,8.04,3.8312400081435776
1304,7.06,3.6409339461187695
1305,7.3,3.8301436004411116
1306,7.53,3.7588695109035126
1307,7.86,3.627726560809126
1308,8.19,3.585233604662324
1309,8.03,4.248423236919787
1310,8.16,3.732880924969346
1311,7.44,3.904663877979769
1312,7.31,3.820196330033315
1313,7.09,3.467261166973149
1314,7.96,4.0346499228557615
1315,7.49,3.79867082016855
1316,6.97,4.119356745900992
1317,7.22,3.8225122628972676
1318,7.5,4.20356991139674
1319,7.34,3.5163048787043474
1320,7.7,3.819685850956857
1321,7.23,3.833679694497181
1322,7.31,3.576856161491541
1323,7.38,3.9668123222557403
1324,7.03,3.525492873344095
1325,6.74,3.91054983346332
1326,7.61,3.8389972649117636
1327,8.22,3.7163961037542808
1328,7.11,3.6685010562898843
1329,7.88,3.9655516640185144
1330,7.58,4.389031783890382
1331,7.76,3.771259736480636
1332,7.39,3.6902438943787983
1333,7.5,3.7669616403674726
1334,7.58,3.4818960352084036
1335,7.78,3.79626131871872
1336,7.31,3.4919765176759134
1337,7.67,3.059591475998062
1338,7.69,3.7515196920714673
1339,7.09,4.086795810901249
1340,7.84,3.665296713773661
1341,8.0,3.4871191548325386
1342,8.14,3.828890178628789
1343,7.69,3.869612383689095
1344,7.66,3.865798753168613
1345,7.57,3.774268140977799
1346,7.12,3.7102021508268264
1347,7.72,3.638900932974132
1348,8.15,3.6506848672543613
1349,7.79,4.07503374219159
1350,7.89,4.156669339747871
1351,7.49,3.8665100542996136
1352,7.42,4.069840291706789
1353,8.29,3.8139087561188454
1354,7.66,3.3829572861625086
1355,7.62,3.9819090898713383
1356,7.26,4.0363845208304925
1357,7.97,3.6012636671035336
1358,7.91,3.7605717650378647
1359,7.42,3.5893732043352635
1360,7.87,4.18725447041376
1361,7.54,3.9734619665978936
1362,7.31,3.8280412745946197
1363,7.53,3.302892671583501
1364,7.38,3.882730997635555
1365,7.57,3.391916862188695
1366,6.99,3.570700211443128
1367,7.34,3.5755279330470904
1368,7.61,4.0370657661227165
1369,6.91,3.794983530926057
1370,7.09,3.6416891685040897
1371,8.04,3.6876008460786527
1372,7.5,3.556683848755748
1373,7.79,4.1238210436438685
1374,7.5,3.661966684720111
1375,7.89,3.9595328007228323
1376,7.09,3.397337192567144
1377,7.77,3.6901354988672157
1378,6.85,3.1316928329579192
1379,7.63,3.7700265251056253
1380,7.74,3.6321343587483104
1381,7.55,3.329789783154487
1382,7.56,3.8918376122340974
1383,7.58,3.7793650260328118
1384,7.28,3.985172518223021
1385,7.5,3.866522985836241
1386,7.55,4.104570623098111
1387,7.93,3.5672258128691543
1388,8.42,4.0747515261669625
1389,7.57,4.070024569950408
1390,7.87,4.026549391228178
1391,7.44,3.525109927363968
1392,7.98,3.6877635499039263
1393,8.05,4.08013480169467
1394,7.81,3.788654114590035
1395,7.44,3.6696593847385897
1396,7.17,3.5582439489163766
1397,7.46,3.4246751670778934
1398,7.96,3.630206605690646
1399,7.83,4.052295645680359
1400,6.99,3.806560126938756
1401,7.85,3.808871223866724
1402,7.65,3.47958330838622
1403,8.17,4.135347627467369
1404,7.31,3.643336383042334
1405,8.32,3.7306299736103536
1406,7.91,3.5442770772048853
1407,7.56,4.01078545923364
1408,7.97,3.601263667103535
1409,7.64,3.6428560224087905
1410,7.54,3.7320771696201573
1411,8.3,3.869108424430621
1412,7.77,3.7063593997344615
1413,7.62,3.4110995294772617
1414,8.1,3.6262928728937487
1415,7.34,3.1183970241135106
1416,8.16,4.153841595439095
1417,7.65,3.958219296602956
1418,7.4,3.752332607858743
1419,7.8,4.009987531152685
1420,7.93,3.5192470785666647
1421,7.16,3.5120364462801352
1422,7.37,3.576744329694253
1423,7.38,3.321987356989789
1424,7.68,3.754677083318883
1425,8.15,3.915035121170689
1426,7.76,3.549985915465018
1427,7.84,3.5403954581374104
1428,7.24,3.9092710317909662
1429,7.41,3.731206239274371
1430,7.61,4.15426287083521
1431,7.59,3.5555449652620066
1432,8.25,3.9404948927767944
1433,7.23,3.5548698991664933
1434,7.33,3.8524148270922227
1435,7.86,3.7921497860712203
1436,7.95,3.519588044075614
1437,7.52,3.7188170162028684
1438,7.4,3.408812109811863
1439,7.66,3.4211693907200793
1440,7.57,3.438764312947313
1441,8.07,3.603484424831055
1442,7.6,4.029888335921976
1443,7.55,3.3507461855533025
1444,7.35,4.0084286197960415
1445,7.69,3.746184725824395
1446,7.49,3.9102301722532906
1447,8.14,3.7336845072930314
1448,7.45,3.4099120223255035
1449,7.73,3.3222131177875998
1450,7.4,4.057092555020158
1451,7.33,3.493007300307288
1452,8.51,3.4539687317635055
1453,6.93,3.845139789396479
1454,7.23,3.449217302519514
1455,8.02,3.7549434083618363
1456,7.8,3.8987177379235862
1457,7.29,3.718319512898266
1458,8.07,3.4124917582318055
1459,7.93,3.747679281902334
1460,7.31,3.7568470823284774
1461,7.64,3.713542782842282
1462,7.34,3.5866976454672055
1463,7.64,3.801368174749717
1464,7.77,3.632781303629493
1465,7.39,4.2729263976811005
1466,7.64,3.6702043539835763
1467,7.58,4.243064929976914
1468,7.31,3.4776285022986575
1469,7.7,3.5707142142714265
1470,7.48,3.3240938614906765
1471,7.79,3.241280611116538
1472,7.78,3.7137043501065072
1473,7.55,3.488194375317981
1474,7.25,3.7319565913874184
1475,7.37,3.963975277420381
1476,7.99,3.15434620801205
1477,8.17,3.5554324631470644
1478,8.42,3.5837968692435687
1479,7.84,3.730201066966767
1480,7.07,3.5107121784618
1481,7.84,3.7086924919707216
1482,7.32,4.007193531637821
1483,7.27,4.064123521744878
1484,7.42,3.9703400358155716
1485,6.9,3.60138862107382
1486,7.37,3.793823928439483
1487,7.62,3.5826805606975345
1488,7.0,3.420526275297414
1489,7.98,3.818324239768017
1490,7.42,3.661092733051158
1491,7.28,3.566735201833746
1492,7.7,3.9076847365159852
1493,7.46,3.5900417824866606
1494,7.48,3.2786582621554197
1495,7.4,3.7175260590882213
1496,7.94,3.804786459185324
1497,7.23,3.540776750940392
1498,7.55,3.9632688528536653
1499,7.44,3.7823802029938762
1500,7.63,3.764717784907653
1501,7.84,3.8722603218275506
1502,7.82,4.2056628490643435
1503,7.32,3.423098012035295
1504,7.46,3.4940520889076634
1505,7.61,3.6438852890836166
1506,7.45,3.7692837515899495
1507,7.77,4.017100944711248
1508,7.55,4.3436735604785035
1509,7.68,3.7118189611024937
1510,7.58,3.527548723972498
1511,7.94,3.730469139397885
1512,7.63,3.4889969905404032
1513,7.36,3.8484282505978977
1514,8.18,3.564772082475961
1515,7.52,3.7322379345374004
1516,7.4,3.8131351929875237
1517,7.83,3.3795117990621075
1518,7.32,3.434763456193162
1519,8.02,3.949632894333346
1520,7.64,3.6838023834076656
1521,7.61,4.180657842971606
1522,7.54,3.6177893802707755
1523,8.18,3.837655534307371
1524,7.57,3.6530945785730764
1525,6.78,3.737860350521404
1526,7.87,3.5739473974864286
1527,8.16,3.3127631970909115
1528,7.69,4.006731835299188
1529,7.26,3.801631228827962
1530,6.94,3.4693515244206656
1531,7.4,3.8288379438153286
1532,7.26,4.2038553733448065
1533,7.7,3.998749804626441
1534,7.8,4.282522621072772
1535,7.48,3.263372488699383
1536,7.62,3.6463132065142174
1537,7.63,3.775327800337341
1538,7.55,3.745330426010503
1539,7.1,3.645545226711636
1540,7.89,3.859779786464508
1541,7.22,3.5653330840189392
1542,7.33,3.265133994187681
1543,7.51,3.6124645326978637
1544,7.73,3.954377321399667
1545,7.71,3.826996211129559
1546,7.24,3.3109515248641137
1547,7.22,3.596053392262133
1548,7.33,3.836808569631797
1549,7.27,3.7359202346945257
1550,7.37,3.6212014580798995
1551,7.39,3.7145524629489355
1552,7.51,3.8897172133716875
1553,7.31,3.9766694607422437
1554,7.47,3.991127660198306
1555,7.62,3.8724152669877747
1556,6.98,4.024872668793387
1557,7.64,3.4511447376196775
1558,7.87,3.8926982929582414
1559,8.23,3.7171359942837707
1560,7.19,3.2517533731819226
1561,7.69,3.743514391584464
1562,7.77,3.50101413878893
1563,7.68,3.506793407088589
1564,7.3,4.095119045888655
1565,7.64,3.9154054707015984
1566,7.65,3.5167456547211366
1567,7.66,3.444473835000056
1568,7.05,3.824591481452628
1569,7.34,3.70194543449792
1570,7.89,3.580209491077302
1571,7.72,3.322890308150422
1572,7.91,3.5919214913469375
1573,7.71,4.045478958046871
1574,7.61,3.7010674135984063
1575,7.23,3.746611802682525
1576,7.6,3.5693136595149486
1577,6.83,3.6333318042810236
1578,7.9,3.8871583451153615
1579,7.07,3.4907162588786838
1580,8.08,3.4019994121104724
1581,7.59,3.7177815965976264
1582,7.45,3.617664992781947
1583,7.6,4.280186911806539
1584,7.09,3.836912821527225
1585,7.61,3.5969292458985076
1586,7.05,3.6287050031657304
1587,8.03,4.13147673356634
1588,7.4,3.574912586343895
1589,7.01,3.3301501467651575
1590,7.1,3.948417404479926
1591,7.43,3.9070577164920413
1592,7.45,3.401102762340474
1593,7.36,3.748386319471353
1594,7.23,3.773208184025895
1595,7.18,3.412858039825273
1596,7.55,3.488194375317982
1597,7.61,3.91125299616376
1598,7.81,3.9184052878690334
1599,7.25,3.829817228014935
1600,7.34,3.5106124821745843
1601,7.44,3.824447672540442
1602,7.76,3.6581962768555765
1603,7.08,3.8773186611368433
1604,7.08,3.3605951853801135
1605,7.78,4.0014497372827265
1606,7.25,4.048147724577254
1607,7.04,3.746785288750878
1608,8.3,4.073082370883261
1609,7.25,3.897114317029974
1610,7.17,3.6498082141394774
1611,7.41,3.3289487830244546
1612,8.22,4.122086850128222
1613,7.28,3.725801927102408
1614,7.98,3.797314840778941
1615,7.22,3.6730913410913155
1616,7.08,3.6569933005134154
1617,7.07,3.723586980318844
1618,6.93,3.4821114284295955
1619,7.18,3.824604554721965
1620,7.81,3.257898095398321
1621,7.87,3.946276726231958
1622,7.29,3.734420972520373
1623,7.37,3.005511603704101
1624,7.34,3.6857021040773223
1625,7.21,3.558918375012274
1626,7.53,3.840455702127028
1627,7.77,3.7705569880324035
1628,6.83,3.5300283284982283
1629,7.61,3.6575811679305215
1630,7.79,3.6695912578923555
1631,7.38,3.70885427052614
1632,7.44,3.891837612234098
1633,7.65,3.479583308386221
1634,7.28,3.9244872276515315
1635,7.46,3.7852873074576525
1636,7.69,3.588021739064577
1637,8.05,3.6806928695559487
1638,7.06,3.646422904710861
1639,7.48,4.366875313081425
1640,7.46,4.03836600619607
1641,7.86,3.786872060157301
1642,8.15,3.5422450508117014
1643,6.89,3.6301377384336257
1644,8.13,4.041423016710824
1645,7.03,3.9406979077315727
1646,7.35,4.060480267160524
1647,7.7,3.7054014627297813
1648,7.33,3.234362379202429
1649,7.32,3.384907679686404
1650,7.86,3.6987024751931585
1651,7.39,3.252368367820595
1652,7.75,3.9175885439897846
1653,7.75,4.17222961975968
1654,7.69,3.4371354352134564
1655,8.16,3.783437590340299
1656,7.13,3.764717784907657
1657,7.15,3.7851684242580275
1658,7.44,3.666933323637069
1659,7.19,3.6378427673554
1660,7.41,3.591921491346936
1661,7.12,3.323492139301672
1662,7.71,3.2811430934965338
1663,7.27,3.6683920183099294
1664,7.75,3.653423052426313
1665,7.1,4.008740450565488
1666,7.56,3.6560087527247522
1667,8.0,3.82099463490856
1668,7.43,3.513559448764174
1669,6.89,3.509686595694835
1670,8.27,3.5464207308214286
1671,7.25,4.114304315434142
1672,7.31,3.468991207829734
1673,7.47,3.392506448041035
1674,7.2,4.014971979976947
1675,7.07,3.5220874492266665
1676,7.41,3.6826485034550878
1677,7.78,3.648506543779248
1678,7.79,3.8400390623013196
1679,7.51,3.5902506876261433
1680,7.88,3.9781402690201872
1681,7.76,4.137922183898581
1682,7.4,3.4785054261852166
1683,7.1,3.66196668472011
1684,7.91,3.7419112763399407
1685,7.33,3.4786635364748926
1686,7.89,3.585791404976032
1687,7.72,4.079411722295263
1688,7.44,3.6423069612540897
1689,7.38,3.6980535420677723
1690,7.81,3.551605270859925
1691,7.63,3.7726780938744278
1692,7.79,3.865992757365176
1693,7.02,3.5608425969143873
1694,7.71,3.536368193500219
1695,7.42,3.7153196363166376
1696,6.7,3.3030289129827493
1697,7.67,3.80540405213428
1698,6.94,3.6216570792939518
1699,7.71,3.5079766247795896
1700,7.3,4.119465984809196
1701,7.88,3.792835351026987
1702,7.09,3.7177815965976273
1703,6.98,3.849623358200124
1704,7.17,3.608476132663205
1705,7.8,3.4957116585897072
1706,7.71,3.6750374147755287
1707,7.56,3.7237615390892054
1708,7.98,3.8548151706664235
1709,7.71,3.6394917227547032
1710,7.46,3.5592695879913347
1711,7.67,3.6470673149806276
1712,7.81,3.7220827502891445
1713,7.78,3.9435516986594696
1714,7.46,3.453751583423452
1715,7.47,3.7615289444586226
1716,7.7,3.801315561749643
1717,7.22,4.097755483188326
1718,7.54,3.9355304597982737
1719,7.25,3.766629793329841
1720,7.25,3.4449238017697867
1721,7.48,3.764252913925949
1722,7.02,3.8574084564640034
1723,7.8,3.5071355833500366
1724,7.81,3.7595079465270462
1725,7.24,3.6445027095613476
1726,7.02,3.6027211937645127
1727,7.3,4.02616442783948
1728,7.72,3.7923080043688455
1729,6.77,3.5661043170384112
1730,7.73,3.7278814358828525
1731,7.26,3.692208011474977
1732,7.7,3.7456641600656098
1733,7.1,4.026164427839478
1734,7.67,3.8988588073948
1735,7.88,3.798104790550151
1736,7.49,3.869095501535211
1737,7.57,3.8451397893964794
1738,8.07,3.995635118476161
1739,7.22,3.3513579337337283
1740,7.32,3.882988539771911
1741,6.97,3.511281817228574
1742,7.89,3.6630451812665368
1743,7.29,3.8269962111295595
1744,8.03,3.9126845004421202
1745,7.34,3.5106124821745843
1746,8.14,3.6661151100313263
1747,7.82,4.065415107956381
1748,7.66,3.600611059250916
1749,7.16,3.5825130844143476
1750,7.98,3.5580331645447045
1751,7.61,3.9392765833335437
1752,7.57,3.7101347684417076
1753,7.71,3.1977961160774466
1754,8.04,3.8985125368529983
1755,8.26,3.7646248153036463
1756,7.48,3.6537104428238414
1757,7.52,3.961009972216683
1758,7.75,3.522428139792209
1759,7.43,3.9325691348023364
1760,7.42,3.652889267415588
1761,7.75,3.925238846235984
1762,7.29,3.7156291526469647
1763,7.3,3.900000000000001
1764,7.38,3.9994499621822994
1765,7.68,3.523861518277923
1766,7.52,3.905073622865515
1767,7.31,3.6130181289332044
1768,7.59,3.8421218096255085
1769,6.95,3.39816126750924
1770,7.3,3.8091993909481823
1771,7.55,3.672533185690771
1772,7.32,3.711818961102493
1773,7.39,3.7091643263678677
1774,7.19,3.4862443976290596
1775,7.9,3.2572994949804657
1776,7.21,3.314498453763404
1777,7.41,3.7177815965976264
1778,7.29,3.685905587504922
1779,8.05,3.4680686267719683
1780,7.34,3.6938326978898206
1781,7.52,3.840520798016852
1782,7.36,3.767014733180638
1783,7.8,3.685105154537656
1784,7.33,3.909104756846509
1785,7.07,3.6667560595163686
1786,7.37,3.9513415443365543
1787,8.01,3.6207595888155857
1788,7.59,3.658127936527097
1789,8.05,3.7745860700214546
1790,7.4,3.4467375879228177
1791,7.94,3.936546709998497
1792,8.06,3.638186361361935
1793,8.01,4.297662155172276
1794,7.29,3.5896935802377348
1795,7.48,3.482757528166439
1796,8.29,3.74511682060787
1797,7.08,3.460289005271091
1798,8.03,3.56217630108337
1799,7.94,3.3490894284864954
1800,7.4,3.3136083051561784
1801,7.52,3.9432981119869708
1802,7.22,3.6975126774630533
1803,7.61,3.5125346973375224
1804,7.02,3.652341714571627
1805,7.64,3.9205101708833756
1806,7.71,3.8165298374308567
1807,7.59,3.638942153978269
1808,7.88,3.2381476186239575
1809,7.35,3.9150351211706895
1810,7.37,3.986615105575152
1811,7.51,3.545405477515936
1812,7.57,3.909616349464484
1813,7.03,3.4276960191942343
1814,7.67,3.575066432949183
1815,7.09,3.292704055939434
1816,7.42,3.950139238052248
1817,7.39,3.594148021437069
1818,7.41,3.779140113835423
1819,7.33,3.2095326762630094
1820,7.45,3.66435533211505
1821,7.31,3.6295867533370787
1822,7.65,3.5703641270884394
1823,7.8,4.168932717135167
1824,7.58,3.672002178648591
1825,7.58,3.558595228457431
1826,6.82,3.5309488809667005
1827,7.65,3.332791622649097
1828,7.23,3.867441014417673
1829,8.12,3.8373949497022077
1830,7.52,3.562246482207541
1831,7.41,3.423726040441904
1832,7.35,4.116734142496937
1833,7.59,3.731206239274371
1834,7.84,3.7860797667244155
1835,7.71,3.792874899070625
1836,8.15,3.9783790669065198
1837,8.17,3.9800879387269825
1838,7.74,3.8147608050833273
1839,6.78,4.033807134705375
1840,7.43,3.3889673943548067
1841,7.87,4.066091489378961
1842,7.02,3.504226020107722
1843,7.32,3.4113926774852517
1844,7.91,3.671770690007751
1845,7.63,3.3246202790694754
1846,7.37,4.07591707472073
1847,6.87,3.999137406991664
1848,7.33,3.7524791804885482
1849,7.5,3.5057096285916205
1850,7.44,3.6202762325546374
1851,7.5,3.559494346111537
1852,7.42,3.7740694217250432
1853,7.07,3.2688071218718306
1854,7.49,3.5958170142542016
1855,7.4,3.649657518178931
1856,7.5,3.6918829883949464
1857,7.52,3.4654869787664757
1858,7.74,3.6813584449222017
1859,7.26,3.8745838486216817
1860,7.37,3.814852552851812
1861,7.2,3.695943722515266
1862,8.16,3.7489198444351937
1863,8.09,3.789709751418966
1864,7.64,3.451144737619679
1865,7.05,3.9683119837028946
1866,7.87,3.6404807374850936
1867,7.48,3.4568193473191506
1868,6.84,3.440116277104597
1869,7.3,3.71618083521241
1870,7.4,3.4205262752974135
1871,7.17,3.4729094431038647
1872,7.17,3.3228150715921587
1873,7.7,3.923009049186607
1874,7.03,3.617886123138759
1875,7.4,3.532704346531138
1876,7.16,3.3428131865241886
1877,7.9,3.8999999999999986
1878,7.48,3.7482796053656404
1879,7.48,3.8379161012195144
1880,7.33,3.4642603828234386
1881,7.64,4.09760905895133
1882,7.52,3.7880865882395036
1883,7.45,3.6287050031657313
1884,8.37,3.7273448995229828
1885,7.33,3.3587348808740476
1886,7.88,3.4066992822965756
1887,6.78,3.211168011798821
1888,7.62,3.07174217668085
1889,7.44,3.6395604130169352
1890,7.89,3.957006444270719
1891,7.77,4.247010713431271
