trail,mean,std
988,7.17,3.75780521049189
989,7.34,3.2930836612512597
990,7.74,3.6486161760316747
991,7.33,3.74447593128865
992,7.65,3.8558397269596143
993,7.19,3.748853157967113
994,7.57,3.2810211824979136
995,8.02,3.8832460648277243
996,7.75,3.7185346576306104
997,7.51,3.9786806858555512
998,7.93,3.860712369498665
999,7.88,3.937715073491226
1000,7.23,3.5407767509403927
1001,7.01,3.4828005972205767
1002,7.09,3.5863491185326617
1003,7.51,3.832740533873902
1004,7.75,4.257640191467569
1005,7.84,3.859326366090332
1006,7.5,3.479942528261063
1007,7.39,4.235315808767983
1008,7.44,3.9982996385963863
1009,7.22,3.4046438873985037
1010,7.28,3.847284756812265
1011,7.76,3.4759746834521104
1012,7.06,4.066497264231219
1013,7.78,3.6839652549935913
1014,7.42,4.125966553427208
1015,7.89,3.818101622534422
1016,7.33,3.364684234813127
1017,7.94,3.591155802802212
1018,7.69,3.445852579551249
1019,7.88,4.097023309672525
1020,7.4,4.135214625627066
1021,7.52,3.6454903648206227
1022,7.75,3.795721275330948
1023,8.42,3.423974298968962
1024,7.84,4.124851512478964
1025,8.02,4.037276309592892
1026,7.68,3.698323944707927
1027,8.01,4.208313201271977
1028,8.08,3.294480232145885
1029,7.95,3.9175885439897855
1030,7.52,3.7295576145167675
1031,7.81,4.623191538320687
1032,7.44,3.9250987248730445
1033,8.17,3.9244235245447197
1034,7.26,3.416489426297116
1035,7.47,3.433525884568223
1036,7.7,4.065710270051224
1037,7.84,4.218340906090925
1038,7.25,3.67525509318741
1039,8.35,3.6452023263462343
1040,7.56,3.747852718557654
1041,6.75,3.4449238017697867
1042,7.27,4.182953502012663
1043,7.51,3.8301305460780313
1044,7.48,3.620718160807328
1045,8.06,3.786343882956222
1046,8.15,4.003436024217197
1047,7.59,3.8628875210132643
1048,7.44,3.3979994114184304
1049,7.58,3.4675063085739297
1050,7.84,4.041583847948724
1051,7.52,4.003698290331078
1052,7.35,3.581549943809245
1053,7.63,3.6404807374850914
1054,7.73,3.8466998843164255
1055,7.91,4.173954959028667
1056,7.58,4.11868911184129
1057,7.18,3.8428635156612048
1058,7.2,3.888444419044717
1059,7.55,3.587129771837089
1060,7.89,3.60803270495155
1061,7.65,3.447825401611862
1062,7.87,4.255948777887255
1063,7.57,3.2931899428973126
1064,7.12,3.7796296114831156
1065,8.08,4.3764826059291035
1066,7.87,3.820091621937884
1067,7.46,3.6672060209374666
1068,7.25,3.7265936188428164
1069,7.57,3.7423388408854703
1070,7.78,3.851181636848618
1071,7.4,3.4871191548325386
1072,8.05,3.850649295898031
1073,7.1,3.7161808352124095
1074,7.55,3.5563323804166567
1075,7.24,3.6445027095613476
1076,7.34,3.558707630587261
1077,7.65,3.9556921012636965
1078,8.06,3.420000000000001
1079,7.22,3.9536818283721304
1080,7.22,4.053591000582076
1081,7.49,3.656487385456156
1082,7.65,3.993432107849086
1083,7.17,3.379511799062107
1084,7.55,3.9481008092499366
1085,7.71,3.968110381529224
1086,7.71,3.952960915566963
1087,6.68,3.9163248077757795
1088,7.47,3.5621763010833694
1089,8.05,3.8816877772432967
1090,7.43,3.470605134555069
1091,6.73,3.267583204755465
1092,7.54,3.573289800729854
1093,8.17,3.6195441701960207
1094,6.81,3.6951184013506255
1095,7.47,3.35694801866219
1096,8.43,3.9956351184761623
1097,7.93,3.826891689086588
1098,7.79,3.8994743235467
1099,7.52,3.7241911873586724
1100,7.51,3.809186264807747
1101,7.32,3.778571158520108
1102,8.01,3.5566697906890363
1103,8.06,4.268067478379412
1104,7.13,3.520383501836129
1105,7.99,3.664682796641477
1106,7.85,3.721222917267924
1107,7.35,3.8428505045083385
1108,7.57,3.564421411673991
1109,6.92,3.440000000000001
1110,7.11,4.032108629489041
1111,6.88,3.5419768491620616
1112,7.46,3.6508081297159416
1113,7.69,3.72745221297336
1114,7.39,3.698364503398766
1115,7.54,3.8403645660275543
1116,7.53,3.7800925914585735
1117,7.45,4.350574674683795
1118,7.73,3.9720397782499606
1119,7.19,3.6405906114255697
1120,7.71,3.784957067127711
1121,7.92,4.061231340369568
1122,7.51,3.7907650942784614
1123,8.1,4.097560249709575
1124,7.14,3.580558615635275
1125,7.43,3.9856116218216755
1126,7.7,3.620773398046335
1127,7.51,3.5113957338927215
1128,6.94,3.893122140390666
1129,7.42,4.077204924945519
1130,7.74,3.5401129925469887
1131,7.39,3.28601582467279
1132,8.07,3.9452629823625194
1133,7.41,3.4931218129346706
1134,7.85,3.680692869555947
1135,7.86,3.507192609481265
1136,7.39,3.535236908610227
1137,8.35,3.7825256112814354
1138,7.58,4.099219437893025
1139,7.65,3.814118508908709
1140,7.33,3.8289815878376863
1141,7.56,4.155285790412014
1142,7.36,4.036136766761007
1143,7.66,3.995547521929879
1144,7.65,3.6752550931874097
1145,7.98,3.50992877420611
1146,7.18,3.4449383158483404
1147,7.22,3.7724792908642977
1148,7.66,4.037870726013897
1149,6.87,3.4019259251194747
1150,8.64,3.863987577619783
1151,7.69,3.703228321343418
1152,7.39,3.8597797864645074
1153,7.02,3.73893032831584
1154,7.54,3.675377531628554
1155,7.65,4.119162536244473
1156,7.82,3.8713821821153225
1157,7.45,3.8402473878644865
1158,7.43,3.871059286551939
1159,7.91,3.749919999146648
1160,7.16,3.526244461179626
1161,7.02,3.6441185491144497
1162,7.35,3.739986630992148
1163,7.48,3.955957532633535
1164,8.07,3.680366829542947
1165,7.56,3.6147475707163843
1166,7.89,3.649369808610797
1167,7.18,3.4362188521687624
1168,8.02,4.244949940812024
1169,7.8,4.069397989875162
1170,7.39,3.706467320778641
1171,7.64,3.9862764580495424
1172,7.78,3.6512463625452605
1173,6.88,3.6421971390906354
1174,7.42,3.685593574988973
1175,7.62,3.751746260076763
1176,8.12,3.620165742062096
1177,7.15,4.116734142496937
1178,7.97,4.387379627978414
1179,7.15,4.434805519974918
1180,7.59,3.638942153978268
1181,8.25,3.493923296238771
1182,7.55,3.6752550931874106
1183,7.29,3.73174222046486
1184,7.94,3.820523524335375
1185,7.85,3.70236410959268
1186,7.52,3.6864074652702183
1187,7.99,4.1145959704447295
1188,7.98,3.394053623618814
1189,6.97,3.3089424292362657
1190,7.06,3.781058052979352
1191,7.48,3.7562747503344327
1192,7.38,3.6817930414405406
1193,7.47,3.7853797695871942
1194,7.56,3.9301908350613197
1195,8.13,3.571148274715013
1196,7.38,3.7941533970043957
1197,7.89,3.665774133794933
1198,6.97,3.930534314822859
1199,7.44,3.5194317723177977
1200,8.01,3.629035684586196
1201,8.3,3.8327535793473606
1202,8.31,4.196891706966003
1203,7.53,3.902447949684915
1204,7.28,3.9600000000000004
1205,6.74,3.410630440255878
1206,7.61,3.8933147830608297
1207,7.38,3.733041655272546
1208,7.0,3.7389838191679834
1209,7.24,3.831761996784248
1210,7.44,3.4360442372006808
1211,6.65,3.329789783154486
1212,7.24,3.5892060403381696
1213,7.38,3.5036552341804406
1214,7.66,4.027952333382309
1215,7.43,3.3173935551875666
1216,7.16,3.574129264590189
1217,7.87,3.6705721624836656
1218,7.52,3.9382229495040018
1219,8.1,3.6837480912787726
1220,7.33,3.237452702357209
1221,7.9,3.9812058474788756
1222,7.64,4.150951698104906
1223,7.78,3.5484644566347283
1224,7.67,3.9422201866460984
1225,7.27,3.249169124560924
1226,7.05,3.374537005279391
1227,7.42,3.385793850783003
1228,8.07,3.6803668295429466
1229,7.11,3.4026313347172943
1230,7.72,3.5918797307259616
1231,7.76,3.826538906113461
1232,7.58,3.9247420297390248
1233,7.67,3.9901253113154236
1234,7.42,4.045194680111205
1235,7.5,3.9937451095431715
1236,7.44,3.479425239892359
1237,7.32,3.635601738364641
1238,7.67,3.773738199716562
1239,8.1,3.4161381705077436
1240,7.99,3.718857351391688
1241,7.48,3.76956230880987
1242,7.57,3.8477395961785152
1243,8.48,3.6262377197310167
1244,6.77,3.2675832047554647
1245,6.81,3.920956515953728
1246,7.62,3.6463132065142165
1247,7.36,3.629104572756206
1248,7.75,3.51390096616282
1249,8.07,4.03300136374884
1250,7.93,3.447477338576716
1251,7.44,3.840104165253854
1252,7.47,4.290582711007911
1253,7.55,3.612132334231403
1254,7.42,3.2655168044277465
1255,7.51,3.4856706671743956
1256,7.54,3.302786702165309
1257,7.1,3.623534186398688
1258,7.55,3.790448522272793
1259,7.67,3.949822780834603
1260,7.83,3.90910475684651
1261,7.62,3.14254673791815
1262,7.73,3.972039778249961
1263,7.9,3.953479480154158
1264,7.25,3.787809393303734
1265,7.44,3.6505342074825164
1266,7.07,3.72090042865971
1267,7.25,3.3893214660164652
1268,7.89,4.034587959135356
1269,7.01,3.4568627395371077
1270,7.66,3.677553534620536
1271,6.95,3.4186985827943372
1272,7.9,3.7054014627297804
1273,7.8,3.5185224171518374
1274,6.95,4.075230054855799
1275,7.66,3.8580305856745087
1276,7.21,3.7743741203012715
1277,7.58,4.373053852858434
1278,7.57,4.301755455625065
1279,7.46,3.5620780451865452
1280,6.92,3.214591731464511
1281,7.82,3.7453437759436716
1282,7.71,3.9781779749025805
1283,7.39,3.331351077265799
1284,8.76,4.133086014106167
1285,7.72,3.6608195803672174
1286,7.37,3.5232229563284796
1287,6.92,3.4947961313930747
1288,8.37,3.6018189849019335
1289,7.19,3.6268305722765706
1290,6.89,3.657581167930522
1291,7.49,4.1892600778657805
1292,7.72,3.815966456875638
1293,7.16,3.964139250833654
1294,6.75,3.024483426967323
1295,7.54,3.9456811832686136
1296,7.56,4.186454347057902
1297,8.37,3.6101385014982443
1298,7.76,3.9676693410615753
1299,7.55,3.7506666074179407
1300,7.38,3.923722722109706
1301,7.7,4.366921112179611
1302,7.27,3.5237905726646126
1303,7.84,3.68976964050603
1304,7.49,3.567898541158367
1305,7.92,3.7674394487503045
1306,7.21,4.396123292174594
1307,7.24,3.733952329636789
1308,7.57,3.6612975841906112
1309,7.06,3.5009141663285606
1310,7.55,4.167433262812975
1311,6.98,3.7389303283158406
1312,6.99,3.8768414979206978
1313,7.73,3.3432170135963357
1314,7.43,3.603484424831056
1315,8.2,3.24037034920393
1316,7.39,3.158781410607578
1317,7.3,3.7429934544425802
1318,7.72,3.7791004220581397
1319,7.77,3.722512592322556
1320,7.35,4.327528162819971
1321,7.38,3.9135150440492743
1322,7.42,3.3709939187129954
1323,7.71,3.677757468893238
1324,7.56,3.914894634597463
1325,7.53,3.7959320331112365
1326,7.32,3.4896418154303457
1327,7.7,3.1859064644147987
1328,7.52,3.9458332453361487
1329,7.26,3.5961646235955333
1330,7.42,3.5782118439242803
1331,7.66,3.972958595304008
1332,7.27,3.9619565873441873
1333,7.89,3.727988733888555
1334,7.22,3.753877994820822
1335,7.69,3.2052924983533075
1336,7.63,3.719287566187911
1337,7.8,4.084115571332428
1338,7.88,3.9453263489855956
1339,7.71,3.8269962111295595
1340,7.78,3.724459692358073
1341,7.2,3.9140771581561844
1342,7.85,3.688834504284517
1343,7.46,3.4041739086010283
1344,6.87,3.6569249377038098
1345,7.35,3.3952172242729914
1346,6.95,3.5507041555161996
1347,7.21,3.6777574688932386
1348,7.91,3.527307755215017
1349,7.16,3.4719447000204378
1350,7.33,3.63608305735719
1351,7.82,3.502513383272075
1352,7.42,3.44145318143368
1353,7.99,4.006232644268177
1354,8.04,3.679456481601597
1355,7.78,3.523010076624816
1356,7.84,3.7382348775859446
1357,7.73,3.328227756629645
1358,7.09,3.731206239274372
1359,7.52,3.1320280969365517
1360,7.39,3.4580196644900676
1361,7.65,3.8816877772432963
1362,7.41,3.747252326705529
1363,7.48,3.832701397187106
1364,7.53,3.659111914112494
1365,7.66,3.957827687002051
1366,7.14,4.047270685289038
1367,7.91,3.7685408316747755
1368,6.67,4.074444747447191
1369,8.19,4.066189862758502
1370,7.71,3.617443848907679
1371,7.66,3.787400163700687
1372,8.11,4.3102088116470645
1373,7.22,3.6676422944447555
1374,7.99,3.3511042956016754
1375,7.59,3.256055896326105
1376,7.23,3.7785049953652297
1377,8.04,4.190274454018495
1378,7.3,3.192177939902474
1379,7.68,3.3908111124036373
1380,7.13,3.2082861468391495
1381,7.52,3.955957532633535
1382,7.06,3.6271752094432927
1383,7.3,3.488552708502482
1384,7.62,3.783596172955035
1385,7.68,3.5521261238869317
1386,7.33,3.6879669195913354
1387,7.64,3.7430468872297067
1388,7.33,3.8472197753702604
1389,7.13,3.9916287402512793
1390,7.74,3.753984549781737
1391,7.32,3.4579762867897146
1392,8.19,3.407917252516559
1393,6.86,3.560954928105663
1394,7.49,3.8196727608526886
1395,7.07,3.7716176900635094
1396,7.22,3.920663209203259
1397,7.19,3.4458525795512505
1398,7.29,3.4620658572592173
1399,7.65,3.528101472463623
1400,7.9,3.424908757908741
1401,7.66,3.6033872953097896
1402,7.39,3.78390010438965
1403,7.3,3.4132096331752027
1404,7.22,3.6512463625452605
1405,7.46,3.6508081297159407
1406,7.54,4.217629666056517
1407,8.19,3.381405033414366
1408,8.03,3.8326361684876895
1409,7.26,3.654093594860428
1410,7.6,3.831448812133603
1411,8.43,4.18629908152774
1412,7.31,3.545969543016408
1413,7.05,3.3357907608241866
1414,7.26,3.571050265678153
1415,7.21,3.409677404095583
1416,7.15,3.386369737639409
1417,7.56,3.7103099600976726
1418,7.36,3.772320240912746
1419,7.7,3.598610843089318
1420,8.01,3.8013024083858413
1421,7.6,3.4205262752974135
1422,8.0,3.6027767069303644
1423,8.03,3.350984929837793
1424,7.68,3.9265251813785675
1425,7.65,4.430293444005713
1426,7.16,3.211603960640229
1427,7.83,3.8885858612097013
1428,7.32,3.4172503566464068
1429,7.52,3.699945945551097
1430,8.13,3.6814535172944964
1431,7.86,4.064529493065588
1432,8.01,3.8196727608526877
1433,8.01,4.0484441455947
1434,6.9,3.485685011586674
1435,7.85,3.705064102009572
1436,7.32,4.289242357340046
1437,7.1,3.9812058474788765
1438,7.2,3.4029399054347125
1439,7.59,3.630688639913921
1440,7.4,3.62767142944341
1441,7.43,3.5249255311282828
1442,7.21,3.603595426792524
1443,8.16,3.5234074416677954
1444,7.29,3.6723153459364024
1445,7.19,3.7005269894975763
1446,7.29,3.7823141064697414
1447,7.67,4.010124686340813
1448,7.36,3.7590424312582584
1449,6.87,3.4975848810286223
1450,7.4,3.999999999999999
1451,7.48,3.89224870736699
1452,7.06,3.255211206665399
1453,7.43,3.5867952269400614
1454,7.58,3.086033052318137
1455,7.53,3.3509849298377934
1456,6.88,4.133473115915962
1457,7.4,3.521363372331801
1458,7.69,3.4196344833914623
1459,7.27,3.607921839508167
1460,7.4,3.6386810797320495
1461,7.73,4.218660924985557
1462,8.17,3.8524148270922227
1463,7.39,3.563411286955241
1464,7.64,3.8039978969499977
1465,7.26,3.279085238294363
1466,7.74,3.785815632066623
1467,7.3,3.3985290935932864
1468,7.9,4.239103678845329
1469,7.48,3.3301051034464355
1470,8.09,4.169160586976711
1471,7.51,3.981193288450085
1472,7.75,3.578756767370479
1473,7.68,3.797051487667766
1474,7.9,3.522782990761707
1475,7.24,4.042573437799246
1476,7.06,3.43167597537996
1477,8.52,3.785445812582713
1478,7.96,3.7680764323458193
1479,7.32,3.7037278517731287
1480,7.55,3.48532638356869
1481,7.77,3.8022493342757
1482,7.59,3.484522922869069
1483,7.32,4.100926724534346
1484,7.2,4.052159917870963
1485,6.86,3.17181336147006
1486,8.03,4.0111220375351335
1487,7.55,3.7426594822398696
1488,7.7,3.4365680554879177
1489,7.53,3.64816392175571
1490,6.98,3.6741801806661583
1491,7.57,3.496441047694069
1492,8.22,3.612699821463167
1493,7.23,3.472333509327695
1494,7.57,3.653094578573076
1495,7.65,3.5024991077800434
1496,7.73,3.735920234694526
1497,6.99,3.4190495755399635
1498,7.37,4.056242103228058
1499,6.87,3.8096062788692504
1500,7.36,3.28487442682365
1501,7.36,3.6456000877770456
1502,7.07,3.516404413602053
1503,7.15,3.409912022325502
1504,7.14,3.426426710145717
1505,7.11,3.4695676964140643
1506,7.72,4.149891564848412
1507,7.21,3.816529837430856
1508,7.91,3.5527313436284493
1509,7.78,3.5540962282977078
1510,7.25,3.421622422185125
1511,7.16,3.3903392160667347
1512,7.94,3.6409339461187686
1513,7.5,3.4971416900091423
1514,6.85,3.530934720438766
1515,7.41,3.4730246183982056
1516,7.55,3.561951712193752
1517,7.08,3.7193547827546642
1518,7.79,3.8994743235466998
1519,7.84,4.253751285630132
1520,8.35,3.598263470064414
1521,7.3,3.774917217635377
1522,7.88,3.541976849162061
1523,7.33,3.808030987268881
1524,8.17,3.818520655960892
1525,7.55,3.3834154341434344
1526,7.58,3.5754160597055
1527,7.37,3.719287566187911
1528,7.47,3.917792745922122
1529,7.42,3.7952075042084332
1530,8.1,3.315116890850154
1531,8.07,3.496441047694068
1532,7.35,3.3297897831544856
1533,7.33,3.594593161958668
1534,7.39,3.7118593723361886
1535,8.0,3.722902093797257
1536,7.87,3.969017510669361
1537,7.1,3.734969879396618
1538,8.12,3.4184206879785886
1539,7.69,3.7381680005050595
1540,7.14,3.2680881261067616
1541,8.21,3.7743741203012715
1542,7.19,3.6268305722765706
1543,7.94,4.108089580328063
1544,7.47,3.7214378941479063
1545,7.57,3.83993489528143
1546,7.59,4.13302552617329
1547,7.67,3.6167803361553497
1548,7.32,3.7996841974037783
1549,7.77,4.091100096551049
1550,7.45,3.6176649927819464
1551,7.83,3.7737381997165618
1552,7.24,3.6962683885237557
1553,7.49,3.6345426122140867
1554,7.89,3.828563699352539
1555,7.89,3.7226200450757796
1556,7.58,3.701837381625509
1557,7.74,3.9461880340399396
1558,7.28,3.5385872887354357
1559,7.28,3.46433254754794
1560,7.92,4.1368587116313265
1561,7.45,3.8114957693797855
1562,7.43,3.837329800785957
1563,7.48,2.9102577205464124
1564,7.09,3.823859307035237
1565,7.64,3.4132682285457734
1566,7.71,4.089731042501449
1567,7.34,3.5106124821745848
1568,7.51,4.080428899025199
1569,7.41,3.619654679662135
1570,7.76,3.6224853346839105
1571,7.59,3.3259434751661066
1572,7.11,3.8049835742089604
1573,7.68,3.5689774445910967
1574,7.29,3.6614068334453083
1575,7.12,3.231965346348875
1576,7.75,3.6479446267727256
1577,7.51,3.7242314643426773
1578,7.67,3.6525470565072804
1579,7.73,3.5038692897994923
1580,7.64,3.993795187537789
1581,7.32,3.86233090244738
1582,7.78,3.157784033147295
1583,7.7,3.477067730142743
1584,7.53,3.6754727587073743
1585,7.62,3.938984640741823
1586,7.15,3.442019755899143
1587,7.84,3.796630084693531
1588,7.8,3.6304269721342695
1589,7.01,3.7616352826928865
1590,7.59,3.441206183883784
1591,8.5,3.8431757701151272
1592,7.14,3.6551880936553736
1593,7.02,3.6331253763116953
1594,7.28,3.6389009329741313
1595,7.24,3.4062295870947983
1596,7.78,3.8067834191085783
1597,7.59,3.616890930066871
1598,7.72,3.972606197447717
1599,7.28,3.7791004220581392
1600,7.85,4.085033659592048
1601,7.52,3.8143937919412574
1602,7.63,3.981595157722592
1603,7.78,3.6430207246185122
1604,7.44,3.584187495095646
1605,7.81,3.8773573474726306
1606,7.38,3.2335120225538057
1607,7.6,3.563705936241092
1608,7.17,3.530028328498229
1609,7.77,3.6492601989992437
1610,7.59,3.3825877667844777
1611,7.76,3.7124654880550745
1612,7.05,3.866199684444662
1613,7.27,3.5828898950428276
1614,7.66,3.379999999999999
1615,7.95,4.136121371526712
1616,7.62,4.105557209441854
1617,7.26,3.357439500571827
1618,7.08,3.7004864545083795
1619,7.63,3.7487464571507085
1620,7.37,3.6322307195441192
1621,7.35,3.5927009338379383
1622,7.35,3.653423052426313
1623,7.94,3.872518560317045
1624,7.34,3.8241861879359385
1625,7.02,3.69859432757906
1626,7.52,3.565052594282446
1627,7.54,3.7932044500659337
1628,7.02,3.7012970699472367
1629,7.16,3.7781476943073575
1630,7.59,4.032604617365802
1631,7.5,3.559494346111537
1632,7.31,3.624072295084633
1633,7.41,3.6744931623286496
1634,7.28,3.2956941605676953
1635,7.12,3.6007776937767213
1636,7.15,3.707762128292483
1637,7.3,3.471310991541957
1638,7.28,3.967568524928083
1639,7.47,3.965992939983631
1640,7.57,4.336484751500921
1641,7.31,3.678844927419475
1642,7.29,3.3772622048043592
1643,8.47,3.75087989677089
1644,7.95,3.922690403281912
1645,8.0,3.8987177379235853
1646,7.65,3.6561591869063905
1647,7.2,3.397057550292607
1648,7.52,3.5227262170086386
1649,7.29,3.2963464623731533
1650,7.4,3.5721142198983498
1651,8.04,4.004797123450825
1652,7.77,3.540776750940393
1653,6.79,3.490830846661006
1654,7.48,4.179665058350968
1655,6.91,3.728525177600388
1656,7.71,3.329549519079121
1657,7.14,4.176170494603879
1658,7.85,3.8558397269596147
1659,7.51,3.5930349288588883
1660,7.49,3.6124645326978637
1661,7.7,3.629049462324812
1662,7.85,3.821975928757271
1663,7.42,3.362082687858822
1664,7.28,3.8886501514021545
1665,7.55,3.377499074759311
1666,7.16,3.477700389625305
1667,7.26,3.9840180722481673
1668,6.93,3.409560088926429
1669,7.5,3.817066936798463
1670,7.5,3.459768778401239
1671,7.23,3.563299033199431
1672,8.02,3.7416039341437513
1673,7.19,3.60193003818786
1674,6.9,3.407345007480163
1675,7.17,3.352774970080754
1676,7.01,3.7801984074913317
1677,7.41,4.254632769111807
1678,8.1,3.7242448899072143
1679,7.61,3.501128389533865
1680,7.22,3.651246362545261
1681,8.09,3.7605717650378647
1682,7.72,3.6085454133209964
1683,7.48,3.8300913827218275
1684,7.21,3.7344209725203714
1685,8.16,3.801894264705425
1686,7.54,3.7826445775409563
1687,7.69,3.892801048088638
1688,7.16,3.684345260694225
1689,7.65,3.5337656968169235
1690,6.85,3.1886517527005043
1691,7.89,3.6657741337949337
1692,7.63,3.9841059222867035
1693,7.46,3.9885335651088614
1694,7.54,3.4969129242805015
1695,7.7,3.357082066318905
1696,8.04,3.944413771398736
1697,7.83,3.873125352993368
1698,7.8,3.84187454245971
1699,7.08,3.5459272412163227
1700,7.38,3.730361912737152
1701,7.28,3.942283602177805
1702,7.35,3.7158444531492427
1703,7.23,4.039443030914038
1704,7.58,3.776718152046826
1705,7.63,3.71928756618791
1706,7.64,3.6973504026532296
1707,7.29,3.639491722754704
1708,7.21,3.9301272244038103
1709,6.87,3.3004696635479016
1710,7.82,3.645216042980169
1711,7.28,3.7843889863490516
1712,7.69,3.6542988383546304
1713,7.71,3.91738433141299
1714,7.51,3.556669790689036
1715,7.58,3.6556258014189584
1716,7.2,4.019950248448357
1717,7.42,3.967820560458852
1718,7.16,3.8774218238411984
1719,7.65,3.533765696816923
1720,7.78,3.95621030785776
1721,7.08,3.705887208213438
1722,7.71,3.556107422449439
1723,7.07,3.516404413602053
1724,6.71,3.782314106469742
1725,7.28,3.475859605910458
1726,7.7,3.869108424430621
1727,7.79,3.826996211129559
1728,7.19,3.735491935475166
1729,7.18,3.5899303614415694
1730,7.09,3.6251758578033146
1731,7.25,3.7506666074179402
1732,7.06,3.7757648231848333
1733,7.64,3.8974863694437722
1734,7.56,3.3624990706318414
1735,8.18,3.5535334527762648
1736,8.31,3.6157848387314204
1737,7.8,3.4205262752974153
1738,7.68,3.2981206769916707
1739,7.68,3.844164408554868
1740,7.71,3.2412806111165375
1741,6.95,3.998437194704951
1742,7.69,4.105350167768883
1743,7.73,4.064123521744879
1744,7.68,3.831135601880986
1745,7.35,3.587129771837088
1746,7.9,3.956008088970497
1747,7.42,3.6391757308489514
1748,7.68,3.6630042315017874
1749,7.87,3.7165979066883224
1750,7.86,3.9243343384579257
1751,7.49,3.380813511567889
1752,7.2,3.319638534539567
1753,8.19,3.716705530439558
1754,6.84,3.7595744440029395
1755,7.51,3.5028417035315766
1756,7.59,3.810761078839764
1757,7.09,3.5244715916006473
1758,7.51,3.661953030829314
1759,7.8,3.957271787481876
1760,7.44,3.62579646422686
1761,7.85,3.858432324144094
1762,7.66,3.682987917438774
1763,7.78,3.9257610727093404
1764,7.13,3.3366300364289723
1765,7.5,3.9230090491866063
1766,7.26,3.7379673620833023
1767,8.02,3.671457476261981
1768,7.04,3.5011997943562148
1769,7.84,3.4632932304383357
1770,7.83,3.2001718703844646
1771,7.08,3.396115427955887
1772,7.02,3.4813215881328747
1773,6.99,3.22023291083114
1774,7.48,3.850921967529335
1775,7.98,3.7066966425646446
1776,8.09,4.0201865628351126
1777,7.08,3.7085846356797627
1778,7.16,3.500628514995558
1779,7.82,3.8376555343073724
1780,7.48,3.2480147782915023
1781,7.62,3.788878462025405
1782,7.25,3.691544392256444
1783,7.58,3.4414531814336806
1784,6.5,3.380828300875393
1785,7.19,3.6213119169715275
1786,7.35,3.3267852350279536
1787,7.66,3.253367486159533
1788,7.02,3.622098839071071
1789,7.55,3.729276069158732
1790,7.62,3.646313206514217
1791,7.52,3.5227262170086386
1792,7.6,3.8340579025361627
1793,7.38,3.357916020391218
1794,7.7,3.4307433596816885
1795,7.81,3.422557523256549
1796,7.92,3.689661231061735
1797,7.64,3.392698041382404
1798,7.93,3.664027838322193
1799,7.16,3.8722603218275493
1800,7.45,3.7158444531492436
1801,7.72,3.5442347552045708
1802,7.41,3.919425978379997
1803,7.11,3.4114366475137707
1804,7.87,3.629476546280469
1805,7.81,3.579650820960056
1806,6.77,3.700959335091376
1807,7.13,3.6487121015503554
1808,8.17,3.8446196170752707
1809,7.61,3.610803234738775
1810,8.21,3.8034063679812076
1811,7.58,3.6446673373574168
1812,7.51,3.511395733892721
1813,8.28,3.7764533626141863
1814,8.03,3.8818938676888117
1815,7.77,3.8648544603904558
1816,7.44,3.4156112190938828
1817,7.3,3.8091993909481823
1818,7.34,4.010536123762009
1819,7.41,3.373707159787286
1820,7.38,3.4778729131467703
1821,7.7,3.413209633175203
1822,7.77,4.268149481918364
1823,7.5,3.9560080889704965
1824,7.57,3.919834180166299
1825,7.2,3.6441734316577206
1826,7.44,3.766483771370852
1827,7.71,3.4213886069840123
1828,8.14,3.6688417790905086
1829,7.96,3.379112309468273
1830,7.19,3.689701884976617
1831,7.28,3.472981428110436
1832,7.65,3.897114317029974
1833,6.96,3.6712940497868045
1834,7.43,3.8373298007859575
1835,7.49,3.76960210101809
1836,7.41,4.340725745771092
1837,7.02,3.630371881777404
1838,7.67,3.6716617491266814
1839,8.05,3.7878093933037342
1840,7.55,3.302650450774348
1841,7.02,3.652341714571625
1842,7.43,3.3652785917365
1843,7.7,3.4971416900091428
1844,7.69,3.8384762601845015
1845,7.64,2.944554295644759
1846,7.48,3.8327013971871065
1847,7.32,3.722579750656793
1848,8.2,3.8652296180175383
1849,7.74,3.7831732712102943
1850,7.52,3.315056560603453
1851,7.7,3.8275318418009276
1852,7.05,3.7077621282924835
1853,7.26,3.708422845361625
1854,6.62,3.4257262003843785
1855,7.85,3.3387872049593095
1856,7.31,3.3337516404195426
1857,7.51,3.502841703531577
1858,7.56,3.2994545003682054
1859,7.46,3.737432273633865
1860,7.52,3.8690567325899994
1861,7.76,3.8055748580207966
1862,7.75,3.5703641270884403
1863,7.39,4.11070553554983
1864,7.48,4.220142177699704
1865,7.72,3.800210520484358
1866,7.74,3.5174422525465854
1867,7.34,3.18188623303851
1868,7.32,3.1460451363577095
1869,8.07,3.942727482340113
1870,7.33,3.717674003997662
1871,7.32,3.859740923948134
1872,7.63,3.4861296590918687
1873,7.53,3.8169490434115048
1874,6.69,3.3932138158388994
1875,6.9,3.3241540277189316
1876,7.49,3.595817014254201
1877,7.28,3.5385872887354366
1878,7.02,3.3525512673186677
1879,7.83,3.4930073003072866
1880,8.28,3.7685010282604408
1881,7.85,3.6616253221759325
1882,7.5,3.640054944640259
1883,7.6,3.778888725538236
1884,7.87,3.7779756484127867
1885,7.85,4.203272534585404
1886,7.69,3.6460800868878347
1887,7.75,3.5731638641405743
1888,7.67,3.6057038147912257
1889,6.93,3.5840061383876005
1890,6.91,3.197170624161307
1891,7.25,3.824591481452627
1892,7.79,3.4591762025083366
