trail,mean,std
997,9.34,7.072792941971369
998,8.84,7.074913427032163
999,9.31,5.44186548896608
1000,8.4,5.55517776493246
1001,9.13,7.458759950554784
1002,8.82,6.0586797241643335
1003,9.49,7.4047214667399865
1004,7.68,4.803915070023615
1005,7.98,5.961509875861987
1006,7.91,5.435246084585318
1007,9.55,7.075839172847275
1008,9.32,6.110450065257059
1009,8.99,6.5642897559446585
1010,8.91,7.343153273628435
1011,9.55,8.15766510712471
1012,8.92,7.375201692157305
1013,8.45,5.584576975922169
1014,9.63,7.86340257140635
1015,8.91,7.498126432649693
1016,9.41,7.806529318461564
1017,8.61,6.117017246992197
1018,8.03,4.407845278591343
1019,8.23,6.110409151603515
1020,7.94,6.740652787378981
1021,8.49,5.6947256299140525
1022,9.63,7.544077147007447
1023,8.6,5.728874234961004
1024,9.19,8.544817142572448
1025,7.07,3.8059295842146112
1026,8.77,5.186241413586529
1027,9.24,6.404873144723482
1028,7.69,4.828446955284899
1029,8.99,6.697006794083459
1030,9.1,7.768526243760782
1031,7.65,5.53782448259242
1032,8.74,6.518619485750028
1033,9.27,6.10549752272491
1034,10.4,7.688953114696439
1035,8.48,7.208994382020283
1036,9.21,6.1209394703754425
1037,8.07,4.607070652811827
1038,8.84,5.802964759500093
1039,8.57,6.261397607563347
1040,8.9,6.2489999199872
1041,8.92,6.178478777174849
1042,8.76,7.538063411778914
1043,9.52,6.818328240852004
1044,9.11,5.556788640932818
1045,9.29,6.538034872956858
1046,8.12,6.487341520222285
1047,10.02,9.064193290083786
1048,8.0,6.387487769068525
1049,8.5,5.223983154643591
1050,7.73,5.296895317070179
1051,8.76,7.106504063180432
1052,8.56,7.0573649473440145
1053,7.96,5.163177316343106
1054,8.13,6.3160984792829185
1055,8.87,5.944165206317873
1056,8.31,5.77008665446196
1057,7.64,4.81148625686492
1058,8.51,6.427277806350054
1059,7.88,5.2655104216020705
1060,8.97,5.91515849322738
1061,9.67,8.561606157725311
1062,8.46,6.51370862105452
1063,7.71,3.965589489596723
1064,8.4,5.359104402789706
1065,9.79,6.138884263447228
1066,8.44,6.231083372897524
1067,8.37,7.030867656271165
1068,8.25,6.053717865906868
1069,7.92,5.082676460291369
1070,8.36,5.593782262476793
1071,8.55,5.3336197839741075
1072,8.9,6.179805822192152
1073,7.55,4.585575209284
1074,8.07,5.13079915802597
1075,8.49,5.423089525353606
1076,8.56,7.327100381460596
1077,8.14,5.390769889357179
1078,8.35,5.002749244165653
1079,7.95,5.00274924416565
1080,8.0,4.963869458396343
1081,9.35,6.153657449029808
1082,8.72,7.568460873916178
1083,8.74,5.536460963467545
1084,9.3,7.070360669725412
1085,9.21,6.416065772730201
1086,8.57,5.690790806206111
1087,8.55,6.577803584784207
1088,9.01,6.831537162308349
1089,8.93,7.011782940165788
1090,9.33,7.885499350072893
1091,7.58,4.729016811135269
1092,8.15,5.344857341407721
1093,8.44,5.892910995424926
1094,7.1,3.9255572852781038
1095,7.57,5.278740380052803
1096,8.72,6.384481184873208
1097,8.47,5.928667641215858
1098,8.59,6.797197952097613
1099,8.57,5.468555567972222
1100,8.57,5.857055574262549
1101,8.58,6.056698770782644
1102,7.16,4.6426716446460015
1103,7.87,6.37911435859242
1104,7.83,6.216196586337982
1105,8.31,5.691563932698991
1106,8.69,5.883357884745753
1107,8.1,4.879549159502341
1108,7.62,6.10864960527284
1109,7.57,4.441294856232809
1110,7.98,5.283900074755389
1111,7.15,4.169832130913665
1112,7.7,4.337049688440289
1113,8.78,5.6596466320787195
1114,7.92,4.818049397837262
1115,8.8,6.791170738539855
1116,8.04,5.946292962846685
1117,8.57,5.365174740863525
1118,8.78,6.100131146131204
1119,7.78,5.206880063915435
1120,9.49,7.073181745155429
1121,9.23,7.643108006563816
1122,7.78,5.2982638665887505
1123,7.35,5.0801082665628305
1124,7.73,5.120263665086008
1125,8.96,6.546632722247368
1126,7.48,5.156510447967694
1127,8.08,5.792546935502552
1128,8.52,6.306314296005232
1129,7.44,5.40984288126744
1130,7.61,4.8639387331667745
1131,8.3,5.876223276901583
1132,8.67,6.899355042320985
1133,9.1,6.775691846593971
1134,7.03,4.290582711007912
1135,8.68,5.846161133598698
1136,8.01,5.634704961220246
1137,8.14,5.33295415318752
1138,8.25,6.680381725620176
1139,8.08,4.83669308515643
1140,8.55,5.831594979077335
1141,8.04,5.702490683902956
1142,8.54,6.11787544822547
1143,8.24,5.336890480420226
1144,8.79,5.441130397261217
1145,8.2,5.4954526656136355
1146,7.85,4.452808102759425
1147,7.7,5.121523210920752
1148,8.56,5.50149070707204
1149,8.04,6.721487930510626
1150,8.38,5.213022156101009
1151,8.52,5.701719039026738
1152,8.06,4.941295376720562
1153,7.96,4.307946146367199
1154,8.63,7.009500695484668
1155,7.63,4.419626681067077
1156,9.2,7.726577508832744
1157,7.96,6.503722011279388
1158,8.2,4.569463863518346
1159,7.81,5.220526793341836
1160,7.69,5.447375514869525
1161,8.98,6.362358053426418
1162,8.66,7.159916200626934
1163,8.85,6.678884637422631
1164,9.65,6.475144786026026
1165,8.23,4.736781607800807
1166,7.86,4.649774188065481
1167,8.05,5.638040439727264
1168,7.58,6.301079272632586
1169,7.94,5.9813376430360465
1170,8.41,5.791536929002524
1171,7.67,4.431828065257044
1172,7.74,5.011227394561134
1173,8.83,6.565142801188713
1174,7.87,4.90439598727509
1175,8.35,6.375539192884005
1176,7.48,4.502177251064201
1177,7.92,5.068885479077228
1178,7.87,5.456473219947113
1179,8.44,6.240705088369422
1180,8.22,6.929040337593654
1181,7.52,5.525359716796726
1182,8.87,5.668606530709289
1183,7.5,4.426059195266146
1184,8.8,5.951470406546604
1185,7.55,5.950420153232878
1186,9.3,5.55607775323564
1187,8.24,5.2347301745171215
1188,8.34,6.026972706093831
1189,7.87,4.399215839214985
1190,8.22,4.797040754465193
1191,8.06,4.717668915894797
1192,8.53,5.31686937962557
1193,8.5,6.452131430775415
1194,7.0,3.9698866482558417
1195,8.05,5.51611276171907
1196,8.35,4.9363448015713
1197,7.94,5.302489981131507
1198,7.87,5.68622018567695
1199,7.41,3.929618302074642
1200,7.8,4.5628938186199335
1201,6.59,3.733885375851808
1202,8.21,6.073376326229095
1203,7.91,5.440762814164942
1204,8.83,6.627299600893263
1205,7.66,4.306320935555083
1206,7.95,4.3113223029599625
1207,8.22,4.373968449817626
1208,8.17,5.709737296934071
1209,7.71,5.55210770788896
1210,8.87,4.961159138749734
1211,8.66,4.974374332516603
1212,9.09,7.186229887778431
1213,7.71,5.28827949337022
1214,8.96,6.061220999105708
1215,8.22,5.799275816858515
1216,8.26,6.213887671981201
1217,7.56,5.5898479406867585
1218,8.03,4.893781768734686
1219,8.85,7.0871362340510995
1220,7.71,5.8142841347839225
1221,7.44,4.157691667259611
1222,8.21,4.497321425026234
1223,8.05,4.946463383064712
1224,7.77,6.178762011924397
1225,7.42,4.350126434944161
1226,7.48,5.040793588315236
1227,8.23,4.814260067757039
1228,8.24,5.607352316378921
1229,8.22,5.302037344266825
1230,8.44,5.543139904422403
1231,8.72,4.974092882124338
1232,7.93,4.773374068727486
1233,7.96,5.796412683720853
1234,7.62,4.251540897133646
1235,8.69,6.331974415614771
1236,7.82,4.750536811771908
1237,8.23,4.9836833767806725
1238,7.55,4.605160149223912
1239,7.39,4.214012339801582
1240,8.16,5.100431354307201
1241,7.61,4.2939375868775755
1242,9.15,6.615701021055896
1243,8.06,5.684751533708398
1244,7.67,4.728752478191263
1245,7.63,4.526930527410376
1246,7.22,4.464482052825388
1247,7.89,5.4678972192242234
1248,7.94,6.698984997744061
1249,7.69,4.462499299719833
1250,7.81,5.1238559698726895
1251,8.87,5.311600512086729
1252,8.17,5.051841248495443
1253,8.55,6.179603547154137
1254,8.27,4.485209025229481
1255,7.97,4.920274382592907
1256,6.89,3.7547170332796047
1257,7.7,5.769748694700661
1258,8.29,5.032484475882663
1259,9.03,6.065401882810403
1260,7.64,5.189450837998178
1261,6.97,3.922894339642607
1262,8.79,4.946301648706839
1263,6.86,3.9522651732898693
1264,8.35,5.9319052588523355
1265,8.37,4.88396355432757
1266,8.27,5.253294204592011
1267,7.78,4.603433501203204
1268,7.79,4.788099831874853
1269,8.01,4.8155892681996875
1270,8.15,5.755649398634354
1271,7.69,5.268197035039597
1272,7.45,4.1288618286399466
1273,7.78,5.731631530375971
1274,7.96,4.983813800695206
1275,7.99,5.298103434248901
1276,7.63,4.655437680820137
1277,8.84,5.626224311205519
1278,9.13,6.43219247224459
1279,8.37,5.531102964147385
1280,8.25,5.591734972260398
1281,7.8,4.833218389437827
1282,7.91,5.323711111621292
1283,7.73,4.553800610479119
1284,8.17,4.878637104766042
1285,8.45,5.103675146401855
1286,8.45,5.490673911279015
1287,7.65,4.572471979137761
1288,8.94,5.37367658126166
1289,8.1,4.944694126030447
1290,8.21,5.778053305396205
1291,8.65,4.28339818368547
1292,7.79,4.152818320129114
1293,7.85,4.914010581999188
1294,7.43,4.837881767881478
1295,7.76,3.685430775363987
1296,8.13,4.938937132622769
1297,7.52,5.25638659156649
1298,9.36,6.469188511706859
1299,8.46,4.782091592598368
1300,7.89,5.660203176565308
1301,7.43,3.9730466898842254
1302,8.06,5.75815942815063
1303,7.86,5.665721489801629
1304,8.16,4.894323242287947
1305,7.58,4.800374985352707
1306,8.38,4.644954251658459
1307,7.58,3.9119815950487293
1308,8.41,4.787682111418845
1309,8.1,6.045659600076736
1310,8.51,4.809355466172155
1311,7.87,4.689680159669742
1312,8.48,4.90607786322231
1313,8.79,6.093102657923959
1314,6.96,3.8390623855311325
1315,7.83,5.846460467667594
1316,7.21,4.22680730575691
1317,7.2,4.249705872175157
1318,6.87,3.5486758093688975
1319,8.58,5.263420940795063
1320,7.97,4.407845278591345
1321,7.59,4.677809316336015
1322,9.09,5.3648765130243214
1323,8.78,6.087002546409849
1324,8.38,4.584277478512837
1325,8.7,5.8077534382926395
1326,7.65,3.863612299390299
1327,8.41,5.477399017782072
1328,7.55,4.116734142496938
1329,8.2,4.207136793592528
1330,8.5,5.836951259004995
1331,7.93,4.716471138467828
1332,8.02,4.361146638213393
1333,8.19,5.237738061415441
1334,8.15,5.212245197609184
1335,8.9,5.843800133474794
1336,8.19,4.86558321273
1337,7.72,4.169124608356052
1338,7.7,4.17492514902962
1339,8.0,3.844476557348217
1340,8.97,6.735658839341554
1341,8.55,5.138822822398141
1342,7.69,5.399435155643598
1343,6.8,3.9749213828703587
1344,7.68,4.4852647636455085
1345,7.25,3.9834030677299026
1346,8.45,5.294100490168278
1347,8.51,5.241173532711922
1348,8.65,5.620275793944637
1349,7.34,4.78376420823602
1350,7.92,4.58624029025955
1351,8.06,4.651494383528801
1352,8.04,5.1242950734710835
1353,8.14,5.165307348067491
1354,7.97,4.238997522999984
1355,7.67,4.310580007377198
1356,8.12,4.135891681366911
1357,8.63,5.391947700043092
1358,7.64,4.906159394067828
1359,7.7,4.435087372307338
1360,8.6,5.607138307550476
1361,7.59,3.875809592846377
1362,7.31,3.903062899826239
1363,7.43,3.924933120449316
1364,8.28,4.701233880589222
1365,8.09,4.465635453101831
1366,9.09,5.075618188949992
1367,8.36,5.4452180856233845
1368,7.52,4.177271836976856
1369,8.42,5.9416832631839265
1370,7.62,4.415382203162028
1371,8.33,5.01807732104638
1372,7.13,3.288327842536385
1373,7.82,4.290407906015464
1374,7.62,4.518362535255441
1375,7.98,4.436169518852948
1376,8.66,5.381858415083027
1377,7.55,3.790448522272793
1378,8.01,5.38794023723352
1379,7.95,5.165994579942953
1380,7.99,4.924418747425933
1381,8.35,5.142713291638958
1382,8.32,5.0791337844163955
1383,8.39,4.830931587178607
1384,7.66,4.6695181764289115
1385,7.81,4.491536485435691
1386,7.75,4.807026107688619
1387,7.27,3.6051490953912024
1388,7.76,5.63936166600441
1389,7.62,4.482811617723858
1390,7.7,5.25452186216786
1391,7.78,4.334927911742015
1392,7.28,4.081862320069114
1393,8.46,4.9505959237247374
1394,8.42,4.532504826252257
1395,7.48,4.068119958899934
1396,7.63,4.651139645291248
1397,8.17,5.215467380781899
1398,8.39,4.959627002104089
1399,7.79,5.022539198453309
1400,7.41,4.4115643483916225
1401,8.3,5.156549233741495
1402,6.98,3.7228483718787158
1403,7.57,5.115183281173804
1404,7.49,4.982960967135905
1405,8.35,4.994747240852134
1406,7.55,5.000749943758436
1407,7.33,4.326788647484414
1408,7.75,4.5964660338133685
1409,8.17,6.109099770015219
1410,7.5,3.8301436004411116
1411,7.93,4.483871095381757
1412,7.75,4.222262426709169
1413,7.44,4.631025804290016
1414,7.46,3.8637287689484627
1415,8.08,5.0033588717980235
1416,7.63,4.4241496358057315
1417,7.57,4.118871204589919
1418,7.92,4.566574208309769
1419,7.9,5.281098370604358
1420,7.67,5.317997743512121
1421,7.76,4.375202852440102
1422,7.42,4.86041150521229
1423,8.15,6.355116049294461
1424,7.1,4.026164427839477
1425,8.15,5.028667815634674
1426,7.46,4.179521503713076
1427,7.49,3.996235728782776
1428,7.52,4.922357158922948
1429,8.24,3.9676693410615758
1430,7.98,4.967856680702453
1431,7.79,4.739820671713224
1432,7.4,4.816637831516919
1433,7.32,3.367135280917592
1434,7.62,4.892402272912559
1435,8.09,4.878719094188556
1436,8.18,4.641939249925616
1437,7.06,3.6519036131858664
1438,7.67,4.096474093656641
1439,7.72,4.098975481751507
1440,7.3,3.713488925525429
1441,7.53,4.548527234171518
1442,7.79,4.313455691206299
1443,7.82,5.433930437537823
1444,8.14,4.374974285638718
1445,8.29,4.66753682363621
1446,7.43,4.414193017981884
1447,7.68,4.89669276144624
1448,7.74,4.1871708825888625
1449,6.47,3.9936324317593375
1450,7.76,4.481339085585915
1451,8.28,5.342433902258409
1452,8.04,4.6495591188842855
1453,7.29,4.790187887755553
1454,8.12,4.550340646589002
1455,8.08,4.557806489968611
1456,8.13,5.5671446900543184
1457,7.38,3.6435696782139337
1458,7.79,4.050419731336494
1459,6.92,3.926015792123103
1460,7.74,5.487476651430961
1461,7.64,5.109833656783751
1462,8.84,5.597713819051488
1463,7.42,3.9602525172013965
1464,8.07,5.310847390012257
1465,7.44,5.41538548951042
1466,8.57,4.556873928473335
1467,8.73,5.421909257816844
1468,8.57,5.98039296367722
1469,7.47,5.256339030161583
1470,7.83,6.010083194099727
1471,7.67,3.6825398843732846
1472,7.73,4.265805902757414
1473,7.06,3.893122140390666
1474,7.99,5.225887484437452
1475,7.41,3.9499240499027315
1476,6.97,3.8638193539553587
1477,7.74,3.9258629624580634
1478,7.31,4.206411772520612
1479,7.92,4.0216414559231906
1480,7.84,4.403907355973783
1481,7.8,3.7656340767525465
1482,7.6,3.676955262170047
1483,7.3,4.302324952859791
1484,7.1,3.6537651812890206
1485,7.48,3.5985552656587063
1486,7.02,3.867764212048093
1487,7.5,4.272001872658765
1488,7.49,4.659388371878867
1489,7.14,3.903895490404424
1490,7.29,4.087285162549831
1491,7.43,4.9178348894610115
1492,8.29,5.685587040930777
1493,7.79,4.099499969508477
1494,8.29,5.741593855368037
1495,7.16,3.697891290992746
1496,7.85,5.175664208582315
1497,6.83,4.076898330839267
1498,7.91,5.112915019829686
1499,7.57,3.805929584214611
1500,8.37,5.763080773336427
1501,7.29,4.174434093383198
1502,7.63,3.9310431185628056
1503,7.08,3.838437181979145
1504,6.86,3.549704213029587
1505,7.67,4.785509377276363
1506,8.13,3.724661058405183
1507,7.69,4.573171765853543
1508,7.63,4.274704668161297
1509,7.6,4.781213235152768
1510,7.58,4.0079421153504695
1511,7.24,4.226393261399134
1512,8.27,4.783001149905778
1513,7.49,4.750778883509524
1514,7.67,4.178648106744573
1515,8.1,5.117616632769593
1516,8.29,5.189017247996002
1517,7.58,3.567015559259589
1518,8.07,5.028429178182784
1519,7.8,4.959838707054897
1520,7.37,3.703120305904197
1521,8.43,5.748486757399725
1522,7.49,3.570700211443128
1523,7.28,4.25459751327902
1524,7.45,4.576843890717707
1525,9.05,5.983936831217386
1526,7.62,3.9994499621822985
1527,7.5,4.522167621838006
1528,7.84,4.6210821243513935
1529,7.9,4.34165866921848
1530,7.71,4.287878263197314
1531,7.58,4.012929104781195
1532,7.59,3.666319680551602
1533,7.28,4.636981776975192
1534,7.58,4.159759608438931
1535,7.11,4.083858469633833
1536,7.74,4.830362305252059
1537,7.24,4.28980186022618
1538,7.89,3.744048610795537
1539,7.52,3.9786429847373843
1540,7.37,4.131960793618447
1541,8.28,5.513764594177014
1542,7.52,3.7322379345373995
1543,7.29,4.198321093008491
1544,7.58,4.54792260268356
1545,7.57,4.202987033051613
1546,7.57,4.0156070524890755
1547,7.71,4.015706662593772
1548,8.03,4.070515937814271
1549,7.85,4.250588194591424
1550,7.37,4.6960728273739525
1551,6.84,3.8877242700582557
1552,7.62,4.175595765875808
1553,8.28,4.329156961811387
1554,6.92,3.4573978654473656
1555,7.63,4.4128335567977155
1556,7.7,4.513313638558704
1557,7.89,4.4292098618150835
1558,7.85,5.271385017241674
1559,7.79,5.374560447143562
1560,7.43,3.763655138293094
1561,7.7,4.879549159502342
1562,7.83,4.490111357193717
1563,7.28,4.125724178856363
1564,8.17,5.409353011220474
1565,7.53,3.8274142707577394
1566,8.08,5.395701993253517
1567,8.36,4.255631562999786
1568,7.76,4.449988764030761
1569,8.35,5.3129558627942695
1570,7.19,4.2419217343086375
1571,6.93,4.03300136374884
1572,7.48,4.068119958899933
1573,7.27,3.8829241558392553
1574,7.58,4.503731785974826
1575,7.73,4.507449389621585
1576,7.13,4.691812016694617
1577,7.45,4.750526286633935
1578,7.48,4.146034249737935
1579,7.48,4.901999592003246
1580,6.95,4.526311964502669
1581,7.81,4.421979194885474
1582,8.08,4.965239168459057
1583,7.8,3.9268307832143723
1584,8.21,4.421074530020953
1585,7.82,4.626834771201582
1586,7.64,4.272048688861118
1587,7.72,4.624024221389852
1588,8.03,3.9558943363037393
1589,7.16,3.3308257234505687
1590,8.13,4.706707979044378
1591,8.26,4.8241475930987034
1592,8.14,4.22852220048565
1593,7.7,3.9076847365159852
1594,8.04,4.540748836921065
1595,7.5,3.774917217635375
1596,7.06,3.9769837817119633
1597,7.93,3.896806384720698
1598,7.79,4.748252310061039
1599,8.21,5.588013958465029
1600,7.22,4.459999999999998
1601,7.21,4.754566226271328
1602,6.54,3.5900417824866615
1603,7.07,4.400579507292193
1604,8.05,4.7082374621507785
1605,7.33,4.626132293828183
1606,8.23,4.1227539339621035
1607,7.93,4.114012639747234
1608,7.76,4.720423709795554
1609,6.9,4.262628297189424
1610,8.03,5.044710100689631
1611,7.93,4.354893798934711
1612,6.61,3.3701483646866355
1613,8.11,3.1460928149054967
1614,7.81,4.6769541370426095
1615,7.79,4.174434093383198
1616,7.81,4.7195232810104875
1617,7.59,4.228699563695676
1618,7.45,4.510820324508615
1619,8.38,4.286677034720484
1620,7.27,3.2675832047554656
1621,7.24,4.02770406062809
1622,6.89,4.747409820101906
1623,6.97,3.9911276601983063
1624,7.81,5.249180888481554
1625,7.96,4.549549428240119
1626,7.38,3.71154954163352
1627,7.87,4.3304849612947525
1628,8.54,4.639870687853274
1629,6.94,3.363985731242034
1630,7.19,3.7140140010506157
1631,7.26,4.5926462959823064
1632,8.22,4.830279495018896
1633,7.25,3.920140303611594
1634,7.26,3.953782998597673
1635,7.19,3.537499116607664
1636,8.14,4.413660612235609
1637,7.68,3.387860681905322
1638,8.04,4.679572630059288
1639,8.04,4.688112626633451
1640,7.43,4.082291023432798
1641,7.91,4.46115455907997
1642,8.31,5.07285915436256
1643,8.24,4.152396898178208
1644,8.09,4.123336028023911
1645,8.04,4.47419266460442
1646,7.39,4.77052408022431
1647,7.13,4.004135362347285
1648,7.66,4.756511326592213
1649,7.78,3.9410150976620217
1650,7.2,4.3954521951671826
1651,8.34,4.848133661523783
1652,8.11,3.91891566635466
1653,8.27,4.681570249392826
1654,7.24,3.5160204777560673
1655,7.97,4.854801746724578
1656,7.57,4.010623392940305
1657,7.36,3.9837670614633085
1658,7.39,3.6273819760262365
1659,8.26,4.293297101296392
1660,7.6,3.805259518088089
1661,7.65,4.64408225594681
1662,7.33,3.7551431397484714
1663,7.59,3.6880753788392124
1664,7.99,4.439583313780696
1665,7.73,3.4607947064222118
1666,7.52,3.8638840562315013
1667,7.54,4.145889530607395
1668,7.88,4.831728469191953
1669,6.76,3.6114263110300353
1670,8.91,5.1441131402798685
1671,7.73,3.5717082747615323
1672,7.09,4.68421818449995
1673,7.98,4.159278783635452
1674,7.41,3.9245254490192827
1675,7.21,4.466083295237562
1676,8.22,3.798894576057619
1677,7.05,4.299709292498739
1678,7.55,3.6643553321150506
1679,7.6,3.4525353003264136
1680,7.89,4.130121063600919
1681,7.81,4.009226858136117
1682,6.82,3.332806625053427
1683,7.96,4.540748836921063
1684,7.03,4.330023094626632
1685,7.6,3.8418745424597094
1686,7.17,3.9649842370430686
1687,7.68,4.764199827882957
1688,7.73,4.564767244887739
1689,6.95,3.4536212878658255
1690,7.21,3.3594493596421415
1691,7.25,3.953163290328392
1692,7.23,3.746611802682525
1693,6.75,3.519588044075613
1694,7.25,3.747999466382032
1695,6.66,3.677553534620536
1696,7.36,4.205995720397252
1697,7.09,3.5386296782794338
1698,7.73,4.142112987353194
1699,7.65,4.869034811951955
1700,7.82,4.501955130829272
1701,7.55,3.4622969254528124
1702,7.53,3.6206491130735103
1703,7.43,4.159939903412067
1704,7.46,4.622596672866886
1705,7.23,3.5464207308214286
1706,7.6,3.8078865529319543
1707,6.92,4.203998097049997
1708,7.34,3.9980495244556438
1709,8.3,4.539823785126466
1710,7.39,4.39521330540396
1711,6.45,3.2538438807047894
1712,7.25,3.6314597615834874
1713,7.33,4.261584212473104
1714,7.28,3.6608195803672166
1715,7.58,3.7899340363652767
1716,7.94,4.859670770741574
1717,7.36,4.10492387261932
1718,8.33,5.537246608197979
1719,7.83,3.8705425976211667
1720,7.09,3.391445119709296
1721,6.63,3.3396257275329515
1722,7.13,3.872092457573814
1723,7.23,3.880347922545089
1724,7.63,4.097938506127195
1725,7.25,4.22699656966977
1726,7.01,3.226437664049935
1727,8.0,4.014971979976947
1728,6.91,4.501322028026879
1729,7.09,4.0965717374409545
1730,7.93,4.1430785655114
1731,7.75,3.545066995135635
1732,7.63,3.7832657850063853
1733,7.72,4.777195830191599
1734,7.24,4.532372447184808
1735,7.55,3.9632688528536644
1736,7.51,3.7563146833033034
1737,7.54,4.932382791308883
1738,7.65,3.9022429447690716
1739,6.95,3.965791219920687
1740,7.37,4.59054462999762
1741,7.72,4.347597037444938
1742,6.88,3.7317020245459047
1743,7.93,4.2219782093232086
1744,7.79,5.010578808880267
1745,7.94,3.5827922072037603
1746,7.63,4.358107387387326
1747,7.85,3.92269040328191
1748,7.6,3.8
1749,7.82,4.866990856782042
1750,7.99,4.605420719109168
1751,7.93,4.152721998882178
1752,7.3,4.011234224026317
1753,7.23,3.9820974372810114
1754,7.75,4.65483619475487
1755,6.89,3.741376751945732
1756,7.54,3.7587763966482504
1757,7.0,3.8832975677895196
1758,6.87,3.401925925119476
1759,7.72,3.80021052048436
1760,8.28,4.95798346104543
1761,7.66,4.452459994205449
1762,6.85,3.5787567673704785
1763,7.36,4.36467639121161
1764,7.43,3.8529339470071378
1765,7.81,3.9867154400583944
1766,7.23,3.8777699777062593
1767,7.91,4.773038864287615
1768,7.87,3.4165918690999657
1769,7.96,4.037127691812582
1770,7.15,3.79835490706174
1771,7.43,3.909616349464485
1772,7.07,3.7209004286597076
1773,8.2,3.720215047547656
1774,8.29,4.523925286739382
1775,7.63,3.5571196212666214
1776,7.04,3.4085774158730806
1777,7.28,3.826434371578848
1778,7.76,4.0152708501419925
1779,7.62,4.388120326517948
1780,8.24,4.512471606558872
1781,7.72,3.7975781756271987
1782,7.29,4.195938512418885
1783,7.75,4.3826361929779205
1784,8.28,5.171228093983093
1785,7.6,4.115823125451334
1786,7.65,4.3459751494917676
1787,7.62,3.189921629131351
1788,8.22,4.475667547975385
1789,7.43,4.150313241190357
1790,7.91,4.128183619947156
1791,7.22,3.3662441979155338
1792,8.01,4.058312457167387
1793,7.45,4.318275118609282
1794,7.37,3.9966360855099103
1795,7.15,3.5871297718370867
1796,7.57,4.067566840262123
1797,7.19,3.8799355664752984
1798,8.34,4.864606870035852
1799,7.4,3.280243893371345
1800,7.22,4.408128854740976
1801,7.53,3.824800648399862
1802,7.28,4.1232996495525285
1803,6.97,3.6836259310630335
1804,7.61,3.7839001043896485
1805,6.98,3.3733662712489445
1806,7.68,3.979648225660152
1807,7.33,3.847219775370261
1808,7.36,3.6865159703980663
1809,7.3,4.121892769104989
1810,7.65,3.166622806713802
1811,8.15,4.5680958834070005
1812,7.8,3.9799497484264807
1813,7.1,3.7563279941985885
1814,6.92,3.6815214246286825
1815,8.04,3.9240795098978296
1816,7.92,4.575325125059419
1817,7.0,4.223742416388575
1818,7.29,3.603595426792525
1819,7.24,4.0573883225543
1820,6.82,3.677988580732682
1821,7.29,3.688617627241946
1822,7.45,4.035777496344417
1823,7.6,3.5099857549568485
1824,7.41,3.9827000891355095
1825,7.17,3.352774970080755
1826,7.66,3.8346316641888825
1827,7.64,3.576366871561138
1828,7.24,3.9169375792830805
1829,7.59,4.254632769111806
1830,7.35,3.516745654721137
1831,7.57,4.637359162281912
1832,7.23,4.134863963904979
1833,7.69,3.9184052878690343
1834,7.91,4.874617933746194
1835,7.23,3.4723335093276972
1836,7.84,4.385704048382654
1837,7.37,4.646837634348761
1838,7.93,4.198225815746456
1839,7.78,4.056057198807728
1840,7.41,3.8912594362237014
1841,7.65,3.2783379935571015
1842,7.43,4.269086553350729
1843,7.54,3.320903491521547
1844,7.54,4.28116806490939
1845,7.24,4.395725196142271
1846,7.28,3.8498831151088226
1847,7.64,3.9812560831978643
1848,7.24,3.899025519280426
1849,7.71,4.387014930451001
1850,7.38,3.9313610874606786
1851,7.81,3.6515613099056683
1852,7.88,3.782274448000833
1853,7.32,4.137342142003728
1854,7.11,3.638392502191043
1855,6.97,4.267212204706957
1856,7.29,3.7397727203668407
1857,7.23,4.014610815508771
1858,7.37,4.309651958105199
1859,8.07,3.774268140977798
1860,7.48,4.40790199528075
1861,7.75,3.9226904032819108
1862,7.55,3.8765319552404063
1863,7.16,3.877421823841198
1864,7.24,4.2874701165139335
1865,8.41,4.193077628663701
1866,7.19,3.9716369421184514
1867,7.67,4.012617599522786
1868,7.62,3.921173293798682
1869,7.29,3.8608159759304765
1870,7.99,4.488863998830884
1871,7.46,4.148300856977469
1872,7.19,3.667955833976194
1873,7.79,4.946301648706839
1874,7.83,3.6607512890115887
1875,7.96,4.037127691812583
1876,7.26,3.4860292597739337
1877,7.76,5.173238830751971
1878,7.43,3.9553887293159953
1879,7.59,3.9219765425101665
1880,7.18,4.222274268685065
1881,7.46,4.082695188230442
1882,7.54,4.15552644077739
1883,8.05,4.210403781111736
1884,7.18,3.4536357653927543
1885,7.46,4.050728329572351
1886,7.82,3.519602250254992
1887,7.65,4.109440351191388
1888,6.91,3.647176990495526
1889,7.55,3.739986630992148
1890,7.58,3.552970588113558
1891,7.58,4.224168557242951
1892,7.68,4.582313826005372
1893,7.33,3.605703814791226
1894,7.19,3.6433363830423344
1895,7.62,3.8827309976355546
1896,6.96,4.071658138891329
1897,7.97,3.9203443726285063
1898,7.28,3.723116973719736
1899,7.44,3.570210077852564
1900,7.49,4.341647152867215
1901,6.83,3.4901432635351815
1902,7.71,4.033100544246325
1903,7.56,3.7344879167029035
1904,6.99,3.8222898895818984
1905,7.84,4.146613075752306
1906,8.86,5.424057521818884
1907,7.29,3.884057157148953
1908,6.5,3.4161381705077445
1909,7.06,4.139613508529509
1910,7.01,3.7509865368993256
1911,8.14,3.921785307739322
1912,7.41,4.0523943539591505
1913,7.79,3.9045998514572524
1914,6.98,3.6138068570414776
1915,7.5,4.018706259482023
