trail,mean,std
996,8.2,4.8579831205964465
997,8.92,7.646803253647894
998,8.33,5.504643494360013
999,7.25,5.385861119635374
1000,8.46,6.68643402719267
1001,8.69,7.228685911007619
1002,8.1,5.441507144165117
1003,7.52,5.943870792673742
1004,7.79,6.203700508567447
1005,7.47,4.914173379114741
1006,8.06,5.102587578866234
1007,7.96,6.854079077454535
1008,8.0,4.696807426326951
1009,7.25,4.956561308003765
1010,8.06,5.712827671127494
1011,8.25,6.189305292195563
1012,8.38,7.556163047473235
1013,7.3,5.107837115648854
1014,8.36,5.959060328608866
1015,7.45,5.514299592876685
1016,7.67,5.0399503965812995
1017,7.8,5.4424259296751085
1018,7.39,5.001789679704656
1019,7.95,7.21993767286117
1020,7.61,4.876258811835155
1021,7.28,5.142139632487629
1022,8.69,6.497222483492467
1023,7.02,5.870229978459105
1024,8.03,6.6429737316957675
1025,8.54,6.872292194020856
1026,8.51,6.917362214023491
1027,7.72,5.3890258860020355
1028,8.09,7.145760981169184
1029,8.01,6.364738800610756
1030,8.65,6.279132105633709
1031,6.46,3.777353570954142
1032,7.1,4.794788837894742
1033,7.97,4.678578844050831
1034,7.57,4.925961835012529
1035,8.04,5.86330964558414
1036,7.65,6.309318505195312
1037,9.49,8.83571728836997
1038,7.22,4.502399360341105
1039,8.73,7.504472000081019
1040,7.21,5.152271343786157
1041,8.3,6.547518613948339
1042,8.34,7.454153204757737
1043,7.94,5.640602804665472
1044,8.05,4.994747240852134
1045,8.21,6.182709761908608
1046,8.9,5.741950887982239
1047,8.45,5.6592844070606665
1048,7.7,5.5470712993434645
1049,7.27,4.223399104986409
1050,8.52,6.915894736041032
1051,8.68,5.785983062540021
1052,8.12,5.953620747074843
1053,8.38,6.278184450938025
1054,7.81,6.279641709524516
1055,7.73,6.075944371042251
1056,7.37,4.657585211244125
1057,7.56,5.380185870395185
1058,8.04,4.884506116282384
1059,7.88,4.409716544178322
1060,7.38,5.594247044956093
1061,8.3,8.056674251823765
1062,7.53,4.533111514180961
1063,8.37,5.838929696442663
1064,7.76,4.549989010975741
1065,7.0,5.422176684690384
1066,7.69,6.343019785559556
1067,8.36,6.274583651526211
1068,7.83,5.626819705659672
1069,8.51,7.0405894639582565
1070,8.13,5.947528898626722
1071,8.15,5.47243090408641
1072,8.28,6.038344143885806
1073,7.92,5.901999661131812
1074,7.22,5.027086631439724
1075,7.48,4.203522332520668
1076,8.13,6.049223090612544
1077,8.19,6.349322798535289
1078,7.87,6.960826100399291
1079,7.8,5.093132631298737
1080,9.24,7.802717475341523
1081,7.93,6.202023863224004
1082,7.86,4.5891611433899335
1083,8.84,5.465747890270827
1084,6.99,5.586582139376454
1085,7.83,5.575042600734094
1086,8.12,5.722377128431853
1087,8.22,7.01937319138967
1088,8.35,6.355116049294459
1089,7.52,4.926418577425188
1090,7.85,5.095831629871616
1091,7.39,5.77389816328622
1092,7.6,4.660472079092417
1093,8.81,5.503989462199214
1094,7.92,5.847529392829078
1095,7.61,5.538763399893518
1096,7.9,5.532630477449224
1097,9.92,8.32307635432957
1098,7.79,4.804778871082415
1099,7.93,4.710106155916233
1100,8.52,6.307899808969701
1101,7.96,5.118437261508632
1102,7.91,4.7604516592441115
1103,7.89,6.651157793948359
1104,7.78,6.114867128564609
1105,7.9,4.4215381938868275
1106,8.41,7.083918407209387
1107,6.88,4.425562111189946
1108,7.9,5.957348403442594
1109,8.26,6.24599071405009
1110,8.4,6.6678332312678625
1111,9.34,8.633909890657884
1112,8.1,6.242595614005445
1113,6.81,4.232481541601805
1114,9.55,7.703732861412059
1115,7.98,6.851248061484854
1116,8.52,6.301555363559062
1117,9.15,7.578093427769285
1118,8.66,6.899594190965149
1119,8.76,6.120653559874143
1120,8.03,5.022857752315907
1121,8.02,5.104860429042111
1122,8.05,6.605111656891197
1123,8.5,4.568369512200168
1124,8.5,6.539877674696982
1125,8.0,4.58475735453906
1126,7.97,4.858919633004851
1127,8.06,7.511085141309477
1128,7.59,5.632219811051409
1129,7.66,4.665233113146651
1130,7.75,4.459540335056967
1131,8.09,5.223207826613833
1132,7.51,5.175896057688947
1133,7.54,5.072317024792516
1134,8.13,6.772968330060311
1135,6.95,4.6741309352648654
1136,8.2,6.109009739720503
1137,8.28,6.830929658545752
1138,8.2,5.651548460377915
1139,7.76,5.457325352221544
1140,8.05,5.441277423546791
1141,8.22,6.057359160558336
1142,7.79,5.8434493238155145
1143,7.77,6.731797679669228
1144,7.94,5.745989906012716
1145,7.2,6.5375836514724615
1146,7.52,6.617371079212648
1147,7.04,4.12775968292729
1148,8.09,5.255654098206996
1149,7.87,4.577455625126256
1150,7.55,4.138538389335056
1151,7.4,6.151422599691882
1152,7.55,4.315958757912314
1153,7.63,5.967671237593439
1154,7.71,5.884377622144928
1155,8.58,6.400281243820462
1156,7.52,6.35055903051062
1157,7.06,4.62562428219154
1158,7.57,5.030417477705007
1159,6.67,4.563014354568699
1160,6.29,3.55610742244944
1161,6.94,4.629946004004799
1162,8.4,7.584194090343417
1163,7.8,5.1613951602255765
1164,7.73,6.302150426640102
1165,8.0,7.002856560004639
1166,7.75,6.258394362773889
1167,7.72,4.397908593865952
1168,7.12,4.370995309995198
1169,7.67,6.549893128899126
1170,8.48,6.523005442278888
1171,7.57,6.27416129853226
1172,7.75,7.608383533970931
1173,7.1,4.392038251199549
1174,8.43,6.218126727560319
1175,8.33,5.462700797224759
1176,8.03,4.934480722426627
1177,7.41,3.6635911343925924
1178,8.04,6.1431587965801455
1179,7.45,5.925158225735409
1180,7.41,6.726209928332598
1181,7.98,5.829202346805263
1182,8.95,5.8726058951712385
1183,8.05,4.38035386698381
1184,7.49,4.153299892856281
1185,7.57,4.375511398682445
1186,6.56,3.7585103432077966
1187,7.38,4.6212119622454
1188,7.42,4.443377094058076
1189,7.48,5.896575277226603
1190,7.37,6.397898092342515
1191,7.78,4.539999999999999
1192,8.11,6.355934235027924
1193,7.62,4.685680313465695
1194,7.12,4.038019316447112
1195,6.96,4.096144528700128
1196,7.64,5.3879866369544755
1197,7.64,5.509119711895904
1198,8.35,5.850427334819228
1199,7.92,4.64258548655811
1200,7.25,4.58775544247947
1201,8.18,5.717307058397337
1202,7.73,5.491548051323963
1203,7.74,5.106113982276538
1204,6.62,3.451898028621355
1205,7.7,6.2008063991709985
1206,7.56,5.271280679303655
1207,7.67,5.238425335919184
1208,7.67,4.608806787011146
1209,7.57,4.956319198760306
1210,7.28,4.595824191589579
1211,8.23,4.6343392193494
1212,7.72,5.801861770156198
1213,7.04,4.014772720839872
1214,7.69,5.527558231262697
1215,7.21,3.464953102135726
1216,8.69,6.150926759440401
1217,8.39,5.813596133203612
1218,7.94,5.758159428150631
1219,7.55,5.668112560632507
1220,6.99,4.577106072618373
1221,7.51,5.9084600362531
1222,7.48,5.277272022551045
1223,8.73,7.590592862220979
1224,7.8,4.545327270945405
1225,7.29,4.299523229382533
1226,6.93,4.294775896365258
1227,7.37,4.36498568153436
1228,7.09,4.052394353959151
1229,7.51,4.283678325925044
1230,7.45,4.3666348599350515
1231,7.56,5.136769412772976
1232,7.75,4.559331091289598
1233,8.26,5.150961075372246
1234,7.87,4.6896801596697415
1235,7.06,5.262736930533388
1236,7.52,4.320833252973319
1237,7.03,5.086167515920016
1238,7.94,4.531710493842251
1239,8.1,4.561797891182817
1240,8.15,5.586367334860824
1241,7.73,5.617570649310964
1242,7.75,5.25808900647374
1243,7.92,5.799448249618234
1244,6.95,4.750526286633936
1245,7.54,5.042658029254017
1246,7.67,3.8782857037613923
1247,8.19,5.585149953224175
1248,8.06,5.237976708615645
1249,7.84,4.83470785053244
1250,7.34,3.625520652264995
1251,6.55,4.030818775385467
1252,7.78,4.334927911742015
1253,8.16,5.070936797081975
1254,7.48,4.231973534888894
1255,7.66,4.81709456000191
1256,8.25,6.314071586543821
1257,7.84,4.902489163680017
1258,7.5,5.068530358989674
1259,7.57,4.729175403809844
1260,7.98,5.3385016624517405
1261,8.18,5.9167220654683454
1262,7.02,4.335850550930002
1263,8.41,5.012175176507702
1264,8.65,6.296626080687975
1265,8.09,4.849938143935447
1266,8.06,6.041225041330608
1267,8.3,5.857473858242987
1268,7.46,5.246751375851535
1269,8.22,5.6046052492570775
1270,7.39,4.358658050363667
1271,7.25,4.3436735604785035
1272,7.86,5.018007572732429
1273,7.55,3.4967842369811732
1274,8.31,5.549225171138761
1275,6.83,4.510110863382406
1276,7.87,4.581822781382976
1277,7.95,5.774729430891112
1278,7.43,4.2267126706224065
1279,7.26,4.938866266664851
1280,6.9,4.3943145085439665
1281,7.38,4.192326323176667
1282,7.11,3.521065179743198
1283,7.24,4.632752961253169
1284,7.94,5.425532231956604
1285,7.79,5.310922707025588
1286,7.72,4.238112787550612
1287,7.68,4.61276489754247
1288,7.31,4.579727066103394
1289,7.53,3.9432347127707215
1290,7.31,4.489309523746387
1291,7.41,4.647784418408407
1292,8.0,5.130302135352264
1293,7.17,4.490111357193717
1294,7.92,6.2684607360978175
1295,7.81,4.696158004156163
1296,7.26,4.460089685196925
1297,6.68,4.360917334690029
1298,7.68,4.449449404139798
1299,7.56,4.343546937699649
1300,7.23,4.411020290136965
1301,7.49,4.960836622990119
1302,7.83,4.563014354568699
1303,7.71,4.60064125965066
1304,7.76,4.935828197982586
1305,7.8,4.322036556994862
1306,6.95,4.61383788185064
1307,6.93,3.9019354172000345
1308,7.34,5.38
1309,7.35,5.191098149717456
1310,8.12,4.8913801733253175
1311,8.04,5.130146196747224
1312,8.17,5.282149183807666
1313,7.2,4.370354676682433
1314,6.97,4.510997672355862
1315,6.94,4.316989691903374
1316,6.97,3.8689921168180224
1317,7.91,4.171558461774209
1318,7.7,5.281098370604357
1319,7.93,4.663164161811163
1320,8.46,5.1757511532143825
1321,7.05,4.099695110614935
1322,8.08,4.573138965743332
1323,8.07,5.596883061133224
1324,7.2,4.458699361921591
1325,8.51,5.467165627635585
1326,7.6,5.201922721455983
1327,8.16,4.603737611984419
1328,7.2,4.584757354539061
1329,8.38,5.037419974550463
1330,8.16,4.026710816535005
1331,7.44,4.025717327384028
1332,7.36,4.362384668962608
1333,6.99,4.506650640997147
1334,7.85,4.7315430886762515
1335,7.22,4.177511220810783
1336,7.65,4.986732397071253
1337,7.09,3.7658863498517854
1338,7.25,4.15541814983763
1339,7.76,4.538986671053354
1340,7.38,4.795372769660353
1341,7.56,4.055416131545566
1342,7.51,4.364619112820727
1343,6.82,3.845464861365918
1344,6.58,4.4321101069355215
1345,7.2,4.5563142999578075
1346,7.28,4.254597513279018
1347,7.15,4.4144648599802
1348,7.3,5.012983143797713
1349,7.5,4.119465984809196
1350,7.66,5.161821383969034
1351,8.09,5.08742567513276
1352,6.8,4.159326868617085
1353,7.07,4.099402395471808
1354,7.37,5.115965207074809
1355,7.77,4.69436896717759
1356,8.36,6.428872373908197
1357,7.33,5.409353011220475
1358,6.94,3.8414059926021866
1359,7.19,4.784757047123708
1360,7.1,3.3151168908501543
1361,7.29,4.5591556235776824
1362,8.65,5.680448925921262
1363,7.1,4.02119385257662
1364,7.45,3.7586566749305534
1365,8.43,4.710106155916235
1366,7.47,4.099890242433325
1367,8.14,4.118300620401577
1368,7.43,4.4816403247025525
1369,7.05,3.680692869555949
1370,7.21,4.035579264492274
1371,7.6,5.176871642217914
1372,8.06,5.405219699512684
1373,9.0,6.661831579978587
1374,7.06,4.044304637388237
1375,6.92,4.584059336439702
1376,6.55,4.2104037811117365
1377,7.49,5.212475419606311
1378,7.57,4.637359162281912
1379,7.38,4.81202660009273
1380,7.38,3.7464116164671473
1381,7.38,5.247437469851356
1382,6.47,3.6151210214873855
1383,7.73,5.096773489179209
1384,7.74,4.594823173964369
1385,7.96,5.06343756750293
1386,8.12,5.0818894124134575
1387,8.4,5.244044240850758
1388,7.69,5.275784301883466
1389,7.08,4.725843839993022
1390,7.14,4.18334794154156
1391,7.41,4.289743582080403
1392,7.79,5.584433722410895
1393,7.17,4.076898330839267
1394,7.31,4.674815504380896
1395,7.18,4.143380262539272
1396,8.34,5.940067339685637
1397,6.81,3.722082750289145
1398,7.24,4.336173428265987
1399,7.68,5.405330702186499
1400,7.26,3.51459812780921
1401,7.49,5.060622491354201
1402,7.65,4.897703543498729
1403,7.88,3.871123867819268
1404,7.94,4.593081754116728
1405,7.26,4.107602707176048
1406,7.68,4.892606667207164
1407,7.53,5.296140103886981
1408,7.82,4.1578359756007695
1409,6.94,3.6573761086330734
1410,7.6,4.995998398718719
1411,7.45,4.773625456610522
1412,6.87,4.284051820414876
1413,7.37,3.762060605572428
1414,7.93,5.2388071161286325
1415,7.38,3.9969488363000076
1416,7.38,3.8282633138278257
1417,7.56,4.245750816993385
1418,7.38,4.599521714265516
1419,7.04,3.463870667331561
1420,7.8,4.249705872175155
1421,7.45,4.80910594601533
1422,7.46,4.5922107965554035
1423,7.67,4.795946204869275
1424,7.25,4.025853946680132
1425,7.78,5.264180847957256
1426,7.73,4.42007918481106
1427,7.71,3.9250350316908
1428,7.77,4.52295257547545
1429,7.17,4.115956753903033
1430,7.56,5.183280814310565
1431,7.54,4.881434215473972
1432,7.68,3.7386628625753358
1433,7.47,5.335644290992418
1434,7.17,4.069533142757288
1435,7.48,4.167685208841954
1436,8.03,4.759107059102578
1437,7.03,3.940697907731572
1438,7.42,3.550154926196883
1439,6.62,3.4315594122789124
1440,7.49,4.248517388454471
1441,7.35,5.536018424824832
1442,7.34,4.602651409785451
1443,7.26,3.872002066115153
1444,7.76,6.084603520361867
1445,7.26,3.981507252285245
1446,7.66,5.637765514811696
1447,7.32,4.60191264584629
1448,6.99,4.622758916491319
1449,7.88,4.448100718284154
1450,7.05,4.9585784253150615
1451,6.82,4.40540577018735
1452,7.07,3.271864911636787
1453,6.78,4.5245552267598645
1454,7.09,4.17874383038731
1455,8.17,4.892964336677715
1456,7.63,4.9832820510181834
1457,7.52,4.444052204913889
1458,7.04,4.431523440082429
1459,7.44,4.087346327386511
1460,7.15,3.691544392256444
1461,7.57,5.206255852337647
1462,7.48,5.807719001466927
1463,7.65,4.641928478552852
1464,6.41,4.427403302162566
1465,7.14,3.701405138592641
1466,6.74,4.225210053949981
1467,7.57,3.9604418945365176
1468,7.18,3.675268697660078
1469,7.33,4.554239782883637
1470,7.16,4.857406715522183
1471,7.03,4.174817361274623
1472,7.46,3.8533621682888834
1473,7.37,3.9891227105718365
1474,6.89,3.7440486107955375
1475,6.93,3.2473219735652945
1476,7.35,4.434805519974917
1477,6.63,3.454431935933895
1478,7.15,3.6806928695559478
1479,7.34,4.6415945535990115
1480,7.31,4.3490113819119856
1481,7.45,4.819491674440365
1482,7.03,3.8689921168180215
1483,7.31,4.568796340394262
1484,7.27,4.608372814779639
1485,7.58,3.715319636316638
1486,7.58,4.868634305428988
1487,7.53,4.587929816376881
1488,8.07,4.2219782093232086
1489,7.33,4.19298223225427
1490,7.67,4.1905966162349735
1491,7.42,4.347827043478155
1492,7.82,5.038610919688084
1493,7.28,4.161922632630262
1494,8.14,6.1871156446279585
1495,6.97,4.6096746089067935
1496,7.06,4.031922618305069
1497,7.57,4.556873928473334
1498,7.62,4.110425768700852
1499,7.9,4.763402145525821
1500,7.78,4.863291066757162
1501,7.43,4.067566840262123
1502,7.52,4.158076478373143
1503,8.08,5.266270027258383
1504,7.36,3.6729279873147522
1505,7.73,4.7578461513588275
1506,7.53,4.255478821472385
1507,7.15,3.8009867139994054
1508,7.65,4.396305266925853
1509,7.61,4.705092985266073
1510,7.45,4.297382924525111
1511,6.66,3.914639191547542
1512,7.5,4.984977432245807
1513,7.42,3.6665515133432938
1514,7.13,3.7353848529970777
1515,7.34,3.650260264693464
1516,7.54,4.116843450994949
1517,7.44,4.030682324371396
1518,8.1,4.077989700820736
1519,6.75,4.352872614722375
1520,8.34,5.177296591851776
1521,7.58,4.701446585892474
1522,6.85,3.753331853167262
1523,7.66,4.654503195830894
1524,7.27,4.321701053983257
1525,7.07,4.578766209362518
1526,7.0,4.692547282660026
1527,7.57,4.176733173186911
1528,7.91,4.684218184499949
1529,6.97,5.038759768038163
1530,7.92,5.652751542390662
1531,7.23,4.66016094142681
1532,7.69,5.243462596414701
1533,7.36,5.556113749735511
1534,7.29,3.6394917227547032
1535,7.32,3.8958439393795015
1536,7.18,3.0508359510140823
1537,6.74,3.732613025750191
1538,7.57,4.195843181054316
1539,6.78,3.327401388471189
1540,7.35,4.128861828639946
1541,7.27,4.115470811462521
1542,7.11,3.4896847995198637
1543,7.25,4.341370751271999
1544,7.54,4.486468544412187
1545,7.37,3.6129074164722232
1546,7.76,4.652139292841523
1547,7.22,4.7866063134542385
1548,7.73,4.560383755781963
1549,7.04,3.7547836156029013
1550,7.63,4.873715215315722
1551,7.73,4.007131143349317
1552,7.62,4.642800878779962
1553,7.49,4.376059871619674
1554,6.86,4.3704004393190345
1555,7.84,4.437837311123517
1556,7.1,3.9610604640676708
1557,7.68,4.019651726207134
1558,7.08,3.986677814923098
1559,6.49,3.777552117443253
1560,7.46,4.49759935965844
1561,7.55,5.404396358521458
1562,6.56,3.4156112190938837
1563,7.28,4.285043757069467
1564,7.05,5.148543483355267
1565,7.64,4.614152143135291
1566,7.4,3.762977544445355
1567,7.68,6.159350615121695
1568,7.93,4.956319198760307
1569,7.55,4.911975162803656
1570,7.64,4.162979702088397
1571,6.63,3.4861296590918696
1572,6.64,3.902614508249566
1573,7.91,4.9539781993868335
1574,7.35,3.84545185901475
1575,7.7,4.0607881008493925
1576,7.1,4.382921400162224
1577,7.4,4.610856753359402
1578,6.76,3.7818513984555238
1579,7.65,4.628984769903655
1580,6.75,3.567562192870644
1581,7.49,5.842080109002271
1582,7.87,4.090611201275429
1583,6.9,4.255584566190642
1584,7.66,5.171498815623957
1585,7.11,3.7467185642906227
1586,7.35,4.468500867181296
1587,7.6,4.496665431183423
1588,7.39,3.5857914049760344
1589,7.79,3.8165298374308563
1590,7.88,5.380111523007679
1591,7.34,4.022983967156717
1592,8.25,6.1210701678709745
1593,6.81,3.8747774129619383
1594,7.91,4.606723347456411
1595,7.47,4.771697811052162
1596,7.19,4.073561095650831
1597,7.06,4.340092164920003
1598,7.48,4.850731903537857
1599,6.96,4.766382275898565
1600,7.13,4.721556946601407
1601,7.04,3.3284230500343557
1602,7.54,4.603085921422715
1603,7.27,5.170792975937059
1604,6.92,4.265395644017094
1605,7.61,3.916363108803881
1606,7.77,4.5406056864695925
1607,7.44,3.973210288922549
1608,7.01,3.938261037564675
1609,7.37,4.830434763041519
1610,7.28,3.9650472884948056
1611,7.27,4.004634814811458
1612,7.36,4.731849532688038
1613,7.15,4.530728418256825
1614,6.85,3.9099232729044693
1615,7.69,4.793109637803001
1616,7.15,4.055551750378732
1617,7.4,4.2708313008125245
1618,7.71,4.646062849338136
1619,7.27,2.897775008519468
1620,8.24,6.120653559874141
1621,7.62,6.3226260367034195
1622,7.81,4.258391715190137
1623,7.65,4.1312830936647265
1624,7.42,4.282942913464993
1625,7.08,4.172960579732331
1626,7.04,3.79715683110403
1627,7.26,3.9436531287627212
1628,7.03,3.8947528804790683
1629,7.2,4.233202097703345
1630,7.31,4.053874689725867
1631,7.5,4.782258880487337
1632,7.38,4.453717548296029
1633,7.87,4.433181701667551
1634,7.38,3.9288166157254008
1635,7.32,4.381506590203876
1636,7.6,4.395452195167182
1637,7.37,4.053776017492825
1638,7.59,4.492426961008937
1639,7.47,4.881505915186421
1640,7.37,3.740735221851446
1641,7.92,6.429121246329084
1642,7.49,4.153299892856282
1643,7.15,4.005933099790859
1644,7.68,4.520796390018024
1645,7.67,4.724521139755859
1646,7.38,4.232682364647741
1647,6.85,4.005933099790858
1648,7.15,3.6779749863205957
1649,7.36,3.672927987314752
1650,7.56,4.285603808099857
1651,6.9,4.3069710934716054
1652,7.21,4.543775962786897
1653,7.55,4.860812689252694
1654,7.65,3.9175885439897837
1655,6.06,3.264414189406731
1656,6.82,3.925251584293674
1657,7.84,4.791075035939221
1658,7.13,4.218186814260365
1659,6.97,3.9279893075210883
1660,6.8,4.296510211788168
1661,7.18,4.048160075886328
1662,7.55,3.824591481452627
1663,6.78,4.026363123216781
1664,7.38,3.7597340331464917
1665,7.83,4.57832938963548
1666,7.13,3.3634952058833085
1667,7.31,4.440033783655254
1668,7.49,4.378344435971203
1669,7.3,3.740320841853009
1670,7.32,4.321758901188264
1671,7.84,5.20522814101361
1672,6.67,3.8263690360444844
1673,7.15,3.4449238017697863
1674,7.64,4.462107125562989
1675,7.13,3.9106393339197134
1676,7.25,3.9909272105614755
1677,7.31,3.751519692071468
1678,7.36,5.741985719243824
1679,6.79,3.677757468893238
1680,6.66,3.74758588960947
1681,6.72,4.247540464786653
1682,6.72,3.844684642464191
1683,6.94,4.100780413531063
1684,7.11,4.340264968869987
1685,7.55,3.9354161152284775
1686,6.69,3.83065268590093
1687,7.21,4.257452289809011
1688,6.83,4.416004981881248
1689,7.65,4.355169342287393
1690,8.08,6.0127863757163365
1691,7.12,4.364126487626133
1692,7.36,4.631457653914154
1693,7.83,4.927585615694565
1694,6.84,3.186596930896658
1695,6.83,3.9014228173834224
1696,7.74,4.797124138481304
1697,7.95,3.899679474008089
1698,7.58,4.164564803193725
1699,7.63,5.378949711607276
1700,7.66,5.060079050765906
1701,7.54,5.410027726361483
1702,7.44,4.7356520142426
1703,8.02,4.625970168516006
1704,7.25,3.539420856580918
1705,7.12,4.552537753824785
1706,7.17,5.180839700280255
1707,7.38,4.761890380930664
1708,6.85,4.470738194079362
1709,7.19,4.307423824050751
1710,7.05,4.464022849403888
1711,7.15,4.033298897924625
1712,6.65,4.290396252096069
1713,6.87,3.8409764383552267
1714,7.46,4.986822635707029
1715,7.84,4.776442190584954
1716,7.55,4.138538389335055
1717,7.4,4.137632173115439
1718,7.31,4.344410201626914
1719,8.03,5.068441575080056
1720,6.97,3.853452996988546
1721,7.16,3.659836061902228
1722,7.47,4.068058504987362
1723,7.72,4.996158524306453
1724,7.29,4.526135216716354
1725,7.03,4.27189653432758
1726,6.88,3.5979994441355894
1727,7.21,4.9865719687978025
1728,6.77,3.6738399529647454
1729,7.45,4.241167292149651
1730,7.41,4.864349905177464
1731,7.29,4.231536364017211
1732,7.07,3.1788519940380993
1733,7.12,3.462022530255978
1734,6.71,3.6257275132033837
1735,6.85,4.174625731727335
1736,7.91,5.267058002338687
1737,7.68,4.3217589011882644
1738,7.58,4.667290434502657
1739,6.99,3.6096952779978544
1740,7.94,3.872518560317045
1741,8.09,4.407028477330274
1742,6.91,4.32456934272073
1743,7.14,4.536562575342701
1744,7.29,3.661406833445309
1745,7.36,4.092725253422223
1746,7.32,3.249246066397557
1747,6.81,3.7328139519670676
1748,7.16,4.053936358651923
1749,7.48,4.685040021173779
1750,6.77,3.749279930866726
1751,6.91,4.193077628663701
1752,7.42,4.51703442537247
1753,7.69,4.098036115018998
1754,7.11,3.8494025510460705
1755,7.5,4.87134478352744
1756,7.66,4.140579669563189
1757,7.53,4.0260526573804265
1758,7.28,3.821203998741759
1759,7.12,4.128631734606516
1760,7.64,4.121941290217512
1761,7.05,5.052474641203061
1762,7.91,4.728837066340942
1763,7.95,4.0996951106149355
1764,8.0,4.365775990588615
1765,7.0,4.180908992073374
1766,6.82,3.505367313135672
1767,7.94,4.997639442776959
1768,7.06,4.358485975657143
1769,7.39,4.034587959135356
1770,6.8,3.87556447501522
1771,7.53,4.063139180485946
1772,7.82,3.983415619791639
1773,7.68,3.8493635837629046
1774,7.73,4.627861277091179
1775,8.22,5.27935602133442
1776,7.05,4.167433262812976
1777,7.41,4.796029607915281
1778,7.81,4.0489381323996545
1779,7.51,4.165321116072565
1780,6.81,4.061268274812685
1781,8.07,4.488329310556434
1782,7.01,4.341647152867216
1783,6.98,4.044700236111448
1784,7.43,4.327250859379428
1785,7.06,3.5603932367085527
1786,6.79,4.559155623577682
1787,7.75,5.539629951540085
1788,6.76,3.5892060403381705
1789,7.82,4.661287375822264
1790,7.71,3.9681103815292236
1791,6.82,3.922703149615072
1792,7.15,4.669850104660747
1793,7.12,3.530665659617179
1794,8.17,5.045899325194667
1795,7.39,4.240035377210901
1796,8.31,6.184973726702485
1797,6.84,4.088324840322746
1798,6.78,3.342394351359516
1799,7.38,3.716934220564038
1800,7.14,3.4814364851308155
1801,7.29,4.341186473764978
1802,6.82,3.827218310992986
1803,6.27,3.5038692897994927
1804,6.78,3.727143678475515
1805,7.04,5.174785019689224
1806,7.62,4.298325255259308
1807,7.23,3.6300275481048345
1808,7.43,4.243241685315604
1809,6.72,3.7231169737197365
1810,7.49,4.11945384729578
1811,8.39,4.520829569890906
1812,7.48,4.491057781859415
1813,6.6,4.354308211415448
1814,6.91,4.388838115036826
1815,7.41,3.7552496588109827
1816,7.14,4.144924607275747
1817,7.92,4.997359302671762
1818,7.41,4.55871692474977
1819,7.22,3.5877012138694044
1820,7.44,3.9757263487317642
1821,7.6,4.042276586281546
1822,7.63,4.026549391228175
1823,7.37,4.698201783661489
1824,6.83,3.810656111485265
1825,7.56,3.840104165253854
1826,7.18,4.128873938497033
1827,7.5,4.444097208657794
1828,8.18,4.972685391214689
1829,7.52,3.884533434017526
1830,6.9,3.7376463182061506
1831,7.13,3.6841688343505665
1832,6.99,3.502841703531576
1833,7.83,4.6969245256869945
1834,7.67,4.204890010452116
1835,7.36,4.513357951680765
1836,7.62,4.5995217142655145
1837,7.09,4.404758790217691
1838,7.79,4.594115801762076
1839,7.14,4.525527593551938
1840,7.62,3.6763568923596073
1841,7.67,3.944756012733869
1842,7.14,3.484307678721843
1843,7.82,3.8115088875667085
1844,7.39,4.16147810278992
1845,6.98,3.7788357995552024
1846,6.89,3.934196233031596
1847,6.33,3.959936868183633
1848,7.27,4.291514884047357
1849,7.17,3.7524791804885482
1850,8.42,4.454615583863549
1851,7.3,3.542597916783671
1852,7.43,4.899499974487193
1853,7.47,4.138731689781303
1854,7.22,3.8120335780262997
1855,7.18,4.366646310385122
1856,7.34,3.6639323137852857
1857,6.42,3.728753142807928
1858,7.3,3.8820097887563345
1859,7.14,4.2872368723922865
1860,7.28,3.310830711468045
1861,6.66,3.558707630587261
1862,8.0,4.1303752856126765
1863,7.86,4.108576395784799
1864,7.77,3.537951384629245
1865,7.09,3.944857411871816
1866,7.52,4.269613565652048
1867,7.04,3.6302066056906455
1868,7.6,4.147288270665544
1869,7.0,3.7629775444453557
1870,7.83,4.438592119129668
1871,7.31,3.3397454992858346
1872,7.06,4.026959150525368
1873,7.73,4.303150009005031
1874,7.43,4.324939305932513
1875,7.49,4.39202686694879
1876,7.03,4.162823560997992
1877,8.34,4.481562227616615
1878,7.51,4.5066506409971465
1879,7.45,3.907364840912607
1880,7.14,3.586139986113203
1881,7.9,4.213074886588177
1882,7.02,3.7093934814198404
1883,7.23,4.408752658065544
1884,7.37,4.122268792788747
1885,7.17,3.4872768745828036
1886,7.06,4.1347793169648135
1887,7.12,4.665361722310502
1888,7.07,4.152721998882178
1889,7.97,4.537521349812032
1890,7.22,4.755165612257894
1891,7.46,3.866316076060001
1892,7.02,4.5934300909015695
1893,7.16,4.230177301248732
1894,6.52,4.068119958899934
1895,6.79,3.8530377625971957
1896,7.29,4.729259984395021
1897,7.94,4.0294416486654825
1898,6.96,3.4144399247900084
1899,7.1,4.672258554489465
1900,7.76,4.611117001334927
1901,7.15,4.018395202067611
1902,7.57,3.8033011976439632
1903,6.76,3.566847347448445
1904,6.68,3.7037278517731282
1905,7.54,4.879385207175183
1906,7.27,4.335562247275433
1907,7.59,3.9977368597745406
1908,6.88,4.938177801578231
1909,7.25,3.365635155509284
1910,7.33,3.6906774445892725
1911,7.39,3.7759634532129676
1912,6.89,3.7360273018274364
1913,7.34,4.084654208130719
1914,7.73,4.156573107741519
1915,6.69,4.08336870732977
1916,7.33,4.541046134978151
