trail,mean,std
998,8.97,9.459867863770613
999,8.61,7.409311708924116
1000,11.18,10.562556508724583
1001,10.96,8.867829497684312
1002,8.9,7.835177087979569
1003,9.63,9.174589909091306
1004,11.48,11.170031333886222
1005,8.36,7.8019484745799215
1006,8.64,8.525866524875932
1007,9.03,7.9416056311050855
1008,10.86,11.347263987411242
1009,10.9,10.940292500660115
1010,10.06,11.231046255803594
1011,10.23,10.154659029233823
1012,11.17,10.330590496191396
1013,9.82,10.119664026043553
1014,10.05,9.831963181379392
1015,10.24,10.042031666948676
1016,9.42,8.66969434293966
1017,8.75,8.162566998193643
1018,7.76,7.876699816547536
1019,8.72,7.518084862516517
1020,9.62,9.07830380632858
1021,8.23,8.188839966686363
1022,10.59,10.36541846719176
1023,7.87,8.82344037209976
1024,9.19,8.237347874164353
1025,9.47,7.907534381841156
1026,10.05,10.660558146738849
1027,10.28,10.454740551539286
1028,11.54,10.973987424815105
1029,10.61,10.467946312433973
1030,8.98,9.15858067606548
1031,9.4,8.676404785393546
1032,9.61,8.422464010015121
1033,10.69,9.761859454017971
1034,9.37,8.87654775236409
1035,8.5,7.643951857514541
1036,9.32,8.59171694133367
1037,8.99,8.626117318933238
1038,9.89,9.033155594807385
1039,9.48,7.591416205162248
1040,8.88,7.86292566415326
1041,9.61,10.30717711112019
1042,10.59,10.121358604456221
1043,9.47,8.598203300690209
1044,9.27,8.8587301573081
1045,7.97,6.999221385268508
1046,10.46,9.76567457987414
1047,8.44,8.353825471004289
1048,7.77,7.8113443145210315
1049,7.82,7.1699093439178165
1050,8.76,7.4754531635212595
1051,9.45,9.008190717341634
1052,8.78,9.713475176269306
1053,8.49,8.439780802840792
1054,10.57,10.358817500081754
1055,9.73,9.884184336605628
1056,9.29,9.62631289747014
1057,9.46,9.41745188466604
1058,9.54,9.14594992332672
1059,10.14,10.105463868620776
1060,8.56,9.301956783387027
1061,8.38,9.011969817969876
1062,8.68,8.733704826704415
1063,9.58,10.06
1064,8.75,8.779948747003026
1065,8.19,7.371153234060459
1066,8.9,8.033056703397532
1067,9.23,8.480395037968451
1068,10.27,10.67694244622495
1069,9.09,9.526904009173181
1070,10.5,10.862320194139004
1071,10.0,8.766983517721474
1072,9.28,7.978821968185529
1073,10.8,10.4364745005198
1074,10.08,10.045576140769626
1075,9.6,8.319855767980599
1076,10.6,9.239047569960878
1077,8.02,7.173534693580281
1078,9.99,9.572350808448254
1079,9.39,8.012359203131123
1080,9.99,10.679414777973555
1081,8.76,9.617816800085143
1082,9.23,9.356126335188081
1083,9.78,8.755089948138739
1084,11.7,12.516788725547782
1085,9.12,9.180718926097235
1086,10.32,11.09583705720303
1087,9.99,10.54561046122983
1088,10.73,11.037078417769802
1089,9.57,9.070011025351624
1090,8.74,7.79438259261117
1091,7.66,7.585802528407925
1092,10.89,11.327749114453411
1093,8.83,7.6512155896955365
1094,10.31,10.937728283331966
1095,8.79,9.17310743423405
1096,8.56,8.255083282438767
1097,10.33,9.809235444212767
1098,10.15,10.626735152435106
1099,9.77,9.234560086977615
1100,8.02,7.011390732229945
1101,9.15,8.529214500761489
1102,9.6,9.261749294814669
1103,9.6,8.407139822793482
1104,9.65,9.353475289965756
1105,9.37,8.824573644091819
1106,8.43,7.902221206724095
1107,9.24,9.376694513526607
1108,8.18,6.848912322405654
1109,9.83,7.991314034625346
1110,8.59,8.705280006984268
1111,9.05,7.951572171589716
1112,8.66,8.61303663059667
1113,10.84,11.433039840742268
1114,8.25,8.05403625519528
1115,10.13,10.299179578976181
1116,8.75,8.030410948388631
1117,8.3,8.319254774317228
1118,9.47,9.625440249671701
1119,8.79,7.702330816058213
1120,7.74,5.3509251536533355
1121,10.2,10.40768946500615
1122,8.06,6.875783591707929
1123,8.16,5.987854373646706
1124,11.05,10.787376882263825
1125,8.37,6.936360717263773
1126,8.94,8.302794710216558
1127,9.74,9.482214931122371
1128,8.35,6.799080820228571
1129,9.79,8.825298861794991
1130,8.1,7.893668348746355
1131,9.76,8.691513101871271
1132,8.42,6.717410215254088
1133,8.65,7.688140217243701
1134,9.49,8.507050017485495
1135,9.29,9.571097115796078
1136,9.27,9.355057455729495
1137,8.38,8.546086823804213
1138,8.01,7.27391916369711
1139,9.62,9.131024038956419
1140,9.52,8.459881795864531
1141,9.89,8.977633318419727
1142,9.67,9.79699443707099
1143,9.64,8.997244022477105
1144,9.53,8.44210281861101
1145,9.01,10.234739859908506
1146,9.91,8.951083733269398
1147,9.57,9.269579278478611
1148,8.16,7.254956926129885
1149,8.48,8.16637006264105
1150,11.09,10.071836972469319
1151,8.44,8.674468283416568
1152,8.72,7.6040515516400875
1153,9.57,9.615877495059928
1154,9.29,9.396057683943834
1155,10.18,10.70642797575363
1156,9.09,8.491283766310016
1157,9.04,8.964284689812123
1158,9.13,8.796198042336243
1159,9.28,9.439364385381042
1160,9.38,7.680859326924299
1161,8.67,7.4940709897891935
1162,9.0,8.792041856133306
1163,8.24,7.061331319234358
1164,9.61,7.863707776869638
1165,9.8,8.678709581498852
1166,9.34,9.447983911925336
1167,8.26,7.2424029161598
1168,8.88,8.121920955045056
1169,10.27,8.762254276155193
1170,9.72,8.535900655466886
1171,9.22,9.552570334731904
1172,8.44,7.041761143350434
1173,9.08,9.411354844016882
1174,8.83,7.557850223443171
1175,8.78,8.78928893597201
1176,10.58,10.099683163347255
1177,10.38,9.550685839247356
1178,8.28,7.775705755749763
1179,8.86,8.969972129276655
1180,9.4,6.954135460285484
1181,8.44,6.947402392261441
1182,10.82,10.053238284254483
1183,9.11,7.194296351972165
1184,8.0,6.663332499583072
1185,8.88,8.17713886393034
1186,8.63,7.633681942549088
1187,9.65,8.668765771434828
1188,10.26,8.941610593176152
1189,9.34,9.508122843127342
1190,9.72,8.755661025873488
1191,9.41,8.762528173991795
1192,9.55,9.539785112883834
1193,10.09,10.159817911754125
1194,8.91,8.074769346551022
1195,8.09,6.754398566859969
1196,9.69,10.00969030489955
1197,8.34,7.7009350081662165
1198,9.53,8.30115052266853
1199,10.23,10.226294539079149
1200,9.48,9.22006507569225
1201,10.18,8.967028493319289
1202,8.87,7.415733274599349
1203,9.15,9.22103573358221
1204,9.69,7.857092337499924
1205,8.65,7.080077683189643
1206,9.08,7.798307508684177
1207,8.69,8.008364377324503
1208,9.66,8.346520233007288
1209,9.17,9.280145472997717
1210,9.31,8.860806960994015
1211,9.87,9.178948741549874
1212,8.59,8.603598084522545
1213,8.7,8.563293758829017
1214,9.35,9.481956549151658
1215,9.56,9.764548120624935
1216,8.26,6.608509665575134
1217,8.78,8.12229031739201
1218,8.7,8.31203946092654
1219,8.97,8.108581873546079
1220,9.07,8.606108295855915
1221,9.18,9.640933564753984
1222,8.41,5.61621758837743
1223,8.52,6.284075110945124
1224,8.98,8.635948123975734
1225,9.28,8.3977139746481
1226,8.37,6.436854822038478
1227,10.29,9.110757377957112
1228,10.13,8.643673987373656
1229,8.24,7.3445489990876895
1230,9.85,10.56349847351719
1231,7.72,5.877210222546068
1232,10.19,8.793969524623108
1233,9.89,9.794789431121016
1234,10.44,10.240429678485176
1235,8.91,7.867776051718811
1236,9.28,8.291055421356198
1237,9.58,8.310451251285937
1238,8.23,7.268913261279153
1239,8.94,8.466191587721129
1240,8.47,6.992074084275709
1241,8.89,8.30649745681054
1242,7.43,5.295762456908353
1243,8.3,7.790378681424926
1244,9.96,10.422974623398058
1245,8.39,6.377922859364167
1246,8.69,8.077988611034309
1247,9.29,9.103070910412594
1248,9.88,9.827797311707238
1249,8.72,8.432176468741625
1250,8.99,8.102462588620819
1251,7.82,5.655758127784461
1252,8.05,7.586006854729303
1253,9.38,7.118679652856982
1254,8.85,7.85159219521748
1255,10.33,9.422372312745873
1256,7.84,7.322185466102315
1257,9.23,9.567502286385928
1258,9.13,7.648078189976876
1259,6.53,4.695646920286916
1260,8.01,6.295228351696231
1261,9.67,10.404859441626302
1262,8.35,8.086253767969444
1263,8.43,7.284579603518656
1264,8.98,10.491882576544592
1265,8.84,9.813990014260252
1266,9.92,11.246048194810475
1267,8.57,7.898423893410635
1268,9.63,8.524851904872015
1269,8.02,8.179217566491305
1270,8.63,6.67481085874349
1271,9.6,9.32952303175248
1272,8.76,8.116797397988938
1273,9.02,8.401166585659396
1274,7.85,6.339361166552982
1275,8.03,6.293576089950768
1276,7.64,6.837426416423068
1277,8.98,8.162083067452816
1278,10.48,8.987190884809333
1279,8.2,7.009992867328752
1280,8.38,7.92436748264491
1281,8.08,6.942161046821084
1282,8.53,7.578198994484113
1283,8.6,7.258098924649624
1284,8.01,5.6400265956819755
1285,8.25,7.430174964292564
1286,7.29,4.84416143413904
1287,7.52,7.153292948006537
1288,7.85,6.933072911775848
1289,7.09,5.178986387315572
1290,8.93,7.68408094699685
1291,10.16,8.771225684019308
1292,9.35,8.364657793358914
1293,7.27,5.830703216594034
1294,7.66,5.757117334222051
1295,8.02,7.186069857717776
1296,10.73,9.938666912619622
1297,7.86,6.8615158675033285
1298,8.75,8.081305587589174
1299,8.15,6.606625462367306
1300,8.65,6.759252917297889
1301,9.22,9.138468142965756
1302,10.15,8.47511061874711
1303,8.36,5.855800543051309
1304,9.76,8.971198359193714
1305,10.09,8.584981071615706
1306,8.45,7.769652501881917
1307,9.55,9.132770663933261
1308,8.26,7.269965612023211
1309,10.44,9.472402018495623
1310,8.01,5.99749114213602
1311,8.38,6.676496087020497
1312,9.66,9.409803398583842
1313,8.5,7.22841614740048
1314,9.26,9.380426429539332
1315,7.98,6.883284099904639
1316,8.54,6.52904280886563
1317,7.44,5.12897650608774
1318,10.04,8.152202156472816
1319,9.21,7.93132397522633
1320,7.45,6.589954476322275
1321,8.23,7.6835603726397546
1322,10.12,8.227125865088002
1323,9.69,7.8659964403755
1324,8.12,6.038675351432631
1325,10.04,8.158333163091587
1326,9.53,9.830010172934717
1327,8.11,7.134276417409127
1328,6.94,4.890439653037344
1329,9.24,7.881776449506798
1330,8.28,7.855036600805882
1331,8.04,6.896259855892904
1332,7.64,6.176601007026437
1333,7.89,6.355934235027922
1334,9.11,8.07328309921063
1335,8.71,7.254371096104746
1336,8.93,9.271736622661367
1337,7.46,6.623322429113653
1338,9.16,8.440047393231865
1339,8.61,7.598545913528455
1340,8.07,8.186885854829052
1341,9.38,7.521675345293759
1342,8.48,6.956263364767038
1343,9.12,7.836172535109215
1344,8.6,7.05832841400852
1345,9.26,8.295323984028592
1346,8.53,7.656964150366646
1347,6.83,4.204890010452117
1348,8.1,7.020683727387243
1349,8.74,7.532091343046767
1350,8.92,6.668852974837578
1351,9.01,9.016091170790146
1352,8.09,6.9109984806828
1353,9.47,8.347999760421652
1354,8.02,7.0028280001725
1355,7.14,5.140077820422566
1356,9.9,9.633794683301074
1357,7.28,5.424168138986843
1358,8.19,7.260433871333031
1359,8.49,6.918807700753072
1360,7.7,6.487680633323438
1361,8.9,9.007219326740081
1362,10.35,9.085565474971826
1363,8.22,6.641656419900083
1364,9.04,8.029844332239575
1365,8.14,5.929620561216377
1366,8.18,7.57941950283793
1367,8.75,6.672892925860567
1368,8.33,7.161082320431738
1369,8.17,6.3498897628226585
1370,9.58,8.387109156318402
1371,8.48,7.71035667138687
1372,8.91,6.3183779564062155
1373,7.4,5.1884487084291395
1374,8.77,8.949698318937907
1375,9.08,8.31105288155478
1376,8.68,7.619553792709911
1377,9.62,9.751697288164765
1378,9.44,8.419406154830638
1379,8.61,6.499069164118812
1380,7.7,5.465345368775883
1381,7.88,6.4113649092841385
1382,7.85,5.6786882288077765
1383,8.48,6.2967928344515185
1384,8.57,7.567370745509963
1385,7.95,7.331268648740135
1386,9.73,9.622738695402681
1387,9.32,8.92847131372443
1388,8.24,7.504825114551305
1389,7.88,7.270873400080627
1390,7.55,8.001718565408307
1391,8.25,7.58864282991366
1392,8.63,6.422857619471259
1393,8.34,6.406590356812273
1394,7.94,7.540318295668958
1395,8.17,5.219300719445085
1396,9.14,8.927508050962485
1397,7.97,6.076931791619849
1398,8.16,7.300301363642462
1399,8.65,6.247199372518858
1400,8.46,6.385013703979028
1401,9.28,8.098246723828558
1402,7.77,6.377860142712444
1403,9.22,6.837514168175448
1404,8.0,6.2048368229954285
1405,7.41,4.970100602603532
1406,10.13,9.892072583639889
1407,9.61,7.259331925184299
1408,9.03,7.940346340053435
1409,7.53,6.441203303731377
1410,7.48,6.364715233221357
1411,8.17,5.2688803364661805
1412,8.45,7.403208763772637
1413,8.41,6.754398566859969
1414,8.13,6.668815487026162
1415,9.33,7.736995540906045
1416,7.38,5.069082757264867
1417,7.98,7.058300078630831
1418,8.56,6.861953074744829
1419,8.06,6.7776397071546945
1420,7.34,4.790031315137719
1421,8.07,6.3690737160124
1422,9.01,7.239468212513955
1423,7.93,5.353979828127858
1424,8.56,8.480943343756046
1425,7.52,5.696455038003896
1426,8.79,7.836191677083962
1427,7.09,4.2452208423119755
1428,7.71,6.522721824514672
1429,10.12,10.044182395795088
1430,8.12,6.671251756604603
1431,8.18,7.037584812988047
1432,8.45,7.226859622270242
1433,8.61,7.376848920779116
1434,8.54,7.01201825439723
1435,7.21,6.2996745947707495
1436,8.85,8.647976641966606
1437,9.24,8.46300183150163
1438,9.51,8.234676678534502
1439,8.07,6.471869899804847
1440,8.83,7.432435670760966
1441,7.71,6.440954898149807
1442,8.6,7.017121917139535
1443,8.86,8.277704995951474
1444,7.94,5.984680442596749
1445,9.27,8.225393607603227
1446,8.57,7.283206711332584
1447,8.23,7.163595465965397
1448,8.04,6.755619882734671
1449,8.31,6.7107302136205735
1450,9.03,7.574239235725263
1451,8.91,7.154152640250277
1452,7.61,6.517507192170945
1453,8.04,6.942506751887246
1454,7.58,7.100957681890521
1455,7.66,5.2444637476104266
1456,8.08,8.035770031552671
1457,8.45,7.242064622743985
1458,7.5,6.452131430775415
1459,8.43,6.980336668098467
1460,8.72,7.588254081144095
1461,8.42,7.310512977896968
1462,8.87,6.768537508206629
1463,9.46,8.328769416906676
1464,8.78,7.304217959508053
1465,8.33,7.824391350130694
1466,8.3,6.5092242241299365
1467,9.07,7.243279643918216
1468,7.2,6.696267617113283
1469,8.67,7.449906039675936
1470,9.05,8.833317610048898
1471,8.11,5.663735516423768
1472,8.22,6.756596776484447
1473,8.04,4.913084570816993
1474,8.77,6.5815727603666305
1475,7.82,5.9789296700998245
1476,8.92,8.343476493644598
1477,8.58,7.187739561225074
1478,8.65,7.66599634750761
1479,8.43,6.29643549955052
1480,8.62,7.48168430234797
1481,8.31,7.296156522443855
1482,8.36,5.663073370529467
1483,7.58,6.124018288672887
1484,8.06,6.855392038388465
1485,7.52,5.548837716134794
1486,7.36,4.618484599952673
1487,8.36,6.91450648998177
1488,8.46,6.590022761720931
1489,8.88,8.193021420697008
1490,7.94,6.287797706669642
1491,7.53,5.494460847071349
1492,7.77,5.709387007376536
1493,9.06,8.116427785670243
1494,8.77,7.682258782415496
1495,9.24,8.015135681945756
1496,9.07,8.188107229390685
1497,8.08,7.268672506035748
1498,7.88,8.014087596227032
1499,7.89,6.7154970032008805
1500,9.17,9.086313884078626
1501,8.76,7.298109344206896
1502,8.74,9.000688862526024
1503,8.55,8.204114821234525
1504,8.79,7.2667668188816945
1505,8.42,6.909674377277124
1506,8.64,7.429024162028279
1507,7.98,6.175726677889817
1508,7.88,6.5548150240872545
1509,7.8,5.994997914928745
1510,8.1,6.2920584866957485
1511,9.88,7.411180742634739
1512,8.27,5.888726517677656
1513,7.61,6.514437811507606
1514,7.93,7.486327537584766
1515,7.9,5.556077753235641
1516,8.78,6.567465264468476
1517,7.09,5.484696892263053
1518,9.15,8.989299194041772
1519,7.18,6.103081189038861
1520,8.09,6.281870740472142
1521,7.93,5.7450065274114355
1522,8.42,7.59365524632242
1523,8.1,5.406477596365309
1524,8.33,7.2333325652841385
1525,8.4,6.916646586316234
1526,7.29,5.169709856461967
1527,7.9,5.984145720150874
1528,9.41,8.225685381778224
1529,7.96,5.8888368970451195
1530,8.78,8.34934727987763
1531,7.59,6.033398710511348
1532,8.17,5.526400275043421
1533,8.12,6.674249021425554
1534,7.72,5.832803785487732
1535,8.16,5.859556297195207
1536,8.87,8.223934581451873
1537,7.24,5.363058828690959
1538,7.99,6.419493749510159
1539,8.06,6.98401030927074
1540,8.98,7.353883327875144
1541,7.78,5.341497917251302
1542,9.67,7.760225512187129
1543,7.31,5.290926194911436
1544,8.13,8.277264040732296
1545,7.95,5.872605895171239
1546,8.08,7.581134479746416
1547,7.3,5.565069631190611
1548,7.75,6.186073067787027
1549,8.16,7.040909032220199
1550,7.83,6.284990055680278
1551,8.05,6.7755073610763645
1552,8.2,6.148170459575759
1553,7.98,5.477189060092778
1554,7.43,4.927991477265358
1555,8.77,7.378150174671153
1556,8.02,4.73915604301019
1557,8.82,6.317246235504835
1558,8.05,6.580843410992238
1559,7.86,5.772382523707174
1560,9.04,7.372814930540441
1561,8.69,7.214838875539772
1562,8.36,6.044038385053491
1563,7.75,5.227571137727348
1564,8.73,9.329367609865102
1565,7.9,5.604462507680823
1566,8.31,6.060849775402787
1567,7.83,7.168061104650268
1568,8.59,6.990128754178994
1569,7.21,4.966477625037688
1570,7.36,5.283029433951698
1571,7.99,5.046771245063521
1572,9.51,8.556278396592761
1573,9.23,7.30733193443407
1574,7.54,5.296074017609648
1575,7.73,6.206214627290941
1576,9.44,6.2774517122794355
1577,7.93,7.847617472838494
1578,8.31,5.09645955541688
1579,8.07,6.5654474333437465
1580,8.72,5.706277245279974
1581,8.46,7.099887323049568
1582,9.02,7.497973059434127
1583,7.6,6.248199740725325
1584,8.09,7.035758665559812
1585,8.25,7.031891637390326
1586,8.84,8.507314499887729
1587,7.85,5.052474641203061
1588,7.95,6.344091739563669
1589,8.24,7.172335742280892
1590,7.81,5.080738135350021
1591,8.35,7.401857874885197
1592,7.88,6.960287350390068
1593,7.54,7.47986630896569
1594,8.62,6.524998084290906
1595,8.52,7.777506026998631
1596,8.13,6.087125758516903
1597,8.6,7.126008700527946
1598,7.31,5.458378880217093
1599,7.82,5.1290934871573555
1600,8.24,5.287948562533491
1601,8.65,7.31351488683793
1602,7.44,4.829741193894347
1603,7.72,5.464576836315874
1604,7.77,6.338540841550208
1605,8.23,6.6840930574012765
1606,7.83,5.685164905260006
1607,7.74,6.134525246504407
1608,8.21,7.497059423534005
1609,7.49,5.631154410953406
1610,9.31,8.044495012118539
1611,8.2,6.717142249498666
1612,8.33,7.596124011625928
1613,7.31,5.551026932018977
1614,7.76,5.449990825680355
1615,7.79,5.236974317294289
1616,7.8,4.8476798574163285
1617,8.87,7.706691897305874
1618,8.19,6.942182653892075
1619,8.26,6.792083627282573
1620,8.38,6.848036214857511
1621,9.15,7.45972519601091
1622,7.58,5.709956216995013
1623,7.29,5.477764142421615
1624,7.65,6.816707416341119
1625,7.8,5.6409219104681805
1626,8.3,6.282515419798027
1627,8.08,5.912156966793083
1628,8.65,7.339448208142081
1629,8.06,5.405219699512684
1630,8.26,5.809681574750891
1631,8.32,6.715474666767794
1632,8.46,6.298285480986075
1633,8.18,7.111089930524015
1634,7.1,4.906118628814432
1635,7.69,6.36191009053099
1636,7.48,6.650533813161165
1637,7.67,6.494697837467113
1638,7.27,5.8135273285674
1639,7.83,6.154762383715556
1640,8.52,7.050503528117693
1641,8.86,7.059773367467259
1642,7.63,6.183292003455765
1643,7.73,5.929342290676093
1644,7.92,5.944207264219512
1645,6.89,5.083099448171362
1646,6.94,5.289272161649465
1647,8.42,5.765726320247952
1648,8.53,5.2391888685177195
1649,8.11,6.440333842278674
1650,7.67,7.370284933433712
1651,8.04,5.825667343746981
1652,7.32,5.4127257458696345
1653,9.98,8.121551575899769
1654,7.69,6.722640850142153
1655,8.15,5.384004086179728
1656,8.01,7.181218559548233
1657,8.54,7.002028277577864
1658,9.4,8.378544026261368
1659,7.67,6.34988976282266
1660,8.12,5.497781370698548
1661,8.22,6.075491749644632
1662,7.75,5.550450432172149
1663,8.31,7.943166874742089
1664,7.18,5.903185580684381
1665,7.85,6.829897510211994
1666,7.74,6.255589500598642
1667,8.58,7.033036328642132
1668,7.53,6.269696962373859
1669,7.4,6.123724356957946
1670,7.71,5.79533433030399
1671,7.59,5.481049169638964
1672,8.0,6.491532946846993
1673,8.68,7.7895827872871335
1674,7.79,5.40979666900707
1675,6.66,3.569929971301958
1676,8.82,6.993396885634334
1677,7.52,5.391623132230218
1678,8.42,6.9687588564966125
1679,7.62,5.005556912072821
1680,8.63,7.005219482642924
1681,8.34,5.666074478861004
1682,7.19,4.32826755180407
1683,7.02,4.424884179275203
1684,8.08,5.825255359209586
1685,7.77,5.952906852958478
1686,7.58,6.283597695588093
1687,7.74,6.039238362575199
1688,7.99,7.5980194787852415
1689,7.72,5.734247989056631
1690,6.94,4.115385765636071
1691,8.66,7.823324101684656
1692,9.41,7.715043745825424
1693,7.83,6.852816939040472
1694,7.81,6.704766960901773
1695,7.47,4.881505915186419
1696,7.16,4.516015943284523
1697,9.03,9.090055005334127
1698,7.8,5.414794548272353
1699,8.3,7.2945184899347515
1700,8.8,7.894301742396218
1701,7.33,4.591415903618405
1702,8.59,6.568249386252016
1703,7.67,5.98340204231673
1704,8.04,5.624802218745118
1705,8.01,5.014967597103696
1706,7.95,6.314071586543819
1707,8.31,7.926783710938503
1708,7.75,5.109549882328188
1709,7.67,4.604465224105836
1710,7.89,6.115382244798767
1711,8.27,7.096273670032746
1712,8.15,6.312487623750245
1713,9.46,7.226921889712102
1714,7.89,6.534363014097088
1715,7.35,5.638040439727267
1716,7.91,5.287901285009017
1717,8.76,7.184872998181667
1718,7.18,4.0555640791386836
1719,8.33,6.195248179048199
1720,7.85,6.4146317119535405
1721,7.52,4.8651413134666495
1722,7.79,5.729389147195361
1723,7.67,6.844055815085088
1724,8.46,7.007738579598982
1725,8.74,7.076185413059777
1726,7.41,6.775094095287534
1727,8.05,5.828164376542581
1728,9.21,7.0104136825154635
1729,7.75,6.351968198912838
1730,7.96,5.321503546931074
1731,7.77,5.885329217639402
1732,8.63,6.83323495864148
1733,8.09,5.4755730293732725
1734,7.61,6.279960190956628
1735,8.38,7.7392247673781895
1736,8.14,7.07533744778297
1737,7.16,4.957257306212781
1738,8.2,6.991423317179412
1739,7.36,4.704295909060145
1740,7.86,5.071528369239396
1741,7.82,7.539734743344756
1742,7.86,6.829377716893392
1743,7.23,4.80178091961722
1744,8.47,6.39289449310717
1745,8.68,6.969763267141863
1746,8.66,6.873456190301936
1747,9.33,9.185918571378695
1748,9.44,8.28772586419218
1749,7.58,6.448534717282679
1750,7.81,5.438189036802601
1751,8.19,6.238100672480365
1752,7.55,5.494315243958976
1753,7.35,5.165994579942957
1754,7.1,5.056678751908213
1755,8.51,6.372589740443047
1756,8.35,6.05371786590687
1757,8.66,6.663662656527566
1758,8.73,7.748361117036303
1759,7.09,5.506532484240878
1760,7.08,5.0885754391577995
1761,7.3,4.90815647672321
1762,9.04,7.378238272108051
1763,8.22,7.917802725504088
1764,9.25,7.70632856813152
1765,7.69,5.487613324570164
1766,8.11,6.2592251916670945
1767,7.5,5.764546816532935
1768,8.27,6.613403057428151
1769,7.17,5.442526986612009
1770,7.25,5.47425794057971
1771,8.06,6.067651934644901
1772,7.1,4.174925149029621
1773,8.77,8.862116000143534
1774,7.55,4.648386816950586
1775,8.48,6.86510014493598
1776,7.12,5.316540228381613
1777,7.58,4.948090540804603
1778,7.71,5.173577099067917
1779,8.33,7.2925372813582525
1780,7.85,6.807899822999752
1781,8.68,7.937102745964675
1782,7.23,5.39787921317252
1783,7.14,4.835328323909349
1784,8.39,7.371424557031023
1785,7.78,5.927191577804785
1786,9.28,7.816751243323535
1787,8.55,7.624139295684462
1788,8.17,5.858421289050488
1789,8.14,5.592888341456497
1790,7.97,6.731203458520624
1791,7.46,5.945452043368946
1792,6.86,4.400045454310671
1793,7.39,5.278058355115069
1794,7.39,4.776808558022813
1795,8.24,7.116347377693137
1796,7.15,3.853245385386194
1797,8.18,7.213016012736976
1798,8.9,8.162720134857008
1799,8.41,8.30192146433583
1800,8.36,7.410155194056329
1801,8.26,5.954191800740046
1802,7.2,5.727128425310541
1803,9.23,7.386277817683275
1804,9.13,8.757459677326521
1805,8.23,5.1222163171814605
1806,8.13,6.469397189846981
1807,7.12,4.5216811033066024
1808,7.08,4.700382963121196
1809,8.2,6.180614856144976
1810,6.29,4.278539470426796
1811,8.34,6.934291600444853
1812,7.55,5.6681125606325065
1813,8.15,5.9251582257354105
1814,7.34,7.119297718174177
1815,8.09,7.190403326656996
1816,7.79,5.579059060450964
1817,6.65,4.322904116447645
1818,7.08,4.683332147093563
1819,7.76,6.606239474920663
1820,8.01,6.732748324421463
1821,8.36,6.830109808780529
1822,8.37,6.5614861121547765
1823,7.71,6.116036298126427
1824,7.49,5.2335360894905465
1825,8.11,4.947514527517832
1826,9.09,7.295334125315988
1827,7.67,6.128711120619081
1828,7.61,6.033067213283803
1829,7.57,6.478047545364266
1830,8.15,5.945376354781925
1831,8.36,6.579544057151681
1832,7.65,5.757386559889826
1833,8.52,7.734959599118798
1834,8.42,5.834689366195941
1835,8.79,7.00042141588633
1836,8.32,6.084209069386095
1837,9.15,7.2074614116206
1838,7.99,5.439659915840326
1839,7.5,5.523585791856591
1840,7.26,6.137784616618604
1841,7.75,5.219913792391594
1842,7.26,5.531039685267132
1843,8.0,5.725382083319855
1844,7.75,5.175664208582315
1845,7.4,5.317894320123332
1846,8.45,5.80237020535574
1847,6.21,3.782314106469741
1848,8.78,8.334962507414176
1849,8.72,7.888066936835669
1850,7.89,6.335447892611856
1851,8.45,7.898575820994566
1852,7.27,6.110409151603519
1853,7.79,5.552107707888959
1854,8.47,7.571598246077242
1855,8.08,5.4105082940514935
1856,7.61,5.7929180902201605
1857,7.65,4.769433928675395
1858,7.96,5.147659662409705
1859,7.57,5.689033309798776
1860,8.3,7.569015788066503
1861,8.43,7.033142967407957
1862,7.83,6.486994681668853
1863,7.9,6.147357155721475
1864,7.1,5.094114250780011
1865,7.32,5.794618192771635
1866,7.52,5.296187307865914
1867,6.64,4.989027961436976
1868,6.86,5.02
1869,7.27,4.507449389621585
1870,7.81,6.265293289224376
1871,7.64,5.141050476313183
1872,7.22,5.68256984118981
1873,7.77,5.919214474911346
1874,7.91,5.37976765297536
1875,7.24,4.61761843378164
1876,7.58,5.546494388350176
1877,8.21,7.614847339244564
1878,7.55,5.194949470399109
1879,8.37,5.0767213829399775
1880,8.88,6.071704867662788
1881,7.65,4.475209492303124
1882,8.04,7.444353564951092
1883,8.69,6.54934347854806
1884,7.85,7.144753319744496
1885,7.03,4.848618359904189
1886,8.14,5.440624964101093
1887,7.58,5.897762287512102
1888,8.31,7.173137388897554
1889,7.78,5.6649448364480985
1890,7.52,6.428810154297605
1891,6.67,5.249866664973502
1892,9.39,7.584055643255788
1893,7.19,4.385647044621807
1894,7.45,6.6368290621350186
1895,7.02,5.0199203180927086
1896,8.08,7.390101487801098
1897,7.91,6.912445298156075
1898,8.28,6.177507588016386
1899,8.15,7.335359568555588
1900,8.65,7.316249038954319
1901,8.77,7.516455281580541
1902,7.19,5.476668695475379
1903,7.83,5.5732486038216535
1904,8.86,5.5209057227958525
1905,7.47,5.150640736840419
1906,8.88,7.741162703366982
1907,7.84,4.894323242287947
1908,7.92,6.731537714371064
1909,8.43,6.638154864116985
1910,7.85,5.717298313014636
1911,7.31,5.119951171642166
1912,8.24,6.0101913447077555
1913,8.4,6.936858078409854
1914,8.5,6.658077800686922
1915,8.67,7.191738315595194
1916,7.39,5.039632923140335
1917,8.56,5.6873895593672845
1918,7.67,5.422278119019719
1919,7.0,4.004996878900157
1920,7.83,6.842594537162055
1921,8.21,5.636124555046669
1922,8.45,7.46642484727463
1923,8.4,7.2759879054325
1924,7.61,5.41644717504011
1925,6.97,4.858919633004851
