trail,mean,std
977,7.6,3.854867053479276
978,7.44,3.6696593847385897
979,7.1,3.6373066958946425
980,7.14,3.4380808600147845
981,7.17,3.5610532149913174
982,7.14,3.3616067586795455
983,7.39,2.8351190451196224
984,7.36,3.456935058689995
985,7.34,3.359226101351321
986,7.76,3.2653330611133686
987,7.12,3.1600000000000006
988,7.57,3.4677225955949824
989,7.27,3.152316608464321
990,7.67,3.0985641836179543
991,7.15,3.404041715373064
992,7.36,3.214093962534387
993,7.51,3.2542126543912278
994,7.18,3.465198407017987
995,6.71,3.544841322259715
996,7.19,3.1739407681933844
997,7.67,3.1687694772576944
998,7.66,3.6721111094301038
999,7.24,3.7765592806150954
1000,7.94,3.6491642878883925
1001,6.83,3.1497777699386984
1002,6.86,3.0790258199631917
1003,7.5,3.7802116342871597
1004,7.07,2.953828024784111
1005,7.25,3.8036166999317897
1006,7.67,3.143421702540084
1007,7.11,3.3996911624440243
1008,7.49,3.445272122779273
1009,7.32,3.2615333817086714
1010,7.58,3.533213834457235
1011,6.78,3.2941766801433094
1012,6.82,3.614913553599865
1013,7.67,3.622305895420761
1014,7.87,3.0778401517947604
1015,8.0,3.5552777669262356
1016,7.56,3.5051961428713234
1017,7.54,3.4071102124821264
1018,7.58,3.572618087621458
1019,7.5,3.502855977627399
1020,6.44,3.1727590516772617
1021,7.63,3.1325867904975904
1022,7.15,3.5899164335677782
1023,7.69,3.540324843852608
1024,6.93,3.1120893303374184
1025,6.99,3.3511042956016754
1026,7.29,3.3235372722447396
1027,7.47,3.395452841669282
1028,6.86,3.013370206264076
1029,7.38,3.4547937709796783
1030,7.26,3.3988821691844513
1031,7.6,3.2526911934581184
1032,7.14,3.316685092076123
1033,7.16,3.890295618587359
1034,6.98,3.1968109108922915
1035,7.95,3.3774990747593123
1036,6.9,3.4249087579087414
1037,7.7,3.366006535941369
1038,7.84,3.139171865317349
1039,7.61,3.73870298365623
1040,7.04,3.4897564384925195
1041,7.37,3.4370190572645933
1042,6.88,3.4879220174768824
1043,7.86,3.5805586156352756
1044,7.12,3.564491548594274
1045,7.67,3.6084761326632067
1046,7.1,3.34215499341368
1047,7.47,3.2076627004721057
1048,7.61,3.652108979754028
1049,7.1,3.6455452267116377
1050,7.41,3.4090907878787857
1051,7.15,3.533765696816923
1052,6.62,3.646313206514217
1053,7.19,3.451651778496783
1054,7.24,3.5975547250875843
1055,7.1,3.1733263305244854
1056,7.03,3.086924035346513
1057,7.65,3.2813869019059596
1058,6.73,3.331231003698183
1059,7.45,3.4881943753179825
1060,6.93,3.3652785917365007
1061,6.7,3.18276609256791
1062,7.67,3.340823251834793
1063,6.91,3.535802596299743
1064,7.34,3.412389192340171
1065,6.56,3.685973412817841
1066,7.41,3.6744931623286496
1067,7.29,3.2841893977053154
1068,7.79,3.332551574994751
1069,7.18,3.2569310708088373
1070,6.4,3.1464265445104544
1071,7.24,3.5188634528779312
1072,7.59,3.760571765037865
1073,6.85,3.595483277669359
1074,7.01,3.33315166171598
1075,8.08,3.7514797080618734
1076,7.4,3.2984845004941277
1077,7.5,3.383784863137726
1078,7.08,2.972137278121587
1079,7.36,3.615300817359463
1080,7.33,3.400161760857857
1081,7.04,3.911316913777251
1082,7.28,3.200249990235139
1083,7.02,3.5013711599886124
1084,7.14,3.0100498334745236
1085,7.59,3.3379484717412877
1086,6.88,2.868030683238937
1087,7.36,3.525677239907249
1088,6.91,3.062988736512102
1089,7.62,3.5007999085923203
1090,6.86,3.1938065063494383
1091,7.58,3.661092733051159
1092,6.86,3.0266152712229557
1093,7.06,3.291868770166879
1094,7.06,3.1106912415088717
1095,6.54,3.4363352572180728
1096,7.02,2.9765080211549924
1097,7.2,3.5580893749314395
1098,7.04,3.0130383336426383
1099,7.42,3.6419225691933645
1100,6.86,3.7363618668431995
1101,6.56,3.207241805664175
1102,7.13,3.06807757398668
1103,7.23,3.431777964845628
1104,7.24,3.225275182058114
1105,7.16,3.126403684747061
1106,6.91,3.441206183883784
1107,7.5,3.2202484376209237
1108,7.35,3.0639027399707057
1109,6.87,3.161186486115615
1110,7.19,3.4020435035431293
1111,7.02,3.4204678042630383
1112,7.11,3.4085040707031578
1113,6.78,3.480172409522263
1114,6.82,3.49393760676976
1115,7.24,3.203498088028148
1116,7.18,3.1157021680513686
1117,7.28,3.165691077790125
1118,7.11,3.1934150998578312
1119,7.06,3.9895363139091735
1120,7.65,3.398161267509239
1121,7.3,3.4365680554879177
1122,7.11,3.643885289083617
1123,6.89,3.4026313347172947
1124,7.71,3.502270691993982
1125,7.05,3.3863697376394097
1126,7.75,3.392270625996694
1127,7.06,3.3251165393110664
1128,6.62,2.9488302765673047
1129,7.11,3.168264509159549
1130,7.39,3.08186631767181
1131,6.67,3.117867861215417
1132,6.81,3.0941719409237773
1133,7.21,3.1632103945200982
1134,7.29,3.317514129585586
1135,7.62,3.9313610874606755
1136,6.72,3.7015672356449234
1137,7.22,3.321385253173741
1138,7.11,3.4406249432334226
1139,7.41,3.376669957221168
1140,6.92,3.3126424497672553
1141,7.31,3.624072295084633
1142,7.39,3.5690194731886797
1143,6.92,3.5204545161101013
1144,6.89,3.337349247531639
1145,6.82,3.2384564224333783
1146,7.41,3.2034200473868544
1147,6.7,3.413209633175202
1148,7.32,3.812820478333592
1149,7.04,3.212226642066216
1150,7.71,3.3534907186393106
1151,7.21,3.156881372494063
1152,7.87,3.214513960150118
1153,6.95,3.4622969254528138
1154,7.32,3.399647040502881
1155,7.94,3.50091416632856
1156,7.42,3.286883021952561
1157,7.14,3.165501540040694
1158,7.64,3.8406249491456457
1159,6.78,3.565333084018938
1160,7.37,3.5655434368410086
1161,7.27,3.2706421387855937
1162,6.92,3.14540935332748
1163,6.82,3.2322747407978794
1164,7.26,3.6458743807213105
1165,6.79,3.33555092900708
1166,6.55,3.2905166767545797
1167,7.34,3.140764238207
1168,6.51,3.6674105306060287
1169,7.09,3.4499130423823736
1170,7.62,3.2550883244544995
1171,7.93,3.664027838322194
1172,6.91,3.521633143869475
1173,6.98,3.391106014267322
1174,7.4,3.6276714294434114
1175,7.5,3.2015621187164243
1176,7.32,3.3432917910346975
1177,7.54,3.499771421107384
1178,7.11,3.161945603580174
1179,7.34,3.250292294548292
1180,6.65,3.2229644738966634
1181,7.84,3.582513084414347
1182,7.17,3.580656364411419
1183,7.63,3.154853403884244
1184,7.45,3.2291639784935047
1185,7.22,3.8146559477887383
1186,7.01,3.502841703531577
1187,7.06,3.4053487339771826
1188,6.84,2.87652568213809
1189,7.28,3.337903533657018
1190,7.34,3.128002557543712
1191,6.93,3.3234169163678513
1192,7.98,3.5156222777767243
1193,6.93,3.5616148023052694
1194,7.12,3.6256861419598923
1195,7.92,3.1390444405901623
1196,6.76,2.8917814578560384
1197,7.42,3.6226509630379793
1198,7.23,3.574506959008472
1199,7.43,3.572828011533721
1200,7.2,3.5580893749314395
1201,7.17,3.5469846348694545
1202,6.96,3.2616560211033905
1203,7.48,3.2387651967995454
1204,7.32,3.0327545235313713
1205,7.07,3.2534750652187268
1206,6.79,3.4475933634928584
1207,7.01,3.2725983560467675
1208,7.2,3.379349049743161
1209,7.49,3.5425838028196313
1210,7.31,3.526173563510452
1211,7.28,3.319879515886081
1212,7.58,3.5190339583470913
1213,7.16,3.786079766724415
1214,6.6,3.5944401511222845
1215,7.53,3.410146624413678
1216,7.05,2.964371771556328
1217,7.08,3.4890686436354326
1218,7.47,3.5424708890829284
1219,6.69,3.489111634786137
1220,7.22,3.3662441979155338
1221,7.27,3.1332251754382416
1222,7.05,3.266113898810022
1223,7.18,3.3056920606735285
1224,8.12,3.31746891469988
1225,7.18,3.528115644363149
1226,6.88,3.169479452528444
1227,6.83,3.4148352815326253
1228,7.3,3.6318039594669753
1229,7.82,3.2935694922075043
1230,7.17,3.4987283404117004
1231,7.35,3.30870065131314
1232,7.68,3.5351944783844633
1233,7.27,3.4434140035726166
1234,7.01,2.9815935336661843
1235,6.74,3.2668639396216066
1236,7.14,3.4554883880574687
1237,6.75,3.0931375656443088
1238,7.34,3.0040639141003647
1239,7.27,3.4054515119143898
1240,6.9,3.556683848755747
1241,6.28,3.660819580367217
1242,7.24,3.452882853500826
1243,7.29,3.6859055875049216
1244,7.15,3.505353049266221
1245,7.6,2.949576240750524
1246,7.16,3.523407441667797
1247,6.98,3.5636498144458586
1248,7.65,3.3267852350279536
1249,7.54,3.7773535709541415
1250,7.58,3.1054146261006754
1251,7.49,3.4073303332667932
1252,6.87,2.855363374423647
1253,7.29,3.153712098464285
1254,7.29,3.572939965910426
1255,7.75,3.4565155865408737
1256,7.62,3.4228058665369856
1257,6.91,3.240663512307318
1258,7.36,3.122563049803799
1259,6.93,3.1440578875077985
1260,7.17,3.2528602798152892
1261,7.23,3.18073890786402
1262,7.78,3.551281458853972
1263,7.35,3.160300618612096
1264,7.04,3.0851904317237864
1265,7.38,3.5150533424117474
1266,7.19,3.3066448251966833
1267,6.65,3.853245385386194
1268,7.24,3.280609699430885
1269,6.95,3.1980462785894774
1270,7.0,3.1937438845342623
1271,6.81,3.1486346247222805
1272,7.34,2.8713063229129703
1273,7.26,3.5344589402056994
1274,7.18,3.4274772063428802
1275,6.61,2.9082468946085034
1276,7.47,3.0148134270631073
1277,7.18,3.5563464398171334
1278,6.59,3.641689168504089
1279,6.86,3.340718485595577
1280,7.27,3.288935998161108
1281,6.84,3.239506135200241
1282,7.02,3.3999411759617244
1283,6.58,3.728753142807927
1284,6.87,3.363495205883309
1285,7.3,3.366006535941368
1286,7.16,3.139171865317349
1287,7.5,3.5369478367654787
1288,7.49,3.748319623511314
1289,7.09,3.6279332959689325
1290,7.38,3.50079990859232
1291,7.39,3.443530165397133
1292,7.48,3.7562747503344327
1293,7.55,3.2042939940024238
1294,7.3,3.2634337744161446
1295,7.19,3.161313018351712
1296,7.14,3.569369692256603
1297,7.1,3.827531841800928
1298,7.14,3.4059359947010166
1299,6.79,3.1821219335531445
1300,7.33,3.2865027004400895
1301,6.47,3.321008882854727
1302,7.58,3.0599999999999996
1303,8.01,3.774903972288566
1304,7.71,3.5136732915853184
1305,6.71,3.4620658572592173
1306,6.81,3.413780895136653
1307,7.41,3.5611655395389867
1308,6.65,3.0769302884530867
1309,6.97,2.780125896429872
1310,6.69,3.5487885256802767
1311,7.02,3.489928366027016
1312,7.36,3.511466929931136
1313,7.82,3.2477068833255256
1314,7.99,3.244980739542224
1315,7.37,3.5203835018361267
1316,7.16,3.242591556147645
1317,7.31,3.321731476203337
1318,6.78,3.662185140049585
1319,7.21,2.95057621491125
1320,8.01,3.3181169358538294
1321,7.27,3.390737382930149
1322,7.29,3.166370161557236
1323,7.23,3.6874245754998163
1324,7.14,3.408870780771839
1325,7.15,3.444923801769786
1326,7.13,3.260843449170781
1327,6.72,3.6251344802641468
1328,7.43,3.2194875368604863
1329,6.71,3.3683675571409957
1330,6.89,3.4260618791843207
1331,7.12,3.5107833883622046
1332,7.63,3.5906963113023074
1333,7.41,3.2127713893148386
1334,7.12,3.6994053576216817
1335,7.12,3.666824239038463
1336,7.34,3.3502835700877616
1337,6.94,3.2150272160589872
1338,6.81,3.4747517896966413
1339,7.14,3.435171029221108
1340,6.92,2.978858841905739
1341,7.44,3.175909318604674
1342,7.07,3.238070413070105
1343,7.83,3.0953351999420033
1344,7.35,3.1886517527005047
1345,7.09,3.728525177600388
1346,7.55,3.3863697376394097
1347,7.42,3.423974298968961
1348,6.88,3.219565188033938
1349,7.04,3.1746495869623153
1350,7.22,3.5428237325613576
1351,7.33,3.0953351999420033
1352,7.32,3.503940638766587
1353,6.91,3.5102564008915365
1354,7.33,3.346804446035053
1355,7.31,3.0387332887241008
1356,7.32,3.285970176371051
1357,7.32,3.2307274722576027
1358,7.15,3.2446109165815233
1359,7.21,3.2071638561196094
1360,6.97,3.6206491130735112
1361,6.58,3.1911753320681076
1362,7.8,3.854867053479277
1363,6.67,3.072637303685549
1364,7.7,3.3331666624997913
1365,6.93,3.2931899428973126
1366,6.87,3.0287125977880422
1367,6.6,3.1654383582688825
1368,7.28,3.455662020510687
1369,7.43,3.305313903398586
1370,7.74,3.579441297185917
1371,7.21,3.2258177257867495
1372,7.33,2.881162959639736
1373,6.58,3.0957390070869986
1374,6.98,3.20929898887592
1375,7.18,3.3745518220943054
1376,7.23,3.120432662308225
1377,6.85,3.4565155865408728
1378,7.46,2.8858967410494776
1379,7.58,4.027853026117016
1380,6.76,3.83437087408091
1381,7.23,3.126835460973282
1382,7.34,3.391813674127751
1383,6.98,3.3763293678194386
1384,7.11,2.9795805073869035
1385,6.48,3.4160796243647478
1386,7.28,3.493078871139329
1387,6.84,3.21782535262559
1388,6.89,3.1871460587804887
1389,7.24,3.4528828535008262
1390,7.11,3.44643293856126
1391,7.29,3.3295495190791207
1392,7.18,2.944078803293145
1393,7.1,3.1224989991991987
1394,7.39,3.4896847995198654
1395,7.6,3.435112807463533
1396,7.0,3.518522417151836
1397,7.08,3.3126424497672553
1398,7.02,3.382247773301064
1399,7.7,3.1416556144810017
1400,7.69,3.7488531579671127
1401,7.08,3.43709179394441
1402,7.46,3.2906534305514463
1403,6.89,3.9035752842746607
1404,7.43,3.581214877663724
1405,7.17,3.3137742832003516
1406,7.44,3.4302186519229356
1407,6.84,3.2518302538724253
1408,6.72,3.1435012327021616
1409,7.16,3.2518302538724257
1410,6.99,3.2326305078062973
1411,7.36,3.7081531791445723
1412,7.42,3.747479152710526
1413,7.16,3.562920150662937
1414,7.44,3.620276232554638
1415,7.41,3.1435489498336104
1416,7.45,3.278337993557101
1417,6.71,3.278093958384963
1418,7.15,3.5110539728121513
1419,7.15,3.1028212968200397
1420,7.21,3.216504313692117
1421,7.84,3.864505142964621
1422,7.38,3.48648820448313
1423,7.17,3.6333318042810245
1424,7.42,3.2316559222788546
1425,7.34,3.4906159914834514
1426,6.86,3.6028322192408573
1427,7.07,3.479238422413733
1428,7.43,3.2163799526797208
1429,6.78,2.944758054577659
1430,7.26,3.534458940205701
1431,7.34,3.6420323996362245
1432,7.03,3.556557324154919
1433,7.54,3.0673115264022335
1434,6.93,3.2779719339860134
1435,6.84,3.711387880564359
1436,7.76,3.3469986555121296
1437,7.06,3.4866029312211615
1438,7.22,3.4309765373724135
1439,7.63,3.548675809368896
1440,7.55,3.559143155311403
1441,7.51,3.6152316661591684
1442,6.63,2.931398983420714
1443,7.02,3.452477371395793
1444,7.55,3.43911325780353
1445,7.46,3.3568437556728803
1446,7.04,3.346401051876478
1447,6.84,3.0486718419665975
1448,7.18,3.6670969444507464
1449,7.02,3.478447929752579
1450,7.2,3.2832910318764017
1451,7.16,3.618618520927565
1452,6.81,2.968821314932917
1453,7.12,3.633951017831694
1454,6.83,2.7750855842658253
1455,7.71,3.5079766247795887
1456,7.22,3.204933696662069
1457,7.38,3.6845081082825675
1458,7.13,3.3724027043044544
1459,8.02,3.558033164544704
1460,7.67,3.1656121051070043
1461,6.75,3.2691742076555053
1462,7.11,3.472448703724793
1463,7.47,3.6727510125245364
1464,7.47,3.573387748341901
1465,7.36,3.5539274049985883
1466,7.33,3.3854246410162494
1467,7.29,3.530708144267945
1468,6.72,3.2987270272030695
1469,7.37,3.6156742109874873
1470,7.22,3.389926252885155
1471,7.38,3.245858900198838
1472,7.25,3.4680686267719674
1473,7.29,3.6257275132033846
1474,7.8,3.9140771581561853
1475,7.28,3.4295189166995423
1476,7.33,2.8286215724271067
1477,6.79,3.1505396363162927
1478,7.14,3.909015221254581
1479,7.67,3.4901432635351815
1480,7.93,3.241157200754077
1481,6.84,3.4920481096342306
1482,7.56,3.5505492532846232
1483,7.12,2.7938503896951965
1484,6.94,3.599499965272953
1485,7.46,3.819476403906693
1486,6.89,3.711859372336189
1487,6.92,3.5656135516906473
1488,7.44,3.241357740207026
1489,6.51,3.479928160178023
1490,7.65,3.8945474705028302
1491,7.22,3.4973704407740382
1492,7.06,3.1869107298448136
1493,7.33,3.3047087617519355
1494,7.29,3.3890854223521725
1495,7.7,3.3301651610693432
1496,7.19,3.239428962024019
1497,6.93,3.499299929985997
1498,7.35,3.8036166999317893
1499,7.45,3.7904485222727935
1500,7.05,2.916761903207048
1501,7.24,3.1563269792592776
1502,6.75,3.2569157188972513
1503,7.29,3.35647136141514
1504,7.23,3.3877868882206856
1505,7.09,3.669046197583236
1506,7.42,3.2838392165268986
1507,7.13,2.823667827489628
1508,7.22,3.217390246768333
1509,7.04,3.6412085905644016
1510,7.29,3.2165043136921163
1511,6.82,3.004596478730547
1512,6.72,3.464332547547941
1513,7.2,3.4641016151377557
1514,7.03,3.442252169728418
1515,6.94,3.440406952672895
1516,7.35,3.7719358425084586
1517,7.19,3.100628968451402
1518,7.0,3.3852621759621515
1519,7.26,3.4076971696440403
1520,6.89,3.4896847995198645
1521,7.44,3.409750724026611
1522,6.75,3.3237779709240507
1523,7.4,3.4612136599753556
1524,6.97,3.4160064402749604
1525,7.37,3.537386040567242
1526,7.1,3.1733263305244854
1527,7.5,3.4828149534536
1528,7.29,3.4417873263756436
1529,6.65,3.0704234235688084
1530,7.48,3.491360766234277
1531,7.14,3.2404320699561047
1532,6.82,3.2630660428498843
1533,7.35,3.4303789878087816
1534,7.83,3.3288286228041244
1535,6.94,3.6354367000403123
1536,7.38,3.414029876846423
1537,6.83,3.591810128612035
1538,6.93,3.0992095766501495
1539,6.9,3.336165463522455
1540,7.48,3.093477008157648
1541,7.22,3.36029760586767
1542,7.02,3.0886242892265168
1543,7.44,3.2536748454632027
1544,6.8,3.541186241925155
1545,6.86,3.51289054768292
1546,7.15,4.020882987603592
1547,6.96,3.55786452805612
1548,6.31,3.0387332887241016
1549,6.81,3.2239571957456277
1550,7.48,3.3659471178258276
1551,6.55,3.067164814613
1552,6.9,3.3985290935932855
1553,7.47,3.362900533765457
1554,7.63,3.205167702320738
1555,7.25,3.1348843678834473
1556,7.45,3.5053530492662226
1557,6.98,3.1779867841134903
1558,6.77,3.417177197629646
1559,7.14,3.3466998670331956
1560,7.5,3.2171415884290826
1561,6.94,3.4894698737773906
1562,7.3,3.374907406137241
1563,7.39,3.352297719475406
1564,7.06,3.3847304176256046
1565,7.76,3.3856166351198125
1566,7.11,3.4318945205236124
1567,7.45,3.377499074759311
1568,7.25,3.2291639784935047
1569,7.12,3.4821832232092564
1570,7.06,3.440406952672895
1571,7.28,3.4353456885734226
1572,7.01,3.761635282692887
1573,7.51,3.195293413757178
1574,7.14,3.5157360538015365
1575,7.52,3.339101675600789
1576,7.45,3.3567096984994103
1577,7.11,2.9896320843876416
1578,7.44,3.745183573604903
1579,7.45,3.2198602454143885
1580,6.82,3.287491444855789
1581,7.0,3.0066592756745814
1582,7.01,3.1670017366588232
1583,7.25,3.001249739691784
1584,7.2,3.385262175962152
1585,7.42,3.0139011264472493
1586,7.38,3.4373827252722386
1587,7.45,3.0277879714405374
1588,7.4,3.095157508108432
1589,6.92,3.186471402664709
1590,7.24,3.524542523505711
1591,6.86,3.594495792180039
1592,7.21,3.57014005327522
1593,7.21,3.5391948236851842
1594,6.57,2.990836003528111
1595,7.71,3.259739253375951
1596,7.22,3.2759120867324873
1597,6.99,3.4510722971273724
1598,6.61,3.4406249432334226
1599,7.17,3.4901432635351806
1600,7.25,3.734635189680513
1601,7.39,3.596929245898507
1602,7.34,3.5755279330470904
1603,7.53,3.4596387094608594
1604,6.86,3.4525932282850818
1605,8.11,3.4318945205236115
1606,7.5,3.0016662039607267
1607,6.49,3.3867240808781576
1608,7.52,3.383725757209057
1609,7.31,2.931535433863965
1610,7.31,2.928122265206832
1611,7.68,3.405524922827609
1612,7.25,3.213642792844283
1613,7.69,3.437135435213457
1614,6.96,3.4319673658122096
1615,7.63,3.3155844130409338
1616,7.63,3.0320125329556267
1617,7.27,3.1681382545589774
1618,7.29,3.2474451496522607
1619,6.85,3.10604249809947
1620,7.05,3.392270625996695
1621,7.04,3.295208642863149
1622,7.46,3.0476876480374426
1623,7.29,3.2993787293973993
1624,7.47,3.6454217862957923
1625,7.32,3.298120676991671
1626,7.15,3.166622806713802
1627,7.45,3.1348843678834477
1628,6.93,3.1976710274823454
1629,7.29,3.3772622048043583
1630,7.13,3.686882151628936
1631,7.46,3.2967256482758764
1632,7.1,3.4597687784012376
1633,7.24,3.2745075965708192
1634,7.41,3.1814933600433615
1635,7.55,3.1156861202630797
1636,7.22,3.2698012171996025
1637,7.46,3.326920497998112
1638,7.49,3.278704012258502
1639,7.25,3.415772240650714
1640,7.19,3.5796508209600573
1641,7.51,3.1384550339299113
1642,7.28,3.252937134344898
1643,7.37,2.9211470349847155
1644,7.22,3.3869750515762576
1645,7.28,3.515906710935318
1646,7.52,3.6782604584232477
1647,7.12,3.3772177898382574
1648,7.18,3.499657126062495
1649,7.43,2.9436541916468393
1650,7.04,3.4056423769973265
1651,7.23,3.006176974165026
1652,6.62,3.6270649291127945
1653,7.19,3.074719499401533
1654,7.59,3.343934807976973
1655,7.16,3.1834572401714465
1656,7.06,3.3935821781710254
1657,7.2,3.1304951684997064
1658,7.3,3.3867388443752215
1659,7.37,3.4253612948125625
1660,6.99,3.534105261590266
1661,7.6,2.86705423736629
1662,7.36,3.2696177146571737
1663,7.4,3.1240998703626617
1664,7.12,3.4271854341427166
1665,7.56,3.004396778057119
1666,7.45,3.1949178393191904
1667,7.36,3.087134593761665
1668,7.07,3.2810211824979127
1669,6.81,3.2732094341792446
1670,7.17,3.5862375827599595
1671,7.02,3.4116858003045953
1672,7.08,3.180188673648154
1673,7.3,3.3000000000000003
1674,7.09,3.481651906782182
1675,6.63,3.116584669153078
1676,7.02,3.69047422426983
1677,6.84,3.2178253526255896
1678,6.97,3.4826857452259454
1679,7.65,3.3087006513131394
1680,7.27,3.174444833352755
1681,6.56,3.115509589136262
1682,6.93,3.3294293805395547
1683,6.25,3.1476181471074285
1684,7.43,2.8009105662266336
1685,7.3,3.5454195802471684
1686,7.47,3.7052800164090165
1687,6.73,3.443414003572618
1688,7.25,3.1949178393191895
1689,7.46,3.2693118541980666
1690,7.16,3.396233207540377
1691,6.96,3.4954827992710826
1692,7.48,3.260306734035925
1693,6.6,3.831448812133602
1694,6.87,3.2331254228687123
1695,7.33,3.6933859803708575
1696,6.72,3.435345688573423
1697,7.48,3.1479517150045355
1698,6.69,3.1613130183517084
1699,7.02,3.2923547803965487
1700,7.0,3.5014282800023193
1701,7.59,3.409090787878785
1702,7.28,3.6662787673607156
1703,7.21,3.5869067453726746
1704,7.54,3.473960276111401
1705,6.99,3.4073303332667937
1706,6.59,3.47014408922742
1707,7.16,2.9452334372677496
1708,6.53,3.362900533765457
1709,7.36,3.721612553719154
1710,7.08,2.9552664854459407
1711,7.56,3.169605653705205
1712,6.95,3.210529551335729
1713,6.91,3.298772498975945
1714,7.17,3.370623087798457
1715,6.97,2.927302512553152
1716,7.16,3.0289272028228083
1717,6.81,3.3457286201962058
1718,7.27,3.7412698379026343
1719,7.67,3.20953267626301
1720,7.42,3.203685377810998
1721,7.16,3.0877823757512455
1722,7.05,3.216753021293366
1723,7.37,3.217623346509034
1724,7.46,3.3329266418569725
1725,7.13,3.279191973642287
1726,7.5,3.3481338085566414
1727,7.07,3.0108304502246552
1728,6.85,3.2630507198019454
1729,7.55,3.3804585487770735
1730,7.3,3.565108693995178
1731,6.81,3.517655469201043
1732,7.21,3.5729399659104257
1733,7.4,3.4351128074635326
1734,7.03,3.39839668078934
1735,7.02,3.3346064235528607
1736,7.1,3.29393381840012
1737,7.29,3.73174222046486
1738,7.2,3.6083237105337442
1739,6.92,3.0681590571546327
1740,7.39,3.4026313347172947
1741,7.39,3.515380491497328
1742,7.38,3.029125286283155
1743,7.28,3.2064934118129735
1744,7.59,3.206540191546022
1745,7.0,3.4263683398023628
1746,7.12,3.3919905660246177
1747,7.22,3.248322644073399
1748,6.61,3.4782035593104665
1749,7.01,3.141639699265338
1750,7.22,3.375144441353584
1751,7.44,3.6368117905660173
1752,7.18,3.2935694922075047
1753,7.16,3.3487908265521753
1754,7.41,3.117996151376714
1755,7.18,3.955704741256606
1756,6.82,3.134900317394478
1757,7.17,3.23436237920243
1758,7.27,3.4521152935555324
1759,7.32,3.1396815125104642
1760,7.46,3.511182137115647
1761,7.14,3.313668661770516
1762,7.05,3.216753021293367
1763,6.78,3.354340471687392
1764,7.55,3.326785235027955
1765,7.42,3.28688302195256
1766,7.02,3.64411854911445
1767,6.98,3.8883929842545504
1768,7.17,3.322815071592159
1769,6.97,3.4970130111282116
1770,6.82,3.1349003173944783
1771,7.68,3.5039406387665872
1772,7.53,3.2355988626527865
1773,7.58,3.592158125695471
1774,7.34,3.507762819804099
1775,6.36,3.360119045510144
1776,7.51,3.6592212286222874
1777,7.2,3.367491648096548
1778,7.26,3.713812057711053
1779,7.17,3.2467060230331914
1780,7.6,3.423448553724737
1781,7.59,3.423726040441904
1782,7.97,3.592923600635004
1783,7.29,3.2719871637890026
1784,7.06,3.4404069526728955
1785,7.47,3.2755304913860903
1786,6.95,3.238440982942256
1787,6.67,3.4757876805121457
1788,7.43,3.308337951298205
1789,7.01,3.3600446425605712
1790,7.26,3.3064180014027262
1791,7.02,3.2217386610338226
1792,6.95,3.2011716605018234
1793,6.79,3.7102425796705
1794,7.46,3.5900417824866615
1795,7.21,3.0831639593119267
1796,7.57,3.3741813822022078
1797,6.99,3.4365535060580683
1798,7.59,3.1688957067092
1799,7.13,3.1485075829668876
1800,7.43,3.782208349628561
1801,7.23,3.291975091035775
1802,6.84,3.4284690460903975
1803,7.12,3.4154941077390264
1804,7.19,3.2177476594661685
1805,7.07,3.6145677473247053
1806,7.92,3.5628078814328448
1807,7.77,3.6711169962288044
1808,7.27,3.5407767509403927
1809,6.81,3.3005908561952975
1810,6.7,3.1000000000000005
1811,6.93,3.2411572007540763
1812,7.55,3.241527417746147
1813,7.63,3.3634952058833076
1814,7.41,3.0003166499554674
1815,7.32,3.133304964410581
1816,7.11,3.503983447449488
1817,7.21,3.287232878881568
1818,7.33,3.6223058954207614
1819,7.19,3.1802358403112194
1820,7.07,3.4964410476940686
1821,7.11,2.7960507863770996
1822,7.57,3.1662438314191794
1823,7.38,3.3786979740722605
1824,7.38,3.599388837011082
1825,7.26,3.3604166408348837
1826,6.96,3.180943256331367
1827,7.91,3.218990524993822
1828,6.29,3.1473639764094647
1829,7.16,3.1359846938401987
1830,7.42,3.824081589087765
1831,7.52,3.505652578336878
1832,7.29,3.0341226079379187
1833,7.12,3.7954709852665194
1834,7.24,3.101999355254607
1835,7.14,3.0496557182737867
1836,7.56,3.4765500140225223
1837,7.19,3.3066448251966847
1838,6.58,3.1723177646635583
1839,6.54,3.5451939298154063
1840,7.33,3.04648978334082
1841,7.0,3.4641016151377544
1842,7.04,3.4523035787717165
1843,7.17,3.1750748022684445
1844,7.23,3.574506959008473
1845,7.41,3.3289487830244546
1846,7.18,3.2446263267131403
1847,7.22,3.04493021266498
1848,7.24,3.172128622865094
1849,7.53,3.241774205585577
1850,7.3,3.3181320046074116
1851,6.36,3.2634950589820106
1852,6.62,3.3249962405993765
1853,7.37,3.318599102030855
1854,7.12,3.362380109386802
1855,7.04,3.2891336245278935
1856,7.08,3.1517614122899595
1857,6.93,3.3173935551875666
1858,7.32,3.440581346226244
1859,6.95,3.511053972812153
1860,7.03,3.141512374637415
1861,7.02,3.5013711599886124
1862,6.87,3.318599102030855
1863,7.11,3.2090341225982617
1864,6.97,3.308942429236266
1865,7.3,3.248076353782343
1866,6.88,3.21645767887594
1867,6.74,3.5060519106253976
1868,7.37,3.5317276225666085
1869,7.25,3.2105295513357293
1870,7.7,3.303028912982749
1871,7.04,3.3374241564416116
1872,7.27,3.560491539099622
1873,7.04,3.349388003800098
1874,6.72,3.4178355724054374
1875,7.44,3.070244289954791
1876,7.36,3.3749666665020555
