trail,mean,std
974,7.65,3.3237779709240503
975,7.89,4.012218837501264
976,8.0,3.7868192457522976
977,7.73,3.9213645584158576
978,8.32,3.4143227732597277
979,8.4,3.9924929555354254
980,8.26,4.17521256943883
981,8.02,3.799947368056564
982,8.01,3.3271459240616417
983,8.53,3.345011210743546
984,7.94,3.9517591019696527
985,7.57,4.164744890146334
986,7.83,3.720362885526088
987,8.14,3.8158092195496365
988,7.55,3.8610231804535964
989,7.84,3.7887201005088778
990,7.79,3.7690715036995512
991,7.78,4.016416313083092
992,8.19,3.8928010480886384
993,7.64,4.191706096567364
994,8.78,3.7592020429873143
995,7.7,3.587478222930421
996,8.79,4.057819611564812
997,8.43,3.536255081297164
998,7.36,3.8092518950576113
999,7.63,3.9841059222867043
1000,7.52,3.8742225026448858
1001,7.79,3.424310149504568
1002,8.0,3.4842502780368694
1003,8.22,3.6567198416066815
1004,8.41,3.6168909300668712
1005,8.26,3.7003243101112093
1006,7.84,4.02422663377698
1007,7.86,4.728678462319044
1008,7.48,4.053344298230783
1009,7.6,3.6055512754639882
1010,7.32,3.5941062866865803
1011,8.48,3.86905673259
1012,7.23,3.7758575184982797
1013,8.08,3.667914939035528
1014,7.96,3.736094217227397
1015,8.08,4.192087785340378
1016,8.0,3.916631205513228
1017,7.4,3.8935844667863577
1018,8.17,3.636083057357189
1019,8.16,3.48057466519539
1020,7.96,3.962120644301482
1021,7.99,4.092664168973555
1022,8.44,4.152878519773965
1023,7.93,3.386015357318983
1024,7.96,3.532477883865657
1025,7.81,3.7807274432309983
1026,8.38,4.260938863677815
1027,7.78,3.2421597739778334
1028,8.27,3.2798018232814004
1029,7.92,3.486201371120148
1030,8.08,3.964038344920493
1031,7.74,3.6732002395731165
1032,7.63,3.5118513635972675
1033,8.42,3.868281272089711
1034,7.78,4.087982387437596
1035,8.33,3.622305895420759
1036,7.94,3.4549095501908584
1037,8.48,3.9025120115125844
1038,8.32,4.383788316057243
1039,7.71,3.464953102135727
1040,7.95,3.985912693474357
1041,8.31,4.270117094413219
1042,7.42,3.6419225691933654
1043,7.8,3.6959437225152665
1044,8.06,4.004547415126958
1045,8.0,3.757658845611187
1046,7.82,4.2151631047920315
1047,8.46,4.082695188230442
1048,8.11,3.535236908610227
1049,8.21,3.945364368470928
1050,8.03,3.9152394562785044
1051,8.26,3.8147608050833286
1052,8.62,3.7464116164671495
1053,8.54,4.0085408816675425
1054,7.71,3.723694402068999
1055,7.97,3.9911276601983063
1056,7.84,3.976732326923702
1057,8.23,3.532293872259215
1058,7.19,3.705927684129845
1059,7.91,3.547097404921382
1060,7.52,3.843123729467997
1061,8.03,3.6944688386830387
1062,8.35,3.5787567673704794
1063,7.76,3.6718387764170695
1064,8.27,3.8048784474671455
1065,7.5,3.819685850956856
1066,7.77,3.7090564837974624
1067,8.1,3.4132096331752027
1068,8.01,4.1892600778657805
1069,7.73,3.6819967409002414
1070,8.03,3.7906595732141386
1071,7.52,3.832701397187106
1072,8.09,3.3677737453694836
1073,8.14,3.469927953142545
1074,8.4,3.54682957019364
1075,7.75,3.5982634700644143
1076,8.01,4.031116470656734
1077,7.53,3.6836259310630335
1078,7.89,3.5295750452426993
1079,7.24,3.816071278160303
1080,7.72,3.909168709585199
1081,8.64,4.038613623509928
1082,7.97,3.6178861231387587
1083,8.29,3.6008193512032776
1084,7.45,3.4996428389194243
1085,7.98,3.9037930273005
1086,8.51,4.060775787949884
1087,8.41,3.5779742872189564
1088,7.66,3.9679213701886784
1089,7.72,3.839479131340606
1090,8.27,3.621753718849476
1091,7.69,4.1634000528414274
1092,7.56,3.6147475707163843
1093,8.27,3.6079218395081667
1094,8.01,4.028635004564202
1095,7.84,3.900564061773631
1096,7.64,3.996298287165261
1097,7.95,4.203272534585404
1098,8.16,3.5432188755424066
1099,7.95,3.661625322175933
1100,7.92,3.6267892136158126
1101,7.73,3.934094559107597
1102,7.77,3.393685312459009
1103,7.42,3.6747244794678133
1104,7.64,3.6756496024512453
1105,7.87,4.112553951013896
1106,7.93,3.5867952269400614
1107,7.46,3.4883233795048305
1108,8.25,4.243524478543749
1109,7.9,3.6262928728937482
1110,8.09,4.113623706660589
1111,7.8,3.616628264005026
1112,8.11,4.0370657661227165
1113,7.68,3.619060651605606
1114,8.12,4.2220374228564115
1115,7.43,3.734313859332126
1116,8.71,4.015706662593771
1117,7.22,3.9688285425298977
1118,8.29,3.6967418086742274
1119,8.52,3.6891191360540265
1120,7.67,3.5243580975831614
1121,8.08,3.9640383449204935
1122,7.63,3.626720281466437
1123,7.86,4.034897768221644
1124,7.71,3.6229683962187686
1125,8.01,3.732278124684708
1126,7.9,4.177319714841085
1127,7.84,3.905688159594927
1128,8.03,3.726808285919735
1129,8.04,3.5466040094715954
1130,7.61,3.6052600460993114
1131,7.66,3.353267063626159
1132,8.12,3.771683974036001
1133,7.86,3.7417108386405284
1134,8.8,3.937003937005907
1135,8.2,4.101219330881976
1136,8.41,3.385542792522346
1137,8.47,3.761528944458623
1138,7.71,3.611910851613035
1139,7.68,3.775923728043246
1140,8.48,3.6013330865111604
1141,7.95,3.731956591387419
1142,7.68,3.698323944707926
1143,8.22,3.556908770266677
1144,7.31,3.719395112111645
1145,7.96,4.22118466783911
1146,7.75,3.868785339095463
1147,8.24,4.017760570267971
1148,8.05,3.829817228014935
1149,7.98,3.8883929842545495
1150,7.89,3.2615793720220876
1151,7.85,3.9354161152284766
1152,8.36,4.435132467018319
1153,7.67,3.682539884373284
1154,8.15,3.530934720438768
1155,7.53,3.5845641297094963
1156,8.03,3.3450112107435452
1157,7.68,3.85714920634398
1158,7.59,3.60581474843065
1159,7.98,3.703997840172156
1160,8.66,3.4153184331772044
1161,7.5,3.8845849199110063
1162,7.69,3.700526989497575
1163,8.16,3.746251459792843
1164,8.07,4.028039225231057
1165,7.62,4.0565502585324875
1166,7.95,3.8739514710434886
1167,8.31,3.892801048088639
1168,7.29,3.774374120301272
1169,8.52,3.52839907040006
1170,8.21,3.9122755526675266
1171,8.05,3.7878093933037347
1172,7.96,4.049493795525558
1173,7.75,3.5843409436045564
1174,7.88,3.9705918954231505
1175,8.35,3.7719358425084586
1176,7.48,3.4248503616946535
1177,8.15,3.7851684242580275
1178,7.64,3.7430468872297062
1179,7.55,3.6698092593485026
1180,8.21,3.644982853183263
1181,7.41,3.792347557911853
1182,7.58,3.628167581576131
1183,7.82,3.6698228840095264
1184,7.75,3.6834087473426025
1185,7.46,3.8920945517805703
1186,7.93,3.9553887293159944
1187,7.8,4.027406113120454
1188,7.78,3.694807166822105
1189,8.06,3.676465694114389
1190,7.88,3.8164905345094216
1191,7.45,3.7050641020095734
1192,8.16,3.8541406305426893
1193,8.05,4.10457062309811
1194,7.49,3.993732589946403
1195,7.87,3.9208544987030574
1196,7.97,3.943234712770723
1197,7.85,4.271709259769442
1198,8.32,4.103364473209758
1199,8.02,3.5580331645447054
1200,8.19,3.6515613099056687
1201,7.85,3.840247387864485
1202,7.98,3.7066966425646437
1203,7.86,3.3377237752696085
1204,8.0,3.4957116585897072
1205,8.78,3.528682473672007
1206,7.85,3.4449238017697867
1207,7.37,3.9513415443365547
1208,7.76,3.9701889123818788
1209,8.15,3.9099232729044693
1210,7.59,3.8160057651948054
1211,7.92,3.801789052538292
1212,8.55,4.0972551787751765
1213,8.22,4.031327324839797
1214,7.75,4.325216757574122
1215,7.98,4.034798631902217
1216,7.69,3.9892229819853395
1217,8.0,3.712142238654117
1218,8.17,3.677104839408308
1219,7.73,3.7519461616606393
1220,7.81,3.6405906114255697
1221,8.4,4.164132562731401
1222,8.2,4.200000000000001
1223,8.18,3.4853407293979166
1224,7.48,3.8819582687092336
1225,8.23,3.596818038210996
1226,7.18,3.9934446283878784
1227,8.39,3.7279887338885564
1228,8.02,3.8183242397680157
1229,8.92,4.056303736161779
1230,7.88,3.6118693221100906
1231,7.59,3.6279332959689317
1232,8.05,3.5815499438092453
1233,7.26,3.7352911533105426
1234,8.59,3.760571765037864
1235,7.92,4.039009779636587
1236,8.21,3.8060346819229065
1237,8.08,3.956463066932382
1238,8.39,3.6657741337949337
1239,7.92,4.122329438557768
1240,7.87,3.6541893765922993
1241,7.84,3.7754999668918034
1242,7.82,3.787822593522564
1243,7.66,4.032914578812698
1244,7.51,4.143657804404219
1245,7.9,3.9560080889704956
1246,7.7,3.468429039204926
1247,7.71,3.70484817502688
1248,7.71,3.4678379431570896
1249,7.32,3.5210225787404434
1250,8.23,3.9770717871318344
1251,7.46,3.732077169620157
1252,8.4,3.984971769034255
1253,8.29,3.8086611820953564
1254,7.7,3.631803959466976
1255,7.68,3.8571492063439803
1256,8.27,3.5464207308214295
1257,8.14,3.7497199895458873
1258,7.8,3.7735924528226414
1259,7.63,4.0979385061271945
1260,7.7,3.7456641600656084
1261,7.71,3.723694402068998
1262,7.18,3.790461713300902
1263,7.84,3.7595744440029373
1264,7.49,3.8587433187502898
1265,8.41,3.9600378786067183
1266,7.75,4.1794138344988045
1267,7.8,3.91152144312159
1268,8.28,4.142656152759965
1269,8.02,3.8130827423490294
1270,7.65,3.7745860700214533
1271,7.87,3.748746457150711
1272,8.03,3.9760658948261907
1273,8.29,3.344532852282961
1274,8.53,3.876738319773467
1275,7.9,3.2969683043669065
1276,8.16,3.48057466519539
1277,7.74,3.999049887160699
1278,7.62,3.483618808078748
1279,8.09,3.552731343628448
1280,7.85,4.193745342769395
1281,7.31,3.7701326236619312
1282,8.25,3.4011027623404737
1283,7.82,3.595497183978872
1284,8.39,3.5380644426013506
1285,7.87,4.063631380920275
1286,7.29,4.005733391028414
1287,7.83,3.546984634869455
1288,7.4,3.813135192987524
1289,8.38,4.07867625584576
1290,8.18,3.8115088875667085
1291,8.03,3.9508353547066477
1292,8.07,3.909616349464484
1293,8.25,3.522428139792209
1294,8.34,3.2930836612512593
1295,8.15,3.9934321078490855
1296,7.47,3.8274142707577394
1297,7.98,3.8444245343093937
1298,7.5,3.5
1299,7.73,3.585679851855155
1300,7.25,3.6561591869063905
1301,8.68,3.577373338079211
1302,7.85,3.9657912199206855
1303,7.77,3.543599864544528
1304,8.03,3.98862131569293
1305,7.68,4.161442057748731
1306,8.22,4.0263631232167825
1307,7.58,3.5133459835319383
1308,7.86,3.818428996328202
1309,8.02,4.0323194317910875
1310,7.73,3.635532973306664
1311,7.75,3.747999466382032
1312,8.08,3.593549777031062
1313,7.84,3.697891290992746
1314,7.94,3.7545172792251207
1315,8.08,3.890192797278818
1316,7.76,4.185976588563295
1317,8.13,3.9538715204214734
1318,8.09,3.797617674279495
1319,7.94,3.684616669342959
1320,7.35,3.9531632903283915
1321,8.0,3.8183766184073566
1322,8.07,3.699337778576052
1323,7.96,3.6876008460786527
1324,7.89,3.2492922306250014
1325,7.52,3.899948717611554
1326,8.04,3.7038358494944132
1327,7.9,3.173326330524486
1328,8.05,3.4420197558991443
1329,8.08,3.843644104232336
1330,8.05,4.1506023659223255
1331,7.58,4.030334973671542
1332,8.59,3.7285251776003867
1333,7.43,4.283118023122875
1334,8.14,3.633235472688221
1335,7.71,3.8737449580477032
1336,8.01,4.167721199888495
1337,8.38,3.7115495416335205
1338,7.3,4.013726448077896
1339,7.65,3.899679474008088
1340,7.72,3.7123577413821542
1341,8.68,3.5941062866865803
1342,8.43,3.768965375272105
1343,7.69,3.66249914675758
1344,7.58,4.10165820126446
1345,7.22,3.65398412694965
1346,8.51,3.710781588830041
1347,7.76,3.7792062658711814
1348,8.72,3.6471358625639385
1349,8.26,3.4974848105460015
1350,7.43,4.074935582312928
1351,8.05,3.8636122993903004
1352,7.95,3.793085815006036
1353,7.82,3.8636252406257
1354,8.31,3.895369045417905
1355,8.1,4.160528812542944
1356,8.15,3.6779749863205966
1357,8.03,3.9760658948261924
1358,8.07,3.6912193107427256
1359,8.21,3.9957352264633346
1360,7.33,3.698797101761598
1361,7.6,4.159326868617083
1362,7.64,3.3481935427928895
1363,7.99,3.7986708201685495
1364,7.57,3.9856116218216746
1365,7.72,3.8420827684993997
1366,7.87,3.7139062993026632
1367,8.2,3.9648455203198023
1368,8.64,3.559550533424128
1369,8.16,3.751586331140468
1370,7.81,4.112651213025486
1371,7.96,3.984771009731926
1372,8.21,3.50227069199398
1373,7.99,4.068156830801882
1374,8.08,3.7674394487503045
1375,8.01,3.7881261858602326
1376,7.8,3.4438350715445134
1377,7.56,3.3145738790981865
1378,7.82,3.1886674332705196
1379,7.58,3.5782118439242803
1380,8.1,4.158124577258358
1381,7.94,3.828367798422716
1382,8.32,3.4608669434117227
1383,8.5,4.023679907746142
1384,7.65,3.811495769379784
1385,8.23,3.9493163965425713
1386,7.56,3.8139743051048476
1387,7.39,3.7010674135984067
1388,8.37,3.8122303183307262
1389,7.95,3.6942522924131747
1390,7.97,3.697174596905048
1391,8.54,3.8766480366419658
1392,7.51,3.748319623511314
1393,8.3,3.4770677301427426
1394,7.41,3.898961400167998
1395,8.11,4.156669339747871
1396,8.46,3.912595046768831
1397,8.03,3.938159468584278
1398,7.73,4.211543659989767
1399,7.94,3.7331488049634456
1400,8.23,3.7837943918770205
1401,7.82,3.8532583614390563
1402,7.67,3.690677444589273
1403,7.62,4.156392666724354
1404,7.34,3.4123891923401706
1405,7.84,3.6843452606942266
1406,8.12,3.7716839740360024
1407,8.21,3.826996211129559
1408,8.11,3.854594660920911
1409,8.19,4.189737461941977
1410,7.99,3.570700211443128
1411,8.41,3.5947044384761306
1412,7.6,3.9673668849754726
1413,8.08,4.01915413986575
1414,8.25,3.672533185690771
1415,7.28,3.6416479785943077
1416,7.75,3.5563323804166562
1417,8.39,3.72262004507578
1418,8.48,4.210653155984234
1419,8.98,3.574856640482245
1420,7.89,3.725305356611723
1421,8.16,3.6461486530310303
1422,7.65,3.853245385386194
1423,8.1,3.9610604640676708
1424,7.82,3.6452160429801683
1425,8.69,3.9942333432086827
1426,7.75,3.713152299596665
1427,7.83,3.826369036044484
1428,8.14,3.865281361039583
1429,8.35,4.085033659592047
1430,7.21,3.8060346819229056
1431,7.07,4.133412633647891
1432,7.33,3.4671458002224247
1433,8.3,3.618010503025108
1434,7.6,3.6221540552549665
1435,7.71,3.9097186599549594
1436,8.38,3.6049410536096147
1437,7.66,4.287703347947477
1438,8.07,3.7074384688083493
1439,7.83,3.997636801911849
1440,7.56,4.393904869247854
1441,8.31,3.820196330033314
1442,8.13,3.9259521138190174
1443,8.01,4.008727977800438
1444,8.49,3.593034928858889
1445,8.14,3.852323973914967
1446,8.12,3.4417437440925216
1447,8.28,3.9346664407545395
1448,8.35,3.9733487136167644
1449,7.86,3.487176508294355
1450,7.42,3.4501594166067155
1451,8.43,3.6393818156384756
1452,8.5,3.966106403010388
1453,8.13,3.3634952058833094
1454,7.55,3.6725331856907713
1455,7.57,3.960441894536518
1456,8.15,3.216753021293366
1457,7.55,4.065402809070708
1458,7.8,4.007492981902776
1459,7.37,4.061169782217925
1460,7.25,3.6969582091227378
1461,8.22,3.645764666020011
1462,7.88,3.7690317058894593
1463,8.2,4.039801975344831
1464,7.75,3.207413287993925
1465,8.09,3.8938284502530416
1466,7.47,3.5789803017060597
1467,8.06,3.3311259357760705
1468,7.85,4.00093739016246
1469,8.39,4.183049127132025
1470,8.32,3.7546770833188834
1471,7.92,3.9412688312268167
1472,8.26,3.735291153310542
1473,8.41,3.600263879217743
1474,8.03,3.5283282160252605
1475,8.29,3.917384331412991
1476,8.51,3.7722539681203857
1477,7.63,3.8461799229885214
1478,7.92,3.64603894658299
1479,8.92,4.090672316380279
1480,7.77,3.475212223735406
1481,7.48,3.2877956140855225
1482,8.14,3.701405138592641
1483,7.95,3.960744879438716
1484,8.04,4.298650951170611
1485,7.8,3.5580893749314386
1486,7.71,3.6994459044565042
1487,8.09,3.8212432531834453
1488,7.62,4.098243526195094
1489,8.06,3.288829579044801
1490,7.96,3.872776781587082
1491,8.11,4.15666933974787
1492,8.02,3.630371881777403
1493,7.27,3.8336796944971816
1494,8.28,3.8989229281944
1495,8.29,3.9326708481641326
1496,7.91,3.60858698107722
1497,7.69,3.529008359298685
1498,7.72,4.130568968072074
1499,8.83,3.8757063872280106
1500,8.14,3.652451231707278
1501,8.08,4.102877039346901
1502,8.24,3.9169375792830814
1503,7.45,3.329789783154487
1504,8.0,3.984971769034255
1505,8.13,3.902960414864595
1506,7.77,3.7519461616606375
1507,7.97,3.6727510125245346
1508,8.36,3.840624949145647
1509,8.35,3.876531955240405
1510,7.63,3.30652385444291
1511,8.3,3.570714214271425
1512,8.1,4.104875150354758
1513,8.54,4.121698678942943
1514,7.16,3.948974550437114
1515,7.7,3.69729630946723
1516,8.12,3.7397326107624336
1517,7.25,3.4565155865408737
1518,7.83,4.034984510503108
1519,7.68,3.5351944783844638
1520,7.76,3.7765592806150945
1521,7.5,3.581898937714463
1522,7.78,3.6402747149082018
1523,7.48,3.2294891236850445
1524,7.6,3.7788887255382355
1525,8.25,3.450724561595724
1526,8.28,4.015171229225474
1527,8.02,3.7999473680565634
1528,7.77,3.93917504053831
1529,7.46,4.0581276470806085
1530,7.47,3.8143282501641096
1531,7.15,3.275286247032463
1532,7.91,3.493121812934671
1533,8.16,3.621380952067871
1534,8.02,3.757605620604696
1535,7.94,3.979497455709703
1536,7.69,3.673404415525194
1537,7.57,3.863301696735579
1538,7.85,3.6506848672543617
1539,8.15,3.7719358425084595
1540,7.57,3.776916731938897
1541,8.15,3.664355332115049
1542,7.81,3.540324843852609
1543,8.41,3.808136026982229
1544,8.35,3.587129771837088
1545,8.24,3.975223264170203
1546,8.39,3.7573794059157777
1547,8.25,3.824591481452627
1548,8.24,3.616960049544369
1549,8.28,3.9066097834311533
1550,8.01,4.371487161138645
1551,8.13,4.2371098640464835
1552,7.88,3.993194210153071
1553,7.85,3.3537292675468
1554,7.56,3.696809435175149
1555,8.21,3.6967418086742274
1556,8.15,3.6148997219839987
1557,8.28,3.7764533626141876
1558,7.79,4.060283241351519
1559,7.74,3.612810540285777
1560,7.73,3.7332425584202262
1561,7.4,3.521363372331802
1562,7.68,3.6383512749595788
1563,8.31,3.7247684491790887
1564,7.73,4.0245620879792625
1565,7.83,3.7684346883022934
1566,8.02,3.8574084564640025
1567,7.51,3.4770533501802925
1568,7.71,3.8243823030654243
1569,7.86,3.911572573786661
1570,8.28,3.6113155497685323
1571,8.08,3.759468047476929
1572,8.36,3.8717437931764027
1573,7.61,3.652108979754028
1574,7.69,3.874777412961937
1575,7.46,3.6398351611027655
1576,8.38,4.054084360247082
1577,8.04,3.8959466115438492
1578,7.47,3.576185118251011
1579,8.11,3.936737227705196
1580,7.3,3.689173349139344
1581,7.56,3.7850231174987554
1582,7.66,4.000549962192698
1583,8.25,3.7426594822398687
1584,8.6,3.501428280002319
1585,8.38,3.288707952980927
1586,8.05,3.891978931083774
1587,7.91,3.965085118884588
1588,7.75,3.960744879438715
1589,8.19,3.7301340458487555
1590,8.37,3.659658454009061
1591,8.37,4.165705222408325
1592,8.05,3.960744879438715
1593,7.94,3.851804771792048
1594,7.97,3.9861133952761554
1595,8.04,4.009788024322484
1596,7.57,3.696633603699452
1597,7.96,3.9797487357872225
1598,7.88,3.600777693776722
1599,8.1,3.590264614203248
1600,8.36,4.033658389105355
1601,7.77,3.7439417730514983
1602,8.08,3.730093832599925
1603,8.47,3.811705654952912
1604,8.11,3.7918201434139767
1605,7.4,3.6386810797320503
1606,8.07,4.0330013637488396
1607,8.2,4.147288270665544
1608,7.92,3.378401989106684
1609,7.77,3.5492393551294903
1610,8.26,3.8226169046871545
1611,7.86,3.903895490404424
1612,8.04,3.9418777251457198
1613,7.78,4.1390337036559615
1614,7.43,3.617333271900725
1615,7.94,3.591155802802211
1616,7.81,3.9539726857933655
1617,7.96,3.687600846078653
1618,8.05,3.5982634700644147
1619,7.56,3.806100366516889
1620,7.75,3.953163290328392
1621,9.01,3.7483196235113136
1622,7.47,3.843058677668089
1623,7.87,4.024065108817204
1624,7.64,3.7269826938154673
1625,7.76,3.795049406793013
1626,8.34,3.666660606055597
1627,7.48,4.231973534888894
1628,7.87,3.8695090127818546
1629,7.79,3.853037762597195
1630,7.93,3.965488620586371
1631,7.82,3.73196998916122
1632,7.54,3.7186556710725456
1633,7.68,3.33430652460148
1634,8.16,3.740908980448469
1635,8.16,3.5936610858565947
1636,7.84,3.7807935674934705
1637,8.53,4.1676252230736885
1638,8.01,3.9585224516225743
1639,7.94,3.775764823184834
1640,8.42,3.6281675815761307
1641,7.9,3.604164258188019
1642,8.05,3.680692869555948
1643,7.61,3.446432938561259
1644,7.61,3.916363108803881
1645,7.85,3.5365944070532027
1646,7.89,3.8881743788055596
1647,7.91,3.7817852926891558
1648,7.19,3.434224803358105
1649,7.83,3.6798233653261128
1650,7.89,4.022176027972918
1651,7.9,3.8431757701151263
1652,7.93,4.34109433207803
1653,8.17,3.937143634667143
1654,8.13,3.8069804307351003
1655,7.6,3.417601498127012
1656,7.38,4.256242474295841
1657,7.59,3.7472523267055275
1658,7.92,3.297514215283992
1659,7.95,3.8454518590147515
1660,7.87,3.654189376592297
1661,8.12,3.832179536503999
1662,7.17,3.6798233653261128
1663,8.27,3.6765608930085745
1664,8.05,3.980891859872608
1665,7.69,4.19450831445117
1666,7.67,3.7684346883022926
1667,8.09,4.010224432622195
1668,7.68,3.875254830330516
1669,7.77,3.722512592322557
1670,8.39,3.8023545337067133
1671,8.18,3.7666430677726814
1672,8.3,3.874274125562104
1673,7.44,3.8608807285385023
1674,8.25,3.8584323241440948
1675,7.15,3.5139009661628187
1676,7.51,3.8999871794661063
1677,7.69,3.743514391584463
1678,7.87,3.618438889908189
1679,7.53,3.606812997647646
1680,8.33,3.586237582759961
1681,8.28,3.8028410432201865
1682,8.6,3.633180424916989
1683,7.83,3.3617108739449915
1684,7.57,3.470605134555068
1685,8.33,3.9142176740697505
1686,7.79,3.5363681935002185
1687,7.89,3.7600398934053874
1688,7.99,3.7483196235113154
1689,7.89,3.60803270495155
1690,8.27,3.7917146517110174
1691,8.49,4.482175810920406
1692,7.54,3.284569987075934
1693,8.77,3.804878447467146
1694,7.93,3.5923669077642955
1695,8.0,3.9344631145812006
1696,7.47,3.856047198881259
1697,8.45,3.858432324144095
1698,8.38,3.431559412278913
1699,7.89,3.888174378805559
1700,7.96,4.042078673158156
1701,8.06,3.7810580529793514
1702,7.52,3.6782604584232477
1703,8.62,4.061477563646019
1704,8.07,3.917282221132401
1705,8.11,3.8958824417582205
1706,7.44,3.8113514663436647
1707,7.58,4.224168557242952
1708,8.02,3.283230116820933
1709,7.86,3.831501011353123
1710,7.52,4.313884560346973
1711,7.94,3.8776797185946124
1712,7.92,3.5090739519138086
1713,8.05,3.362662635472075
1714,7.52,3.9076335549792782
1715,7.34,3.4647366422283814
1716,7.94,3.9136172526193724
1717,7.53,3.3658728437063687
1718,8.54,3.536721645818341
1719,8.2,3.6027767069303653
1720,7.6,3.7040518354904264
1721,8.42,3.7872945488831466
1722,8.0,3.8131351929875237
1723,8.42,3.2285600505488508
1724,7.81,3.4487533979686056
1725,8.14,3.5721702087106673
1726,8.33,3.5186787292959845
1727,7.63,3.676016866120175
1728,7.73,3.8622661741521656
1729,8.25,3.7373118681747712
1730,7.84,3.4949105854084457
1731,7.61,3.916363108803882
1732,8.1,3.3867388443752193
1733,7.87,3.9916287402512776
1734,7.66,3.993043951673961
1735,7.91,4.11119204124546
1736,8.12,3.919897957855537
1737,8.27,3.288935998161108
1738,8.18,3.8687982630269073
1739,7.97,3.8921844766146436
1740,7.77,3.7732081840258958
1741,7.36,4.023729613182278
1742,7.54,3.539547993741574
1743,7.59,4.111192041245459
1744,7.55,3.612132334231402
1745,8.16,3.959090804717669
1746,7.98,3.773539452556446
1747,8.68,4.0567967659225905
1748,8.26,3.848688088167188
1749,8.43,3.9427274823401133
1750,7.88,3.7901978840160844
1751,8.03,3.5537445040407722
1752,8.51,3.4539687317635055
1753,7.95,3.8141185089087104
1754,7.14,3.4525932282850818
1755,7.47,3.6068129976476473
1756,8.06,3.6873296570824796
1757,7.68,3.921428311215187
1758,7.94,3.81528504832863
1759,7.45,3.884263121880392
1760,8.0,3.844476557348217
1761,8.28,3.888650151402154
1762,7.89,3.5380644426013492
1763,8.0,3.481379037105842
1764,7.73,3.687424575499816
1765,8.37,4.0190919372415435
1766,7.36,3.7483863194713547
1767,8.61,3.78390010438965
1768,7.57,3.9553887293159944
1769,7.76,3.823924685450801
1770,8.07,3.747679281902336
1771,7.4,4.338202392696772
1772,8.42,3.7634558586490687
1773,7.94,3.9059441880293173
1774,8.23,3.7009593350913748
1775,8.02,3.6877635499039254
1776,7.77,3.893212041489648
1777,7.64,3.7000540536592164
1778,8.5,3.850973902793941
1779,7.92,3.656993300513415
1780,8.02,4.024872668793387
1781,8.33,3.6167803361553497
1782,8.56,4.373373983550915
1783,8.02,4.091405626432068
1784,7.68,3.8493635837629046
1785,7.87,4.095497527773642
1786,7.6,4.014971979976946
1787,7.76,3.8082016753318095
1788,7.41,3.7445827537924705
1789,7.47,3.6944688386830387
1790,7.97,4.07787935083911
1791,8.37,4.335100921547269
1792,8.12,3.5644915485942748
1793,7.35,3.912480031897926
1794,8.09,3.5974852327702482
1795,8.81,3.6869906427871504
1796,7.53,3.3509849298377934
1797,8.32,3.6548050563607353
1798,7.79,3.919936223970997
1799,8.13,3.471757480009225
1800,7.56,4.15046985292027
1801,8.04,3.962120644301483
1802,8.19,3.7991972836376897
1803,7.9,4.060788100849391
1804,7.78,4.196617685708337
1805,8.24,3.4989141172655276
1806,8.21,3.558918375012273
1807,7.63,3.5514926439456405
1808,8.22,3.598833144228834
1809,7.5,4.267317658670374
1810,7.93,4.188687145156582
1811,7.31,3.6624991467575803
1812,7.98,3.94202993392998
1813,7.75,3.3893214660164652
1814,7.89,3.3967484452046186
1815,8.1,3.8974350539810145
1816,7.59,3.5555449652620066
1817,8.36,3.5000571423906783
1818,8.06,3.489469873777391
1819,8.01,3.363019476601347
1820,8.25,4.043204174908806
1821,8.12,3.927543761691269
1822,7.51,3.3301501467651575
1823,7.74,3.835674647307825
1824,7.99,3.9204464031535995
1825,8.05,3.51390096616282
1826,7.52,3.785445812582713
1827,8.04,3.90620019968255
1828,7.55,3.4128433893163046
1829,8.05,3.5024991077800425
1830,8.29,3.4008675363795042
1831,7.08,3.5374567135160824
1832,7.93,3.768965375272105
1833,8.1,3.7960505792204615
1834,8.52,3.853517873320429
1835,7.32,3.8623309024473813
1836,7.84,3.6488902422517455
1837,7.26,4.021492260343168
1838,7.67,3.891156640383422
1839,8.49,3.7053879688907077
1840,8.37,3.5851220341851673
1841,7.68,3.7970514876677655
1842,8.0,3.8548670534792766
1843,8.31,3.357662877657612
1844,8.2,3.9799497484264807
1845,7.81,3.6102492988712016
1846,7.72,3.805469747613296
1847,8.0,3.9115214431215892
1848,7.03,3.6917610973626127
1849,7.92,3.6515202313557036
1850,7.91,3.611357085639691
1851,8.04,3.8985125368529983
1852,7.92,3.6487806182339875
1853,7.8,4.0
1854,8.44,4.015768917654501
1855,7.73,3.949316396542571
1856,7.8,3.9370039370059065
1857,8.71,3.766417395881662
1858,8.01,4.182092777545711
1859,7.71,3.824382303065425
1860,7.74,3.748653091444979
1861,8.1,3.548238999842033
1862,8.59,3.8551134873048793
1863,7.74,3.81738130136354
1864,7.82,3.5899303614415703
1865,7.81,3.895369045417905
1866,7.43,3.865889289671912
1867,7.9,3.721558813185679
1868,7.7,4.053393639902248
1869,8.16,4.146613075752306
1870,8.21,4.336576991130217
1871,8.05,3.6424579613222714
1872,7.98,4.004946940971878
1873,7.06,3.5883701035428324
1874,7.83,3.6987971017615986
1875,8.02,3.720161286826151
1876,7.87,3.7004188952063264
1877,7.98,4.164084533243772
1878,7.97,3.73484939455395
1879,7.96,3.929172940963529
