trail,mean,std
985,7.38,3.9339039134173075
986,7.84,5.09650860884194
987,6.79,3.3114800316474797
988,7.8,3.7121422386541174
989,7.25,3.516745654721137
990,6.7,3.2480763537823436
991,7.64,3.9281547831010943
992,7.79,4.0578196115648115
993,7.25,3.5619517121937516
994,7.0,3.4
995,7.01,3.6179966832488937
996,7.83,3.524358097583161
997,7.44,3.6778254444712304
998,7.77,3.9720397782499606
999,7.5,3.4161381705077445
1000,7.55,3.4738307385363503
1001,7.08,3.5261310242247093
1002,6.96,3.86502263900226
1003,7.89,3.9367372277051964
1004,7.42,3.541694509694476
1005,7.31,3.5516052708599246
1006,7.39,3.521065179743198
1007,7.17,3.739130915065692
1008,7.42,3.932378415157931
1009,7.29,3.902037929082699
1010,7.04,3.6081019941237797
1011,7.31,3.971636942118451
1012,7.32,3.301151314314446
1013,7.74,3.9284093473058532
1014,7.51,3.3630194766013473
1015,7.63,3.7514130670988486
1016,7.04,3.8650226390022597
1017,7.4,3.3075670817082448
1018,6.95,3.4332928800205784
1019,7.59,4.130605282522163
1020,7.38,3.7034578436914853
1021,7.37,3.7647177849076536
1022,7.17,3.6771048394083077
1023,7.08,3.809671901883415
1024,8.08,4.424206143479302
1025,6.94,3.679184692292573
1026,7.16,3.6351616195156984
1027,6.62,3.1297923253787956
1028,7.61,3.7839001043896485
1029,7.2,3.7920970451717086
1030,7.42,3.4588437374359646
1031,7.87,4.208693383937587
1032,7.36,4.001299788818629
1033,7.8,3.1144823004794877
1034,6.97,3.748212907506723
1035,7.22,4.006444808056139
1036,6.64,3.281828758482075
1037,7.44,3.525109927363967
1038,7.05,3.462296925452813
1039,7.02,3.844424534309394
1040,6.8,3.124099870362662
1041,8.07,3.3978081170071976
1042,7.38,3.8672470828743273
1043,7.03,3.47693830833968
1044,7.74,3.562639470954085
1045,7.16,3.4284690460903975
1046,7.12,3.8191098439296045
1047,7.35,3.811495769379784
1048,7.53,3.850857047463591
1049,7.25,4.188973621306298
1050,7.23,3.349193932873998
1051,7.18,3.835048891474528
1052,7.26,3.791094828674166
1053,7.24,3.5074777262300603
1054,7.74,3.856475074468912
1055,7.69,3.514811516994901
1056,6.85,3.713152299596665
1057,7.09,3.9575118445811386
1058,7.77,3.4054515119143884
1059,7.59,3.7043083025039905
1060,7.82,3.5899303614415694
1061,7.83,3.569467747437984
1062,7.25,3.6670833096617805
1063,7.64,3.732345107301842
1064,7.77,3.9569053564622947
1065,7.33,3.8498181775247526
1066,7.78,3.790989316787902
1067,7.83,3.8524148270922227
1068,7.66,3.3502835700877616
1069,7.56,3.8892672831781563
1070,7.68,3.540847356212916
1071,7.43,4.111581204354354
1072,7.17,3.685254400987807
1073,8.34,3.7609041466115563
1074,6.84,3.217825352625591
1075,7.32,3.2399999999999998
1076,7.43,3.5728280115337205
1077,7.43,3.642128498556853
1078,7.55,4.000937390162462
1079,7.0,3.616628264005025
1080,6.99,3.9484047411581304
1081,6.95,3.508204669057952
1082,7.21,3.595260769401852
1083,7.81,3.7408421511739838
1084,7.09,3.6471769904955256
1085,7.49,3.4102639194056525
1086,7.21,4.145588016192637
1087,7.7,3.8897300677553472
1088,7.09,3.206540191546023
1089,7.25,3.266113898810022
1090,7.22,3.5849128301815094
1091,7.66,3.9527711798180265
1092,7.35,3.482456029873169
1093,7.72,3.5751363610357587
1094,7.07,3.3474019776537145
1095,7.42,3.797841492216334
1096,8.19,4.026648730644381
1097,7.09,3.707006878871416
1098,7.78,3.618231612265859
1099,7.17,3.8001447340857952
1100,7.55,4.010922587136281
1101,6.81,3.711320519707238
1102,7.2,3.440930106817052
1103,7.11,3.6052600460993083
1104,7.16,3.6379114887528536
1105,7.06,3.7784123650019996
1106,7.4,3.701351104664348
1107,7.76,3.73662949728763
1108,7.51,3.645531511316286
1109,7.0,3.37934904974316
1110,6.6,3.6441734316577183
1111,7.89,3.6273819760262347
1112,7.46,3.4100439879860787
1113,7.34,3.476262360639656
1114,6.99,3.4770533501802925
1115,7.27,3.627271701982084
1116,7.46,3.488323379504831
1117,7.6,3.3763886032268258
1118,7.29,3.6257275132033855
1119,7.11,3.7970909917988522
1120,6.77,3.1870205521772204
1121,7.62,3.786238238674369
1122,6.88,3.502227862375606
1123,7.57,3.9351111801320178
1124,7.26,3.4974848105460024
1125,7.31,3.4458525795512496
1126,6.99,3.7429800961266135
1127,6.97,3.4393458680394446
1128,7.88,4.038019316447112
1129,7.37,3.7192875661879103
1130,7.56,3.7823802029938767
1131,7.12,3.314453197738656
1132,7.56,3.556177723342859
1133,7.21,3.499414236697336
1134,7.39,3.319322219972023
1135,7.41,3.690785824184329
1136,6.66,3.8137121024010194
1137,8.17,3.6662105776946317
1138,7.26,3.333526661060325
1139,7.53,3.5424708890829284
1140,6.96,3.4840206658399704
1141,7.3,3.6345563690772504
1142,7.46,3.8168573460374433
1143,7.08,4.2158747609481955
1144,7.7,3.468429039204926
1145,7.32,3.596887543418614
1146,7.42,3.5585952284574316
1147,7.15,3.995935434913832
1148,7.12,3.7849174363518174
1149,7.18,3.886849624052878
1150,7.67,3.921874551792803
1151,7.06,3.4635819609184932
1152,7.18,3.427477206342881
1153,7.06,3.1458544149403997
1154,6.99,3.44817342951308
1155,7.29,3.166370161557236
1156,7.21,3.631239457816022
1157,7.42,3.6336758248363323
1158,7.16,3.576926054589333
1159,7.38,3.8334840550079234
1160,6.97,3.257161340799684
1161,6.74,3.5401129925469883
1162,6.93,3.290151972173929
1163,7.19,3.705927684129845
1164,7.72,3.6771728270506965
1165,7.45,3.8167394461765407
1166,7.43,3.758337398371785
1167,7.76,3.9752232641702037
1168,7.05,3.5195880440756144
1169,7.32,3.5968875434186147
1170,7.41,3.438298998051217
1171,7.31,3.402043503543127
1172,7.23,3.9871167527425118
1173,7.4,3.768288736283354
1174,6.95,3.2722316543912355
1175,7.12,3.3919905660246177
1176,7.32,4.098487525905135
1177,7.44,3.542089778647627
1178,6.87,3.740735221851449
1179,6.95,3.4536212878658263
1180,7.0,3.690528417449187
1181,7.48,3.7536115941849926
1182,7.2,4.002499219237899
1183,8.04,3.591434253887992
1184,7.22,3.7883505645597255
1185,7.31,3.843683129499621
1186,7.11,3.5997083215171752
1187,7.24,4.209798094920943
1188,7.17,3.3557562485973262
1189,7.11,3.4954112776610415
1190,7.23,3.414249551512016
1191,7.6,3.88072158238645
1192,7.27,3.6217537188494746
1193,6.89,3.292096596395677
1194,7.58,3.6364268176329344
1195,7.38,3.6132533816492862
1196,7.02,3.7147812856209987
1197,6.88,3.338502658378454
1198,7.85,3.4795833083862213
1199,7.72,3.467217904891471
1200,6.93,3.464837658534668
1201,7.18,3.606605051845849
1202,7.32,3.062286727267712
1203,7.03,3.4189325819618026
1204,7.31,3.4632210440571067
1205,7.43,3.753012123614845
1206,6.94,3.343112322372672
1207,7.58,3.3946428383557508
1208,6.95,3.3417809623013897
1209,7.36,4.065759461650431
1210,7.03,3.4855559097509823
1211,7.07,3.3593302904001567
1212,7.25,3.785168424258028
1213,7.4,3.5580893749314386
1214,7.12,3.6118693221100906
1215,7.61,3.434807127045127
1216,7.35,3.8036166999317893
1217,7.93,3.795405116716791
1218,7.71,3.792874899070625
1219,7.24,3.4412788320622902
1220,7.85,3.7904485222727926
1221,6.53,3.986113395276156
1222,6.64,3.2109811584623156
1223,7.16,3.390339216066736
1224,6.93,3.2318879931086726
1225,7.42,3.6309227477323165
1226,8.06,3.2888295790448008
1227,8.02,3.3792898662292954
1228,7.68,3.846764874540683
1229,7.63,3.9891227105718357
1230,7.37,3.5345579638761038
1231,7.42,3.6610927330511576
1232,7.65,3.213642792844283
1233,6.85,3.473830738536349
1234,7.75,3.5053530492662217
1235,7.57,3.620096683791748
1236,7.46,3.5536460150104996
1237,7.11,3.3612348921192634
1238,6.83,3.627823038683116
1239,7.75,3.642457961322272
1240,7.02,3.698594327579061
1241,7.71,3.644982853183264
1242,7.62,3.526414609770098
1243,7.56,3.5533646027392125
1244,7.41,3.417879459547981
1245,7.28,3.4643325475479405
1246,7.37,4.119842229988909
1247,7.56,3.9021019976417843
1248,7.53,3.822185238839164
1249,8.04,3.543783289085268
1250,7.63,3.59348020726426
1251,7.48,3.7907255242235616
1252,8.17,3.997636801911849
1253,7.15,3.7319565913874175
1254,7.54,3.5704901624286824
1255,6.85,3.0931375656443083
1256,7.73,3.931551856455667
1257,7.57,3.816425028740903
1258,7.53,3.9533656547301566
1259,7.6,3.891015291668743
1260,7.37,3.360520792972422
1261,7.12,3.8059952706223914
1262,7.0,2.821347195933177
1263,7.83,3.5328600311928584
1264,7.6,4.042276586281547
1265,7.05,3.5647580563062067
1266,7.63,3.543035421781723
1267,7.18,3.6670969444507464
1268,7.01,3.6262790846817063
1269,7.24,3.6252448193191027
1270,7.73,3.3372293897782934
1271,7.33,3.5441642174143118
1272,7.37,3.6678467797878347
1273,7.14,3.492907098678693
1274,7.86,3.7014051385926403
1275,7.52,3.6619120688514624
1276,7.26,3.5287958286078274
1277,7.13,3.480387909414697
1278,7.67,3.3676549704505065
1279,7.63,3.511851363597268
1280,7.61,3.931653596134837
1281,7.17,3.712290398123509
1282,7.66,3.7073440628029117
1283,7.83,4.254538752908474
1284,7.3,3.721558813185679
1285,7.91,3.6663196805516023
1286,7.47,3.6673014602020393
1287,7.58,3.3828390443531298
1288,7.12,3.3772177898382574
1289,7.2,3.3970575502926055
1290,7.45,3.6010415160061697
1291,6.99,3.6455315113162863
1292,7.58,2.8919889349719163
1293,7.19,3.7780815237366174
1294,7.26,3.3245150022221286
1295,6.94,3.2796951077806
1296,7.88,3.639450507975072
1297,7.45,3.6806928695559487
1298,7.02,3.7147812856209996
1299,7.03,3.4941522577014297
1300,7.71,3.7584438269049594
1301,7.62,3.817800413850885
1302,7.73,3.931551856455667
1303,6.89,3.67666968872647
1304,6.56,3.467910033435124
1305,7.6,3.2984845004941286
1306,7.45,3.6942522924131764
1307,7.18,3.3952319508392943
1308,7.43,3.600708263661469
1309,7.42,3.1628468189275307
1310,7.11,3.449333268908645
1311,7.12,3.4907878766834295
1312,7.63,3.681453517294493
1313,7.43,3.878801361245508
1314,7.48,3.45681934731915
1315,6.78,3.593271489882166
1316,7.52,3.9710955667170738
1317,7.8,3.857460304397182
1318,7.04,3.88823867580168
1319,7.16,3.186596930896658
1320,7.27,3.49243468084945
1321,7.16,3.809776896354955
1322,7.48,3.7828031934003645
1323,6.82,3.3567245940052923
1324,7.08,3.6074367631325153
1325,7.7,3.551056180912942
1326,7.4,3.7094473981982814
1327,7.83,3.647067314980627
1328,7.2,3.600000000000001
1329,7.11,3.2554415983088987
1330,7.33,3.875706387228011
1331,7.02,3.4669294772175565
1332,7.28,3.927034504559389
1333,7.07,3.3474019776537145
1334,7.17,3.677104839408308
1335,7.69,3.593591518244664
1336,7.15,3.4594074637139807
1337,6.95,3.656159186906391
1338,6.96,3.6357117597521396
1339,6.81,3.835870175071102
1340,7.17,3.3468044460350534
1341,6.96,3.668569203381612
1342,7.28,3.6140835629520254
1343,7.31,3.6788449274194734
1344,8.08,3.670640271124371
1345,7.55,3.575961409187745
1346,7.06,3.13949040450835
1347,7.71,3.617443848907679
1348,7.24,3.1563269792592776
1349,7.51,3.5028417035315766
1350,7.13,4.385555837063304
1351,7.41,3.58355968277354
1352,7.47,3.321008882854727
1353,7.04,3.3344264874187886
1354,7.63,3.5004428291289083
1355,7.23,3.6547366526194462
1356,6.85,3.3745370052793904
1357,6.67,4.287318509278265
1358,7.23,3.5351237602098173
1359,7.47,3.8921844766146414
1360,6.71,3.611910851613035
1361,7.25,3.404041715373065
1362,7.36,3.645600087777046
1363,7.01,3.6646827966414786
1364,7.38,3.342992671245332
1365,7.06,3.3401197583320275
1366,7.26,3.6759216531368026
1367,7.36,3.398587942072413
1368,7.93,3.7663111926658424
1369,7.31,3.0812172919156464
1370,7.86,3.5917126833865773
1371,7.25,3.2198602454143876
1372,7.08,3.5232939133714067
1373,7.02,3.9063537986209087
1374,7.83,3.1656121051070047
1375,8.31,3.554419783874718
1376,7.13,3.4224406495949653
1377,7.57,3.7503466506444445
1378,6.63,3.454431935933895
1379,7.8,3.7067505985701272
1380,7.12,3.6586336247293203
1381,7.62,3.9819090898713383
1382,7.34,3.504910840520768
1383,7.2,3.049590136395382
1384,7.25,3.3537292675468007
1385,7.54,3.7159655541998786
1386,7.34,3.2441331661940134
1387,7.29,3.4417873263756436
1388,7.17,3.6716617491266814
1389,7.71,3.456284131838701
1390,7.45,3.943031828428475
1391,6.54,3.4334239470243118
1392,7.56,3.2781702213277453
1393,7.18,3.188667433270519
1394,7.95,4.198511641046145
1395,6.97,3.766842178801762
1396,7.3,3.63455636907725
1397,7.43,3.8373298007859584
1398,7.12,3.891734831665694
1399,7.21,3.6559403715049843
1400,7.94,4.417736977231669
1401,7.25,3.868785339095463
1402,7.34,3.3502835700877616
1403,7.42,3.9272891413798385
1404,7.79,3.586906745372675
1405,7.34,3.8110890831886888
1406,6.82,3.7373252467506766
1407,6.48,3.4190057034172954
1408,7.58,3.4905013966477645
1409,6.8,3.730951621235527
1410,7.76,4.000299988750844
1411,7.48,3.6234789912458445
1412,7.16,3.413854126936299
1413,7.22,3.5737375393276984
1414,7.68,3.483905854066667
1415,7.54,3.4188302092967424
1416,7.13,3.543035421781725
1417,7.14,3.7603723219915337
1418,7.49,3.5056953661149737
1419,7.09,3.2621925142455948
1420,7.89,3.64662857993517
1421,7.16,3.7622333792575913
1422,7.21,3.4793533882030436
1423,7.61,3.775963453212967
1424,7.2,3.6633318168028413
1425,7.3,3.6945906403822333
1426,6.55,3.4565155865408737
1427,7.33,3.7391309150656915
1428,7.78,3.3602976058676712
1429,7.46,3.578882507152197
1430,7.49,3.907671941194655
1431,6.96,3.7119267234146744
1432,7.03,3.2571613407996844
1433,7.62,3.4489998550304404
1434,7.4,3.6331804249169903
1435,7.45,3.3147398087934454
1436,7.36,3.801368174749718
1437,7.46,3.516873611604489
1438,7.54,3.3178908963376115
1439,7.08,3.0122416901702964
1440,7.1,3.8353617821530213
1441,7.16,3.2793901872146902
1442,7.24,3.6581962768555756
1443,7.04,3.877937596197236
1444,7.12,4.06270845619028
1445,6.74,3.2175145687315863
1446,7.38,3.5065082346973027
1447,7.5,3.4539832078341086
1448,7.53,3.5733877483419008
1449,7.18,3.702377614452638
1450,7.35,3.1886517527005047
1451,7.26,3.465890938849635
1452,7.93,3.609030340687093
1453,7.24,3.222173179703412
1454,7.26,3.4860292597739337
1455,7.24,3.59477398455035
1456,7.13,3.8952663580299625
1457,7.39,3.838997264911764
1458,7.16,3.0974828490243493
1459,7.17,3.2436245158772623
1460,7.76,3.728592227637664
1461,7.54,3.97849217669207
1462,7.42,4.025369548252683
1463,7.01,3.8301305460780317
1464,7.55,3.401102762340474
1465,7.65,3.573163864140573
1466,7.11,3.509686595694835
1467,7.28,3.773804446443935
1468,7.64,3.634611396009208
1469,8.25,3.530934720438768
1470,6.94,3.8231400706748886
1471,7.2,3.5693136595149495
1472,7.25,3.4011027623404737
1473,7.72,3.9524169820503525
1474,7.51,3.2233367804187014
1475,7.38,3.4373827252722378
1476,7.38,3.2273208703195295
1477,7.4,4.03236903073119
1478,7.55,4.048147724577255
1479,7.69,3.5459695430164087
1480,7.46,3.356843755672878
1481,7.07,4.005633532913364
1482,6.85,3.1855140872392944
1483,7.14,3.2833519458017295
1484,8.05,3.578756767370481
1485,7.89,3.2951327742596357
1486,7.06,3.361011752434079
1487,7.45,3.3952172242729928
1488,6.98,3.6850508816025873
1489,7.46,3.606715957765458
1490,7.05,3.508204669057951
1491,7.66,3.02727600327423
1492,7.33,3.5129901793201768
1493,7.9,3.7296112397943024
1494,7.42,3.4847668501637235
1495,6.7,3.436568055487917
1496,7.36,3.562358769130364
1497,7.18,3.658906940603983
1498,7.57,3.688509183938682
1499,7.61,3.2738203982503378
1500,7.5,3.0610455730027932
1501,7.19,3.615784838731421
1502,7.02,3.733577372976219
1503,7.49,3.756314683303304
1504,7.02,3.6358767855910625
1505,6.75,3.653423052426313
1506,7.54,3.1572773080614884
1507,7.16,3.387388374544613
1508,7.51,3.488538375881797
1509,6.86,3.733684507293032
1510,7.52,3.742940020892668
1511,7.42,3.2005624505702115
1512,7.71,3.771723743860359
1513,7.29,3.3144984537634055
1514,7.03,3.6645736450506763
1515,7.6,3.492849839314596
1516,7.34,3.3413171055737885
1517,7.48,3.894817068874993
1518,7.37,3.711212739792747
1519,7.03,3.5084326985136833
1520,7.5,3.6124783736376886
1521,7.97,3.9609468564978254
1522,7.25,3.1855140872392953
1523,6.8,3.3852621759621533
1524,7.82,3.7319699891612217
1525,7.54,3.656282264814904
1526,7.68,4.054331017566276
1527,7.57,3.5078625970810204
1528,8.01,3.615231666159169
1529,7.25,3.8532453853861943
1530,6.55,3.433292880020579
1531,6.94,3.56880932525121
1532,7.06,3.46069357210372
1533,7.64,3.354161594199063
1534,7.31,3.116713012133134
1535,7.04,3.411509929635263
1536,7.21,3.5448413222597135
1537,7.73,3.4288627852394447
1538,7.22,3.587701213869404
1539,7.14,3.6661151100313263
1540,7.59,3.658127936527097
1541,8.04,3.5718902558729324
1542,7.44,3.609210439971601
1543,7.37,3.4861296590918687
1544,7.17,3.28650270044009
1545,7.04,3.2677821224800163
1546,6.84,3.416782111870759
1547,7.49,3.6592212286222865
1548,7.04,3.6274508956014824
1549,7.37,3.5317276225666085
1550,7.0,3.492849839314596
1551,7.68,3.6245827346054593
1552,6.91,3.3289487830244555
1553,7.13,3.4457364960193924
1554,7.38,3.640824082539555
1555,7.24,3.4383717076546576
1556,6.8,3.2310988842807027
1557,7.09,3.6690461975832354
1558,6.73,3.632781303629493
1559,7.75,3.592700933837939
1560,7.27,3.349193932873999
1561,6.79,3.2566700784697242
1562,7.16,3.8567343699041547
1563,7.25,3.5110539728121526
1564,6.87,3.273087227679703
1565,7.45,3.459407463713982
1566,7.25,3.15079355083763
1567,7.69,3.5824433003189315
1568,6.59,3.4959834095716182
1569,7.66,3.682987917438774
1570,7.43,3.4474773385767166
1571,7.63,3.994133197578667
1572,7.65,3.3357907608241852
1573,6.59,3.5779742872189564
1574,7.39,4.166281315513872
1575,7.0,3.5693136595149495
1576,7.5,3.2848135411313684
1577,7.12,3.600777693776722
1578,7.79,3.6477253186061036
1579,6.97,3.7985655187188754
1580,7.49,3.488538375881796
1581,6.65,3.672533185690769
1582,7.38,3.2581589893680767
1583,6.91,3.704308302503991
1584,7.11,3.3463263439180575
1585,7.46,3.6150242046215952
1586,6.86,3.5972767477635093
1587,7.19,3.3397454992858377
1588,7.34,3.347297417320427
1589,7.09,3.4959834095716196
1590,7.37,3.6814535172944924
1591,7.76,3.597554725087585
1592,7.24,3.1878519413548676
1593,6.91,3.9347045632423283
1594,7.03,3.488423712796368
1595,6.45,3.2167530212933664
1596,7.56,3.785023117498756
1597,7.31,3.618549433129247
1598,6.91,3.8473237451506486
1599,6.54,3.4275939082685976
1600,7.76,3.6636593728129263
1601,7.53,3.6234099961224366
1602,7.23,3.588467639536408
1603,7.5,3.9862262855989496
1604,7.43,3.6366330582009514
1605,7.36,3.500057142390677
1606,7.67,3.685254400987807
1607,7.82,3.389336218199664
1608,7.02,3.2740800234569707
1609,7.1,3.4161381705077436
1610,7.38,3.7756588828971287
1611,7.35,3.2783379935571
1612,7.79,3.55047884094526
1613,7.03,3.4451560196890947
1614,7.53,3.2632958799348857
1615,7.28,3.602998751040585
1616,7.25,3.329789783154486
1617,7.4,3.619392214170771
1618,6.56,3.533610052057244
1619,7.46,3.5648842898472886
1620,7.03,3.9911276601983054
1621,6.57,3.6530945785730755
1622,7.41,3.6962007521237266
1623,7.26,3.554208772708772
1624,7.54,3.4595375413485545
1625,7.56,3.9957977926817083
1626,8.07,3.438764312947312
1627,7.37,3.7085172239049924
1628,7.65,3.3117216066571777
1629,7.18,3.4910743332103373
1630,7.02,3.361487765856066
1631,7.21,3.265868950218303
1632,7.17,3.1050120772711987
1633,7.0,3.4641016151377544
1634,7.46,3.3538634438509862
1635,7.26,3.7858156320666225
1636,7.73,3.5152667039642957
1637,7.35,3.332791622649097
1638,7.8,3.9319206502674997
1639,7.22,3.6402747149082026
1640,7.24,3.6663878681885262
1641,7.04,3.443602764547618
1642,8.06,3.841405992602187
1643,7.41,3.3048297989457787
1644,7.25,3.7506666074179402
1645,6.84,3.208488740824876
1646,7.3,3.785498646149541
1647,7.26,3.593382807327937
1648,7.79,3.6967418086742274
1649,7.33,3.3557562485973262
1650,7.23,3.117226331211772
1651,7.32,3.446389415025526
1652,7.3,3.5930488446443367
1653,6.71,3.4620658572592173
1654,7.62,3.698053542067772
1655,7.75,3.118894034750139
1656,7.24,3.3648774123287164
1657,7.59,3.6853629400643833
1658,7.48,3.1542986542177642
1659,7.5,3.809199390948182
1660,7.83,3.5300283284982292
1661,6.88,2.913005320970081
1662,7.43,3.4878503408259944
1663,7.32,3.698323944707927
1664,7.03,3.5424708890829293
1665,7.14,3.9013331054909943
1666,7.63,3.8565658298543264
1667,7.12,3.3742554734341033
1668,7.57,3.131309630170738
1669,7.27,3.428862785239444
1670,7.53,3.809081254055891
1671,6.82,3.5224423345173452
1672,7.17,3.8394140177896943
1673,7.54,3.5338930374305337
1674,7.47,3.766842178801762
1675,7.73,3.844099374365861
1676,7.14,3.6028322192408573
1677,7.42,3.7554760017872564
1678,6.78,3.336405251164792
1679,7.42,3.8605180999446165
1680,7.56,3.6423069612540897
1681,6.57,3.5390818018237447
1682,7.67,3.4497970954825727
1683,7.21,3.265868950218303
1684,7.84,3.1771685507696943
1685,7.43,3.3889673943548053
1686,7.45,3.1697791721190938
1687,8.37,3.55430724614516
1688,7.62,3.6709126930505986
1689,7.26,3.711118429799836
1690,6.55,3.696958209122738
1691,6.76,3.403292523424926
1692,6.81,3.2084108215750695
1693,7.05,3.761316258971054
1694,7.58,3.7153196363166376
1695,6.87,3.291367496953203
1696,7.27,3.2858940944589192
1697,7.75,3.4391132578035286
1698,7.29,4.050419731336494
1699,7.41,3.7711934450515794
1700,6.73,3.6519994523548327
1701,7.44,3.2903495255063704
1702,8.26,3.480287344458788
1703,7.84,3.5488589715569145
1704,7.65,3.216753021293366
1705,7.85,4.121589499210224
1706,7.38,3.6077139576191453
1707,7.11,3.492549212251704
1708,7.64,3.7537181567080924
1709,7.64,3.4914753328643173
1710,6.88,3.51647550823264
1711,7.83,3.5610532149913174
1712,6.47,3.573387748341901
1713,7.52,3.795997892517855
1714,7.34,3.7794708624356406
1715,7.39,3.741376751945732
1716,7.43,3.118509259245513
1717,7.46,3.344906575675919
1718,7.43,3.625617188838336
1719,7.28,3.4701008630874126
1720,7.52,3.3271008400708264
1721,7.24,3.2530600978155935
1722,7.85,3.2722316543912346
1723,7.49,3.4365535060580683
1724,7.56,3.3714092009128764
1725,6.82,3.350761107569444
1726,6.92,3.5261310242247093
1727,6.95,3.08666486681013
1728,6.68,2.904754722863877
1729,7.39,3.5408897187006545
1730,6.88,3.7504133105565853
1731,7.64,3.5763668715611376
1732,7.38,3.6953484274152
1733,7.97,3.7641864990991083
1734,6.97,3.296831812513341
1735,7.63,3.483259967329455
1736,7.15,3.9048047326338855
1737,7.74,3.727250997719365
1738,7.41,3.3825877667844777
1739,7.36,3.587533971964586
1740,6.99,3.3090633115732313
1741,7.57,3.6118001052106967
1742,8.11,3.7600398934053856
1743,7.03,3.6509039976422275
1744,6.94,3.5208521695748596
1745,7.49,3.315101808391411
1746,6.74,3.5570212256887084
1747,7.44,3.302483913662563
1748,7.37,3.321611054894898
1749,7.28,3.475859605910458
1750,7.48,3.6289943510565013
1751,7.31,3.7247684491790904
1752,6.97,3.4393458680394455
1753,6.89,3.6956596163607918
1754,7.23,3.6437755144904305
1755,7.55,3.645202326346235
1756,7.11,3.7010674135984067
1757,7.58,3.9728579133918194
1758,7.56,3.421461675950791
1759,7.52,3.6179552236035204
1760,7.68,3.4260180968582166
1761,6.99,3.368961264247483
1762,7.1,3.5312887166019147
1763,8.07,3.7901319238253435
1764,7.26,4.0512220378547505
1765,7.29,3.35647136141514
1766,7.66,3.608933360426595
1767,7.32,3.735987152012169
1768,7.05,3.694252292413175
1769,7.4,3.8105117766515297
1770,7.27,3.9442489779424417
1771,7.47,3.6012636671035345
1772,7.3,3.3361654635224562
1773,7.16,3.486316107297214
1774,7.09,3.8938284502530416
1775,7.16,3.7382348775859437
1776,7.14,3.7603723219915333
1777,7.93,3.691219310742725
1778,7.51,3.9229963038473534
1779,7.69,3.8540757646937873
1780,6.74,3.1547424617550006
1781,7.64,3.729664864300812
1782,7.41,3.2896656365047185
1783,7.16,3.273285810924552
1784,7.55,3.8167394461765403
1785,7.24,3.8861806442830225
1786,7.53,3.9330776753072136
1787,7.44,3.5392654605157827
1788,7.41,3.117996151376714
1789,7.13,3.327626781957375
1790,7.24,3.4586702647115692
1791,7.07,3.696633603699453
1792,7.49,3.3451307896702636
1793,7.58,3.774069421725042
1794,6.9,3.7107950630558952
1795,7.18,3.680706453929735
1796,7.27,3.84409937436586
1797,7.03,2.9848115518404175
1798,7.16,3.4167821118707584
1799,6.74,3.692208011474976
1800,7.38,3.7677048716692223
1801,7.49,3.3181169358538294
1802,7.25,3.653423052426313
1803,7.11,3.657581167930522
1804,7.06,3.7224185686190636
1805,7.18,3.636976766491642
1806,7.63,3.545856737094716
1807,7.38,3.560280887795232
1808,7.19,3.3636141276906324
1809,7.79,3.2535980083593614
1810,7.3,3.427827300200523
1811,6.99,3.3271459240616426
1812,7.39,3.19967185817546
1813,7.7,3.7107950630558957
1814,7.59,3.6224163206346116
1815,7.45,3.658893275295142
1816,6.74,3.366363022610604
1817,6.91,3.80813602698223
1818,6.99,3.321129325997408
1819,6.96,3.7547836156029013
1820,6.88,3.5616849944934774
1821,6.99,3.7161673805145
1822,7.3,3.559494346111538
1823,7.04,3.5154516068351733
1824,7.6,3.6304269721342695
1825,7.06,3.33112593577607
1826,7.4,3.641428291206625
1827,7.62,3.428644046850008
1828,7.13,3.486129659091871
1829,7.74,3.7138120577110523
1830,6.7,3.705401462729783
1831,7.4,3.388214869219483
1832,7.34,3.4473758135718247
1833,7.56,3.6751054406642543
1834,7.63,3.57114827471501
1835,7.51,3.5056953661149746
1836,7.47,3.7853797695871942
1837,7.13,3.442833135660223
1838,7.76,3.5892060403381687
1839,7.59,2.9836052017651395
1840,7.05,3.761316258971054
1841,6.86,3.429343960584882
1842,7.23,3.136415151092087
1843,7.09,3.647176990495526
1844,6.93,3.380103548709714
1845,7.09,3.797617674279495
1846,7.59,3.7177815965976273
1847,7.91,3.237576253928238
1848,7.07,3.4329433435464676
1849,7.21,3.3175141295855846
1850,6.85,3.412843389316304
1851,7.01,3.5650946691497536
1852,7.44,3.3624990706318414
1853,7.8,3.5972211497209905
1854,7.24,3.857771377362843
1855,7.3,3.3541019662496856
1856,6.73,3.478088555514364
1857,7.67,3.4786635364748926
1858,7.1,3.5142566781611153
1859,7.65,3.683408747342603
1860,7.18,3.371587163340138
1861,7.16,3.4690632741418828
1862,7.66,3.4473758135718247
1863,7.33,3.1845093813647343
1864,7.62,3.692641331079962
1865,7.21,3.855632243873889
1866,7.28,3.5442347552045708
1867,6.81,3.5852336046623243
1868,7.37,3.4544319359338935
1869,7.1,3.7161808352124095
1870,7.73,3.463683010900391
1871,6.65,3.47958330838622
1872,7.35,3.48532638356869
1873,6.95,3.584340943604557
1874,7.31,3.9362291599956434
1875,7.27,3.3432170135963357
1876,7.38,3.5658939973027795
1877,7.62,2.985900199269896
1878,7.23,3.1807389078640194
1879,7.27,3.372995701153501
1880,7.0,3.3075670817082456
1881,7.24,3.510327620037765
1882,7.19,3.6240722950846336
1883,7.83,3.860194295628136
1884,7.72,3.688034706995043
1885,7.96,3.12064095980297
