trail,mean,std
992,8.04,3.9266270512998815
993,7.89,5.139834627689884
994,8.2,4.057092555020159
995,7.61,3.893314783060831
996,7.7,4.236744032862973
997,7.29,3.611910851613035
998,7.5,3.629049462324811
999,8.05,4.070319397786862
1000,7.74,3.753984549781739
1001,6.85,3.922690403281911
1002,7.02,4.044700236111449
1003,8.27,4.270491774959881
1004,7.75,4.539548435692696
1005,7.93,3.980590408469577
1006,7.48,3.7429400208926684
1007,8.06,4.653643733677944
1008,7.46,3.874067629765904
1009,7.32,3.867505656104461
1010,7.06,4.2469283017258475
1011,7.15,4.565906262725944
1012,7.36,3.983767061463307
1013,7.55,4.222262426709169
1014,6.91,3.8395181989411116
1015,7.75,4.389476050737718
1016,8.06,5.005636822623072
1017,7.5,4.028647415696738
1018,7.53,4.053282620296788
1019,7.55,3.9884207400925002
1020,7.36,4.360091742154058
1021,7.67,4.012617599522786
1022,7.09,4.2357880022494045
1023,7.04,3.6685692033816117
1024,7.86,3.7095013141930555
1025,7.59,4.3106728013153575
1026,7.94,4.197189535868019
1027,7.53,4.158016353984193
1028,6.7,3.7080992435478324
1029,7.65,3.8167394461765394
1030,7.59,3.947391543791925
1031,7.46,3.742779715665884
1032,7.3,4.070626487409525
1033,7.72,4.1930418552645055
1034,8.17,4.705433030019659
1035,7.05,4.322904116447646
1036,7.66,4.104192977919046
1037,7.77,4.242298905074937
1038,7.94,4.797541036822925
1039,6.86,4.111009608356567
1040,7.17,4.030024813819388
1041,6.7,4.0484564959994325
1042,7.82,4.325228317672953
1043,8.07,4.1430785655114
1044,7.27,4.204414346850224
1045,7.79,3.536368193500217
1046,7.84,3.8877242700582557
1047,7.56,3.881546083714581
1048,7.48,3.9861761125168567
1049,8.15,3.9252388462359846
1050,7.29,4.327343295834062
1051,8.49,3.971133339488867
1052,7.23,3.8206151337186522
1053,8.16,4.27485672274522
1054,7.37,4.075917074720729
1055,7.74,3.933497171728995
1056,7.42,4.219431241293073
1057,7.45,3.9959354349138323
1058,8.05,4.446065676527959
1059,7.18,4.407675124144247
1060,7.71,4.17203787135256
1061,7.47,4.725367710559676
1062,7.88,3.950392385573869
1063,7.04,4.534137183632625
1064,7.65,3.868785339095462
1065,7.88,3.8788658136109855
1066,7.36,3.751053185440057
1067,8.3,4.316248370981448
1068,7.84,4.399363590338948
1069,7.9,3.9458839313897713
1070,7.53,3.6591119141124926
1071,7.97,5.712188722372537
1072,7.61,4.032108629489043
1073,7.36,3.894919768108195
1074,7.42,3.7634558586490683
1075,7.94,4.536121691489327
1076,7.97,4.572646935856736
1077,7.61,3.870129196809844
1078,7.95,3.8739514710434872
1079,7.54,4.003548426084042
1080,7.21,4.0405321431712435
1081,8.08,4.759579813386892
1082,7.69,3.759507946527044
1083,7.37,3.956399878677583
1084,8.39,4.527460656924586
1085,7.85,4.581211630125812
1086,7.36,4.373831272465822
1087,8.02,4.235516497429801
1088,7.13,3.5317276225666125
1089,7.45,3.6969582091227378
1090,8.39,4.36782554596678
1091,7.71,4.16484093333707
1092,7.33,4.593593364676504
1093,7.99,3.879420059751199
1094,6.83,3.6743843021654663
1095,7.72,4.025121116190172
1096,7.65,4.143368195079939
1097,7.51,3.6041503853196795
1098,7.17,3.682539884373283
1099,7.97,4.181997130558556
1100,7.75,4.7315430886762515
1101,8.17,4.219134982434197
1102,7.5,3.623534186398688
1103,7.09,4.101450962769151
1104,7.6,3.8026306683663083
1105,7.62,3.974367874266295
1106,7.05,3.9277856356985663
1107,7.75,3.800986713999406
1108,7.22,4.4149292180056525
1109,8.12,4.087248463208472
1110,7.15,3.6314597615834874
1111,7.16,4.039108812597155
1112,7.76,3.7606382437027897
1113,7.34,4.198142446368394
1114,7.94,4.093458195706901
1115,7.63,4.107687914143429
1116,7.91,4.2121134837513585
1117,8.41,4.195461833934376
1118,7.51,4.092664168973554
1119,7.82,3.2753015128381695
1120,7.19,3.629586753337079
1121,7.72,3.597443536735498
1122,7.74,4.272282762177615
1123,7.36,4.2485762321041145
1124,7.47,4.4349859075311615
1125,6.94,4.120242711297478
1126,8.17,4.411473676675405
1127,8.34,4.091992179855675
1128,7.59,3.9372452298529743
1129,8.62,4.471643992985129
1130,8.0,4.469899327725402
1131,8.04,4.1446833413422555
1132,8.18,3.6506985632889495
1133,7.24,4.103949317425837
1134,7.05,4.320590237455989
1135,7.99,3.8999871794661076
1136,8.21,4.160036057536041
1137,7.42,3.934920583696702
1138,7.78,4.360229351765798
1139,7.77,4.62353760663845
1140,7.84,3.951506042004744
1141,7.34,3.9273909914853142
1142,7.05,4.126439142893059
1143,7.48,3.8300913827218266
1144,7.2,3.972404813208241
1145,7.14,3.9875305641461867
1146,7.87,4.399215839214985
1147,8.16,4.15143348736313
1148,7.27,3.6765608930085727
1149,7.94,4.175691559490475
1150,7.42,3.9272891413798394
1151,7.44,3.558988620380795
1152,7.64,4.239150858367745
1153,7.07,3.878801361245508
1154,7.47,4.262522727212137
1155,7.8,4.5055521304275254
1156,7.05,3.968311983702895
1157,8.03,3.6151210214873863
1158,7.54,4.0482588850022925
1159,7.94,4.261032738667938
1160,7.92,4.594953753847801
1161,7.84,3.8541406305426897
1162,8.08,4.5137124409957705
1163,7.59,4.547735700323844
1164,7.72,3.985172518223021
1165,7.25,4.055551750378733
1166,7.79,4.250399981178242
1167,7.23,3.857084391091281
1168,7.49,4.006232644268178
1169,6.97,3.244857469905265
1170,7.33,4.010124686340814
1171,7.93,3.7663111926658424
1172,6.82,4.210415656440585
1173,7.04,3.5969987489572457
1174,7.18,3.8532583614390563
1175,7.38,4.141931916388775
1176,7.39,3.663045181266537
1177,7.99,3.9280911394721993
1178,7.83,3.942220186646097
1179,7.3,4.109744517606904
1180,7.25,3.9404948927767944
1181,7.84,4.662016730986709
1182,8.09,4.040037128542263
1183,8.11,4.002236874549031
1184,8.31,3.3665858076098396
1185,7.53,4.311507856887192
1186,7.87,4.03647123116219
1187,7.03,4.131476733566341
1188,7.47,4.4123803099914225
1189,8.03,4.0086281942829265
1190,7.59,4.101450962769151
1191,7.08,4.1561520665153715
1192,8.19,4.156188157434645
1193,7.47,3.9075695771156775
1194,7.48,3.869056732589999
1195,8.06,3.946694819719406
1196,7.51,3.8974222250097568
1197,8.47,3.9760658948261907
1198,7.5,3.9560080889704965
1199,7.02,4.118203491815333
1200,7.84,3.8722603218275506
1201,7.85,3.819358584893541
1202,7.19,3.7328139519670684
1203,7.73,4.27517251113917
1204,7.5,3.651027252705737
1205,7.17,4.054762631770201
1206,7.01,3.9102301722532906
1207,7.58,3.6281675815761316
1208,7.98,3.91913255708454
1209,7.84,3.869676989103872
1210,7.87,3.5599297745882583
1211,7.27,3.3729957011535014
1212,7.83,4.000137497636801
1213,7.47,3.4130777899133795
1214,7.84,4.360550423971727
1215,7.44,3.4302186519229356
1216,7.23,3.7785049953652305
1217,8.16,4.759663853677065
1218,7.91,3.9473915437919262
1219,7.89,4.168680846502883
1220,8.44,4.366508903002489
1221,7.24,3.4586702647115692
1222,7.06,3.4082840257232077
1223,7.42,3.876028895661124
1224,7.66,3.4705042861232713
1225,7.34,3.8476486326066723
1226,7.79,3.9907267508562896
1227,7.7,4.018706259482023
1228,8.35,3.9984371947049513
1229,7.54,4.4596412411762465
1230,7.46,3.8585489500588173
1231,7.8,3.8209946349085606
1232,7.39,3.9821978855903186
1233,7.67,3.9649842370430686
1234,8.14,4.429492070203987
1235,8.03,4.546328188769483
1236,7.77,4.0369666830431
1237,6.98,3.9773860763069004
1238,7.24,3.5074777262300616
1239,7.6,4.168932717135166
1240,7.85,3.238440982942255
1241,7.49,3.7322781246847083
1242,7.31,3.551605270859924
1243,7.65,3.970831147253681
1244,7.62,3.5854706803988785
1245,7.41,4.022673240520537
1246,8.4,4.534313619501853
1247,7.8,4.4988887516807985
1248,7.2,3.810511776651531
1249,7.76,4.000299988750845
1250,7.73,4.202035221175567
1251,7.57,3.541906266405141
1252,7.28,3.8731898998112664
1253,7.5,3.7349698793966195
1254,7.37,4.314290208133892
1255,7.62,3.532081539262649
1256,7.47,4.138731689781303
1257,7.38,4.218483139707921
1258,7.44,3.763827838783278
1259,7.74,4.201475931146101
1260,8.13,4.014112604299986
1261,7.55,4.350574674683793
1262,8.2,3.8935844667863586
1263,7.49,3.796037407613365
1264,7.94,4.026959150525368
1265,7.05,4.47744346697979
1266,7.87,4.124693928038783
1267,7.84,4.704721033175081
1268,7.79,3.816529837430856
1269,7.46,4.69770156565953
1270,8.06,3.781058052979351
1271,7.89,4.5252513742332585
1272,6.97,3.5424708890829293
1273,7.67,4.07444474744719
1274,7.47,4.359942660173411
1275,7.65,3.677974986320597
1276,7.52,4.068119958899934
1277,7.65,4.075230054855799
1278,7.82,3.9099360608582847
1279,7.74,4.088080234046294
1280,7.33,3.4786635364748926
1281,7.08,4.291107083259517
1282,6.54,3.705185555407448
1283,7.93,3.907057716492041
1284,7.84,3.903126951560762
1285,7.62,3.882730997635554
1286,7.16,3.8670919306372844
1287,7.85,4.191360161093292
1288,7.61,4.411110971172683
1289,7.61,4.01720051777354
1290,7.91,4.079448492137143
1291,7.42,3.9753741962235454
1292,7.21,3.919936223970997
1293,7.83,4.147420885321383
1294,7.01,3.545405477515935
1295,7.74,4.131876087203002
1296,6.71,3.988220154404719
1297,7.4,3.588871688985272
1298,7.31,3.6542988383546295
1299,7.71,4.157631537305826
1300,7.5,3.6373066958946425
1301,8.38,4.408582538639829
1302,7.2,4.106093033529563
1303,7.35,4.12401503392022
1304,7.52,5.008951986194316
1305,7.62,3.8439042651970388
1306,6.53,3.7588695109035104
1307,7.74,3.5570212256887084
1308,7.52,4.497732762181408
1309,7.37,3.9715362267011973
1310,8.24,3.5556152772762126
1311,7.72,4.084311447478021
1312,7.31,3.9438433031752154
1313,7.36,3.0806492822130855
1314,7.36,3.756381237308056
1315,7.97,3.9075695771156784
1316,7.23,3.8906426204420264
1317,7.74,4.274622790375779
1318,6.97,3.6344325554342047
1319,7.25,3.9175885439897846
1320,7.64,4.043562785465313
1321,7.21,3.467837943157091
1322,7.45,4.06786184622831
1323,8.02,4.185642125170284
1324,8.25,4.013415004706093
1325,8.0,4.0024992192379
1326,7.69,3.9387688431793
1327,7.84,4.206471205178992
1328,7.08,4.328232895767048
1329,7.64,4.033658389105354
1330,7.32,3.9112146450942826
1331,7.66,4.341013706497596
1332,7.32,3.9214283112151866
1333,7.95,4.0972551787751765
1334,7.55,3.5871297718370894
1335,7.28,3.76053187727481
1336,7.05,3.8919789310837745
1337,7.43,3.7822083496285615
1338,7.42,3.855333967375588
1339,7.56,3.5730099356145097
1340,6.57,3.586795226940061
1341,7.71,3.7796692977031734
1342,7.87,4.683278765992904
1343,7.31,3.879935566475299
1344,6.98,3.355532744587662
1345,7.88,4.033063351845592
1346,7.36,3.8536216731796613
1347,7.5,4.006245124802026
1348,7.4,3.896151947755631
1349,7.44,3.729128584535535
1350,8.18,4.030831179794064
1351,7.71,3.4793533882030427
1352,7.74,4.061083599238016
1353,8.08,3.7859741150726327
1354,7.24,3.715158139299053
1355,7.59,4.135444353391786
1356,7.29,4.184005258122892
1357,6.95,3.661625322175934
1358,7.45,4.396305266925854
1359,7.51,3.971133339488866
1360,7.76,4.140338150441339
1361,6.95,4.06786184622831
1362,7.14,3.9370547367289674
1363,7.89,3.828563699352539
1364,7.7,3.9887341350358274
1365,7.74,3.8147608050833286
1366,8.01,4.021181418439113
1367,7.48,4.040989977715856
1368,7.39,4.653804894922002
1369,7.3,3.966106403010388
1370,7.86,4.159374953042826
1371,7.56,3.8892672831781576
1372,7.72,3.9168354573558495
1373,7.8,3.794733192202057
1374,6.98,4.2355164974298
1375,8.05,4.267024724559257
1376,7.61,3.5774152680392026
1377,7.26,3.471656665052004
1378,7.53,3.5817733038259143
1379,8.02,3.7201612868261518
1380,8.08,4.080882257551667
1381,7.69,4.153781409751841
1382,7.94,3.9212753027554683
1383,7.75,3.2446109165815242
1384,8.2,3.911521443121589
1385,7.21,3.737097804446653
1386,8.45,4.09237095092808
1387,8.14,4.411394337394924
1388,7.62,4.0540843602470815
1389,7.71,3.8634052337284017
1390,7.44,3.7823802029938767
1391,7.35,3.5365944070532036
1392,7.45,3.7265936188428173
1393,7.56,4.348149031484547
1394,7.69,4.058805242925558
1395,7.81,4.180179421986573
1396,7.95,4.196129168650556
1397,7.75,4.16022835911684
1398,7.51,3.5227687974092197
1399,7.7,3.824918299781056
1400,7.27,3.5828898950428263
1401,7.57,3.94526298236252
1402,7.51,3.753651555485671
1403,7.2,4.305810028322198
1404,7.0,3.5327043465311387
1405,6.9,3.6455452267116355
1406,7.84,4.00679422980517
1407,7.6,3.8105117766515297
1408,7.62,4.335389255880028
1409,7.64,4.075585847458006
1410,7.25,3.7559952076646743
1411,7.42,3.3020599631139342
1412,7.43,3.450376791018628
1413,7.38,4.192326323176666
1414,7.59,3.8628875210132643
1415,7.5,3.7960505792204615
1416,7.58,3.9979494744181046
1417,7.48,3.998699788681315
1418,8.48,4.220142177699704
1419,8.23,4.083760521871967
1420,7.82,4.094826003629459
1421,7.19,4.115082016193602
1422,7.65,4.231725416422949
1423,7.69,4.649075176849692
1424,7.79,3.1282423179798586
1425,7.81,4.451280714580916
1426,7.48,4.378310176312318
1427,7.51,4.028635004564201
1428,7.71,3.435971478344953
1429,8.03,3.9203443726285077
1430,8.03,3.7853797695871942
1431,7.73,4.039443030914039
1432,6.86,3.4525932282850835
1433,7.85,4.099695110614934
1434,7.84,3.8307179483746903
1435,7.67,3.7391309150656924
1436,7.64,3.629104572756204
1437,7.09,3.90920708072622
1438,7.88,3.4993713721181416
1439,8.59,4.002736563902252
1440,7.36,4.346308778722468
1441,7.25,4.396305266925854
1442,7.73,3.635532973306664
1443,7.34,3.5219880749372225
1444,7.66,4.1814351603247415
1445,7.24,3.99028821014222
1446,7.31,4.024164509559717
1447,7.14,3.776294480042573
1448,7.23,3.4317779648456272
1449,7.27,3.911150725809476
1450,7.31,3.830652685900929
1451,7.75,3.960744879438715
1452,8.04,4.275324549083964
1453,6.94,3.7942588209029706
1454,7.4,3.944616584663204
1455,7.36,4.401181659509183
1456,7.39,3.7360273018274373
1457,7.93,3.8839541706873932
1458,7.17,3.5158356048029322
1459,7.66,4.000549962192698
1460,8.46,3.6260722552094844
1461,7.99,4.031116470656733
1462,7.67,4.365901968665811
1463,7.4,3.340658617698013
1464,7.52,4.00119982005398
1465,7.15,3.5675621928706427
1466,8.35,4.497499305169486
1467,8.04,3.901076774430362
1468,7.25,3.650684867254362
1469,7.77,3.969521381728532
1470,8.08,3.9412688312268176
1471,7.46,3.6889564920177635
1472,8.39,3.9620575462756733
1473,7.17,4.370480522780076
1474,7.5,3.6674241641784495
1475,7.85,4.13612137152671
1476,7.5,3.653765181289022
1477,8.25,4.087480886805466
1478,7.43,3.962966060919523
1479,8.13,4.192028148760457
1480,7.83,4.766665501165357
1481,7.28,4.322221650956832
1482,7.28,3.7150504707204184
1483,7.76,4.259389627634458
1484,7.51,3.856150930656111
1485,7.54,3.6726557148744563
1486,6.57,3.680366829542947
1487,7.73,4.289184071592173
1488,7.69,4.12236582559093
1489,7.6,3.898717737923584
1490,7.74,3.6732002395731156
1491,7.04,3.6876008460786522
1492,6.71,3.6723153459364024
1493,7.93,3.784851384136503
1494,7.83,4.002636631022106
1495,6.9,3.6945906403822324
1496,8.13,4.2276589266401325
1497,7.44,4.072640421151861
1498,8.16,4.6426716446460015
1499,6.55,4.205650960315182
1500,7.52,4.663646641845842
1501,7.37,3.817472986151963
1502,7.99,4.337038159850568
1503,8.05,4.02336923485777
1504,7.82,4.013427462904992
1505,8.05,3.7772344380512046
1506,7.7,4.184495190581536
1507,7.78,3.5737375393276984
1508,7.74,4.0610835992380165
1509,7.51,3.6207595888155835
1510,7.89,4.483068145812642
1511,7.82,3.978391634819276
1512,7.49,4.041027097162305
1513,7.19,3.4371354352134587
1514,6.37,3.8669238420222327
1515,7.83,4.147420885321384
1516,7.73,3.7492799308667255
1517,7.1,3.745664160065607
1518,7.92,3.7220424500534643
1519,7.11,3.7467185642906253
1520,7.49,4.535405163819435
1521,7.56,3.718386746964333
1522,7.26,3.9003076801708865
1523,6.87,3.576744329694256
1524,7.12,3.4096334113801747
1525,8.17,3.6771048394083086
1526,8.11,3.6685010562898834
1527,7.8,4.270831300812525
1528,7.31,3.8514802349226716
1529,7.78,3.662185140049584
1530,7.83,3.9825996534926777
1531,7.18,3.6149135535998647
1532,7.51,3.7509865368993256
1533,7.61,3.741376751945734
1534,7.33,3.9498227808346034
1535,7.35,4.020882987603593
1536,7.78,4.063446812744076
1537,6.91,3.5499154919518854
1538,7.05,3.829817228014935
1539,7.5,3.996248240537617
1540,7.69,4.2818103647873045
1541,7.61,3.862369738903826
1542,7.2,4.331281565541544
1543,6.93,3.919834180166299
1544,7.7,3.996248240537617
1545,7.88,4.181578649266329
1546,7.66,4.205282392420276
1547,7.36,3.6401098884511707
1548,7.47,3.905009603061175
1549,7.83,4.228604970909437
1550,7.65,3.9175885439897837
1551,7.35,3.995935434913831
1552,7.54,4.0358889974824645
1553,7.31,3.9892229819853386
1554,7.72,3.5385872887354366
1555,7.38,4.166005280841585
1556,6.94,4.026959150525369
1557,7.29,4.4142836338413955
1558,7.19,3.366585807609841
1559,7.24,3.733952329636788
1560,7.45,4.048147724577255
1561,8.16,4.194567915769156
1562,7.62,3.6845081082825675
1563,7.9,4.080441152620633
1564,6.96,3.6521774327105185
1565,7.86,3.947201540332087
1566,7.32,4.076469060351126
1567,8.0,3.954743986657038
1568,6.9,3.6455452267116364
1569,6.52,4.070577354626736
1570,8.42,3.739465202405285
1571,7.37,4.117414237115327
1572,7.76,3.873293172482558
1573,7.31,3.767479263380224
1574,6.91,3.417879459547981
1575,7.44,4.057881220538621
1576,7.13,3.554307246145162
1577,7.94,4.026959150525369
1578,7.98,3.8651778743028125
1579,7.34,3.4502753513306725
1580,7.14,3.7175798579183206
1581,7.16,3.9159162401665344
1582,7.15,3.667083309661779
1583,7.5,4.327817001676481
1584,7.67,4.589237409417821
1585,8.16,4.225446721945504
1586,7.5,3.950949253027682
1587,7.35,4.018395202067611
1588,6.93,3.5107121784618007
1589,7.8,3.3763886032268267
1590,7.68,4.413343403815297
1591,7.16,4.046529377132954
1592,7.6,3.693237062523877
1593,7.69,3.856669547679707
1594,7.18,3.6779885807326815
1595,7.86,3.8393228569631916
1596,7.25,3.879110722833263
1597,7.26,3.9537829985976725
1598,7.88,3.8891644346825975
1599,7.17,3.5498028114248834
1600,7.34,3.456067128977676
1601,7.64,3.3867978977199087
1602,7.81,4.189737461941979
1603,7.16,3.9108055436188596
1604,7.18,3.5647720824759617
1605,7.14,3.7523859076592854
1606,7.14,3.2527526804231517
1607,7.42,3.7634558586490683
1608,7.1,3.410278580995987
1609,7.17,3.934602902454072
1610,8.13,3.9966360855099134
1611,7.44,4.257511009968148
1612,7.23,3.518110288208713
1613,7.08,3.738127873682226
1614,7.85,4.188973621306297
1615,8.36,3.5539274049985883
1616,7.02,3.9191325570845392
1617,7.36,3.576366871561138
1618,7.5,3.442382895611701
1619,7.67,3.977574637891789
1620,8.39,4.431467025715074
1621,8.24,4.416152171291202
1622,6.57,3.516404413602054
1623,6.54,3.2662516743202743
1624,7.23,3.931551856455667
1625,7.8,3.3674916480965473
1626,7.53,3.539646875042763
1627,7.88,4.030583084368812
1628,7.73,3.944248977942442
1629,7.57,3.774268140977799
1630,7.31,3.6951184013506246
1631,7.24,3.8551783356934353
1632,7.14,3.9975492492275824
1633,7.39,3.9922299532967784
1634,7.72,4.547702716757111
1635,6.82,3.456530051945159
1636,7.45,3.7239092362730872
1637,7.47,4.712653180534295
1638,7.59,3.7258421866740408
1639,7.52,3.7562747503344314
1640,6.91,3.5807680740310457
1641,7.28,3.8316576047449757
1642,7.92,3.5402824746056627
1643,8.02,3.849623358200125
1644,7.24,3.616960049544369
1645,8.08,4.095558569963321
1646,7.26,3.9613634016585753
1647,7.22,3.643020724618512
1648,7.62,3.780952261005156
1649,8.16,4.415246312494921
1650,6.59,3.9625623023493266
1651,7.97,3.6727510125245364
1652,8.39,3.6848202127105196
1653,7.18,4.072787743057574
1654,7.77,4.127602209515835
1655,7.28,4.091650033910526
1656,7.3,3.840572873934305
1657,8.13,4.293378622949531
1658,7.19,4.36049309138313
1659,7.12,3.553252031590217
1660,7.61,3.895882441758221
1661,7.04,3.693020444026813
1662,7.86,4.010037406309324
1663,7.71,3.8426423200709166
1664,6.88,4.133473115915962
1665,7.37,3.670572162483663
1666,6.85,3.7453304260105007
1667,7.0,3.521363372331802
1668,7.28,3.591879730725962
1669,7.3,3.8768543949960264
1670,8.05,3.7212229172679248
1671,7.41,4.31299200092001
1672,7.75,3.8350358538089315
1673,8.19,4.328267551804069
1674,8.88,3.894303532083755
1675,7.63,3.8357658948376905
1676,7.04,3.6903116399567115
1677,7.19,4.153781409751842
1678,6.95,3.686122624113312
1679,7.1,3.7188707963574097
1680,7.95,3.6287050031657304
1681,7.56,3.6995134815269966
1682,7.29,4.087285162549831
1683,7.22,3.4222215007214247
1684,7.05,4.055551750378733
1685,7.7,3.8535697735995393
1686,7.77,3.654736652619447
1687,7.84,3.743581173154924
1688,7.05,3.296589146375387
1689,7.37,3.8565658298543264
1690,7.81,3.529008359298686
1691,7.73,3.676560893008574
1692,8.0,3.744329045369811
1693,6.98,3.5888159607313392
1694,7.34,4.032914578812697
1695,7.87,4.291048822840403
1696,8.02,4.6432316332485515
1697,8.07,3.496441047694069
1698,7.61,4.173475769667292
1699,7.99,3.94840474115813
1700,7.48,4.177271836976857
1701,7.19,3.585233604662324
1702,7.3,3.8768543949960255
1703,8.0,3.8340579025361627
1704,7.51,4.194031473415525
1705,6.87,4.0166030423729975
1706,7.59,3.4701440892274205
1707,7.34,3.628277828391867
1708,7.4,3.586084215408221
1709,7.9,3.9812058474788756
1710,7.8,3.8288379438153295
1711,7.43,4.308723708942128
1712,7.69,4.02664873064438
1713,7.39,3.613571640358054
1714,7.5,3.976179070414209
1715,7.48,3.9382229495040018
1716,7.78,3.713704350106507
1717,7.76,3.7606382437027888
1718,7.3,3.69729630946723
1719,7.05,3.8245914814526287
1720,7.83,3.6140143884605664
1721,7.39,3.621864160898363
1722,7.22,3.615466774843879
1723,7.3,3.845776904605882
1724,7.8,3.9446165846632044
1725,7.6,4.06693988153255
1726,7.1,4.243819034784587
1727,6.97,3.542470889082929
1728,7.03,4.095009157498917
1729,8.23,3.8440993743658596
1730,7.59,4.458912423450364
1731,7.26,4.056155815547525
1732,6.82,3.7426728417001667
1733,7.61,3.9265633829087756
1734,7.53,4.29756908030575
1735,8.24,3.909271031790965
1736,7.27,4.182953502012662
1737,7.52,4.257886799810442
1738,7.18,3.9884332763630392
1739,7.57,4.020584534616826
1740,7.71,3.598041133728184
1741,7.4,4.273172123844299
1742,7.02,4.017412102336528
1743,7.47,3.609584463619047
1744,7.01,3.138455033929911
1745,7.9,3.7242448899072143
1746,7.59,3.7711934450515785
1747,7.13,3.9080813706984157
1748,7.88,3.519318115771862
1749,7.77,4.019589531283014
1750,7.51,4.087774455617628
1751,7.28,3.693453668316418
1752,7.16,4.374288513575664
1753,7.59,4.106324390498149
1754,7.93,3.975562853232232
1755,7.64,4.2814016396502685
1756,8.07,3.9553887293159944
1757,7.18,3.8971271470148365
1758,7.29,3.7875981835458736
1759,6.96,3.6521774327105185
1760,7.66,4.050234561108777
1761,6.67,4.091588933409611
1762,7.52,3.8012629480213556
1763,7.04,4.249517619683438
1764,7.23,3.727881435882853
1765,7.89,3.594148021437069
1766,6.97,3.519815336065233
1767,7.76,3.549985915465018
1768,7.76,3.8707105290889436
1769,8.39,3.7037683512876454
1770,7.91,4.015208587358818
1771,7.05,3.688834504284518
1772,7.44,4.0701842710128
1773,7.82,3.9632814686822333
1774,7.98,4.458654505565552
1775,7.87,4.075917074720732
1776,7.71,3.611910851613035
1777,6.96,3.962120644301483
1778,7.73,3.64377551449043
1779,6.62,3.2427765880491983
1780,7.83,3.577862490370473
1781,7.36,4.162979702088398
1782,7.02,3.7255335188399523
1783,7.84,3.5148826438445995
1784,7.52,3.734916331057499
1785,7.05,3.8324274291889733
1786,7.82,4.121601630434459
1787,7.46,4.405496566790174
1788,7.5,4.533210782657255
1789,7.21,3.889203003187156
1790,7.38,3.9969488363000085
1791,7.4,3.87556447501522
1792,6.85,3.51390096616282
1793,7.5,4.095119045888654
1794,6.8,3.6687872655688287
1795,7.68,3.568977444591097
1796,7.89,3.9872170746022837
1797,7.36,3.7135427828422816
1798,8.39,4.272926397681102
1799,7.22,4.112371578541997
1800,7.52,3.6509724731912176
1801,7.33,4.171462573246942
1802,7.01,3.336150476222558
1803,7.61,3.6493698086107975
1804,7.7,3.798683982644517
1805,7.43,3.779563466856987
1806,7.26,3.843487999200726
1807,7.43,3.622857987832258
1808,7.69,3.264031249850404
1809,8.0,4.183300132670378
1810,7.44,3.806100366516889
1811,7.61,3.9214665623972866
1812,7.64,3.9154054707015975
1813,7.8,3.8987177379235867
1814,6.76,3.8603626772623327
1815,7.39,3.9570064442707187
1816,7.33,3.426528855853983
1817,7.17,3.9649842370430677
1818,7.05,3.332791622649098
1819,7.77,3.8101312313357387
1820,7.71,3.9352128277896234
1821,7.21,4.035579264492273
1822,7.36,3.858808106138474
1823,7.21,3.6614068334453083
1824,7.38,4.616882064770551
1825,7.76,3.3944660846737
1826,7.4,4.192851058647325
1827,7.72,3.7472122971617186
1828,7.27,3.5237905726646126
1829,7.54,3.950746764853449
1830,7.82,3.983415619791639
1831,7.94,4.220947760870773
1832,7.54,4.087590977580805
1833,7.31,4.1344769923171665
1834,7.3,3.9812058474788765
1835,7.37,4.464650042276548
1836,6.97,4.165225083954048
1837,7.18,4.060492580956158
1838,7.61,3.692952748140707
1839,7.59,4.152336691550915
1840,6.69,3.665228505836982
1841,7.33,3.9624613562784448
1842,7.23,3.906033794016636
1843,7.61,3.8752935372691444
1844,7.45,3.955692101263697
1845,7.5,4.369210454990696
1846,7.66,3.8967165665467633
1847,7.55,4.250588194591428
1848,7.28,3.784388986349052
1849,7.57,4.118871204589917
1850,8.28,3.5159067109353175
1851,7.24,3.5499859154650193
1852,7.08,3.223910668737582
1853,7.44,3.940355313927921
1854,8.25,4.2482349275905165
1855,7.36,3.573569643927483
1856,7.11,4.019689042699695
1857,7.21,3.558918375012273
1858,6.96,4.151915220714411
1859,7.36,3.863987577619784
1860,7.57,3.6311293009200325
1861,7.66,3.811089083188688
1862,7.21,3.595260769401853
1863,7.04,3.7813225199657325
1864,7.66,4.266661458330154
1865,7.86,4.071903731671465
1866,7.37,3.9386672872940136
1867,7.54,3.935530459798273
1868,7.24,3.7393047482118917
1869,7.49,3.5762969675349954
1870,8.07,3.7101347684417076
1871,7.31,3.5656556199386387
1872,7.73,4.049333278454615
1873,8.07,4.304079460233047
1874,7.51,4.7233356857204205
1875,7.6,3.234192325759246
1876,7.68,4.168644863741692
1877,7.58,3.9577266201697143
1878,7.04,3.420292385162414
1879,7.29,3.777022636945667
1880,7.87,3.902960414864594
1881,7.42,4.67585286338225
1882,7.34,3.6802717290982727
1883,7.54,3.4595375413485545
1884,7.72,4.035046468133919
1885,7.41,3.5187924064940233
1886,7.19,4.267774595734878
1887,7.01,3.6810188806905066
1888,7.75,3.9277856356985676
1889,7.19,3.95144277448124
1890,7.79,3.8994743235467006
1891,7.34,3.7181178034053737
1892,6.71,3.487965022760406
1893,7.12,3.4154941077390264
1894,8.08,3.6378015338937884
1895,6.86,3.7683418103988395
1896,7.32,3.823297006511527
1897,7.31,3.943843303175216
1898,7.52,3.986176112516857
1899,7.53,3.9483034331216236
1900,8.13,4.056242103228062
1901,7.07,3.745010013337749
1902,7.29,4.179222415713238
