trail,mean,std
994,8.8,5.405552700695831
995,8.37,5.133527052621813
996,10.08,5.740522624291277
997,7.83,5.089312330757466
998,9.89,5.409057219146419
999,10.27,5.971356629778528
1000,8.09,4.3338089482578726
1001,8.31,4.772200750178056
1002,8.92,4.795164230764156
1003,9.65,5.831594979077338
1004,9.49,5.507258846286417
1005,8.56,4.7609242800111815
1006,8.85,4.616004766028736
1007,9.02,6.006629670622287
1008,8.06,5.366227725320646
1009,9.05,4.972675336275232
1010,8.97,5.22963669866273
1011,8.93,5.906360977793348
1012,8.51,4.733909589335225
1013,8.6,5.720139858430038
1014,9.47,4.869199112790521
1015,9.18,5.607815974156069
1016,9.39,5.580134406983403
1017,9.05,5.221829181426753
1018,9.01,5.712258747640904
1019,9.3,5.7262553208881615
1020,8.64,4.574975409769982
1021,8.85,5.433921236087252
1022,8.57,6.055171343570716
1023,9.73,5.69711330412166
1024,8.59,4.65423463095706
1025,8.21,5.014568775079267
1026,9.0,4.9254441424099005
1027,8.46,4.712578911806146
1028,8.61,5.079163316925336
1029,9.82,6.09160077483743
1030,8.19,5.0133721186442965
1031,9.59,5.06575759388465
1032,9.4,4.636809247747853
1033,8.17,4.667022605473429
1034,8.37,5.789050008421072
1035,10.4,6.172519744804387
1036,8.9,5.557877292636102
1037,8.94,5.890365014156594
1038,8.89,5.236210461774811
1039,9.1,5.45985347788748
1040,8.86,5.253608283836928
1041,8.88,5.158061651434577
1042,9.4,6.483826030978932
1043,8.29,4.671819773921077
1044,8.86,4.617401866851098
1045,9.42,4.911578157781875
1046,8.89,5.130097464961068
1047,8.88,5.089754414507639
1048,8.17,4.847793312425766
1049,8.81,5.035265633509319
1050,8.49,5.064573032349322
1051,9.02,5.375834818890923
1052,7.65,5.288430769141257
1053,8.39,4.630107990101311
1054,9.45,5.722543140947039
1055,9.06,5.364363895188321
1056,8.67,4.860154318537633
1057,9.16,5.46208751303016
1058,9.12,5.91486263576763
1059,9.04,4.8102390792974115
1060,10.16,5.969455586567336
1061,9.7,4.960846701924985
1062,8.84,5.489480849770769
1063,8.79,5.25983840055947
1064,9.02,5.184553982745285
1065,10.07,5.743265621578023
1066,8.77,4.307795259758755
1067,8.82,4.817426698975294
1068,9.38,4.989549077822564
1069,8.9,5.316954015223378
1070,8.14,5.053751082117125
1071,9.32,5.262850938417314
1072,8.52,5.0009599078576885
1073,9.17,5.186627034981403
1074,9.79,5.394988415186819
1075,9.88,6.40043748504741
1076,8.35,5.265690837867337
1077,8.88,5.016532667091884
1078,8.03,4.910101831937908
1079,8.95,5.3802880963755095
1080,9.26,5.3434445819153
1081,9.09,5.1070441548903815
1082,9.65,5.3802880963755095
1083,8.38,5.129873292782191
1084,8.82,5.087985849036926
1085,9.31,5.514879871765116
1086,8.73,5.418219264666205
1087,9.34,5.582508396769323
1088,8.64,5.450724722456639
1089,9.1,5.092150822589607
1090,9.86,5.002039584009708
1091,8.95,5.698025973966771
1092,8.53,4.546328188769482
1093,8.12,4.76084026197057
1094,8.97,5.064494051729156
1095,8.22,5.187639154760091
1096,8.91,4.728837066340941
1097,9.01,5.787045878511766
1098,8.2,4.907137658554118
1099,9.05,5.678688228807774
1100,8.71,5.555708775664901
1101,9.28,5.099176404087233
1102,9.3,5.070502933634886
1103,8.29,5.2939493764107715
1104,8.99,5.18747530114602
1105,9.25,5.229483722127836
1106,9.05,5.793746628909482
1107,8.72,5.506505243800282
1108,8.64,5.0507821176526715
1109,8.66,5.3032442900549075
1110,9.07,4.68242458561801
1111,8.92,4.213502106324381
1112,8.55,4.4997222136483055
1113,8.2,4.770744176750625
1114,8.78,4.537796822247553
1115,9.21,5.1600290696855575
1116,7.98,5.09505642755799
1117,9.02,5.1826248175996685
1118,7.46,4.231831754689688
1119,9.24,5.413169127230372
1120,9.56,4.848339922076422
1121,9.83,5.226958962915244
1122,8.07,4.271428332537023
1123,9.38,5.876699754113698
1124,9.01,4.916289251051043
1125,9.09,4.984164925040102
1126,8.84,5.369767220280596
1127,9.01,5.032881878208549
1128,8.1,4.832183771339826
1129,8.92,5.273860066402976
1130,8.54,5.115505840090497
1131,8.75,5.066310294484538
1132,8.93,5.494096832055293
1133,8.94,4.619134117992244
1134,8.64,5.1875234939227015
1135,8.66,5.006435857973214
1136,9.05,5.123231402152356
1137,8.77,4.9494545153986405
1138,9.0,4.509988913511872
1139,9.03,5.66648921290776
1140,9.17,5.257480385127462
1141,9.24,5.321879367291222
1142,8.56,4.905751726290274
1143,9.55,4.739989451465056
1144,8.98,5.1826248175996685
1145,9.14,5.614303162459256
1146,8.77,4.783001149905778
1147,9.42,5.000359987040933
1148,8.7,4.563989482897611
1149,8.51,4.704242765844467
1150,8.71,4.9503434224304055
1151,8.77,4.8101039489807285
1152,9.28,4.886880395507956
1153,8.3,4.309292285283048
1154,8.66,5.14629964148999
1155,9.26,4.687472666586975
1156,8.96,5.30079239359551
1157,8.87,5.399361073312285
1158,8.45,5.158245825859796
1159,9.29,5.564701249842619
1160,9.19,4.115082016193602
1161,9.03,4.869199112790522
1162,9.44,5.62551330991226
1163,8.57,5.732809084558809
1164,8.59,4.984164925040101
1165,7.94,5.42184470452631
1166,8.57,4.4794084430871015
1167,8.88,5.136691542228324
1168,8.47,4.746482908428093
1169,9.14,5.120585903976225
1170,9.5,5.43415126767741
1171,8.8,5.344155686354953
1172,8.89,5.051524522359561
1173,8.33,5.16343877662939
1174,8.74,5.125660932991957
1175,9.23,6.100581939454629
1176,8.57,4.205365620252299
1177,8.96,4.2776629133207775
1178,9.44,5.415385489510418
1179,8.7,5.13322510708424
1180,8.7,5.111751167652821
1181,9.18,5.812710211252579
1182,9.65,5.57740979308496
1183,8.33,5.265083095260702
1184,9.47,4.9019485921417
1185,9.45,6.347243496195807
1186,8.84,5.4602564042359765
1187,8.65,4.846390409366543
1188,8.7,5.080354318352215
1189,9.31,5.581567880085308
1190,8.71,4.919949186729474
1191,7.76,4.523538437992984
1192,9.37,4.830434763041521
1193,9.14,5.576773260587165
1194,7.25,4.109440351191388
1195,7.96,4.863990131568936
1196,8.24,4.463451579215351
1197,8.38,4.6835456654120495
1198,9.21,5.0760122143273065
1199,8.43,4.842014043763195
1200,9.49,4.809355466172156
1201,8.76,5.4223979935080395
1202,8.85,4.624662149822407
1203,8.85,5.404396358521458
1204,8.68,4.97771031700319
1205,9.19,5.080738135350019
1206,9.57,4.839948346831813
1207,9.38,4.84103294762595
1208,8.6,5.403702434442519
1209,9.21,5.150330086509018
1210,8.96,5.149601926362852
1211,8.4,5.500909015790028
1212,8.53,4.539724661254249
1213,8.13,4.820072613560921
1214,9.22,5.179922779347198
1215,7.74,4.129455169874108
1216,9.05,5.113462623311134
1217,9.13,5.258621492368509
1218,8.58,4.40948976640155
1219,9.49,5.606237597533663
1220,8.23,4.832918372991623
1221,8.68,4.709309928216659
1222,8.87,4.873715215315723
1223,9.03,5.314988240814836
1224,8.97,5.214316829652758
1225,9.63,5.592235688881505
1226,8.2,4.521061822182927
1227,8.6,5.093132631298738
1228,8.62,4.597347061077725
1229,8.5,4.8425200051213
1230,9.51,5.490892459336641
1231,8.4,5.351635264103863
1232,9.02,5.614231915409268
1233,9.38,4.751378747269049
1234,8.77,4.961562253967998
1235,8.5,4.744470465710584
1236,9.14,4.469944071238476
1237,8.71,5.580851189558813
1238,8.69,5.047167522482291
1239,9.29,4.758770849704784
1240,9.29,4.978543963851278
1241,9.2,4.781213235152769
1242,8.69,5.084673047502662
1243,8.84,5.068964391273625
1244,7.68,4.221089906647333
1245,7.9,4.533210782657254
1246,8.5,4.744470465710584
1247,8.77,5.262803435432487
1248,9.06,5.423688781631924
1249,8.54,5.541516038053125
1250,8.28,4.927636350219037
1251,8.13,4.969215229792327
1252,8.61,4.715707794170458
1253,8.73,5.54410497736109
1254,8.55,4.934318595307764
1255,8.74,5.483830777841343
1256,9.44,5.387615427997808
1257,8.88,4.962418765078176
1258,8.07,4.217238432908436
1259,8.47,5.631083377113147
1260,9.4,5.347896782848376
1261,8.66,5.312664115112116
1262,9.15,4.928234978164088
1263,8.52,5.358134003550116
1264,9.34,4.841941759253201
1265,7.88,4.858559457287727
1266,8.19,5.1413908624028934
1267,8.18,5.082086185809916
1268,8.43,5.521331361184547
1269,8.75,5.443114917030505
1270,8.78,5.021115413929458
1271,8.92,4.5402202589742275
1272,9.6,4.963869458396343
1273,9.07,5.1599515501601365
1274,8.91,4.7604516592441115
1275,8.26,5.243319559210556
1276,9.37,5.258621492368509
1277,7.69,4.449033602929968
1278,8.17,5.344258601527438
1279,8.11,5.217077726083826
1280,9.15,4.903825037661926
1281,9.76,5.76562225609691
1282,9.19,5.465702150684758
1283,10.23,5.07711532270048
1284,7.75,4.184196458102798
1285,9.06,5.332579113337185
1286,9.32,5.3588804801002965
1287,8.79,5.320328937199278
1288,8.45,4.671991010265324
1289,8.54,5.331828954495822
1290,9.93,4.936101700735106
1291,9.25,4.4144648599802
1292,8.6,4.8270073544588685
1293,7.89,5.241936665012274
1294,8.73,5.031610080282455
1295,8.57,5.210095968405955
1296,9.07,4.827535603183056
1297,9.1,4.817675788178362
1298,8.87,5.886688372930913
1299,8.01,4.771781637920998
1300,8.71,5.02651967070656
1301,8.79,5.758984285444787
1302,8.76,5.1305360343730175
1303,8.44,5.1094422396187245
1304,8.91,4.7981142128965635
1305,9.08,4.87171427733606
1306,9.47,4.994907406549196
1307,8.95,5.103675146401855
1308,8.13,4.4264093800732
1309,9.23,4.715622970509834
1310,8.35,5.398842468529714
1311,8.3,4.881598098983569
1312,8.17,4.626132293828182
1313,8.68,5.31202409633089
1314,9.71,5.417185616166389
1315,8.8,5.100980297942741
1316,8.97,5.09795056861088
1317,7.98,4.787441905652747
1318,8.29,5.020547778878316
1319,9.18,4.978714693573031
1320,8.99,4.801031139244986
1321,8.27,5.606879702651021
1322,8.03,5.618638625147554
1323,8.56,4.922032100667367
1324,8.57,4.37322535435804
1325,9.23,5.321381399599168
1326,8.08,4.790991546642511
1327,9.1,4.719110085598766
1328,8.55,5.5988838173335935
1329,8.68,5.328939857044738
1330,7.83,5.319877818145827
1331,8.51,4.4147366852395615
1332,8.4,4.3886216514983385
1333,8.06,4.88020491373057
1334,8.04,4.514244122774045
1335,8.09,5.184775790716509
1336,8.28,4.266333320311483
1337,8.55,5.618496240098412
1338,9.01,4.725452359298525
1339,8.33,4.919461352627949
1340,9.12,5.008552685157661
1341,8.44,4.796498723027038
1342,8.58,5.17142146802985
1343,8.31,5.013372118644297
1344,8.63,4.575270483807485
1345,8.57,4.710106155916233
1346,8.67,4.876586921198063
1347,8.45,4.877243073704652
1348,9.6,5.007993610219563
1349,8.58,4.327077535704671
1350,8.17,4.532229032165078
1351,9.24,4.688539218136071
1352,8.13,5.056985267923964
1353,9.04,4.955643247853906
1354,9.23,4.906842161716638
1355,8.02,4.277803174527785
1356,8.5,5.479963503528103
1357,8.15,4.457297387431088
1358,8.6,5.136146415358505
1359,9.05,4.936344801571301
1360,8.95,4.639773701378118
1361,7.93,4.315680711081394
1362,8.31,5.4839675418441365
1363,9.14,4.5365625753427015
1364,8.79,5.381997770345136
1365,9.33,5.591162669785239
1366,8.13,4.328175135088692
1367,9.08,5.037221456318949
1368,9.05,5.370986873936669
1369,9.21,6.0387001912663285
1370,8.46,4.607428784039966
1371,8.66,4.150228909349459
1372,8.74,4.930760590416044
1373,8.66,5.188872709943848
1374,8.33,4.552043497155976
1375,8.52,4.473209138862167
1376,8.63,5.070808614018083
1377,9.82,5.2160904900126095
1378,8.91,5.2746469076138185
1379,8.06,5.563847589573244
1380,8.21,5.204411590180007
1381,8.97,4.775887352105365
1382,8.16,4.655577300400028
1383,8.55,4.940394721072396
1384,9.23,6.133278079461258
1385,8.15,4.735768153108849
1386,8.28,4.99415658545064
1387,8.62,4.5646029400157015
1388,9.04,6.195030266269892
1389,9.02,4.606473705558298
1390,8.72,4.3129572221388885
1391,8.01,4.003735755516341
1392,8.62,4.836899833571086
1393,8.29,4.463843635254263
1394,8.78,4.742530969851435
1395,8.08,5.2529610697205795
1396,8.42,4.420814404609178
1397,8.69,5.430828666050884
1398,8.75,5.0087423571192
1399,7.95,5.111506627208851
1400,8.81,5.7942989222165595
1401,9.12,5.210143951946049
1402,8.72,5.012145249291964
1403,8.25,4.616004766028736
1404,8.43,4.85438976597471
1405,8.43,5.058171606420644
1406,8.81,5.324838025705571
1407,8.87,4.738470217274771
1408,8.2,4.898979485566357
1409,8.65,5.134929405551746
1410,8.59,4.968088163468922
1411,8.79,5.2274181007453375
1412,8.6,4.872371086031933
1413,8.23,5.425596741373245
1414,7.78,4.295532563024053
1415,8.13,5.0510493959176435
1416,9.2,5.486346689738081
1417,8.6,5.120546845796844
1418,8.25,5.384004086179727
1419,8.92,4.192087785340378
1420,8.44,4.922032100667366
1421,8.56,5.510571658185746
1422,8.96,5.104742892644055
1423,8.19,5.339840821597586
1424,8.48,5.316916399568457
1425,8.39,4.113137488584597
1426,8.32,4.540660744869627
1427,8.08,4.999359959034757
1428,8.44,4.450438180673898
1429,7.95,5.030656020838634
1430,9.74,5.935688671081053
1431,9.08,5.538375213002456
1432,9.05,5.27517772212463
1433,8.43,4.5105542896633
1434,8.24,4.574101004569095
1435,8.52,4.5901633957845105
1436,9.01,4.54861517387435
1437,7.98,4.247305027897102
1438,8.95,5.014728307695244
1439,8.34,5.152125774862257
1440,8.54,4.461883010568519
1441,9.32,5.188217420270665
1442,8.24,4.479107053866876
1443,8.71,4.921981308375725
1444,8.66,4.970352100203767
1445,9.24,4.958064138350775
1446,9.07,5.428176489393099
1447,8.67,5.261283113461964
1448,9.25,5.598883817333594
1449,8.2,4.370354676682432
1450,8.0,5.0079936102195655
1451,8.75,4.7082374621507785
1452,7.74,4.623029309878966
1453,8.14,5.388914547476143
1454,7.97,4.78634516097617
1455,8.58,5.402184743231206
1456,8.1,5.096076922496365
1457,9.17,5.257480385127461
1458,8.27,4.787180798758284
1459,8.48,4.695700160785396
1460,8.56,5.370884470922829
1461,8.69,4.549054846888527
1462,8.75,4.895661344496778
1463,8.02,4.923372827645697
1464,8.36,3.8510258373581454
1465,8.24,5.470137109798988
1466,8.35,5.062361109205862
1467,8.78,5.247056317593704
1468,8.72,4.957983461045428
1469,9.04,5.155424327831803
1470,8.66,4.98441571299987
1471,8.5,5.231634543811332
1472,8.2,4.927473997901967
1473,8.38,4.606039513508324
1474,8.63,4.732134824791025
1475,8.71,4.176828940715672
1476,9.09,5.598383695317783
1477,8.81,4.610195223632075
1478,9.27,5.213166024595802
1479,9.16,5.193688477373281
1480,7.71,5.0681258863607574
1481,9.04,4.97377120503145
1482,8.72,4.310638003822636
1483,9.8,4.961854492022113
1484,8.92,4.638275541621044
1485,8.84,4.92284470606173
1486,8.64,5.950663828515268
1487,8.98,4.8866757617014045
1488,7.98,4.824893781214256
1489,8.93,4.556873928473334
1490,8.66,4.600478236009816
1491,9.35,5.231395607292572
1492,9.26,4.914509131134054
1493,8.47,4.788433982002882
1494,8.25,4.060480267160524
1495,8.26,4.842767803642871
1496,9.22,5.046939666768366
1497,8.39,4.9333457207051685
1498,8.27,4.36086000692524
1499,8.75,4.729429141027488
1500,9.21,5.008582633839637
1501,8.88,4.671787666407797
1502,8.22,4.896080064704824
1503,8.55,4.817416319979
1504,8.95,5.307306284736166
1505,8.45,4.403123891057349
1506,8.44,4.336634639902236
1507,8.01,4.936587890436066
1508,9.05,5.242852277148383
1509,9.03,5.305572542148491
1510,8.85,5.503408035027024
1511,9.45,4.950505024742426
1512,8.26,4.93886626666485
1513,8.56,4.9037128790336
1514,8.59,4.560909996919475
1515,8.62,4.302975714549176
1516,9.32,4.8885171575847
1517,8.3,4.6097722286464435
1518,9.92,5.166584945590269
1519,7.7,4.428317965096906
1520,7.94,4.805871409016267
1521,8.95,4.936344801571301
1522,9.84,4.959274140436278
1523,8.0,4.797916214358063
1524,8.81,4.939018121043898
1525,7.87,4.328175135088692
1526,8.83,5.142091014363709
1527,9.05,4.699734035027941
1528,8.25,5.216080904280531
1529,8.23,4.560383755781963
1530,8.21,4.138345079859822
1531,8.87,5.352859049143739
1532,8.37,5.565348147241104
1533,8.28,4.580567650411901
1534,8.89,4.51418874217727
1535,9.23,4.584441078255886
1536,8.21,4.483960303124907
1537,9.39,5.414600631625569
1538,9.1,4.956813492557491
1539,9.24,4.593734863920642
1540,8.35,4.78617801591207
1541,8.39,5.039632923140336
1542,9.84,6.189862680221589
1543,8.78,5.1760602778561235
1544,8.24,5.006236111091846
1545,8.52,4.579257581748377
1546,7.92,4.1561520665153715
1547,9.43,5.348373584558208
1548,9.02,4.476561180191777
1549,9.04,4.427008018967212
1550,7.89,4.766329824928191
1551,8.27,4.242298905074935
1552,8.46,4.990831594033202
1553,9.36,5.111790293038243
1554,9.49,5.262119344902774
1555,9.24,4.943925565782722
1556,8.95,4.508602887813475
1557,8.85,5.086010224134435
1558,8.24,5.381672602453629
1559,8.07,4.096962289306553
1560,8.73,5.0731745485445305
1561,8.87,4.700329775664684
1562,8.76,4.652139292841522
1563,8.35,4.416729559300637
1564,8.33,3.9800879387269834
1565,9.43,5.11713787189675
1566,8.47,4.946625112134535
1567,8.52,4.4418014363544
1568,8.41,4.891001942342693
1569,8.54,4.7358631736991725
1570,8.97,4.594464060148909
1571,8.23,4.668736445763457
1572,7.78,4.588202262324537
1573,7.88,5.132796508726993
1574,9.7,5.048762224545735
1575,8.47,4.848618359904189
1576,8.58,5.774391742859155
1577,8.92,5.773525785860838
1578,8.7,4.934571916590132
1579,8.1,4.508880127038198
1580,8.4,4.54972526643093
1581,8.64,5.193303380315847
1582,8.4,4.917316341257699
1583,8.72,5.0834633863144925
1584,8.7,4.902040391510458
1585,8.3,4.535416188179428
1586,8.58,4.654417256757284
1587,9.37,5.203181718910074
1588,8.28,4.682050832701414
1589,8.99,5.494533647180623
1590,8.09,3.9776752004154385
1591,8.83,5.291606561338437
1592,8.51,5.193255241175807
1593,8.68,4.726267025888402
1594,8.72,4.800166663773249
1595,8.16,4.455827644781608
1596,7.42,4.825308280307071
1597,7.5,4.0828911325187205
1598,8.92,5.523911657512276
1599,8.01,4.471006598071624
1600,8.48,4.598869426282941
1601,7.87,4.199178491086085
1602,8.19,5.1082188676680635
1603,9.03,5.554196611572191
1604,8.3,4.457577817604534
1605,8.39,4.586709059881605
1606,8.37,4.683278765992901
1607,8.27,4.753640710024265
1608,9.24,5.558992714512225
1609,8.18,4.398590683389396
1610,9.22,4.979116387472781
1611,8.5,4.217819341792628
1612,8.49,4.652945303783401
1613,9.21,4.598467135905181
1614,8.74,4.698127286483413
1615,8.64,4.419321214847366
1616,8.34,4.682349837421378
1617,8.12,4.862674161405431
1618,8.94,3.976983781711965
1619,8.53,4.738048121325912
1620,8.68,4.787233021276486
1621,8.41,4.714011030958668
1622,9.0,5.017967716117751
1623,8.7,5.509083408335727
1624,8.62,5.153212590219814
1625,8.55,4.875192303899407
1626,8.84,5.203306640973602
1627,8.71,4.563540292360745
1628,8.28,4.326846426671508
1629,8.24,4.61978354471289
1630,8.4,4.770744176750626
1631,8.74,4.715124600686601
1632,8.13,4.170503566717095
1633,8.27,5.075145318116516
1634,8.66,5.603962883531617
1635,9.0,4.822862220714998
1636,7.78,4.702297310889646
1637,7.92,4.820124479720415
1638,8.78,5.292598605600087
1639,9.28,5.030069582023692
1640,7.79,4.7292599843950205
1641,8.41,4.598032187795122
1642,9.0,5.540758070878027
1643,8.83,5.45720624495721
1644,8.38,4.851350327486152
1645,9.14,4.317452952841526
1646,8.57,4.174338270911931
1647,8.28,4.245185508314095
1648,7.64,5.164339260738007
1649,8.06,4.851432778056395
1650,8.21,4.733487086704684
1651,8.43,4.844078859803998
1652,8.62,5.2910868448741235
1653,8.26,5.352793663125823
1654,8.93,4.54368792942473
1655,8.89,5.1164343052559556
1656,9.11,4.230590975265748
1657,8.02,4.456411112094575
1658,9.02,5.714857828502824
1659,7.67,4.6519995700773675
1660,8.18,4.827794527524964
1661,7.92,4.014174884082656
1662,8.75,5.348597947125957
1663,9.01,5.088211866658071
1664,8.5,4.996999099459595
1665,8.92,5.214748316074325
1666,8.38,5.610311934286721
1667,8.65,4.966638702382126
1668,8.59,5.059832013021775
1669,8.52,4.682905081250314
1670,7.9,4.327817001676481
1671,9.12,5.124997560975028
1672,8.33,4.487883688332397
1673,8.77,5.863198785645937
1674,8.46,5.097881913108619
1675,8.43,5.038362829332558
1676,8.64,4.678717773065608
1677,8.6,5.041825066382212
1678,8.84,4.965319727872517
1679,8.76,5.331266266094765
1680,10.32,5.631838065853812
1681,9.65,4.443815927780987
1682,9.01,5.423089525353606
1683,8.51,4.5574005748891535
1684,9.03,4.510997672355861
1685,8.64,4.350907951221217
1686,8.56,4.425652494265677
1687,8.43,5.073962948228929
1688,8.38,4.312261587612699
1689,8.85,5.443114917030505
1690,7.93,4.9804718651951045
1691,8.88,4.948292634838809
1692,8.65,5.600669602824292
1693,8.6,4.722287581247038
1694,7.99,5.154599887479145
1695,8.34,4.794204835006531
1696,8.54,4.477543969633352
1697,8.73,5.502463084837552
1698,8.97,5.040743992705838
1699,8.17,4.694794990199251
1700,7.99,4.3851909878590245
1701,8.57,4.837881767881477
1702,8.72,5.073618038441602
1703,8.09,4.543335778918394
1704,9.37,4.383275031297944
1705,8.29,4.875028205046613
1706,8.86,4.933599091940893
1707,8.29,4.897540198916187
1708,8.85,4.7251984085327035
1709,7.78,4.7740548802878235
1710,7.62,4.627699212351639
1711,9.16,4.9228447060617295
1712,9.37,5.873082665857854
1713,9.02,4.783262484957312
1714,8.25,4.437059837324712
1715,8.08,4.742741823038653
1716,8.76,4.694933439357795
1717,7.97,4.74226739018373
1718,8.67,4.404667978406544
1719,8.46,5.2180839395318275
1720,9.01,5.439659915840329
1721,8.47,4.773793041178054
1722,8.43,4.140664197927671
1723,8.55,4.823639704621396
1724,8.37,4.757425774512934
1725,9.09,5.53731884579532
1726,8.63,4.85727289741888
1727,8.48,4.355410428421184
1728,8.69,5.062993185853602
1729,8.04,4.28933561288925
1730,8.93,5.05223712824329
1731,8.36,4.7445126198588605
1732,8.83,4.783419279134958
1733,8.31,4.859413544863209
1734,8.37,5.0490692211535375
1735,8.56,5.181351175127969
1736,8.41,5.2385016941869935
1737,8.29,5.062203077712311
1738,8.64,4.52442261509687
1739,9.03,5.220067049377813
1740,8.31,5.693320647917171
1741,9.14,4.562937650242442
1742,8.73,4.921087278234355
1743,8.47,4.78634516097617
1744,8.66,4.777488880154511
1745,8.24,4.062314611154583
1746,9.16,4.431072105032821
1747,9.36,5.144939261060328
1748,9.41,5.1751231869396115
1749,9.07,5.121044815269634
1750,9.24,5.16162765026692
1751,8.89,4.415642648584687
1752,8.2,4.9457052075512955
1753,8.05,4.676269881005587
1754,8.89,5.077194106984683
1755,8.28,4.505729685633615
1756,8.76,4.827255949294591
1757,8.42,4.523671075575676
1758,8.56,4.796498723027037
1759,8.88,4.872945721019269
1760,8.75,4.944441323344833
1761,9.31,5.545619893213022
1762,8.89,4.989779554248863
1763,8.44,4.756721560066345
1764,7.81,4.594986398238847
1765,8.91,4.966074908818836
1766,8.03,4.8382951542873025
1767,9.19,5.02930412681516
1768,8.48,5.474449744038208
1769,8.83,4.9113236505040065
1770,9.33,4.567395318997471
1771,8.6,4.433959855479073
1772,8.14,5.473609412444408
1773,8.72,5.49559823859059
1774,8.69,5.2243564196942005
1775,7.78,4.704423450328425
1776,8.2,4.961854492022111
1777,8.62,4.894445831756645
1778,9.11,5.401657153133657
1779,9.06,4.527294998119738
1780,8.29,4.917916225394654
1781,9.51,4.73602153711319
1782,7.93,5.535801658296657
1783,8.79,4.686779277926366
1784,8.75,4.554942370656296
1785,7.5,4.557411546042337
1786,8.72,4.684186161970936
1787,8.49,4.887729534252075
1788,8.98,4.739156043010191
1789,8.84,4.621082124351394
1790,8.66,5.278674075939904
1791,8.22,4.946877803220936
1792,7.68,4.902815517638819
1793,8.51,5.115652451056463
1794,8.99,5.07640620912078
1795,8.84,5.41612407538823
1796,8.3,4.863126566315129
1797,7.51,4.177307745426473
1798,8.46,4.974776376883689
1799,9.32,4.915038148376877
1800,8.87,5.373369520142831
1801,8.76,4.923657177342877
1802,8.12,4.87294572101927
1803,8.99,4.332424263619618
1804,7.55,4.848453361640185
1805,8.41,4.545536271992558
1806,8.39,4.48529820636265
1807,9.4,5.0774009099144415
1808,9.3,4.767598976424087
1809,8.48,4.893832853704751
1810,8.0,4.737087712930805
1811,8.42,4.806620434359259
1812,8.27,5.075145318116517
1813,8.89,5.262879440002404
1814,8.31,4.770104820651221
1815,8.63,5.264323318338264
1816,8.8,4.315089802078284
1817,9.01,5.72100515643886
1818,8.24,4.422940198555708
1819,9.05,4.88339021582343
1820,9.07,5.091669667211336
1821,8.85,4.281062952118316
1822,9.68,4.847432309996705
1823,8.91,4.9276667906829905
1824,9.06,4.614802270953762
1825,8.11,4.778901547426981
1826,8.49,4.631403674913256
1827,8.12,4.903631307510793
1828,9.4,5.097057974949865
1829,7.9,5.202883815731425
1830,7.91,4.720370748151038
1831,8.52,4.26258137752231
1832,8.65,5.0007499437584375
1833,8.22,5.148941638822487
1834,8.31,4.708917072958497
1835,7.98,4.5276483962428
1836,7.53,4.184387649346079
1837,8.39,5.19979807300245
1838,9.25,5.044551516240071
1839,8.91,4.91344074961732
1840,8.24,4.171618390984487
1841,9.19,5.02930412681516
1842,8.59,4.427403302162566
1843,8.91,5.024131765787996
1844,8.68,4.638706716316522
1845,7.36,4.9608870174596795
1846,8.5,4.88978527135906
1847,8.71,5.0622030777123115
1848,7.88,4.492838746271672
1849,8.78,5.298263866588753
1850,7.81,4.371944647408062
1851,8.46,4.96270087754642
1852,7.77,4.584441078255887
1853,7.95,4.121589499210226
1854,8.09,4.516846244892559
1855,8.74,4.778326066730901
1856,8.48,5.962348530570819
1857,8.23,4.649419318581622
1858,8.29,4.7650708284347685
1859,7.87,5.035186193180945
1860,8.52,4.9101527471149
1861,8.62,5.8784011431681
1862,8.93,5.1812257237067
1863,8.66,4.868716463299131
1864,8.22,4.403589444986896
1865,8.43,4.641669958107749
1866,9.67,5.217384402169348
1867,8.87,4.623105017193532
1868,8.2,5.230678732248808
1869,8.66,4.650204296587408
1870,8.25,4.852576635149619
1871,9.66,5.517644424933525
1872,9.02,4.696764844017636
1873,9.03,5.137032217146395
1874,9.01,4.840444194492897
1875,7.9,5.046781152378218
1876,8.3,4.439594576084623
1877,8.22,4.821991289913327
1878,8.57,5.280634431581114
1879,9.31,5.147222552017739
1880,8.88,4.682477976456484
1881,8.78,4.561973257264885
1882,7.56,4.400727212632022
1883,8.57,4.913766376212855
1884,8.71,4.550373611034593
1885,8.52,5.354400059763931
1886,8.48,4.362292975030449
1887,8.97,4.761207829952396
1888,8.12,4.781798824710216
1889,8.68,4.2092279577138605
1890,9.31,5.328592684752702
1891,8.05,4.439313009914936
1892,7.94,4.346998964803189
1893,8.35,4.28573214281994
1894,9.32,4.874176853582561
1895,7.85,4.283398183685471
1896,8.2,4.692547282660027
1897,7.89,4.417906744149315
1898,8.88,4.452594749132241
1899,7.93,4.439042689589727
1900,8.98,5.447898677471894
1901,8.51,5.318825058224793
1902,8.3,5.1195702944680805
1903,9.38,4.924997461928281
1904,8.21,5.034471173817565
1905,8.55,4.765238713852645
1906,8.72,4.839586759218187
1907,9.14,5.4571421091996495
1908,8.22,4.0560571988077285
1909,8.41,5.018157032218103
1910,8.53,5.906699586063268
1911,9.13,5.245293128129257
1912,8.2,5.201922721455982
1913,8.3,4.260281680828158
1914,9.01,4.629243998754008
1915,8.44,5.060276672277911
1916,7.9,4.579301256742124
1917,8.38,4.540440507263585
1918,8.86,5.124490218548574
1919,8.43,4.885191910252862
